"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000131748",1979.61647168089,-0.55717246648098,0.155932149740784,-3.57317248179548,0.000352682286004057,0.00415576420916915,"STARD3","protein_coding"
"ENSG00000131788",836.898987792397,-0.440906258684947,0.150977157918787,-2.92035076539272,0.00349637608899412,0.0210896592139174,"PIAS3","protein_coding"
"ENSG00000131871",852.870570849337,-0.435867292491763,0.14937622094669,-2.91791618324123,0.00352379055427897,0.0212260863386132,"SELENOS","protein_coding"
"ENSG00000131914",5.48037258175162,2.03379424237516,0.701403762552131,2.89960554955535,0.00373632524565823,0.0221291103901319,"LIN28A","protein_coding"
"ENSG00000131969",157.940996969499,1.6206907831318,0.464115131763568,3.49200160092479,0.000479415373906073,0.00514608358145812,"ABHD12B","protein_coding"
"ENSG00000132002",5454.70134412984,-0.789775604183412,0.206930379447568,-3.81662473287798,0.000135289696396688,0.00214290404569984,"DNAJB1","protein_coding"
"ENSG00000132010",13.256221859123,1.13636799185319,0.408097520795444,2.7845500988054,0.00536020397697579,0.0284748770991777,"ZNF20","protein_coding"
"ENSG00000132016",21.8013922325925,-1.40967631135473,0.442181389526467,-3.18800461698389,0.0014325824905257,0.0112126581355517,"BRME1","protein_coding"
"ENSG00000132017",1213.9504049744,-0.59088492194652,0.194941493925545,-3.0310885078792,0.00243673808049512,0.0163811175061921,"DCAF15","protein_coding"
"ENSG00000132254",1062.91875167775,-0.570077353779054,0.140886290149727,-4.0463650023945,5.20191011898743e-05,0.00110316722397406,"ARFIP2","protein_coding"
"ENSG00000132275",926.724683812885,0.408830626049928,0.127967355331685,3.19480405756811,0.00139925804792876,0.0110151510239551,"RRP8","protein_coding"
"ENSG00000132329",34.5689454920748,-1.49054747879568,0.56922289635828,-2.61856557129335,0.00883003194206256,0.0407764102244922,"RAMP1","protein_coding"
"ENSG00000132341",3830.34798662304,-0.423959597353696,0.122796326014549,-3.45254301259359,0.000555328931807134,0.00566549014410385,"RAN","protein_coding"
"ENSG00000132357",596.599839257021,1.58477463179089,0.363344832123663,4.36162700465082,1.29098821374512e-05,0.000401601702590429,"CARD6","protein_coding"
"ENSG00000132432",968.592095939313,-0.682186454692422,0.180782381232612,-3.77352289554509,0.000160958440358069,0.00242575127591145,"SEC61G","protein_coding"
"ENSG00000132466",4369.22151173174,0.633408053106404,0.152279077030353,4.15952122549409,3.1891538503005e-05,0.00076667514293324,"ANKRD17","protein_coding"
"ENSG00000132507",3680.19137298672,-1.10015951617326,0.251203967633002,-4.37954673463017,1.18926415447585e-05,0.000379631562963027,"EIF5A","protein_coding"
"ENSG00000132517",14.6806247450636,1.51310781913361,0.539141682490047,2.80651240346556,0.00500809843866847,0.0271753054609599,"SLC52A1","protein_coding"
"ENSG00000132522",106.999620196891,-0.829183904709737,0.254922032035051,-3.25269612081127,0.00114315677604173,0.00955921979047783,"GPS2","protein_coding"
"ENSG00000132530",2829.14343650178,1.75983101928675,0.48465325247111,3.63111360609647,0.000282200919799656,0.00355143788191526,"XAF1","protein_coding"
"ENSG00000132535",529.91406465015,-0.621313414694462,0.24447739032191,-2.54139417095529,0.0110411365793672,0.04776576757255,"DLG4","protein_coding"
"ENSG00000132549",5592.11550851896,0.943860405569295,0.228538028866124,4.12999276423357,3.62774651896686e-05,0.000843857614304457,"VPS13B","protein_coding"
"ENSG00000132591",503.550837341593,-0.36225975950875,0.142278814519515,-2.54612579344385,0.0108925927932705,0.0472965383876573,"ERAL1","protein_coding"
"ENSG00000132603",840.935208596401,-0.518704871242545,0.140863615871408,-3.68231972488952,0.000231121296686685,0.0031046749544079,"NIP7","protein_coding"
"ENSG00000132612",984.801545277046,-0.435694078208095,0.115959265382358,-3.75730284916397,0.000171754586596473,0.00253028885563951,"VPS4A","protein_coding"
"ENSG00000132635",1279.53763971684,-0.894518655289794,0.191753736009959,-4.66493469125073,3.08715071384174e-06,0.000141748667212337,"PCED1A","protein_coding"
"ENSG00000132661",548.183476125022,-1.45708246208831,0.302428002217471,-4.81794824356426,1.4504197995707e-06,8.1502081467623e-05,"NXT1","protein_coding"
"ENSG00000132676",2564.48947357476,-0.581517241754202,0.105905271067629,-5.49091877950871,3.99848210398882e-08,5.03737597734193e-06,"DAP3","protein_coding"
"ENSG00000132744",14.7971045784446,-1.30767320128069,0.51142715891277,-2.55690996946787,0.010560654610722,0.0463900898218351,"ACY3","protein_coding"
"ENSG00000132768",428.642917350831,-0.467062485544325,0.18238679414578,-2.56083499757667,0.0104420937043021,0.0460808475724258,"DPH2","protein_coding"
"ENSG00000132781",111.115700347936,0.670305296975509,0.222134588924667,3.0175638121933,0.00254815386143232,0.0168941460213347,"MUTYH","protein_coding"
"ENSG00000132819",3270.35530119563,-0.874185724995036,0.281300712227915,-3.10765556927121,0.00188577704844414,0.0136996497623581,"RBM38","protein_coding"
"ENSG00000132823",3203.54946022853,-0.704166023477333,0.202863786733295,-3.47112727617127,0.000518278282217631,0.00542710360662264,"OSER1","protein_coding"
"ENSG00000132824",6136.65681810036,0.385915579103656,0.140851362814102,2.73987820489174,0.00614619556689819,0.0314337397650771,"SERINC3","protein_coding"
"ENSG00000132837",13.1371047206059,1.35219097285461,0.536695524323864,2.51947503113264,0.0117529975801403,0.0499241501481339,"DMGDH","protein_coding"
"ENSG00000132840",3.3503262370515,3.57992470351398,1.06956653640506,3.34707994469099,0.000816676544942385,0.00750549490329839,"BHMT2","protein_coding"
"ENSG00000132842",3174.39200309921,0.894024687078451,0.20900324308768,4.27756370604925,1.8894989305424e-05,0.000527109153980548,"AP3B1","protein_coding"
"ENSG00000132879",779.642970823937,-0.983480914565976,0.202403397249239,-4.85901386998421,1.1797186988304e-06,6.96053694288247e-05,"FBXO44","protein_coding"
"ENSG00000133019",17.7480959305873,2.52700010148637,0.668196551662245,3.78182152422076,0.000155684970174192,0.00236423909896698,"CHRM3","protein_coding"
"ENSG00000133026",1783.19078419038,1.10739516200217,0.282584662643675,3.91880844360808,8.89878001945385e-05,0.00160926495381266,"MYH10","protein_coding"
"ENSG00000133027",70.5099390618277,-0.6277482860758,0.244879608530574,-2.56349758905068,0.0103623420568081,0.0458317430226215,"PEMT","protein_coding"
"ENSG00000133065",911.269310451967,-0.575058825559913,0.179243663855493,-3.2082519024133,0.00133544473859324,0.0106572440800791,"SLC41A1","protein_coding"
"ENSG00000133103",654.234855202571,0.497515339453712,0.193362698430698,2.57296440053573,0.0100831578635868,0.0449564069935562,"COG6","protein_coding"
"ENSG00000133105",20.0352504630416,2.08664371057755,0.532133534785783,3.92127835246759,8.8080445001184e-05,0.00159740565240108,"RXFP2","protein_coding"
"ENSG00000133112",28252.9092556423,-0.86576582438986,0.212193792060435,-4.0800714101159,4.50218677666879e-05,0.000982625857465178,"TPT1","protein_coding"
"ENSG00000133134",309.311884077207,-1.72339309228563,0.289390830606789,-5.95524429254392,2.59683632372655e-09,5.63991427584317e-07,"BEX2","protein_coding"
"ENSG00000133136",4.38176999417874,-2.88443855081104,0.774991337504742,-3.72189779578457,0.000197731059762197,0.00279659498467501,"GNG5B","protein_coding"
"ENSG00000133138",44.6663236923517,1.58992829882833,0.482582670741088,3.29462368880077,0.000985535611976823,0.00857011697361619,"TBC1D8B","protein_coding"
"ENSG00000133142",395.089005383275,-1.14207600341083,0.226978036531805,-5.03165866117094,4.86254449070075e-07,3.49166201856587e-05,"TCEAL4","protein_coding"
"ENSG00000133195",597.93814270499,0.71904017026201,0.202762161978699,3.54622461728115,0.000390792952911152,0.0044684952603384,"SLC39A11","protein_coding"
"ENSG00000133247",270.20767650589,-0.837838674167408,0.283437683807407,-2.95598899522729,0.00311668211064778,0.0194420552245008,"KMT5C","protein_coding"
"ENSG00000133250",372.191146993749,-0.62377428363242,0.232394978009584,-2.68411257839959,0.0072722613821184,0.0354120117177955,"ZNF414","protein_coding"
"ENSG00000133265",341.519619199346,-0.920564962369071,0.216720558710131,-4.24770482250532,2.15971686597202e-05,0.000585968533897339,"HSPBP1","protein_coding"
"ENSG00000133275",3524.74000292012,-0.627297117259994,0.246618920908991,-2.54358876824169,0.0109720174072133,0.0475597389779304,"CSNK1G2","protein_coding"
"ENSG00000133302",664.081694280054,0.771916726326418,0.215453541443872,3.5827525560888,0.0003399926384189,0.00405938596717285,"SLF1","protein_coding"
"ENSG00000133392",544.701199738592,0.987508637041084,0.275738699157101,3.58132043148015,0.000341862064168531,0.00407209250795093,"MYH11","protein_coding"
"ENSG00000133398",1234.96275289985,-1.03614158660709,0.148034002383728,-6.99934859506969,2.57155306488467e-12,1.75068365480735e-09,"MED10","protein_coding"
"ENSG00000133401",128.487518435193,1.03313588330152,0.326436248202135,3.16489326473874,0.00155139850634662,0.0118696136875096,"PDZD2","protein_coding"
"ENSG00000133460",272.494758804977,-0.704266831384713,0.257726838961111,-2.73260958860005,0.00628347641553397,0.0319324359153485,"SLC2A11","protein_coding"
"ENSG00000133574",6471.9079517792,1.37174369755327,0.326475518441347,4.20167400025036,2.64948488142839e-05,0.000675752264318779,"GIMAP4","protein_coding"
"ENSG00000133597",318.458896877355,-0.492064065982962,0.180569364196997,-2.72506949432536,0.00642879540610041,0.0324566152554707,"ADCK2","protein_coding"
"ENSG00000133619",199.92446315719,-0.545134948043479,0.209828507048347,-2.59800231966514,0.00937678605196493,0.0425519296276901,"KRBA1","protein_coding"
"ENSG00000133657",3503.99334469237,0.861192039585436,0.297292619205883,2.89678244244953,0.00377011103408482,0.0222702654292736,"ATP13A3","protein_coding"
"ENSG00000133661",23.1767009011246,-1.69730557088276,0.478403214781429,-3.54785569670182,0.000388380943237673,0.00444809892318242,"SFTPD","protein_coding"
"ENSG00000133731",841.926819673823,0.543213243311112,0.168547057181369,3.22291740001473,0.00126892139396516,0.010284131471557,"IMPA1","protein_coding"
"ENSG00000133742",106.610604727342,4.04329552828418,0.82895423091186,4.87758597219114,1.0739204533976e-06,6.41110589725607e-05,"CA1","protein_coding"
"ENSG00000133773",1799.35544055048,-0.684391979634325,0.231666063805289,-2.95421767173264,0.00313462823334247,0.019519608458849,"CCDC59","protein_coding"
"ENSG00000133789",1539.50516010781,0.649595178556036,0.242115987329426,2.68299167568884,0.00729668065259238,0.0354986252471852,"SWAP70","protein_coding"
"ENSG00000133800",63.9340430268297,2.05977594406062,0.640842517544017,3.21416867275687,0.00130822799101346,0.010506483464126,"LYVE1","protein_coding"
"ENSG00000133805",1456.88936771692,0.629774554285084,0.204221960101188,3.0837748985126,0.00204392181277462,0.0144800632567609,"AMPD3","protein_coding"
"ENSG00000133812",1759.91622826513,1.15170323140124,0.255807757052934,4.50222168658835,6.72467842381713e-06,0.000251383675693295,"SBF2","protein_coding"
"ENSG00000133835",2218.5478594687,0.541853805676787,0.21231638183422,2.55210549932918,0.0107074091105683,0.0468313553154471,"HSD17B4","protein_coding"
"ENSG00000133863",6.36535930983092,3.27415764233217,1.26236021008702,2.59367937627443,0.00949549919867807,0.0429472674496482,"TEX15","protein_coding"
"ENSG00000133895",970.52119052869,-0.506216527927214,0.196162398926769,-2.5805991907562,0.00986290178235803,0.044202631471991,"MEN1","protein_coding"
"ENSG00000134001",1463.75925503043,0.576954889575512,0.172600186023772,3.34272461036659,0.000829601859162306,0.0075809848776987,"EIF2S1","protein_coding"
"ENSG00000134007",14.8209646992666,2.33620165483879,0.505049022611344,4.6256928540511,3.73348225752184e-06,0.000164389310197178,"ADAM20","protein_coding"
"ENSG00000134014",1042.33679150468,0.553756729659431,0.154916479522093,3.57455017934654,0.00035083052678437,0.00413829198168531,"ELP3","protein_coding"
"ENSG00000134056",438.481756684362,-0.708772218954317,0.19239317915383,-3.68397789397518,0.000229622163863738,0.00308964432646909,"KGD4","protein_coding"
"ENSG00000134061",515.29390812047,1.53301137547079,0.493619851483601,3.10565179026581,0.00189860147569245,0.0137529518587995,"CD180","protein_coding"
"ENSG00000134107",4186.90948234436,-0.903807740954746,0.30460815005924,-2.96711608267531,0.00300607440701647,0.018972729556568,"BHLHE40","protein_coding"
"ENSG00000134183",72.4732811762045,1.71049468278787,0.454082923920843,3.76692139844934,0.000165273006869544,0.00246287825017029,"GNAT2","protein_coding"
"ENSG00000134186",6705.5342066109,-0.503206412194712,0.173163656374566,-2.90595857543131,0.00366129916621459,0.0218058270890106,"PRPF38B","protein_coding"
"ENSG00000134215",2475.09894837861,0.564084641278161,0.219261686724049,2.57265484775772,0.0100921798324971,0.0449744116357874,"VAV3","protein_coding"
"ENSG00000134243",2488.90930008785,1.04614976640158,0.373244750186688,2.80285192458386,0.00506529196522979,0.0274058384320801,"SORT1","protein_coding"
"ENSG00000134285",1602.02356672456,-0.91082733482811,0.238265717755869,-3.822737670391,0.000131978166544064,0.00210742402969166,"FKBP11","protein_coding"
"ENSG00000134313",5231.74538060142,0.750051311487694,0.191770438629715,3.91119359608886,9.18411167216152e-05,0.00164337913773606,"KIDINS220","protein_coding"
"ENSG00000134318",1887.27726479865,0.700756724315525,0.231815625307282,3.02290548096851,0.00250360426785893,0.0166817418946873,"ROCK2","protein_coding"
"ENSG00000134321",6146.2507829968,2.82667657672443,0.760480778728106,3.716959922974,0.000201634413351582,0.00283593955783049,"RSAD2","protein_coding"
"ENSG00000134371",2413.89479789558,0.766834574932313,0.185675302909218,4.12997616224296,3.62800849967906e-05,0.000843857614304457,"CDC73","protein_coding"
"ENSG00000134375",1518.54656638137,-0.539883786544675,0.155372314093947,-3.47477470289996,0.000511282568166271,0.00537836798042799,"TIMM17A","protein_coding"
"ENSG00000134419",2157.85516976566,-1.33294559870457,0.22070140013497,-6.0395883210954,1.54507922702679e-09,3.69949601573779e-07,"RPS15A","protein_coding"
"ENSG00000134453",3439.84110714793,-0.55243238088086,0.126718108690949,-4.35953776920851,1.30337457779394e-05,0.00040403470602875,"RBM17","protein_coding"
"ENSG00000134489",112.99660724464,1.61323933966134,0.58624911685424,2.75179832818825,0.00592690080816867,0.0305723758574937,"HRH4","protein_coding"
"ENSG00000134516",14792.4538556755,0.433374573898183,0.140109411232821,3.09311537379913,0.00198067116154656,0.0141559206628779,"DOCK2","protein_coding"
"ENSG00000134551",35.2364308975342,1.81627154903845,0.450361457398112,4.03291960091713,5.50881310259816e-05,0.00115394966062176,"PRH2","protein_coding"
"ENSG00000134590",394.44564369055,-0.635998749781679,0.222132038622615,-2.86315631786098,0.00419443575064777,0.0239572797690677,"RTL8C","protein_coding"
"ENSG00000134597",535.264643520607,-0.72259899755485,0.145263980545914,-4.97438521813367,6.54550335713825e-07,4.37202574237832e-05,"RBMX2","protein_coding"
"ENSG00000134644",4773.19965060434,0.439129660579069,0.125519198925193,3.49850592052283,0.000467872701839451,0.00506955474335557,"PUM1","protein_coding"
"ENSG00000134698",7606.63692224295,0.565212240738286,0.208826572175175,2.70661072894572,0.00679739097715477,0.0337637769022388,"AGO4","protein_coding"
"ENSG00000134755",1085.15487249885,1.44019472545975,0.523238635938359,2.75246250284432,0.00591489196862405,0.0305326757919597,"DSC2","protein_coding"
"ENSG00000134851",2436.05999262327,0.45255941497163,0.178325707923765,2.5378248612651,0.0111543789942092,0.0480911181066863,"TMEM165","protein_coding"
"ENSG00000134884",12797.0359885179,-0.896622510348971,0.189269469838361,-4.73728019164792,2.16605592120293e-06,0.00011053813540322,"ARGLU1","protein_coding"
"ENSG00000134962",57.2107794560822,1.40662862949431,0.442866221691358,3.17619308178942,0.00149221596345312,0.0115596467924644,"KLB","protein_coding"
"ENSG00000134982",2647.11282640978,1.03392935774521,0.2160803296586,4.78493049033562,1.71046516913975e-06,9.20245857944014e-05,"APC","protein_coding"
"ENSG00000134996",3360.56160010894,0.613670636194837,0.207501563875326,2.95742655975138,0.00310218637473393,0.0193926363856535,"OSTF1","protein_coding"
"ENSG00000135093",563.052249786349,-0.528855754898588,0.207327585900641,-2.55082194007716,0.0107469216325068,0.0469097215434913,"USP30","protein_coding"
"ENSG00000135108",1225.30794602012,0.48381682447556,0.180692580020842,2.67756885434783,0.00741586084580605,0.0359238303363588,"FBXO21","protein_coding"
"ENSG00000135241",2327.8803770345,0.887752525710581,0.258043602248363,3.44031984507849,0.00058102710669055,0.00583847306385245,"PNPLA8","protein_coding"
"ENSG00000135297",1208.38726529325,0.392881918386608,0.153428977751117,2.56067611311284,0.0104468699338683,0.0460904340140666,"MTO1","protein_coding"
"ENSG00000135315",510.067692144155,0.788996527556866,0.23510070221451,3.35599392143445,0.000790803068631478,0.00734012045952359,"CEP162","protein_coding"
"ENSG00000135317",1384.58404060545,0.726608406532641,0.194374467928172,3.73818852999329,0.000185350936710269,0.00267007070469955,"SNX14","protein_coding"
"ENSG00000135336",793.676349677524,0.462096412195894,0.162976758585592,2.83535159372562,0.00457752772052655,0.0254714018916002,"ORC3","protein_coding"
"ENSG00000135378",841.735784636336,1.43807039351077,0.401945265895202,3.57777666645217,0.00034652934168926,0.00410833396689266,"PRRG4","protein_coding"
"ENSG00000135387",5421.0256230915,0.417401676269388,0.128869281329742,3.23895401574691,0.00119968913783722,0.00988598583998494,"CAPRIN1","protein_coding"
"ENSG00000135390",4148.52918954444,-0.845420271695511,0.16700048120054,-5.06238224954754,4.14049797838793e-07,3.10160952086108e-05,"ATP5MC2","protein_coding"
"ENSG00000135436",26.0872677414325,1.35361321190448,0.389708085510615,3.4734029450041,0.000513903189051678,0.00539522146963773,"FAM186B","protein_coding"
"ENSG00000135441",209.857244739349,0.594147458141796,0.226836463299625,2.61927667844563,0.00881164468329382,0.0407233725108727,"BLOC1S1","protein_coding"
"ENSG00000135469",376.084661837144,-0.903681750425642,0.180777132548891,-4.99887202371264,5.76666587560013e-07,3.96560215517611e-05,"COQ10A","protein_coding"
"ENSG00000135473",2399.85259765657,-0.523157632979622,0.164733259649834,-3.17578632324568,0.00149430974789333,0.011572972956721,"PAN2","protein_coding"
"ENSG00000135482",330.07291340861,0.669054354246666,0.170048686493461,3.93448704628714,8.33745649765295e-05,0.00154531045797598,"ZC3H10","protein_coding"
"ENSG00000135486",36877.8356441003,-1.21415130799939,0.180454378085691,-6.72830064240855,1.71655971926117e-11,8.21188251642768e-09,"HNRNPA1","protein_coding"
"ENSG00000135521",431.717533572781,-0.984006187320263,0.207459231511106,-4.74313039797213,2.10440712933972e-06,0.000107857274339327,"LTV1","protein_coding"
"ENSG00000135537",104.843523127573,0.818350083663228,0.210809544894836,3.88194037452844,0.000103626288888376,0.00178601472879133,"AFG1L","protein_coding"
"ENSG00000135617",160.657297133134,-0.558713785814433,0.221146439029923,-2.52644260638008,0.0115224213650907,0.0491866922399103,"PRADC1","protein_coding"
"ENSG00000135631",433.861645689904,-0.94765778981263,0.329357447174504,-2.87729273451203,0.00401103310447875,0.0232549267821245,"RAB11FIP5","protein_coding"
"ENSG00000135638",24.2957738147715,1.84181899188968,0.548981724523228,3.35497323428978,0.000793726638486767,0.00735486121615766,"EMX1","protein_coding"
"ENSG00000135677",7429.55560592313,0.567662304790537,0.22331583892181,2.54197063464582,0.0110229434073513,0.0477045500689052,"GNS","protein_coding"
"ENSG00000135679",2994.68736919236,0.63957755042323,0.199316911255098,3.20884738979654,0.00133268207973433,0.010640116893251,"MDM2","protein_coding"
"ENSG00000135747",2.89083919346174,2.73297933961133,0.99845029446603,2.73722122649373,0.00619606100312925,0.0316061607452131,"ZNF670-ZNF695","protein_coding"
"ENSG00000135823",1348.21696848034,0.414214298556371,0.157887853637921,2.62347159083101,0.00870387035276689,0.0403517174382269,"STX6","protein_coding"
"ENSG00000135828",1208.90317022771,1.17142692842843,0.276898609495752,4.23052658358112,2.33144887734601e-05,0.000615019535819122,"RNASEL","protein_coding"
"ENSG00000135837",5567.47877707939,0.864803277538545,0.206807202373716,4.18168839195349,2.89352354462893e-05,0.000713823184692744,"CEP350","protein_coding"
"ENSG00000135842",11577.4494806238,0.952861394984069,0.321694063566726,2.96201112454295,0.00305636740961248,0.0192079642584221,"NIBAN1","protein_coding"
"ENSG00000135862",232.700255924101,1.16775981687864,0.406555432041294,2.87232619427905,0.00407462144521724,0.0235195946163599,"LAMC1","protein_coding"
"ENSG00000135870",4963.37463922054,1.01562127304527,0.213051070014365,4.76703202183775,1.86959604424041e-06,9.79076472812942e-05,"RC3H1","protein_coding"
"ENSG00000135900",769.953889064169,-0.790551481804205,0.158910967742234,-4.97480754812682,6.53124944234923e-07,4.37202574237832e-05,"MRPL44","protein_coding"
"ENSG00000135902",17.015437411835,1.79868427440214,0.595796189943269,3.01895900773285,0.0025364484858023,0.0168466815845942,"CHRND","protein_coding"
"ENSG00000135913",660.179096930272,0.625783819910093,0.196273783101487,3.18832097706356,0.00143101590452019,0.0112053514788585,"USP37","protein_coding"
"ENSG00000135914",38.1530332530782,2.16442960678003,0.530196849924553,4.08231321458818,4.4589646240843e-05,0.000977410567536893,"HTR2B","protein_coding"
"ENSG00000135924",1124.18213480994,-0.636740739795551,0.196285227420688,-3.24395650229377,0.00117881746570132,0.00976472712302052,"DNAJB2","protein_coding"
"ENSG00000135932",5963.2312161904,0.459319992264055,0.166375752293089,2.7607387851501,0.00576707821276062,0.0299750896799205,"CAB39","protein_coding"
"ENSG00000135940",1645.74668769083,-0.546071081014141,0.191223240440934,-2.85567318990608,0.00429456933949794,0.024305683323352,"COX5B","protein_coding"
"ENSG00000135972",327.280769600556,-0.440452345546546,0.149470673387485,-2.94674758308425,0.00321135225436616,0.0198559705944843,"MRPS9","protein_coding"
"ENSG00000135976",1868.67723457623,0.725245553420522,0.276268729018199,2.62514529240386,0.0086611999771765,0.0402065487007639,"ANKRD36","protein_coding"
"ENSG00000136003",4002.7850395366,-0.865634446309223,0.174843508665719,-4.95090983311378,7.38673239887755e-07,4.81579583154077e-05,"ISCU","protein_coding"
"ENSG00000136021",2736.84570172926,0.591142115771111,0.179656302488469,3.29040566672607,0.00100043039598735,0.00865979086165155,"SCYL2","protein_coding"
"ENSG00000136040",7773.38524350933,0.858258002279188,0.285592531017307,3.00518364125978,0.00265420545049086,0.0173264848151995,"PLXNC1","protein_coding"
"ENSG00000136048",577.202200536043,0.775594302096651,0.256848219334384,3.01966003154153,0.00253058563672444,0.0168172070819752,"DRAM1","protein_coding"
"ENSG00000136051",6213.01747930606,0.661911804016534,0.22787016790248,2.90477604027486,0.00367515969763014,0.0218479140983719,"WASHC4","protein_coding"
"ENSG00000136059",780.131598535914,-0.647056815240399,0.19634728168183,-3.2954712166014,0.000982567684985414,0.00855060929600999,"VILL","protein_coding"
"ENSG00000136110",4.94498717614922,2.59043101052556,0.806858260002677,3.21051557496228,0.00132497088060815,0.0106000664733128,"CNMD","protein_coding"
"ENSG00000136143",677.012702519862,0.436950012125364,0.168319319973061,2.59595875384535,0.00943273878070348,0.042734628305053,"SUCLA2","protein_coding"
"ENSG00000136149",910.890258633736,-1.62615339391087,0.29343550862284,-5.54177441422402,2.99421886322772e-08,4.06123915621166e-06,"RPL13AP25","processed_pseudogene"
"ENSG00000136206",122.764412870781,0.921942666408333,0.242479289315696,3.80215015067951,0.000143445744022271,0.00223214188313513,"SPDYE1","protein_coding"
"ENSG00000136271",1648.38474374365,-0.404483054939104,0.128489310018715,-3.14798993690751,0.00164397352749992,0.0124222640014994,"DDX56","protein_coding"
"ENSG00000136367",28.0064575954172,1.42624559928549,0.43714527080394,3.26263531723111,0.00110381461681545,0.00930162848128634,"ZFHX2","protein_coding"
"ENSG00000136425",34.3411496904222,-1.07106407518419,0.359979145465198,-2.97535034647651,0.0029265410439307,0.0186134530176412,"CIB2","protein_coding"
"ENSG00000136444",1294.07833991378,-0.644976320029898,0.147128842136475,-4.38375175570012,1.16652696764036e-05,0.000374399104092804,"RSAD1","protein_coding"
"ENSG00000136485",1969.4001177696,0.945965857201264,0.222742073427049,4.24691142830311,2.16737590348432e-05,0.000586465669941062,"DCAF7","protein_coding"
"ENSG00000136490",8113.33825081645,-0.614547900836437,0.223369589509962,-2.75126037606399,0.00593664353856593,0.0306098527723834,"LIMD2","protein_coding"
"ENSG00000136492",144.966887884629,0.821102531280622,0.323671257619471,2.53684104458223,0.011185773069543,0.0481502374069665,"BRIP1","protein_coding"
"ENSG00000136522",707.11366792712,-0.421261604379716,0.156249074243336,-2.69609024194063,0.00701586568277528,0.0344717086795181,"MRPL47","protein_coding"
"ENSG00000136536",5241.74041249013,0.972480384552796,0.212086437758632,4.58530208168965,4.53330523914266e-06,0.000187599079418199,"MARCHF7","protein_coding"
"ENSG00000136560",3919.64325881501,0.852125212205429,0.20605382309721,4.13544965774997,3.54260273245027e-05,0.000832194288861792,"TANK","protein_coding"
"ENSG00000136603",2302.49752873916,1.07458199404366,0.323581443105206,3.32090117323039,0.000897273031679805,0.00800916858156752,"SKIL","protein_coding"
"ENSG00000136643",974.697477943605,0.750633354552397,0.187872689279883,3.99543625755067,6.45752304149882e-05,0.00129363943433285,"RPS6KC1","protein_coding"
"ENSG00000136710",1350.17254999052,-0.669408732405656,0.129531377035986,-5.16792724452921,2.36704412355503e-07,2.0792984867983e-05,"CCDC115","protein_coding"
"ENSG00000136718",1139.86871519782,-0.777094088026808,0.158684589320944,-4.89709864929046,9.72620173306858e-07,5.94675764339138e-05,"IMP4","protein_coding"
"ENSG00000136807",2443.05979445189,-0.483752780285286,0.145431082733775,-3.32633692324797,0.00087995493484239,0.00789239540115416,"CDK9","protein_coding"
"ENSG00000136811",1252.10128735328,-0.455982859592086,0.141455680017879,-3.22350335832718,0.00126632813634092,0.0102718900111826,"ODF2","protein_coding"
"ENSG00000136819",3015.29287555253,-0.782792466912135,0.157218970577536,-4.97899499046829,6.39152968681884e-07,4.3098389036776e-05,"C9orf78","protein_coding"
"ENSG00000136859",15.4624865579466,3.00491611359317,0.697139452547221,4.31035154102059,1.62995224730347e-05,0.000472579357139968,"ANGPTL2","protein_coding"
"ENSG00000136867",198.657396592532,1.10084547282848,0.337822375839193,3.25865173996792,0.00111942993566648,0.00941528608993322,"SLC31A2","protein_coding"
"ENSG00000136869",6624.68940241266,1.63456462171845,0.586603511151127,2.78648966575541,0.00532823169928926,0.0283560929624984,"TLR4","protein_coding"
"ENSG00000136870",394.416946021293,1.22796045820609,0.228586558289839,5.37197142033646,7.78804545420629e-08,8.78040118230436e-06,"ZNF189","protein_coding"
"ENSG00000136872",9.35973122170775,2.00878532117732,0.642652658868587,3.12577143104621,0.00177339328731954,0.0130864390058653,"ALDOB","protein_coding"
"ENSG00000136877",1306.32632609462,-0.480331591007191,0.16779058750052,-2.86268495844979,0.0042006800710058,0.023963414686613,"FPGS","protein_coding"
"ENSG00000136888",4134.62098119986,-0.693716490062408,0.169486021586628,-4.09306020383418,4.25717129736371e-05,0.000946355223523026,"ATP6V1G1","protein_coding"
"ENSG00000136938",4130.58314424386,-1.21398367574061,0.176700665625794,-6.87028354670442,6.40744174751515e-12,3.7224223415879e-09,"ANP32B","protein_coding"
"ENSG00000136940",680.058042114779,-0.465293876708536,0.130368830245888,-3.56905769447304,0.000358267528667171,0.0041968990014383,"PDCL","protein_coding"
"ENSG00000136942",7850.86878736522,-1.31804359326916,0.230844393216473,-5.70966257791316,1.13200376626315e-08,1.96441496713147e-06,"RPL35","protein_coding"
"ENSG00000136944",4.02843585885104,-4.10126552790224,1.5778312085273,-2.59930562010511,0.00934125656561815,0.0424396590964384,"LMX1B","protein_coding"
"ENSG00000136950",1496.56753150625,-0.94287688987588,0.187735227938836,-5.02237592926921,5.10361654863629e-07,3.62797448671232e-05,"ARPC5L","protein_coding"
"ENSG00000137073",1101.66849103315,0.440247936515957,0.144391758730259,3.04898243769156,0.00229617904528977,0.0157471976718913,"UBAP2","protein_coding"
"ENSG00000137100",1041.28390250201,-0.639164590010784,0.156154786212668,-4.09314761021992,4.2555661791859e-05,0.000946355223523026,"DCTN3","protein_coding"
