"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000125651",1608.56502129257,-0.950374910634336,0.190485176801387,-4.98923289776644,6.06195277483603e-07,5.64173425503694e-05,"GTF2F1","protein_coding"
"ENSG00000125652",421.670296126749,-1.38181538480072,0.26241864321045,-5.26569060755547,1.39663326092631e-07,1.80502990767793e-05,"ALKBH7","protein_coding"
"ENSG00000125656",653.011485192067,-1.08260345773587,0.208490653234115,-5.19257549891319,2.07404719531657e-07,2.49242254008411e-05,"CLPP","protein_coding"
"ENSG00000125657",79.2298319459517,-1.26621140893935,0.481529085851357,-2.62956370891002,0.0085494510908893,0.0426070680230126,"TNFSF9","protein_coding"
"ENSG00000125686",2360.99897314291,0.606297698689683,0.183147531003659,3.31043337230448,0.000931516258500658,0.0101973468117804,"MED1","protein_coding"
"ENSG00000125691",19803.5870188782,-1.07403928575051,0.220412085332515,-4.87286930809718,1.09988987693897e-06,8.78091570985612e-05,"RPL23","protein_coding"
"ENSG00000125726",38.756454710696,-1.2996557815208,0.438265312099005,-2.96545436209928,0.00302236184883881,0.0218172837301312,"CD70","protein_coding"
"ENSG00000125734",1923.26371132087,-0.569071580073797,0.205133576828557,-2.77415130605072,0.00553459303693501,0.0321823899697771,"GPR108","protein_coding"
"ENSG00000125743",2367.21625319424,-1.27652336105104,0.200878699594053,-6.35469745488552,2.08837235300491e-10,9.53786313385125e-08,"SNRPD2","protein_coding"
"ENSG00000125779",1773.0770418528,0.392954234535263,0.147130356733487,2.67078965387859,0.00756730509026098,0.0394358843634127,"PANK2","protein_coding"
"ENSG00000125835",1769.6824632958,-0.780589104400287,0.170643994739284,-4.57437195837392,4.77650609119028e-06,0.000266000905881587,"SNRPB","protein_coding"
"ENSG00000125870",1328.54915617219,-0.436247320189806,0.158473266216569,-2.75281333315634,0.00590855751481349,0.0335665191991637,"SNRPB2","protein_coding"
"ENSG00000125872",7.08803883055657,2.64739152231462,0.708569352290465,3.73624898361307,0.000186785726085788,0.00353242646753846,"LRRN4","protein_coding"
"ENSG00000125877",702.880326391783,-0.712300809240318,0.173061062803119,-4.11589295537067,3.85683285863525e-05,0.00119774313215323,"ITPA","protein_coding"
"ENSG00000125898",812.387532703833,-0.694180971169389,0.223523017487918,-3.1056352896941,0.00189870741306102,0.0161642630350303,"FAM110A","protein_coding"
"ENSG00000125901",385.416083215085,-0.752248865611625,0.206681934080175,-3.63964498861239,0.000273014180345393,0.00457697078796788,"MRPS26","protein_coding"
"ENSG00000125912",1434.55059168732,-0.637975139129382,0.220720117959193,-2.89042587068267,0.00384720253450079,0.0254368416224165,"NCLN","protein_coding"
"ENSG00000125966",132.127417598135,0.905446704175857,0.302341077643345,2.99478559524076,0.0027463781527775,0.0205642119270828,"MMP24","protein_coding"
"ENSG00000125970",4476.77579260785,-0.614797392961535,0.180603498710098,-3.40412781232106,0.000663756873191442,0.00811434958996739,"RALY","protein_coding"
"ENSG00000125971",32.3191653221812,0.873493477656447,0.3006194404759,2.90564534440504,0.00366496592161538,0.024631361430417,"DYNLRB1","protein_coding"
"ENSG00000125991",2848.49746600343,-0.883028605348135,0.147298175894512,-5.9948373425922,2.036892162937e-09,5.92334983916343e-07,"ERGIC3","protein_coding"
"ENSG00000125995",428.424077140097,-0.871882735033501,0.267253629769629,-3.26237939512761,0.00110481172566701,0.0114075058162103,"ROMO1","protein_coding"
"ENSG00000126005",635.801125955784,-0.652982679289426,0.170758112235566,-3.82402142270475,0.000131292499709009,0.00277057105516566,"MMP24OS","protein_coding"
"ENSG00000126067",2283.87892714701,-0.454084814288832,0.13813358178459,-3.28728762710973,0.00101157456325116,0.0107828874001833,"PSMB2","protein_coding"
"ENSG00000126070",2478.18573148677,0.64569163979777,0.175901869486691,3.67074916077924,0.000241840590618612,0.00423122301751721,"AGO3","protein_coding"
"ENSG00000126088",1123.36845880015,-0.752497297773095,0.144432709190553,-5.21001996009303,1.88820316598947e-07,2.29322944085012e-05,"UROD","protein_coding"
"ENSG00000126091",161.125587844374,1.20226668138346,0.272220582889441,4.41651644641339,1.00304272492917e-05,0.000452611466220017,"ST3GAL3","protein_coding"
"ENSG00000126247",5789.84453007538,-0.609926062547419,0.203571777391686,-2.9961228926831,0.00273436211546889,0.0205146041824083,"CAPNS1","protein_coding"
"ENSG00000126254",1005.88488263635,-0.905772167253378,0.209869073214903,-4.31589158601697,1.58959986493517e-05,0.000629389662129072,"RBM42","protein_coding"
"ENSG00000126259",6.96570093038991,1.84044734904226,0.719629482322755,2.55749297972317,0.0105429686028416,0.0491675015902401,"KIRREL2","protein_coding"
"ENSG00000126267",2929.4729751147,-1.01018887438977,0.19190477607097,-5.26401111568056,1.40945922337847e-07,1.80796138357637e-05,"COX6B1","protein_coding"
"ENSG00000126351",1529.75255696686,-0.653322882359352,0.213506782892588,-3.05996312392581,0.00221364245424602,0.0179486364619962,"THRA","protein_coding"
"ENSG00000126368",394.990371180961,-1.03113784864449,0.318621115957322,-3.23625082269376,0.00121110913307717,0.0120544250795583,"NR1D1","protein_coding"
"ENSG00000126432",1610.81636072387,-1.11576522061628,0.250445334756603,-4.45512479480061,8.3844409440169e-06,0.000400401778051472,"PRDX5","protein_coding"
"ENSG00000126453",193.634540177814,-0.798823722972145,0.205110359220388,-3.89460447540742,9.83590919311142e-05,0.00226391165292253,"BCL2L12","protein_coding"
"ENSG00000126456",2129.22128766539,-0.57557375613083,0.159723027042421,-3.60357405434072,0.000313871266610501,0.0050138885308503,"IRF3","protein_coding"
"ENSG00000126457",1383.43155162968,-0.687508109343523,0.190281695576169,-3.61310691110757,0.000302549882253062,0.00489930539824356,"PRMT1","protein_coding"
"ENSG00000126467",28.5764681274372,-1.60427988871951,0.582829915123218,-2.7525695697695,0.00591295816182822,0.0335842295330771,"TSKS","protein_coding"
"ENSG00000126500",7.34785787041737,2.2592239362256,0.671349979731911,3.36519550820239,0.000764894395933792,0.00893427974134775,"FLRT1","protein_coding"
"ENSG00000126562",15.6464967304181,1.15576440909229,0.426034074986417,2.71284499750199,0.00667083016628327,0.0363457305703207,"WNK4","protein_coding"
"ENSG00000126698",2819.28606055967,-0.433585719600062,0.117756696040199,-3.68204725659124,0.000231368509264696,0.00411643640197744,"DNAJC8","protein_coding"
"ENSG00000126746",1359.21262726098,-0.502851848069161,0.145682221191096,-3.4517036049962,0.00055705928872848,0.0072295276921795,"ZNF384","protein_coding"
"ENSG00000126756",701.807217545474,-0.667223793396991,0.152019931208569,-4.38905469889715,1.13844434888476e-05,0.000496063365202979,"UXT","protein_coding"
"ENSG00000126767",716.188861128209,-0.520043764058575,0.160936517669155,-3.23135961676301,0.00123202826490965,0.0121845388040022,"ELK1","protein_coding"
"ENSG00000126768",633.25193511762,-0.740088289282829,0.170856370429247,-4.33164000513113,1.48002789209621e-05,0.000600580135920445,"TIMM17B","protein_coding"
"ENSG00000126773",2073.95277911926,0.499405005434253,0.152915555926531,3.26588751816848,0.00109121585099294,0.0113320350760028,"PCNX4","protein_coding"
"ENSG00000126860",2480.95768037744,0.668779236117078,0.238483818919423,2.8042960698438,0.00504265761725369,0.0304006302998278,"EVI2A","protein_coding"
"ENSG00000126861",217.326496616487,1.07733644277329,0.340036107862785,3.16830012419747,0.00153333141968537,0.0141397597718913,"OMG","protein_coding"
"ENSG00000126903",799.032212760383,-0.924572629419117,0.222395001390541,-4.15734447104548,3.2196832588733e-05,0.0010562349802026,"SLC10A3","protein_coding"
"ENSG00000126934",2337.12647824667,-0.567870435609613,0.17600867161946,-3.22637760051605,0.00125367840891984,0.0123197054313095,"MAP2K2","protein_coding"
"ENSG00000127054",2223.16081102938,-0.5161792523374,0.161792499586928,-3.19037813035373,0.00142086753164404,0.0133981210932084,"INTS11","protein_coding"
"ENSG00000127083",18.0454027169083,2.65432431988075,0.790162007801768,3.3592153174576,0.000781641395746205,0.00904204497025045,"OMD","protein_coding"
"ENSG00000127184",3744.64430988667,-1.09229166255555,0.204648667738618,-5.33739933235554,9.42892218642324e-08,1.31808635086861e-05,"COX7C","protein_coding"
"ENSG00000127314",8836.75181772644,0.464537511905174,0.174192782383411,2.66680114726391,0.007657696606701,0.0397195897444953,"RAP1B","protein_coding"
"ENSG00000127415",475.3344533888,-0.659173786999976,0.247582048667567,-2.66244580553197,0.00775750603875409,0.0400371947440158,"IDUA","protein_coding"
"ENSG00000127419",992.557847070521,-0.559235281538298,0.20742728410923,-2.6960545905996,0.00701661663906889,0.0375429000580332,"TMEM175","protein_coding"
"ENSG00000127423",23.9407069297151,0.850733561894902,0.305336840626402,2.78621328546405,0.00533277706950826,0.0314737690597257,"AUNIP","protein_coding"
"ENSG00000127445",1093.36056608079,-0.719421441883026,0.164716633190434,-4.36763080903482,1.25601572185333e-05,0.000530422718344694,"PIN1","protein_coding"
"ENSG00000127452",785.766417559495,-0.913519326435084,0.173267315548688,-5.27231188145455,1.34715893281148e-07,1.76102466755192e-05,"FBXL12","protein_coding"
"ENSG00000127463",1564.60350669529,0.49370969756438,0.116593764558325,4.23444340642594,2.29118474187219e-05,0.000813168769164567,"EMC1","protein_coding"
"ENSG00000127481",10393.7310971389,0.452316092746932,0.158858261917135,2.84729347588402,0.00440926933430087,0.0279033749871527,"UBR4","protein_coding"
"ENSG00000127511",2146.94969347061,-0.396270226239275,0.153085610854605,-2.58855305882169,0.00963800976011839,0.0462443536388757,"SIN3B","protein_coding"
"ENSG00000127530",22.3041283336366,1.6859924398098,0.589950848070185,2.85785238774539,0.00426518754132168,0.0272890730623438,"OR7C1","protein_coding"
"ENSG00000127554",144.953383720619,-1.0537962691733,0.243905919649684,-4.32050304759654,1.55673906134452e-05,0.000623893318686163,"GFER","protein_coding"
"ENSG00000127666",646.102557130178,-1.28139036382587,0.338986227806805,-3.78006614639271,0.000156786700107237,0.00313472719905006,"TICAM1","protein_coding"
"ENSG00000127720",307.684379608417,0.515830653678315,0.191273690620018,2.69681968286511,0.00700051664957898,0.0374743192765599,"METTL25","protein_coding"
"ENSG00000127837",1826.46543039275,-0.60770142077846,0.160359525043292,-3.78961848767262,0.00015087883111864,0.00304504955037261,"AAMP","protein_coding"
"ENSG00000127884",854.72003320044,-0.572228020925519,0.161441202769331,-3.54449800366716,0.00039336148353628,0.00579201953982548,"ECHS1","protein_coding"
"ENSG00000127922",1366.54579100753,-0.560259145132952,0.173069765492568,-3.23718671218174,0.00120714402860013,0.0120353697246282,"SEM1","protein_coding"
"ENSG00000127948",1470.53629444867,-0.624837978592316,0.23278233954116,-2.68421556301883,0.00727002150743327,0.038472028215093,"POR","protein_coding"
"ENSG00000127954",3875.32390543213,1.55519638106479,0.477171603220545,3.25919725853005,0.00111727954151162,0.0114889582998455,"STEAP4","protein_coding"
"ENSG00000128000",567.05563795785,1.04621563467486,0.321253161521604,3.25667031483675,0.00112727280036676,0.0115464655321783,"ZNF780B","protein_coding"
"ENSG00000128016",18948.1736619369,-1.23902324543496,0.376848549404041,-3.2878546232814,0.0010095395560065,0.0107657819085824,"ZFP36","protein_coding"
"ENSG00000128040",21.3854529103911,-1.61145678583871,0.624802699308417,-2.57914504470356,0.00990451896705509,0.04713255709861,"SPINK2","protein_coding"
"ENSG00000128165",35.7301373285199,-1.28658021633675,0.441135284787459,-2.91652076064745,0.00353959166178897,0.0240817391387784,"ADM2","protein_coding"
"ENSG00000128185",522.238558818301,-1.05450148226296,0.239453726432484,-4.40377979484184,1.06380926910361e-05,0.000472560358722821,"DGCR6L","protein_coding"
"ENSG00000128228",403.928497712858,-1.62821783670157,0.30058453488569,-5.41683835238153,6.06621374985176e-08,9.44371612357604e-06,"SDF2L1","protein_coding"
"ENSG00000128272",8323.83321284363,-0.86444271416747,0.179325390367583,-4.82052604149098,1.43180163751963e-06,0.000107775328095406,"ATF4","protein_coding"
"ENSG00000128309",417.819077522893,-0.779110888254933,0.255568421916394,-3.04854129634924,0.00229955304730683,0.0184314047079831,"MPST","protein_coding"
"ENSG00000128340",12342.8488607297,-0.766657533903473,0.245100568020782,-3.12793046582604,0.00176041823495476,0.015439837164908,"RAC2","protein_coding"
"ENSG00000128463",809.50880584665,-0.602860287560706,0.134020463565343,-4.49827042470106,6.85085211278413e-06,0.000349679335336429,"EMC4","protein_coding"
"ENSG00000128487",1441.52174938435,0.587675095649192,0.220306833613192,2.6675300353189,0.00764110589840351,0.0396755967123138,"SPECC1","protein_coding"
"ENSG00000128513",689.36274332876,0.467301584140923,0.182159121146895,2.5653482581533,0.0103072293938581,0.0484507685300915,"POT1","protein_coding"
"ENSG00000128524",710.12641675886,-0.789673838656478,0.212424298696212,-3.7174364868013,0.000201254560302568,0.00371177567894596,"ATP6V1F","protein_coding"
"ENSG00000128567",149.229772060051,0.971017383409107,0.296037651179189,3.28004691140236,0.00103789827142269,0.0109984461317932,"PODXL","protein_coding"
"ENSG00000128585",3361.66028038599,0.666888092267334,0.220724448506179,3.02136032859388,0.00251641705436617,0.0194559636406814,"MKLN1","protein_coding"
"ENSG00000128606",9.9654909244455,1.95246346299905,0.505057005436556,3.86582790057807,0.000110712990613663,0.00247270158937039,"LRRC17","protein_coding"
"ENSG00000128626",359.838947858309,-0.813105440575468,0.193967130913356,-4.19197539679379,2.7653599192339e-05,0.000938660177144122,"MRPS12","protein_coding"
"ENSG00000128641",66.6880500120743,1.72208539615876,0.646516694645186,2.66363639241188,0.00773010675971311,0.0399620266284399,"MYO1B","protein_coding"
"ENSG00000128708",1231.33437032599,0.417267463916421,0.149546005541083,2.79022808002578,0.00526709228117454,0.0312531888859301,"HAT1","protein_coding"
"ENSG00000128833",75.3633965420292,1.10981910557798,0.406372022292163,2.73104211091596,0.00631344039896324,0.0351021136727422,"MYO5C","protein_coding"
"ENSG00000128849",8.8129707148918,3.05828553908782,1.07939295179164,2.83333843713867,0.00460645870686271,0.0287790230301607,"CGNL1","protein_coding"
"ENSG00000128872",1688.90069923631,0.718073650109517,0.254631627225327,2.8200489386736,0.00480163259520262,0.0295364101291917,"TMOD2","protein_coding"
"ENSG00000128891",497.253431931496,0.451640748855291,0.156161819635874,2.8921329804455,0.00382635953357312,0.0253479666664112,"CCDC32","protein_coding"
"ENSG00000128918",115.3822079141,2.03593154489785,0.580775459494879,3.50553989775768,0.000455682198702988,0.00636746618660899,"ALDH1A2","protein_coding"
"ENSG00000128923",1396.90649768692,0.561908962856686,0.204855121401615,2.7429578475369,0.00608885010733579,0.0343044953653798,"MINDY2","protein_coding"
"ENSG00000129159",64.0429117484338,1.45317985108906,0.372199262497828,3.90430610027752,9.44961183315104e-05,0.00220013430097614,"KCNC1","protein_coding"
"ENSG00000129187",1398.04472853344,-0.474207876170909,0.104104249387053,-4.55512506898575,5.23544188931564e-06,0.000284616903598685,"DCTD","protein_coding"
"ENSG00000129214",7.70600022636351,2.11094839892158,0.563660334107035,3.74507175898017,0.000180342221728426,0.00345238922634968,"SHBG","protein_coding"
"ENSG00000129292",4193.46130993698,0.63145324895242,0.18618930650958,3.3914581926859,0.000695217687522076,0.00836336866172939,"PHF20L1","protein_coding"
"ENSG00000129355",3561.09981047034,-1.21337471576492,0.330701721206756,-3.66909102056445,0.000243414409761474,0.00424043749741645,"CDKN2D","protein_coding"
"ENSG00000129460",1681.59548208879,-0.792000126228979,0.173338398411452,-4.56909798110061,4.89827763909724e-06,0.000270582436873293,"NGDN","protein_coding"
"ENSG00000129493",440.758817445562,0.658770202730241,0.226970159802071,2.90245291850136,0.00370252809448046,0.0247705505435353,"HEATR5A","protein_coding"
"ENSG00000129562",1701.84548311857,-0.511245167376009,0.174280539110639,-2.93346101627248,0.00335205746775141,0.0233011195885971,"DAD1","protein_coding"
"ENSG00000129636",975.714646302049,0.62072145332071,0.15226177942071,4.07667279130907,4.56847095664639e-05,0.0013605701025581,"ITFG1","protein_coding"
"ENSG00000129744",3.64347590407377,3.52310183845334,1.02191185604742,3.44755941288333,0.000565675976966482,0.00731319514012125,"ART1","protein_coding"
"ENSG00000129810",85.1723678449479,1.03500741049596,0.297265245595816,3.48176393248214,0.000498122618179622,0.00674316266799758,"SGO1","protein_coding"
"ENSG00000129911",687.533921976387,-0.872350765060692,0.285802226904348,-3.05228820121352,0.00227103937094867,0.0182669862413389,"KLF16","protein_coding"
"ENSG00000129925",1730.34372521824,-0.718142237597894,0.242811110372325,-2.95761687550746,0.00310027193335716,0.0221765274531223,"PGAP6","protein_coding"
"ENSG00000129968",4963.65620717493,-0.760196316536354,0.209602915647538,-3.62684037189004,0.000286910539483003,0.0047447605344053,"ABHD17A","protein_coding"
"ENSG00000130005",108.663944155345,-0.971991319311074,0.277026138170889,-3.50866284939323,0.00045036542279361,0.00630861569131221,"GAMT","protein_coding"
"ENSG00000130023",827.017425636095,-0.40441380986909,0.136994833593564,-2.95203694373544,0.00315685158856928,0.0223941611551179,"ERMARD","protein_coding"
"ENSG00000130035",13.2949165163398,1.24054847604725,0.470244600214703,2.63809191106256,0.00833739813755296,0.0418719613564637,"GALNT8","protein_coding"
"ENSG00000130119",2390.84098174015,0.472427220280001,0.16467441682473,2.86885619144366,0.00411959056699983,0.0267168826603252,"GNL3L","protein_coding"
"ENSG00000130150",1560.11663820817,1.19529731094212,0.304818116649269,3.92134602785917,8.80557069670114e-05,0.00209837469834274,"MOSPD2","protein_coding"
"ENSG00000130159",572.633474669196,-0.561284926575568,0.157757888966249,-3.55788816808806,0.000373848404932461,0.0056074397209288,"ECSIT","protein_coding"
"ENSG00000130165",1048.20748641903,-0.798733951474333,0.156439728592007,-5.10569762977167,3.29576333102816e-07,3.57204425077163e-05,"ELOF1","protein_coding"
"ENSG00000130175",4412.83536600524,-0.826622180295565,0.195031649042658,-4.23840019993249,2.25118214806533e-05,0.000804809367318261,"PRKCSH","protein_coding"
"ENSG00000130204",621.066150932274,-0.530402153381687,0.197153839522247,-2.69029583530802,0.00713887023705414,0.038024753771208,"TOMM40","protein_coding"
"ENSG00000130234",10.8728244782056,3.1981194005237,0.974021946262755,3.28341616202246,0.00102557144423388,0.0108981682884164,"ACE2","protein_coding"
"ENSG00000130244",593.184875923305,-0.760501997494232,0.184657385124294,-4.1184488612916,3.81431190255703e-05,0.00118976656057082,"FAM98C","protein_coding"
"ENSG00000130255",5370.67372340175,-1.84754599456784,0.28403503962799,-6.50464110691286,7.78790840567498e-11,4.3725913932125e-08,"RPL36","protein_coding"
"ENSG00000130305",702.328282067042,-0.457536113219012,0.161703288730747,-2.82947933100395,0.00466238114690271,0.0289856402069833,"NSUN5","protein_coding"
"ENSG00000130311",1035.88870069317,-0.837713968591576,0.168839585841137,-4.96159691708668,6.9915969620993e-07,6.17152588543657e-05,"DDA1","protein_coding"
"ENSG00000130312",485.208965597585,-0.842765412168715,0.16588718637867,-5.08035268164076,3.76734792043889e-07,3.98234255947875e-05,"MRPL34","protein_coding"
"ENSG00000130313",868.067752310556,-0.734529201386587,0.171067524856079,-4.2937968618214,1.75643191938618e-05,0.000678696382933463,"PGLS","protein_coding"
"ENSG00000130332",1056.12397724903,-1.12715628680529,0.193189638725306,-5.83445517183238,5.39666143073724e-09,1.35904600986264e-06,"LSM7","protein_coding"
"ENSG00000130338",1650.73868474567,0.463194856213988,0.167501200976198,2.76532259777534,0.00568665269295975,0.0327732833958111,"TULP4","protein_coding"
"ENSG00000130368",5.85039799245212,3.26713108459858,1.11845431250936,2.92111268923311,0.00348783645181726,0.023908697599296,"MAS1","protein_coding"
"ENSG00000130377",9.33084663862516,2.17090067864128,0.573059315392778,3.78826522897256,0.000151702851741439,0.00305663167259365,"ACSBG2","protein_coding"
"ENSG00000130382",1159.95614107948,-0.60550624394998,0.212643969715282,-2.84751194572185,0.0044062440486236,0.0278893831863444,"MLLT1","protein_coding"
"ENSG00000130511",1222.59352770904,-0.698433846776391,0.244086648184311,-2.86141766447217,0.00421751034778766,0.0270953877136334,"SSBP4","protein_coding"
"ENSG00000130520",1089.75964367471,-0.821398975053344,0.156226440441704,-5.25774620948269,1.45831581909548e-07,1.8430206084207e-05,"LSM4","protein_coding"
"ENSG00000130522",10229.3141780765,-1.19389809060932,0.323802424075785,-3.68711906347523,0.000226807253305258,0.00405635593652834,"JUND","protein_coding"
"ENSG00000130544",548.75783044661,0.603853030882113,0.171902919002974,3.51275612063146,0.000443484341856041,0.00625678252593117,"ZNF557","protein_coding"
"ENSG00000130560",917.7781454076,-0.603815154186752,0.150108657048443,-4.02252052652692,5.75786344318062e-05,0.00158323422492245,"UBAC1","protein_coding"
"ENSG00000130561",13.6243466080058,1.7973733193629,0.63931257782665,2.81141554491716,0.00493240377714881,0.0299999817019303,"SAG","protein_coding"
"ENSG00000130598",137.911488209225,-0.992901544964237,0.354118343168592,-2.80386928301968,0.00504933718661723,0.0304057149722951,"TNNI2","protein_coding"
"ENSG00000130706",604.574711131443,-0.940848845423705,0.24707508687611,-3.80794703876993,0.000140125273051595,0.00290329732410411,"ADRM1","protein_coding"
"ENSG00000130717",644.334411948762,-0.711120534233712,0.166350745705048,-4.27482624871777,1.91286411978756e-05,0.000720981446464915,"UCK1","protein_coding"
"ENSG00000130724",2400.9992428271,-0.738878175279719,0.243610949401678,-3.0330253098001,0.00242115292678025,0.0190319179686245,"CHMP2A","protein_coding"
"ENSG00000130725",1008.71753198164,-1.0580440875718,0.224025230628152,-4.72287913555594,2.32529052711326e-06,0.000153743002438421,"UBE2M","protein_coding"
"ENSG00000130726",3777.43173605566,-0.536968540159277,0.163748495644555,-3.27922731775724,0.00104091751938554,0.0110066438742711,"TRIM28","protein_coding"
"ENSG00000130731",551.016116332392,-1.16419801815404,0.261809783223136,-4.44673229480434,8.71863786512841e-06,0.00041357981751078,"METTL26","protein_coding"
"ENSG00000130734",690.118055081199,-0.814412532380835,0.252949677646937,-3.21966226625352,0.00128341702564344,0.0125016352989938,"ATG4D","protein_coding"
"ENSG00000130748",288.198160962306,-1.32982945409103,0.293105841146935,-4.5370281564071,5.70524919311761e-06,0.000304244942142953,"TMEM160","protein_coding"
"ENSG00000130755",9473.96593287133,-0.623894477769545,0.215000024685378,-2.90183444714727,0.00370984538903586,0.024791901410554,"GMFG","protein_coding"
"ENSG00000130758",430.76207260204,-0.808388151932855,0.211368735777282,-3.82453984483614,0.000131016557147981,0.00276815920158002,"MAP3K10","protein_coding"
"ENSG00000130764",995.254195334427,-0.380871124866545,0.125657428850707,-3.03102751942391,0.00243723033318163,0.0190948140781853,"LRRC47","protein_coding"
"ENSG00000130766",862.03961961781,-1.13975392175052,0.393839075931066,-2.89395845004982,0.00380418497845408,0.025248860433939,"SESN2","protein_coding"
"ENSG00000130770",922.718933914289,-0.675826255147493,0.16148041980712,-4.18519010512068,2.84927542417205e-05,0.000960480649630595,"ATP5IF1","protein_coding"
"ENSG00000130811",3885.61666229985,-1.10461758759973,0.184271064500978,-5.99452545949701,2.040804931593e-09,5.92334983916343e-07,"EIF3G","protein_coding"
"ENSG00000130813",1195.97442676787,-0.905413006279606,0.255528973918082,-3.54328901492738,0.000395169369678641,0.00580757493717105,"SHFL","protein_coding"
"ENSG00000130818",518.628616430398,0.578231078932382,0.189018476634516,3.05912463811908,0.00221984774432302,0.0179793197402454,"ZNF426","protein_coding"
"ENSG00000130826",1991.02694129345,-0.375225356207524,0.126870747888433,-2.95754035073151,0.00310104158873921,0.0221774009966024,"DKC1","protein_coding"
"ENSG00000130958",131.270420134942,-0.524225004617637,0.180571167016341,-2.90314900922247,0.00369430816132044,0.0247444531106809,"SLC35D2","protein_coding"
"ENSG00000131016",128.895159011505,1.37604961612779,0.529681187816151,2.59788274112807,0.00938005193220319,0.0454266683577527,"AKAP12","protein_coding"
"ENSG00000131023",2274.10870454177,0.535008313378461,0.147881717066869,3.61781242461867,0.000297103586676082,0.00485240855511166,"LATS1","protein_coding"
"ENSG00000131067",607.194866750927,-0.545979747836456,0.172972842308613,-3.1564478015707,0.00159703469111672,0.014554774118163,"GGT7","protein_coding"
"ENSG00000131097",18.2921146924548,1.17902564548234,0.36259392452948,3.25164203181922,0.00114740431352142,0.0116602007722123,"HIGD1B","protein_coding"
"ENSG00000131116",143.636757849335,-0.851032363151434,0.259996457317643,-3.27324599700875,0.00106319901460123,0.0111595167180746,"ZNF428","protein_coding"
"ENSG00000131143",8271.07432792038,-1.20092682339626,0.189265146184451,-6.34520854793772,2.22124338326117e-10,1.000991639912e-07,"COX4I1","protein_coding"
"ENSG00000131148",481.329149167391,-0.491418097370259,0.141840735460932,-3.46457663077765,0.000531066811672026,0.00704434826992844,"EMC8","protein_coding"
"ENSG00000131165",2129.05160139329,-0.560222296478496,0.20565254870147,-2.72412036717195,0.00644730044182737,0.0355823373376919,"CHMP1A","protein_coding"
"ENSG00000131174",1953.56580997806,-0.596826490040822,0.175836785484353,-3.39420723824555,0.00068827586673857,0.00830026766194693,"COX7B","protein_coding"
"ENSG00000131188",427.366143130435,-1.09033908082125,0.370008896195145,-2.94679152861827,0.00321089593655393,0.0226742216352651,"PRR7","protein_coding"
"ENSG00000131408",2520.89593644419,-0.813855046912846,0.23073060722709,-3.5272955621004,0.000419827831673018,0.00601610054742778,"NR1H2","protein_coding"
"ENSG00000131446",6371.46223297576,-0.537487922079741,0.184518656881552,-2.91291911161467,0.00358067339724216,0.0242504416021646,"MGAT1","protein_coding"
"ENSG00000131462",178.729473887,-0.681760725113267,0.202279041190245,-3.37039725471146,0.000750598910421003,0.00882198424262489,"TUBG1","protein_coding"
"ENSG00000131469",16733.0433933451,-2.10918845180838,0.280136462814313,-7.52914644034196,5.10730791808629e-14,7.95091767666079e-11,"RPL27","protein_coding"
"ENSG00000131475",712.782706349688,-0.460585199602869,0.147661397478745,-3.11919843281429,0.00181343788130985,0.0157372077317031,"VPS25","protein_coding"
"ENSG00000131484",6.94073316699683,2.41158673955408,0.595035095804824,4.05284790184057,5.05978998328034e-05,0.00145746633420831,NA,NA
"ENSG00000131495",378.419993814854,-1.08557121387833,0.204188316964,-5.31651972071314,1.05770763853748e-07,1.43487680720124e-05,"NDUFA2","protein_coding"
"ENSG00000131508",2914.19439249016,-0.397311882550496,0.130119186175664,-3.05344580017673,0.00226229584154913,0.0182210370090959,"UBE2D2","protein_coding"
"ENSG00000131584",1360.560197737,-0.632700239669874,0.209686867048209,-3.01735749394554,0.00254988901189916,0.019618544862321,"ACAP3","protein_coding"
"ENSG00000131652",375.283655196662,-0.504157361072664,0.195691355150633,-2.57628836329837,0.00998673207438208,0.0473464613260746,"THOC6","protein_coding"
"ENSG00000131653",1014.38799524143,-0.615783278582312,0.195655742718061,-3.14727934906389,0.00164797434809214,0.0148725885237965,"TRAF7","protein_coding"
"ENSG00000131669",4433.28117046916,-1.52951460976185,0.387340172500614,-3.94876317601533,7.8556020052969e-05,0.00193611525720734,"NINJ1","protein_coding"
"ENSG00000131721",4.14139660766561,3.80578719055095,0.84365772956517,4.51105591424201,6.45057128693665e-06,0.000334229373685769,"RHOXF2","protein_coding"
"ENSG00000131725",1036.16908536825,0.629667127976707,0.168143317316426,3.7448239872165,0.000180520287803232,0.00345238922634968,"WDR44","protein_coding"
"ENSG00000131730",37.1431598323145,1.87991348352658,0.421858687772123,4.45626352619308,8.34005025115906e-06,0.000399494239233492,"CKMT2","protein_coding"
"ENSG00000131748",1979.61647168089,-0.587073894311381,0.154824655767953,-3.79186306857529,0.000149521354250122,0.00302429089042476,"STARD3","protein_coding"
"ENSG00000131871",852.870570849337,-0.48883697811096,0.148373968851703,-3.294627635118,0.000985521773296448,0.0105942043985028,"SELENOS","protein_coding"
"ENSG00000131914",5.48037258175162,2.28456693345691,0.699600045078729,3.26553285627622,0.00109258329335228,0.0113427963667846,"LIN28A","protein_coding"
"ENSG00000131969",157.940996969499,1.61571297830055,0.46128891826104,3.50260523142729,0.000460731750392595,0.00641893465882268,"ABHD12B","protein_coding"
