"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000132676",2564.48947357476,-0.480136346849283,0.0705787573066134,-6.80284500849794,1.02572986812767e-11,6.26316874023409e-10,"DAP3","protein_coding"
"ENSG00000132694",2620.41878834939,0.521107606498097,0.205968323001508,2.53003762376742,0.011405029616785,0.0353918911876105,"ARHGEF11","protein_coding"
"ENSG00000132716",2371.27481894861,-0.505878727359718,0.0946407318600464,-5.34525375509358,9.02904706128272e-08,1.46093071775273e-06,"DCAF8","protein_coding"
"ENSG00000132744",14.7971045784446,-1.21863799035622,0.363905725187295,-3.34877388842676,0.000811700092832419,0.003694824594256,"ACY3","protein_coding"
"ENSG00000132763",87.6374683650786,0.732473231803707,0.197915502918698,3.70093914322922,0.000214802992649771,0.00116860229287414,"MMACHC","protein_coding"
"ENSG00000132768",428.642917350831,-0.506875473392968,0.122825243437232,-4.12680210686493,3.67842671340408e-05,0.000255084605666492,"DPH2","protein_coding"
"ENSG00000132773",498.297035727063,-0.372703958711128,0.109809376027196,-3.39409959509125,0.000688546468128743,0.00321091511999865,"TOE1","protein_coding"
"ENSG00000132781",111.115700347936,0.464729402497282,0.146049982886042,3.18198875011094,0.00146267499848263,0.00612681573557636,"MUTYH","protein_coding"
"ENSG00000132801",111.434117399567,0.608163269937893,0.209201288168264,2.90707229990255,0.00364828864837859,0.0134229488006382,"ZSWIM3","protein_coding"
"ENSG00000132819",3270.35530119563,-0.963148898964495,0.18425853163732,-5.22716039472343,1.72133168161352e-07,2.5255946639208e-06,"RBM38","protein_coding"
"ENSG00000132823",3203.54946022853,-0.780758689601317,0.133124544108572,-5.86487409087053,4.49473637708194e-09,1.11747808340906e-07,"OSER1","protein_coding"
"ENSG00000132824",6136.65681810036,0.41399860015723,0.0923513063868788,4.48286674389753,7.36469217780231e-06,6.43346303682298e-05,"SERINC3","protein_coding"
"ENSG00000132842",3174.39200309921,0.914058060998254,0.136838899063227,6.67981156860893,2.3924967228424e-11,1.27826387407924e-09,"AP3B1","protein_coding"
"ENSG00000132855",11.8743673343757,1.08515274985381,0.398982333411321,2.71980150242668,0.00653211149000198,0.0220630825111298,"ANGPTL3","protein_coding"
"ENSG00000132874",13.839373782445,0.97553185136673,0.387083398587796,2.52021103184942,0.0117284494567982,0.0362281435699258,"SLC14A2","protein_coding"
"ENSG00000132879",779.642970823937,-0.919378292743616,0.133831339163175,-6.86967864546774,6.43466905054972e-12,4.2065441724258e-10,"FBXO44","protein_coding"
"ENSG00000132967",303.74966279121,-0.494364673938777,0.10020837761557,-4.9333667074754,8.08242054235905e-07,9.49493684758254e-06,"HMGB1P5","transcribed_processed_pseudogene"
"ENSG00000133026",1783.19078419038,0.800214295881082,0.184491277659322,4.33740990920309,1.44171597726539e-05,0.000114393796320992,"MYH10","protein_coding"
"ENSG00000133027",70.5099390618277,-0.656432186203455,0.166655103633163,-3.93886638868483,8.18675026181463e-05,0.000506835899529899,"PEMT","protein_coding"
"ENSG00000133030",5613.45390665315,-0.287166830712892,0.101102842876979,-2.84034377809054,0.00450649397388794,0.016103047838631,"MPRIP","protein_coding"
"ENSG00000133063",132.016565639307,1.16927259152152,0.408877543988017,2.85971340004866,0.00424024023800331,0.0153054478948315,"CHIT1","protein_coding"
"ENSG00000133065",911.269310451967,-0.758387977853132,0.118473707120591,-6.40131887728636,1.54040473908411e-10,6.27355404565392e-09,"SLC41A1","protein_coding"
"ENSG00000133067",617.320041191139,-0.911618082560354,0.281150478777698,-3.24245609156924,0.0011850420718056,0.00510850196296394,"LGR6","protein_coding"
"ENSG00000133103",654.234855202571,0.542559546408403,0.128380494744795,4.22618363862007,2.37688041767909e-05,0.000176112230562232,"COG6","protein_coding"
"ENSG00000133104",1211.85034734521,0.448490262420024,0.149407812606064,3.00178588118772,0.00268400889103603,0.0103258329142822,"SPART","protein_coding"
"ENSG00000133105",20.0352504630416,1.83689681564837,0.342243830242855,5.36721674235857,7.99609458963622e-08,1.320151160985e-06,"RXFP2","protein_coding"
"ENSG00000133106",3534.13604675502,1.02007016008604,0.320352635950647,3.18421029082213,0.00145149523295703,0.00609083903040231,"EPSTI1","protein_coding"
"ENSG00000133112",28252.9092556423,-0.760897244084095,0.138920336907262,-5.47721997386199,4.32059977081517e-08,7.78978181943092e-07,"TPT1","protein_coding"
"ENSG00000133114",932.540239588676,0.244752209401792,0.095026633535567,2.57561696437646,0.0100061424193332,0.0317113478485682,"GPALPP1","protein_coding"
"ENSG00000133116",24.081539574359,1.20243026460654,0.391344846175054,3.07255934595515,0.00212231628091267,0.00842535072960123,"KL","protein_coding"
"ENSG00000133134",309.311884077207,-1.66939709192237,0.195068322637816,-8.55801223565114,1.14830179486292e-17,3.88723123596997e-15,"BEX2","protein_coding"
"ENSG00000133136",4.38176999417874,-2.14281759694648,0.494086730341324,-4.33692601998476,1.4448922932294e-05,0.000114544995159083,"GNG5B","protein_coding"
"ENSG00000133138",44.6663236923517,0.836254642467932,0.331105683556302,2.52564266939179,0.0115486879093118,0.0357645731976828,"TBC1D8B","protein_coding"
"ENSG00000133142",395.089005383275,-1.12298885688518,0.157398195112788,-7.13469970910702,9.69986873604936e-13,8.04244073497399e-11,"TCEAL4","protein_coding"
"ENSG00000133195",597.93814270499,0.790655024868078,0.13354219669346,5.92063815366907,3.20694763140202e-09,8.39220711334424e-08,"SLC39A11","protein_coding"
"ENSG00000133226",5689.83718021568,-0.314132491301902,0.102469621260054,-3.06561581314598,0.00217222233148015,0.00859364135719731,"SRRM1","protein_coding"
"ENSG00000133243",1139.42168444828,-0.394326857308814,0.135065117298797,-2.91953144672038,0.00350558023406642,0.0129757371942373,"BTBD2","protein_coding"
"ENSG00000133247",270.20767650589,-1.02398046046021,0.187233678726109,-5.46899717736207,4.52588955886572e-08,8.07566432340159e-07,"KMT5C","protein_coding"
"ENSG00000133250",372.191146993749,-0.641078717976243,0.153275359446274,-4.18252953568151,2.88283551730228e-05,0.000207673110171342,"ZNF414","protein_coding"
"ENSG00000133265",341.519619199346,-0.885960812624818,0.144679765768992,-6.12359861046097,9.14851914716063e-10,2.8936817047969e-08,"HSPBP1","protein_coding"
"ENSG00000133275",3524.74000292012,-0.710307668799303,0.161544407367364,-4.3969808696875,1.09767015299699e-05,9.05240937908157e-05,"CSNK1G2","protein_coding"
"ENSG00000133302",664.081694280054,0.556101796503982,0.141951054146686,3.91756017485667,8.94497210597589e-05,0.000547291056484051,"SLF1","protein_coding"
"ENSG00000133316",1010.99677803352,-0.650357760110441,0.143413834136246,-4.53483280763966,5.76491334642819e-06,5.2079912095241e-05,"WDR74","protein_coding"
"ENSG00000133318",6652.53150815675,0.449158112154489,0.168662759204733,2.66305445418022,0.00774348819904604,0.0255390259659106,"RTN3","protein_coding"
"ENSG00000133328",19.0591802292393,-0.950509608687994,0.38678558677454,-2.45745870887907,0.0139923894956836,0.0420785986432984,"PLAAT2","protein_coding"
"ENSG00000133392",544.701199738592,1.03518259523582,0.179726656782582,5.75976103805288,8.42330996381835e-09,1.92250464465466e-07,"MYH11","protein_coding"
"ENSG00000133398",1234.96275289985,-1.07497912245295,0.0990226681709008,-10.8558892858519,1.86977834922925e-27,3.76760337369694e-24,"MED10","protein_coding"
"ENSG00000133401",128.487518435193,0.610667050401459,0.211805808969553,2.88314590318551,0.00393725028939229,0.0143523162192225,"PDZD2","protein_coding"
"ENSG00000133460",272.494758804977,-0.76898495510316,0.173143072346137,-4.44132672871746,8.94059228868914e-06,7.60138964629056e-05,"SLC2A11","protein_coding"
"ENSG00000133466",403.203048366153,-0.597517927300312,0.165498302173788,-3.61041726381497,0.000305704807921399,0.00158508748280774,"C1QTNF6","protein_coding"
"ENSG00000133561",3974.40313178823,0.630007548757448,0.172467003616172,3.65291641617163,0.00025927864772593,0.00137227967211041,"GIMAP6","protein_coding"
"ENSG00000133574",6471.9079517792,1.53266589904261,0.213882478922915,7.16592545009258,7.72628124576623e-13,6.685840305002e-11,"GIMAP4","protein_coding"
"ENSG00000133597",318.458896877355,-0.4102371784685,0.121131646923926,-3.38670519955978,0.000707373542883656,0.00328459469627147,"ADCK2","protein_coding"
"ENSG00000133619",199.92446315719,-0.49852078635425,0.13947194792643,-3.57434447403873,0.000351106435949979,0.00179087136417832,"KRBA1","protein_coding"
"ENSG00000133657",3503.99334469237,0.649376712717185,0.19456097921544,3.33765133859715,0.000844896964966851,0.0038208629980306,"ATP13A3","protein_coding"
"ENSG00000133661",23.1767009011246,-1.30717172662687,0.341069896590664,-3.83256259110921,0.000126815319621,0.000741596220254645,"SFTPD","protein_coding"
"ENSG00000133704",2059.22632394879,0.405986859639439,0.115655683040961,3.51030618612708,0.000447590970993527,0.00220975521381299,"IPO8","protein_coding"
"ENSG00000133731",841.926819673823,0.333322501252792,0.112189131385195,2.97107658413317,0.00296757768236088,0.0112571088865173,"IMPA1","protein_coding"
"ENSG00000133739",238.097756368654,-0.510024127694398,0.189577495246138,-2.69032000360701,0.00713835319335727,0.0238292375652345,"LRRCC1","protein_coding"
"ENSG00000133742",106.610604727342,2.08361945919972,0.530890067542214,3.92476632468555,8.68139672446408e-05,0.000533866156657023,"CA1","protein_coding"
"ENSG00000133773",1799.35544055048,-0.696083862119094,0.152247903025328,-4.57204236174794,4.82993259638093e-06,4.47217938327919e-05,"CCDC59","protein_coding"
"ENSG00000133789",1539.50516010781,0.476451603348468,0.15892832122463,2.99790244858276,0.00271844672899254,0.0104440778406863,"SWAP70","protein_coding"
"ENSG00000133800",63.9340430268297,1.7698299567767,0.395127288231372,4.47913877246654,7.4944800840436e-06,6.52931696018746e-05,"LYVE1","protein_coding"
"ENSG00000133805",1456.88936771692,0.665036066122093,0.133920803954079,4.96589063451361,6.83864877591494e-07,8.20928859440682e-06,"AMPD3","protein_coding"
"ENSG00000133812",1759.91622826513,1.0911275507014,0.167146017173378,6.52799013194309,6.66580873334829e-11,3.0460442392185e-09,"SBF2","protein_coding"
"ENSG00000133816",2856.35192964317,0.686502393357257,0.196535846336337,3.49301364689689,0.000477602100634254,0.00233422648282958,"MICAL2","protein_coding"
"ENSG00000133835",2218.5478594687,0.655821827143656,0.139543953171279,4.69975095473099,2.60478951504889e-06,2.62495042460809e-05,"HSD17B4","protein_coding"
"ENSG00000133858",5997.97770602282,0.321265426346591,0.10956534504578,2.93218103052891,0.00336590481676885,0.0125233678292072,"ZFC3H1","protein_coding"
"ENSG00000133872",19587.46952696,-0.386850179799861,0.116219261290034,-3.3286236335167,0.000872762585712755,0.00392882434196119,"SARAF","protein_coding"
"ENSG00000133895",970.52119052869,-0.54171809011926,0.129745350905531,-4.17524085709778,2.97670938766742e-05,0.000213285215840701,"MEN1","protein_coding"
"ENSG00000133961",7474.7886435703,0.392498872866555,0.139335266585566,2.8169384713921,0.00484838128871743,0.0171308662518435,"NUMB","protein_coding"
"ENSG00000133983",62.1317514129436,0.509321929797233,0.163284619746951,3.11922782798864,0.00181325696235401,0.00736635640956316,"COX16","protein_coding"
"ENSG00000133997",832.59219860125,-0.337281904686946,0.139565903353373,-2.41664974455091,0.0156640817636304,0.0463384801333907,"MED6","protein_coding"
"ENSG00000134001",1463.75925503043,0.694779816096778,0.114477550199401,6.0691359562341,1.28600246303253e-09,3.85499545190976e-08,"EIF2S1","protein_coding"
"ENSG00000134007",14.8209646992666,1.82497457862722,0.279160770194899,6.53736045130229,6.26140202312204e-11,2.88617893908943e-09,"ADAM20","protein_coding"
"ENSG00000134014",1042.33679150468,0.576034401680194,0.102630254515234,5.61271531870448,1.99176132639342e-08,4.02874667907924e-07,"ELP3","protein_coding"
"ENSG00000134028",22.3565042901692,1.29933837910727,0.330025372188768,3.93708632306027,8.2476943812425e-05,0.000510161069642269,"ADAMDEC1","protein_coding"
"ENSG00000134046",4086.36856490825,-0.278508093348371,0.109309349557517,-2.54788903671799,0.0108376937383634,0.0339500303922747,"MBD2","protein_coding"
"ENSG00000134056",438.481756684362,-0.575482188896594,0.131197556228543,-4.38637887350674,1.15253297973574e-05,9.43659255787162e-05,"KGD4","protein_coding"
"ENSG00000134057",90.9761040107848,0.991240484599356,0.214929057913536,4.6119426299171,3.98923109025951e-06,3.78485008036617e-05,"CCNB1","protein_coding"
"ENSG00000134061",515.29390812047,1.35505174372096,0.323620344853661,4.18716488400537,2.82460630502953e-05,0.000203999344252132,"CD180","protein_coding"
"ENSG00000134107",4186.90948234436,-1.01243338582242,0.199461291642776,-5.07583891332477,3.85790036924671e-07,5.0191630754126e-06,"BHLHE40","protein_coding"
"ENSG00000134146",223.889017820734,0.581049458226289,0.161143266870859,3.60579420728727,0.000311199690407402,0.00160865073290853,"DPH6","protein_coding"
"ENSG00000134152",1283.51931069076,0.60596815945641,0.180826797759538,3.3510971104085,0.000804920701611567,0.00366791077845073,"KATNBL1","protein_coding"
"ENSG00000134153",1163.49123374506,-0.351269741034133,0.103790755922111,-3.38440295490034,0.000713332304147347,0.00330708360185209,"EMC7","protein_coding"
"ENSG00000134183",72.4732811762045,1.12678007219483,0.271114496633963,4.15610410429699,3.23720362275468e-05,0.000228990757768078,"GNAT2","protein_coding"
"ENSG00000134186",6705.5342066109,-0.520011527634724,0.113697489846994,-4.57364123284091,4.79320317567838e-06,4.44595336209625e-05,"PRPF38B","protein_coding"
"ENSG00000134198",884.408076441636,0.682304245701188,0.231063196208426,2.95289019150297,0.00314813926701983,0.0118317357743977,"TSPAN2","protein_coding"
"ENSG00000134215",2475.09894837861,0.509241064694671,0.143642520513406,3.54519722206589,0.000392319423329469,0.00197231750008156,"VAV3","protein_coding"
"ENSG00000134243",2488.90930008785,1.02361195494179,0.244320582518714,4.18962636872143,2.79414144046385e-05,0.000202109564193552,"SORT1","protein_coding"
"ENSG00000134247",65.9599464835447,0.820627655248343,0.27314940102692,3.00431797457051,0.00266176979078411,0.010251459788571,"PTGFRN","protein_coding"
"ENSG00000134248",1173.34149472395,-0.394075778412763,0.126535399070326,-3.114352041469,0.00184349389881156,0.0074769907340373,"LAMTOR5","protein_coding"
"ENSG00000134250",17183.4062115654,0.495763258054353,0.134657423819442,3.68166302304362,0.000231717549056699,0.00124620336659052,"NOTCH2","protein_coding"
"ENSG00000134256",688.058497537839,0.839455156996902,0.316732509530169,2.65035994644857,0.00804060563476324,0.026362492384867,"CD101","protein_coding"
"ENSG00000134262",873.330521716225,-0.399653333928254,0.0816634293347688,-4.89390829143271,9.88529172285066e-07,1.12930917724737e-05,"AP4B1","protein_coding"
"ENSG00000134283",2194.13813847466,0.273771202524763,0.0789307035847892,3.46850072393782,0.000523371116710931,0.00252611484015319,"PPHLN1","protein_coding"
"ENSG00000134285",1602.02356672456,-1.03979164479889,0.156433091656934,-6.64687780434087,2.99375366929376e-11,1.55436425173209e-09,"FKBP11","protein_coding"
"ENSG00000134291",612.600817538221,-0.319586094469432,0.115607153811197,-2.76441451877072,0.00570250462182202,0.0196563606282501,"TMEM106C","protein_coding"
"ENSG00000134313",5231.74538060142,0.737122346794484,0.125590705639501,5.86924281570917,4.37789879496177e-09,1.0952605846862e-07,"KIDINS220","protein_coding"
"ENSG00000134318",1887.27726479865,0.675874292490407,0.15198940733885,4.44685129262718,8.71381151504056e-06,7.43502358059897e-05,"ROCK2","protein_coding"
"ENSG00000134321",6146.2507829968,2.58384515599869,0.49734918970226,5.19523346875364,2.04463078581677e-07,2.92786976994371e-06,"RSAD2","protein_coding"
"ENSG00000134369",312.303895615368,0.510993885232497,0.189636711814346,2.69459368043019,0.00704745125740955,0.0235592431630025,"NAV1","protein_coding"
"ENSG00000134371",2413.89479789558,0.767428282381274,0.121766891533231,6.30243798390661,2.92999790823299e-10,1.10305036910035e-08,"CDC73","protein_coding"
"ENSG00000134375",1518.54656638137,-0.648210803328609,0.103296902064621,-6.27522016994369,3.49139880425025e-10,1.27493660631771e-08,"TIMM17A","protein_coding"
"ENSG00000134419",2157.85516976566,-1.29192110877736,0.145051402464191,-8.90664334732162,5.26009367036201e-19,2.47312070734854e-16,"RPS15A","protein_coding"
"ENSG00000134453",3439.84110714793,-0.565931157161508,0.0836142312383354,-6.76835927066492,1.30250994891614e-11,7.71928690313534e-10,"RBM17","protein_coding"
"ENSG00000134480",1781.45270465195,0.415271398984169,0.14722256431041,2.82070483508624,0.00479182704327099,0.0169692996347822,"CCNH","protein_coding"
"ENSG00000134516",14792.4538556755,0.515737960572411,0.0917132310934304,5.62337575967656,1.87261456164132e-08,3.82430913010872e-07,"DOCK2","protein_coding"
"ENSG00000134551",35.2364308975342,1.6002691756121,0.264583561021938,6.04825624627304,1.46421942043587e-09,4.30062212713126e-08,"PRH2","protein_coding"
"ENSG00000134575",425.150471318937,0.576312180130385,0.145388740979311,3.96393954750866,7.37229291485595e-05,0.000463603172376474,"ACP2","protein_coding"
"ENSG00000134590",394.44564369055,-0.642966153447843,0.148229687158188,-4.33763415260858,1.44024627141362e-05,0.000114298613981372,"RTL8C","protein_coding"
"ENSG00000134597",535.264643520607,-0.501621779874559,0.0997977878444543,-5.02638175363558,4.99820433263897e-07,6.30775473711953e-06,"RBMX2","protein_coding"
"ENSG00000134627",226.768537296692,0.745735741470151,0.189661245133409,3.93193528253805,8.42647531628717e-05,0.000519927534279224,"PIWIL4","protein_coding"
"ENSG00000134644",4773.19965060434,0.450754093442371,0.0822916517635627,5.47751908951178,4.3133048668725e-08,7.77994439222974e-07,"PUM1","protein_coding"
"ENSG00000134668",77.8838718579643,-1.14049601804218,0.34160708016601,-3.33861937957474,0.000841958434473463,0.00380838815122871,"SPOCD1","protein_coding"
"ENSG00000134686",4708.94322915171,-0.519509925398135,0.198706074042447,-2.61446424273452,0.00893675143751357,0.0288120866345438,"PHC2","protein_coding"
"ENSG00000134698",7606.63692224295,0.542012049772605,0.136744868011916,3.96367379377905,7.38050878171111e-05,0.000464050860472668,"AGO4","protein_coding"
"ENSG00000134755",1085.15487249885,1.29316369632277,0.34252240506181,3.77541345387147,0.000159742481323398,0.00090500777844418,"DSC2","protein_coding"
"ENSG00000134802",357.352308225266,0.525080289978113,0.165571489836852,3.17132068145009,0.00151747523371771,0.00631883138307076,"SLC43A3","protein_coding"
"ENSG00000134812",9.66483827083343,2.29130707457852,0.483722917236565,4.73681728306033,2.1710073607273e-06,2.2422791425232e-05,"CBLIF","protein_coding"
"ENSG00000134827",268.725021764898,1.6693359185851,0.46833270008302,3.56442315108294,0.000364657268006821,0.00185328756854536,"TCN1","protein_coding"
"ENSG00000134851",2436.05999262327,0.517878969205604,0.117006135297367,4.42608387918661,9.59592231868709e-06,8.06617904082726e-05,"TMEM165","protein_coding"
"ENSG00000134852",1183.5583868923,0.389789470574056,0.152639143565129,2.55366652006756,0.0106595294436523,0.0334563112600613,"CLOCK","protein_coding"
"ENSG00000134884",12797.0359885179,-0.962111276227012,0.124110880718669,-7.75203004487492,9.0434985573707e-15,1.38150051066838e-12,"ARGLU1","protein_coding"
"ENSG00000134905",2611.6922726746,-0.34172023980941,0.105997182902582,-3.22386152586219,0.00126474541567658,0.00540528252341727,"CARS2","protein_coding"
"ENSG00000134910",1720.85576669233,0.482921123356704,0.099101348223628,4.87300255761369,1.09914799482549e-06,1.23928716762698e-05,"STT3A","protein_coding"
"ENSG00000134962",57.2107794560822,1.40668993033128,0.282684384176603,4.97618548838011,6.48495077442165e-07,7.83359097972173e-06,"KLB","protein_coding"
"ENSG00000134982",2647.11282640978,1.00440795879466,0.14148821518876,7.09888069090899,1.25771324717571e-12,1.00226244923239e-10,"APC","protein_coding"
"ENSG00000134996",3360.56160010894,0.661305930526561,0.136190409507382,4.85574522404762,1.19934826767794e-06,1.33553741965243e-05,"OSTF1","protein_coding"
"ENSG00000135049",5966.46234655291,0.610087497040956,0.141100343800293,4.32378462453959,1.53375036899516e-05,0.0001204093633841,"AGTPBP1","protein_coding"
"ENSG00000135070",1509.67566383568,-0.481231917122111,0.113414548930285,-4.24312331760821,2.20430225531262e-05,0.000165205543630098,"ISCA1","protein_coding"
"ENSG00000135090",4427.00566184719,0.218425232761874,0.0867733515212017,2.51719253587324,0.0118294166155666,0.0364973943921037,"TAOK3","protein_coding"
"ENSG00000135093",563.052249786349,-0.662851192067644,0.137425355063192,-4.82335440765532,1.41163817712182e-06,1.54549726946727e-05,"USP30","protein_coding"
"ENSG00000135108",1225.30794602012,0.399041334415418,0.118683701689749,3.36222521487028,0.00077317035433034,0.00354076878176281,"FBXO21","protein_coding"
"ENSG00000135114",4577.43860487064,0.903203422767174,0.364661988006469,2.47682361329953,0.0132557393880549,0.0401946694522067,"OASL","protein_coding"
"ENSG00000135124",1312.63877784644,0.346648667240948,0.136593329544989,2.53781548773781,0.011154677738436,0.0347628655547148,"P2RX4","protein_coding"
"ENSG00000135127",1204.61653323089,-0.557356970621198,0.15899399393018,-3.50552217001326,0.000455712546408242,0.00224304715613176,"BICDL1","protein_coding"
"ENSG00000135211",265.234081596447,0.622792167717236,0.192472938657815,3.23573886313679,0.00121328325108953,0.00521219094110187,"TMEM60","protein_coding"
"ENSG00000135218",6798.08660523995,1.0784504063437,0.421526815262424,2.55843843688165,0.0105143435259656,0.0330668484802106,"CD36","protein_coding"
"ENSG00000135241",2327.8803770345,0.733596687998655,0.169015173904479,4.34041909404688,1.42211223386165e-05,0.000113092800556015,"PNPLA8","protein_coding"
"ENSG00000135245",47.885440666464,-0.652312554700495,0.268837361179707,-2.42642076174989,0.0152485797923305,0.045296149800805,"HILPDA","protein_coding"
"ENSG00000135250",3096.79157841917,0.501408971590137,0.113371458441931,4.42270901760483,9.74709766016306e-06,8.18025461106307e-05,"SRPK2","protein_coding"
"ENSG00000135272",2721.34544287952,0.317656898874503,0.127219535399103,2.49691918680551,0.0125277503091725,0.0383250256168765,"MDFIC","protein_coding"
"ENSG00000135297",1208.38726529325,0.33227321584354,0.10129316381259,3.28031234623399,0.00103692219185084,0.00455537401870517,"MTO1","protein_coding"
"ENSG00000135315",510.067692144155,0.739210832871935,0.155570917130049,4.75160040519653,2.01812902779929e-06,2.10649062188769e-05,"CEP162","protein_coding"
"ENSG00000135317",1384.58404060545,0.49510382399612,0.127162542210193,3.89347220801655,9.88195283707275e-05,0.000596767281719329,"SNX14","protein_coding"
"ENSG00000135336",793.676349677524,0.599759569921559,0.108601467358059,5.52257335477938,3.3407025149533e-08,6.24114026137965e-07,"ORC3","protein_coding"
"ENSG00000135341",2135.80094987383,0.311527208488689,0.083010330620222,3.75287275886116,0.000174819601400905,0.000978103684308991,"MAP3K7","protein_coding"
"ENSG00000135378",841.735784636336,1.55792565130445,0.263311089132604,5.91667315051769,3.28518606943865e-09,8.5630408356178e-08,"PRRG4","protein_coding"
"ENSG00000135387",5421.0256230915,0.405425576240111,0.0844876564303073,4.79863678754708,1.5974918973583e-06,1.71829866895568e-05,"CAPRIN1","protein_coding"
"ENSG00000135390",4148.52918954444,-0.647922080249554,0.109721247433227,-5.90516509251189,3.52293775990107e-09,9.11204836859498e-08,"ATP5MC2","protein_coding"
"ENSG00000135407",364.678408755918,0.741626712861455,0.224612115297901,3.30181082119209,0.000960628362227994,0.00426761040920499,"AVIL","protein_coding"
"ENSG00000135414",403.831121148688,0.391390312192455,0.133081142395893,2.94099002417741,0.00327165070039789,0.0122231943658252,"GDF11","protein_coding"
"ENSG00000135436",26.0872677414325,1.01733076835595,0.249577849386121,4.07620616516348,4.57764362248862e-05,0.000306201375095805,"FAM186B","protein_coding"
"ENSG00000135441",209.857244739349,0.410067295748509,0.146703341467178,2.795214421481,0.00518653025142289,0.0181483525666881,"BLOC1S1","protein_coding"
"ENSG00000135457",1420.79307268997,0.519976708824169,0.111373374375661,4.66877035682058,3.03007842588647e-06,2.98736646298663e-05,"TFCP2","protein_coding"
"ENSG00000135469",376.084661837144,-1.02405323244066,0.124280664714395,-8.23984354118155,1.72435998367797e-16,4.0312868900184e-14,"COQ10A","protein_coding"
"ENSG00000135473",2399.85259765657,-0.620587961346113,0.108486934489077,-5.72039355954517,1.06277590336769e-08,2.34714834817349e-07,"PAN2","protein_coding"
"ENSG00000135476",75.4165793982523,0.808357936057364,0.300403300096457,2.69090897402861,0.00712576346164544,0.0237947191350637,"ESPL1","protein_coding"
"ENSG00000135482",330.07291340861,0.4844923831416,0.110140257691737,4.39886734692057,1.08817311658883e-05,8.99218522927142e-05,"ZC3H10","protein_coding"
"ENSG00000135486",36877.8356441003,-1.16223420308172,0.118190422744879,-9.83357344943654,8.07032126577396e-23,7.8246479543174e-20,"HNRNPA1","protein_coding"
"ENSG00000135521",431.717533572781,-0.958722149737356,0.139697055641956,-6.86286583014725,6.74926125998852e-12,4.3688011278866e-10,"LTV1","protein_coding"
"ENSG00000135537",104.843523127573,0.652267331571001,0.142467145958015,4.5783701721885,4.68612869985105e-06,4.35809969086148e-05,"AFG1L","protein_coding"
"ENSG00000135587",289.818242875096,0.345975042907026,0.133496542650813,2.59164047275736,0.00955195366159267,0.0305026729447056,"SMPD2","protein_coding"
"ENSG00000135617",160.657297133134,-0.493330811241766,0.150960039320346,-3.26795629799016,0.00108327091097848,0.00473246010717057,"PRADC1","protein_coding"
"ENSG00000135625",9.06639792843734,-3.32180733667129,0.781599164760048,-4.25001392841956,2.13757222988315e-05,0.000160974139361996,"EGR4","protein_coding"
"ENSG00000135631",433.861645689904,-0.700034319946636,0.216508176697176,-3.23329275884926,0.00122372087218267,0.00525010125787384,"RAB11FIP5","protein_coding"
"ENSG00000135632",587.434169303061,-0.429289782384815,0.128240815182284,-3.34752848985413,0.000815356064890636,0.00370945970303657,"SMYD5","protein_coding"
"ENSG00000135637",321.024945755824,0.551172210984825,0.162008220131577,3.4021249695675,0.00066864055120198,0.00312981470399466,"CCDC142","protein_coding"
"ENSG00000135655",16749.9019519624,0.401846829140032,0.160706159682866,2.50050670075764,0.0124015786920698,0.038027014663401,"USP15","protein_coding"
"ENSG00000135677",7429.55560592313,0.581602953821249,0.146243001978749,3.97696263036069,6.98011291901772e-05,0.000442031959545277,"GNS","protein_coding"
"ENSG00000135679",2994.68736919236,0.506293032762203,0.130429113479939,3.8817486315283,0.000103708046712202,0.000622204167960701,"MDM2","protein_coding"
"ENSG00000135686",2325.36847284114,-0.300556735432442,0.0935013789027444,-3.21446313369418,0.0013068869560565,0.00556104495059787,"KLHL36","protein_coding"
"ENSG00000135709",3106.58305723172,0.48005219356612,0.174492119994591,2.75113967084015,0.00593883158536535,0.0203417240193245,"KIAA0513","protein_coding"
"ENSG00000135747",2.89083919346174,1.43441542949072,0.570022158397097,2.51642047306424,0.0118553652035431,0.0365641238037847,"ZNF670-ZNF695","protein_coding"
"ENSG00000135775",933.443600294183,0.241594141776667,0.0860743176162215,2.8068086796094,0.00500349488329332,0.0175981120427692,"COG2","protein_coding"
"ENSG00000135801",1032.20133380893,-0.259845097680428,0.0944764631030996,-2.75036860129772,0.00595282606889934,0.0203748147784094,"TAF5L","protein_coding"
"ENSG00000135823",1348.21696848034,0.511479229979898,0.103852767723075,4.92504187605059,8.43422900299426e-07,9.86057926421674e-06,"STX6","protein_coding"
"ENSG00000135828",1208.90317022771,1.23899869839646,0.181667160297643,6.82015778947879,9.09405692876302e-12,5.65073449251993e-10,"RNASEL","protein_coding"
"ENSG00000135835",76.0142295395142,0.895472460926702,0.232007346979831,3.85967286201738,0.000113538918231457,0.000673262237242727,"KIAA1614","protein_coding"
"ENSG00000135837",5567.47877707939,0.815621693568253,0.13537253858494,6.02501587171233,1.69093029415662e-09,4.86415468370069e-08,"CEP350","protein_coding"
"ENSG00000135838",2589.53410287802,0.691072820951348,0.195270890082572,3.53904681163241,0.000401574634392364,0.00201143828767908,"NPL","protein_coding"
"ENSG00000135842",11577.4494806238,0.878758200576697,0.210501118090922,4.17460110685556,2.98508625790151e-05,0.000213620708613398,"NIBAN1","protein_coding"
