"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0004674","protein serine/threonine kinase activity","190/6549","429/18737",0.442890442890443,1.26713058916449,4.10290562566492,3.29908820172584e-05,0.00155423710836862,0.00133121102876657,"ACVR1/ACVR2A/ADCK2/ADCK5/AKT1/AKT2/AKT3/ALPK1/ARAF/ATR/AURKA/BCR/BMP2K/BMPR2/BRAF/BRD2/BRSK1/BUB1/BUB1B/CAMK2D/CAMKK1/CAMKK2/CASK/CCNK/CDC42BPA/CDC42BPG/CDK10/CDK11A/CDK11B/CDK12/CDK13/CDK14/CDK16/CDK18/CDK19/CDK2/CDK5/CDK9/CDKL5/CILK1/CIT/CLK1/CLK2/CLK3/CPNE3/CSNK1A1L/CSNK1E/CSNK1G1/CSNK1G2/CSNK1G3/CSNK2A1/CSNK2A2/DAPK3/DMPK/DYRK1A/EIF2AK1/EIF2AK2/ERN1/FASTK/GRK2/GRK5/GSK3A/GSK3B/HIPK2/HIPK3/HIPK4/IRAK1/IRAK3/LATS1/LMTK3/LRRK2/LTBP1/LTBP4/MAK/MAP2K2/MAP2K4/MAP2K5/MAP2K6/MAP2K7/MAP3K10/MAP3K13/MAP3K19/MAP3K2/MAP3K20/MAP3K5/MAP3K7/MAP3K8/MAP4K1/MAP4K2/MAPK11/MAPK14/MAPK3/MAPK7/MAPKAPK2/MARK3/MAST4/MELK/MINK1/MKNK2/MTOR/MYLK4/NEK1/NEK11/NEK4/NEK5/NEK6/NEK7/NEK9/NLK/NRBP1/NRBP2/NUAK1/OXSR1/PAK1/PAK2/PDK3/PHKA1/PHKG1/PHKG2/PIK3CG/PIK3R4/PIKFYVE/PIM2/PIM3/PKN1/PLK1/PLK3/PPM1D/PRKAB2/PRKACB/PRKAG1/PRKAG3/PRKCB/PRKCE/PRKCI/PRKDC/PRKX/PRP4K/RIOK1/RIPK1/RIPK4/ROCK2/RPS6KA3/RPS6KA4/RPS6KA5/RPS6KB1/RPS6KB2/RPS6KC1/SGK3/SIK1/SLK/SMG1/SPEG/SRPK1/SRPK2/STK11/STK16/STK17B/STK19/STK25/STK3/STK35/STK36/STK38/STK38L/STK39/STK4/STKLD1/TAF1/TAOK1/TAOK2/TAOK3/TBK1/TESK1/TGFBR1/TGFBR2/TGFBR3L/TLK1/TNK2/TOP1/TRIO/TRPM6/TRPM7/TTN/ULK2/ULK3/ULK4/VRK1/VRK3/WNK1",190
"GO:0004386","helicase activity","78/6549","154/18737",0.506493506493506,1.4491019745257,4.10210830704783,4.28191559934678e-05,0.00187868232792716,0.00160909980917297,"AQR/ASCC3/ATRX/BLM/BRIP1/CHD3/CHD5/CHD8/CHD9/CHTF18/DDX10/DDX19B/DDX20/DDX23/DDX24/DDX27/DDX28/DDX31/DDX39A/DDX39B/DDX41/DDX42/DDX47/DDX49/DDX5/DDX51/DDX54/DDX55/DDX56/DDX60/DDX60L/DHX16/DHX30/DHX33/DHX38/DHX57/DICER1/DNA2/DSCC1/EIF4A1/EIF4A2/EIF4A3/EP400/ERCC2/ERCC3/ERCC6L/ERCC6L2/FANCM/HELB/HELLS/HELQ/HELZ/HLTF/IFIH1/MCM3/MCM7/MCM9/MOV10L1/MTREX/POLQ/RAD50/RAD51/RAD54L/RECQL/RFC2/RFC5/RIGI/RUVBL1/RUVBL2/SETX/SHPRH/SMARCAL1/SUPV3L1/TDRD9/TTF2/WRNIP1/XRCC5/XRCC6",78
"GO:0008135","translation factor activity, RNA binding","47/6549","83/18737",0.566265060240964,1.62011122823865,4.15032748460183,4.28315939543143e-05,0.00187868232792716,0.00160909980917297,"ABCF1/ABTB1/AGO2/CPEB3/CPEB4/DENR/EEF1A1/EEF1A1P5/EEF1B2/EEF1D/EEF2/EFL1/EIF1/EIF1AD/EIF1AX/EIF1B/EIF2A/EIF2B2/EIF2B4/EIF2B5/EIF2S1/EIF2S2/EIF3B/EIF3C/EIF3CL/EIF3D/EIF3E/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/EIF4A1/EIF4A2/EIF4B/EIF4E/EIF4E3/EIF4G3/EIF4H/EIF5A/EIF5AL1/EIF6/GFM1/TSFM/TUFM",47
"GO:0003743","translation initiation factor activity","32/6549","51/18737",0.627450980392157,1.79516705139836,4.16816596828454,4.70358405913732e-05,0.0019903492815,0.00170474305391634,"AGO2/DENR/EIF1/EIF1AD/EIF1AX/EIF1B/EIF2A/EIF2B2/EIF2B4/EIF2B5/EIF2S1/EIF2S2/EIF3B/EIF3C/EIF3CL/EIF3D/EIF3E/EIF3F/EIF3G/EIF3H/EIF3I/EIF3K/EIF3L/EIF3M/EIF4A1/EIF4A2/EIF4B/EIF4E/EIF4E3/EIF4G3/EIF4H/EIF6",32
"GO:0015453","oxidoreduction-driven active transmembrane transporter activity","40/6549","68/18737",0.588235294117647,1.68296911068596,4.13575403057848,4.85069400365567e-05,0.0019903492815,0.00170474305391634,"COX4I1/COX5A/COX5B/COX6B1/COX7A1/COX7A2L/COX7B/COX8A/CYB561D2/CYC1/MTCO2P12/NDUFA1/NDUFA2/NDUFA3/NDUFA4/NDUFA5/NDUFA6/NDUFA7/NDUFB10/NDUFB2/NDUFB3/NDUFB4/NDUFB6/NDUFB7/NDUFC1/NDUFC2/NDUFS1/NDUFS2/NDUFS3/NDUFS5/NDUFS6/NDUFS7/NDUFS8/NDUFV1/NNT/SURF1/UQCRC1/UQCRFS1/UQCRFS1P1/UQCRH",40
"GO:0003713","transcription coactivator activity","131/6549","285/18737",0.459649122807018,1.31507796824478,3.92896766504236,7.23696545993276e-05,0.00287669377032327,0.0024639010694179,"ABL1/ABT1/AIP/APEX1/ARGLU1/ARID1A/ARID1B/ARID5B/ARL2BP/ASXL1/ATN1/ATXN7L3/BCL3/BCL9L/BIRC2/BRCA1/BRD7/BRD8/BUD31/CALCOCO1/CAMTA2/CARM1/CCDC124/CDCA4/CITED2/CITED4/CNOT6/CRTC2/CTBP2/DCAF6/DYRK1A/EDF1/ELK1/ENY2/EP300/FUS/GPS2/HIPK2/HMGA1/HMGB1/KAT2A/KAT5/KAT6A/KAT8/KDM4C/KDM5A/KMT2C/KMT2E/LDB1/LPIN2/MAGED1/MAK/MAML2/MED1/MED12/MED12L/MED13/MED14/MED20/MED24/MED30/MED6/MED7/MTA1/MTA2/MTDH/MYCBP/NACA/NCOA1/NCOA2/NCOA4/NCOA7/NFKBIB/NPAT/NPM1/PARK7/PBXIP1/PKN1/PQBP1/PRKCB/PRMT2/PSMD9/QKI/RBM14/RBPMS/RERE/RNF14/RNF20/RUVBL1/SERTAD1/SERTAD2/SETD3/SETD4/SFR1/SLC30A9/SMARCC1/SMARCD1/SMARCD3/SS18/SS18L1/SSBP3/SUPT7L/TADA1/TADA2A/TADA2B/TAF11/TAF5L/TAF6/TAF6L/TDRD3/THRAP3/TRIM21/TRIM24/TRIM28/TRIM32/TRIM37/TRIM38/TRIM5/TRIM62/TRIP11/TRIP4/TSC22D1/UBE3A/USP21/UTF1/WBP2/WBP2NL/WDR77/XPC/YAF2/ZMIZ2",131
"GO:0106310","protein serine kinase activity","162/6549","363/18737",0.446280991735537,1.27683111042125,3.90414611082008,7.56541894282813e-05,0.00291612511978102,0.00249767419643608,"AKT1/AKT2/AKT3/ALPK1/ARAF/ATR/AURKA/BCR/BMP2K/BRAF/BRSK1/BUB1/BUB1B/CAMK2D/CAMKK1/CAMKK2/CASK/CDC42BPA/CDC42BPG/CDK10/CDK11A/CDK11B/CDK12/CDK13/CDK14/CDK16/CDK18/CDK19/CDK2/CDK5/CDK9/CDKL5/CILK1/CIT/CLK1/CLK2/CLK3/CSNK1A1L/CSNK1E/CSNK1G1/CSNK1G2/CSNK1G3/CSNK2A1/CSNK2A2/DAPK3/DMPK/DYRK1A/EIF2AK1/EIF2AK2/ERN1/FASTK/GSK3A/GSK3B/HIPK2/HIPK3/HIPK4/IRAK1/LATS1/LMTK3/LRRK2/MAK/MAP2K2/MAP2K4/MAP2K5/MAP2K6/MAP2K7/MAP3K10/MAP3K13/MAP3K19/MAP3K2/MAP3K20/MAP3K5/MAP3K7/MAP3K8/MAP4K1/MAP4K2/MAPK11/MAPK14/MAPK3/MAPK7/MAPKAPK2/MARK3/MAST4/MELK/MINK1/MKNK2/MTOR/MYLK4/NEK1/NEK11/NEK4/NEK5/NEK6/NEK7/NEK9/NLK/NUAK1/OXSR1/PAK1/PAK2/PHKG1/PIK3CB/PIK3CG/PIK3R4/PIKFYVE/PIM2/PIM3/PKN1/PLK1/PLK3/PRKACB/PRKCB/PRKCE/PRKCI/PRKDC/PRKX/PRP4K/RIOK1/RIPK1/RIPK4/ROCK2/RPS6KA3/RPS6KA4/RPS6KA5/RPS6KB1/RPS6KB2/RPS6KC1/SGK3/SIK1/SLK/SMG1/SPEG/SRPK1/SRPK2/STK11/STK16/STK17B/STK25/STK3/STK35/STK36/STK38/STK38L/STK39/STK4/TAF1/TAOK1/TAOK2/TAOK3/TBK1/TESK1/TLK1/TNK2/TRIO/TRPM6/TRPM7/TTN/ULK2/ULK3/ULK4/VRK1/WNK1",162
"GO:0030695","GTPase regulator activity","212/6549","491/18737",0.431771894093686,1.23531989305747,3.87324763570515,8.04573030557789e-05,0.00292404827105574,0.00250446041090921,"ACAP1/ACAP2/ACAP3/AKAP13/ALDH1A1/ALS2CL/ANKRD27/ARFGAP1/ARFGAP2/ARFGEF1/ARHGAP10/ARHGAP11A/ARHGAP11B/ARHGAP15/ARHGAP17/ARHGAP18/ARHGAP25/ARHGAP26/ARHGAP29/ARHGAP31/ARHGAP33/ARHGAP35/ARHGAP4/ARHGAP45/ARHGAP5/ARHGAP9/ARHGDIA/ARHGEF1/ARHGEF11/ARHGEF12/ARHGEF19/ARHGEF2/ARHGEF25/ARHGEF26/ARHGEF37/ARHGEF38/ARHGEF5/ARHGEF6/ARL2BP/ASAP1/ASAP2/BCR/BNIP2/CCDC88A/CCZ1/CDC42SE1/CHM/CHN2/CYTH1/CYTH2/CYTH3/DEF6/DENND10/DENND1B/DENND1C/DENND2C/DENND2D/DENND4A/DENND4B/DENND4C/DENND6B/DEPDC1/DEPDC1B/DOCK10/DOCK11/DOCK2/DOCK4/DOCK5/DOCK7/DOCK8/ECT2/ECT2L/EEF1B2/EEF1D/EIF2B2/EIF2B4/EIF2B5/ELMO1/ERRFI1/EVI5/FAM13A/FAM13B/FGD4/FRMD7/GAPVD1/GDI1/GDI2/GDPGP1/GIT1/GIT2/GNAQ/GPS1/GPS2/GPSM2/GPSM3/GRIPAP1/HERC1/HERC2/HMGCR/HPS1/HTR2B/IPO7/IQGAP1/IQGAP2/IQGAP3/ITGB1BP1/JUN/KRIT1/LAMTOR1/LAMTOR2/LAMTOR3/LAMTOR4/LAMTOR5/LLGL2/LRRK2/MYCBP2/MYO9A/NCKAP1L/NF1/NPRL2/NUCB1/OPHN1/P2RY12/PLCB1/PLCD4/PLCE1/PLCG1/PLEKHG2/PLEKHG4/PLEKHG5/PLEKHG6/PLXNB1/RAB3GAP1/RAB3GAP2/RAB3IP/RABEP1/RABEP2/RABGAP1/RABGAP1L/RABGEF1/RACGAP1/RALBP1/RALGAPA2/RALGDS/RANBP1/RANBP2/RANGAP1/RANGRF/RAP1GDS1/RAPGEF1/RAPGEF6/RASA1/RASAL3/RASGEF1B/RASGRP2/RCBTB2/RCC1/RGPD1/RGPD2/RGS1/RGS10/RGS16/RGS2/RGS20/RGS7/RHOF/RIC1/RIC8A/RIC8B/RP2/RPGR/SBF2/SEC23A/SEC23B/SEC61B/SERGEF/SESN2/SGSM2/SH2D3A/SH3BP1/SIPA1/SIPA1L1/SIPA1L3/SLC38A9/SMAP1/SOS1/SOS2/SRGAP1/STXBP5/SWAP70/SYNGAP1/TBC1D1/TBC1D10C/TBC1D14/TBC1D17/TBC1D19/TBC1D22A/TBC1D25/TBC1D5/TBC1D7/TBC1D8B/TBC1D9B/TBCK/TIAM1/TNK2/TRIO/TSC2/VAV3/VPS9D1/WAS/WASL/WDR41",212
"GO:0060589","nucleoside-triphosphatase regulator activity","212/6549","491/18737",0.431771894093686,1.23531989305747,3.87324763570515,8.04573030557789e-05,0.00292404827105574,0.00250446041090921,"ACAP1/ACAP2/ACAP3/AKAP13/ALDH1A1/ALS2CL/ANKRD27/ARFGAP1/ARFGAP2/ARFGEF1/ARHGAP10/ARHGAP11A/ARHGAP11B/ARHGAP15/ARHGAP17/ARHGAP18/ARHGAP25/ARHGAP26/ARHGAP29/ARHGAP31/ARHGAP33/ARHGAP35/ARHGAP4/ARHGAP45/ARHGAP5/ARHGAP9/ARHGDIA/ARHGEF1/ARHGEF11/ARHGEF12/ARHGEF19/ARHGEF2/ARHGEF25/ARHGEF26/ARHGEF37/ARHGEF38/ARHGEF5/ARHGEF6/ARL2BP/ASAP1/ASAP2/BCR/BNIP2/CCDC88A/CCZ1/CDC42SE1/CHM/CHN2/CYTH1/CYTH2/CYTH3/DEF6/DENND10/DENND1B/DENND1C/DENND2C/DENND2D/DENND4A/DENND4B/DENND4C/DENND6B/DEPDC1/DEPDC1B/DOCK10/DOCK11/DOCK2/DOCK4/DOCK5/DOCK7/DOCK8/ECT2/ECT2L/EEF1B2/EEF1D/EIF2B2/EIF2B4/EIF2B5/ELMO1/ERRFI1/EVI5/FAM13A/FAM13B/FGD4/FRMD7/GAPVD1/GDI1/GDI2/GDPGP1/GIT1/GIT2/GNAQ/GPS1/GPS2/GPSM2/GPSM3/GRIPAP1/HERC1/HERC2/HMGCR/HPS1/HTR2B/IPO7/IQGAP1/IQGAP2/IQGAP3/ITGB1BP1/JUN/KRIT1/LAMTOR1/LAMTOR2/LAMTOR3/LAMTOR4/LAMTOR5/LLGL2/LRRK2/MYCBP2/MYO9A/NCKAP1L/NF1/NPRL2/NUCB1/OPHN1/P2RY12/PLCB1/PLCD4/PLCE1/PLCG1/PLEKHG2/PLEKHG4/PLEKHG5/PLEKHG6/PLXNB1/RAB3GAP1/RAB3GAP2/RAB3IP/RABEP1/RABEP2/RABGAP1/RABGAP1L/RABGEF1/RACGAP1/RALBP1/RALGAPA2/RALGDS/RANBP1/RANBP2/RANGAP1/RANGRF/RAP1GDS1/RAPGEF1/RAPGEF6/RASA1/RASAL3/RASGEF1B/RASGRP2/RCBTB2/RCC1/RGPD1/RGPD2/RGS1/RGS10/RGS16/RGS2/RGS20/RGS7/RHOF/RIC1/RIC8A/RIC8B/RP2/RPGR/SBF2/SEC23A/SEC23B/SEC61B/SERGEF/SESN2/SGSM2/SH2D3A/SH3BP1/SIPA1/SIPA1L1/SIPA1L3/SLC38A9/SMAP1/SOS1/SOS2/SRGAP1/STXBP5/SWAP70/SYNGAP1/TBC1D1/TBC1D10C/TBC1D14/TBC1D17/TBC1D19/TBC1D22A/TBC1D25/TBC1D5/TBC1D7/TBC1D8B/TBC1D9B/TBCK/TIAM1/TNK2/TRIO/TSC2/VAV3/VPS9D1/WAS/WASL/WDR41",212
"GO:0003714","transcription corepressor activity","98/6549","205/18737",0.478048780487805,1.36772026263552,3.8805479815302,9.43533057603332e-05,0.00332559228695856,0.00284838465491733,"APEX1/ARID5A/ATF7IP/ATN1/BCL3/BCOR/BCORL1/BRD7/C1D/C1QBP/CASP8AP2/CBX4/CITED2/CTBP2/DDIT3/DDX54/DHRS7B/DMAP1/DNAJB1/EID1/EID2/EID2B/ELANE/FLYWCH1/GPS2/HDAC1/HDAC3/HDAC9/HDGF/HIF1AN/HIPK2/HMGB1/ID2/ID3/IRF2BP1/IRF2BP2/JAZF1/KDM5B/KMT5A/LCOR/LIMD1/MAP3K10/MED1/MIER1/MTA1/MTA2/MYBBP1A/N4BP2L2/NCOA5/NCOR1/NCOR2/NIPBL/NOC2L/NPAT/NSD1/PA2G4/PARP14/PARP15/PARP9/PBXIP1/PFDN5/PHF12/PIAS1/PIAS4/PPP1R13L/PRKN/RB1/RBBP8/RBFOX2/RCOR1/RERE/RUVBL2/RYBP/SAP18/SETD5/SF1/SIAH2/SIN3B/SIRT6/SRSF2/SUFU/TAF9B/TBL1X/TBL1XR1/TCP10L/TFAP2A/TLE2/TLE4/TLE5/TRIM28/UXT/WNT4/YAF2/YEATS2/ZFPM1/ZMYND8/ZNF451/ZNF541",98
"GO:0031267","small GTPase binding","130/6549","284/18737",0.457746478873239,1.30963441359717,3.85420325457056,9.67349957684486e-05,0.00332559228695856,0.00284838465491733,"ABCA1/AKAP13/ALS2CL/ANKRD27/AP3M1/ARFIP2/ARHGEF2/ATP6AP1/ATP7A/BICD2/BICDL1/BRK1/CDC42EP4/CDC42SE1/CDKL5/CHM/CIB1/CORO1C/CYFIP1/CYRIA/CYRIB/DAAM1/DAPK3/DENND10/DENND1B/DIAPH1/DIAPH2/DIAPH3/DMXL2/DOCK10/DOCK11/DOCK2/DOCK4/DOCK5/DOCK7/DVL1/DVL2/DVL3/ECT2/EHD1/EPS8/ERC1/EVI5/EXOC2/EXOC5/FGD4/FMNL1/FMNL2/GAPVD1/GCC1/GDI1/GDI2/GIT1/GIT2/GOLGA4/GOLGA5/IFT20/IPO11/IPO4/IPO7/IPO8/IPO9/IQGAP1/IQGAP2/IQGAP3/LRRK2/LZTR1/MAPKAP1/MEGF9/MYCBP2/MYO5A/MYO5B/MYRIP/NOXA1/NUTF2/NXT1/ODF2/PAK1/PAK2/PARD6A/PEX5/PFN1/PICALM/PKN1/PLCE1/PLEKHG2/PPP6R1/RAB11FIP1/RAB11FIP3/RAB11FIP5/RAB34/RAB3GAP1/RAB3GAP2/RAB8A/RABGAP1/RABGAP1L/RABGEF1/RABGGTA/RABGGTB/RALBP1/RANBP1/RANBP2/RANGAP1/RANGRF/RAPGEF6/RCC1/RIC1/RILPL1/RILPL2/ROCK2/RPTOR/SGSM2/SOD1/SORL1/STRN3/SYTL1/TAMALIN/TBC1D7/TNPO1/TNPO2/TNPO3/TRIP11/TSC2/UNC13B/VPS9D1/WAS/WDR44/WHAMM/XPO1/XPO7",130
"GO:0042162","telomeric DNA binding","25/6549","38/18737",0.657894736842105,1.88226808431982,3.9906430922497,0.000103704784332769,0.00347138120187585,0.00297325351203368,"ACD/APEX1/BLM/HMBOX1/HNRNPA1/HNRNPD/NABP2/NCL/POT1/PURA/RAD50/RPA2/RPA4/SMG1/SMG6/TELO2/TEN1/TERF2/TERF2IP/TINF2/TP53BP1/UPF2/UPF3A/XRCC5/XRCC6",25
"GO:0004842","ubiquitin-protein transferase activity","196/6549","452/18737",0.433628318584071,1.24063121168266,3.79606293768345,0.000110093144832557,0.00359073026223109,0.00307547651556536,"ANAPC11/ANAPC4/ANKIB1/ARIH2/BARD1/BCOR/BIRC2/BIRC6/BRCA1/BTRC/CBL/CBLL1/CCNB1IP1/CDC34/CDC42/CNOT4/COP1/CUL3/DTL/DTX2/DTX3L/DTX4/ERCC8/FANCL/FBXL22/FBXL5/FBXL6/FBXO11/FBXO2/FBXO21/FBXO22/FBXO30/FBXO44/FBXO7/GID4/HECTD1/HECTD3/HECTD4/HECW2/HERC1/HERC2/HERC3/HERC4/HERC5/HERC6/HLTF/HUWE1/IRF2BP1/IRF2BPL/ITCH/KCMF1/KLHL21/LTN1/MALT1/MARCHF1/MARCHF2/MARCHF7/MARCHF8/MARCHF9/MDM2/MED1/MED10/MED12/MED18/MED30/MED31/MED6/MED7/MEFV/MIB1/MIB2/MKRN2/MUL1/MYCBP2/MYLIP/NEDD4/NEURL1/NEURL3/NEURL4/NFX1/NOSIP/NT5C2/PJA1/PJA2/PRKN/RABGEF1/RBBP6/RC3H1/RC3H2/RFFL/RFWD3/RING1/RMND5A/RMND5B/RNF103/RNF11/RNF111/RNF112/RNF113A/RNF114/RNF115/RNF125/RNF126/RNF13/RNF139/RNF14/RNF141/RNF166/RNF169/RNF170/RNF175/RNF180/RNF181/RNF182/RNF187/RNF19B/RNF2/RNF20/RNF208/RNF212B/RNF213/RNF215/RNF217/RNF220/RNF227/RNF25/RNF26/RNF34/RNF43/RNF44/RNF7/RPGR/RSPRY1/SHARPIN/SHPRH/SIAH2/SMURF2/STUB1/SYVN1/TAF1/TMEM129/TNFAIP3/TRAF3/TRAF7/TRIM11/TRIM17/TRIM21/TRIM23/TRIM24/TRIM26/TRIM28/TRIM3/TRIM32/TRIM35/TRIM36/TRIM37/TRIM38/TRIM39/TRIM41/TRIM5/TRIM56/TRIM6/TRIM62/TRIM65/TRIM69/TRIP12/UBA7/UBE2A/UBE2D1/UBE2D2/UBE2D4/UBE2E1/UBE2E3/UBE2G2/UBE2K/UBE2M/UBE2Q1/UBE2S/UBE2W/UBE3A/UBE3D/UBE4A/UBOX5/UBR2/UBR3/UBR4/UBR5/UHRF1/VPS11/VPS18/WSB1/XIAP/ZFP91/ZNF598/ZNF738/ZNRF1",196
"GO:0061659","ubiquitin-like protein ligase activity","165/6549","374/18737",0.441176470588235,1.26222683301447,3.754921180685,0.000133392695623234,0.00424188772081885,0.00363319578868546,"ANAPC11/ANKIB1/ARIH2/ATG12/ATG5/BIRC2/BTRC/CBL/CBLL1/CBX4/CCNB1IP1/CDC42/COP1/CUL3/DTX2/DTX3L/DTX4/FANCL/FBXL22/FBXO2/FBXO30/FBXO44/GID4/HECTD1/HECW2/HERC2/HERC3/HERC4/HERC5/HERC6/HLTF/HUWE1/IRF2BP1/IRF2BPL/ITCH/KCMF1/KIAA1586/LTN1/MARCHF1/MARCHF2/MARCHF7/MARCHF8/MDM2/MED1/MED10/MED12/MED18/MED30/MED31/MED6/MED7/MEFV/MIB1/MIB2/MKRN2/MUL1/MYCBP2/MYLIP/NEDD4/NEURL1/NEURL3/NEURL4/NFX1/NOSIP/NSMCE2/NT5C2/PIAS1/PIAS3/PIAS4/PJA1/PJA2/PRKN/RABGEF1/RANBP2/RBBP6/RC3H1/RC3H2/RFFL/RFWD3/RING1/RMND5A/RMND5B/RNF103/RNF11/RNF111/RNF112/RNF113A/RNF114/RNF115/RNF125/RNF126/RNF13/RNF139/RNF14/RNF166/RNF170/RNF175/RNF180/RNF181/RNF19B/RNF2/RNF20/RNF208/RNF212B/RNF213/RNF215/RNF217/RNF220/RNF227/RNF25/RNF26/RNF34/RNF43/RNF44/RNF7/RPGR/SHPRH/SIAH2/SMURF2/STUB1/SYVN1/TMEM129/TRAF3/TRAF7/TRIM11/TRIM17/TRIM21/TRIM23/TRIM24/TRIM26/TRIM28/TRIM3/TRIM32/TRIM35/TRIM37/TRIM38/TRIM39/TRIM41/TRIM5/TRIM56/TRIM6/TRIM62/TRIM65/TRIM69/TRIP12/UBE2D1/UBE2D2/UBE2K/UBE3A/UBE3D/UBE4A/UBOX5/UBR2/UBR3/UBR4/UBR5/UHRF1/VPS11/VPS18/WSB1/XIAP/ZMIZ2/ZNF451/ZNF598/ZNRF1",165
"GO:0031625","ubiquitin protein ligase binding","136/6549","301/18737",0.451827242524917,1.29269919731094,3.75259020651125,0.000140523203811472,0.00435964671337054,0.00373405689203783,"AMBRA1/ANAPC2/ANKRA2/APC/ARRB2/ARRDC1/AUP1/AURKA/AXIN1/AXIN2/BAG1/BLZF1/BRCA1/CALR/CAMLG/CASP8/CCDC50/CCT2/CDKN1A/CKB/CRK/CUL3/CUL4B/CXCR4/DAZAP2/DBT/DNAJB2/ELOB/ERLIN2/FAF1/FANCL/FBXO7/FBXW7/FOXO1/FZD8/GABARAPL1/GABARAPL3/GSK3B/HDAC6/HERC2/HLTF/HSP90AB1/HSPA1B/HSPA1L/HSPA5/HSPA9/HSPBP1/JAK1/JKAMP/JUN/KCNH2/KDM4A/LAPTM5/LRPPRC/MAP1LC3A/MAP3K7/MDM2/MOAP1/MUL1/NAE1/NDUFS2/NEK6/NFE2L2/NFKBIA/NLK/OTUB1/PA2G4/PARP1/PATZ1/PCBP2/PER1/PIAS1/PIAS4/PRDX6/PRKACB/PRKAR1A/PRKN/PSMD1/RALA/RANGAP1/RB1/RELA/RFFL/RIGI/RIPK1/RNF20/RNF34/RPA2/RPL11/RPL23/RPL5/RPS27A/RTN4/SCAMP3/SH3KBP1/SHPRH/SLC25A5/SLF1/SLF2/SMAD2/SPART/SPOP/SPOPL/SQSTM1/STUB1/SUMO2/TANK/TCP1/TGFBR1/TNFRSF14/TNK2/TP53/TPI1/TRAF3/TRAF4/TRIM28/TRIM37/TUBB/UBA52/UBASH3B/UBB/UBC/UBE2A/UBE2K/UBE2W/UBOX5/UBXN1/UQCRC1/USP25/VCL/WASHC1/WBP1L/XBP1/XRCC5/YWHAE/YWHAZ",136
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","154/6549","349/18737",0.441260744985673,1.26246794606758,3.62811838805203,0.000216561291441167,0.00655871339793249,0.00561756733437614,"ACTB/AIP/AKAP8/ANKRD42/ARID1A/ARID5A/ARNT/ASXL1/ATF2/ATF4/BBS10/BBS5/BBS7/BCAS3/BHLHE40/BRD8/BRMS1/BUD31/C1D/CALR/CDK5RAP3/CEBPA/CITED2/CNOT1/COMMD6/COMMD7/CREB1/CRY1/CRY2/DDIT3/DDRGK1/DDX5/DDX54/DLL1/DMAP1/DTX3L/E4F1/ELK1/EP300/ESR1/EXOSC9/FAF1/FLT3/FOXP1/GABARAPL1/GATA3/GSK3B/GTF2A1/GTF2A2/GTF2H1/HDAC1/HDAC3/HDAC4/HDAC9/HES1/HES6/HIF1AN/HIPK2/HMGA1/HMGB1/HMGN3/HSF1/HSPB1/ID2/IFI27/JMJD1C/JUN/KAT8/KDM4C/LATS1/LCOR/LDB1/LRIF1/MAD2L2/MAPK14/MDFIC/MED1/MED12/MED13/MED14/MED24/MED30/MEF2A/MEF2C/MEF2D/MKKS/MTA1/MTA2/MTDH/NCOA1/NCOA2/NCOA7/NCOR1/NCOR2/NFE2L2/NFKBIA/NOTCH2/NPM1/NR1H2/NR4A1/NR4A2/NSD1/OASL/PAGR1/PARK7/PARP1/PARP9/PCNA/PHB2/PKN1/PPARA/PPARG/PRKCB/PRKDC/PRMT2/PTPN2/RARB/RB1/RBBP8/RELA/REST/RNF14/RNF25/SETD1A/SETD3/SLC30A9/SMAD2/SMARCD3/SP1/SP100/SPI1/SRF/STAT3/STK4/STRN/TAF1/TAF10/TAF11/TAF6/TAL1/TBP/TCF3/THRAP3/TP53/TP53BP1/TRIM24/TRIM32/TRIP12/TRIP4/WBP2/XBP1/XPC/ZFPM1/ZNHIT3",154
"GO:0140313","molecular sequestering activity","32/6549","54/18737",0.592592592592593,1.69543554854289,3.75137233251192,0.000223861174199732,0.00662212589725719,0.00567188042342038,"CALR/CD69/CDKN1A/CTNND1/DDX56/FTH1/HSPBP1/INSIG1/LAPTM5/LCN2/NFKB1/NFKBIA/NOSIP/PMEPA1/PRDX4/SDCBP/SESN2/SFN/SLC39A4/SPI1/SQSTM1/STAT3/TARBP2/TCN1/TMC8/TSSC4/USP9X/WDR44/XAF1/YWHAE/YWHAG/YWHAZ",32
