"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0098862","cluster of actin-based cell projections","66/5201","173/19960",0.38150289017341,1.46410261254783,3.63941379947825,0.000305575327829333,0.00942394311025662,0.00770693142609559,"ACTB/ACTN1/ACTN3/ADGRV1/AMN/ANKRD24/AQP1/ATP6V0A4/ATP8B1/BBS2/CAPZB/CEACAM16/CLIC1/DCDC2/DNM1L/DOCK4/DRD5/ENPEP/ESPN/ESPNL/FLII/FLNA/FLNB/HSP90AA1/IFT20/LCTL/MKKS/MPP1/MTTP/MYH9/MYL12B/MYL6/MYO15A/MYO1A/MYO1E/MYO3B/PDZD7/PEX19/PJVK/PLS1/PRKCB/RGS19/RIPOR2/RSPH9/SCIN/SHANK2/SLC22A12/SLC26A3/SLC26A4/SLC28A3/SLC34A1/SLC34A2/SLC34A3/SLC38A2/SLC5A6/SLC6A19/SLC7A9/SLC9A3/SOAT2/STRC/TMC1/TMC2/TRIOBP/TSPEAR/USH2A/VCL",66
"GO:0030135","coated vesicle","111/5201","320/19960",0.346875,1.33121034416458,3.54562245341549,0.000351509848414094,0.0101490548841826,0.00829993020086747,"AP1M1/AP1S1/AP2B1/AP2M1/AP2S1/AP4B1/APOE/APOLD1/ARC/ARCN1/AREG/ATP6AP1/ATP6V0B/ATP6V0D1/ATP6V1B2/ATP6V1E1/ATP6V1F/ATP6V1H/AVP/B2M/BCAP31/BTBD8/CD3G/CD74/CD9/CEMIP/CFTR/CLINT1/CLTA/CLVS1/CNIH4/COL7A1/COPA/COPB1/COPB2/COPG1/COPZ1/CTSC/CTSZ/DAB2/DDHD2/DENND1A/DNAJC5/DNM2/ECE1/EPN3/EREG/ERGIC2/FCGR1A/FCGR1BP/FZD2/FZD4/GAD2/GOSR2/GPR107/HAX1/HLA-B/HLA-C/HLA-E/HSPD1/KDELR1/KDELR2/KLHL12/LMAN2/LMAN2L/M6PR/MYCBPAP/MYO1E/MYO6/NECAP2/NUMB/PANK1/PEF1/RAB27B/RAB3A/RAB8A/REEP6/RGS19/SCARB2/SEC16A/SEC23B/SEC23IP/SEC24A/SEC24D/SEC31A/SEC31B/SERPINA1/SFTPA1/SFTPA2/SFTPC/SLC17A7/SLC18A1/SNAP91/SORT1/SREBF2/STEAP2/STON2/STX5/STX6/SYNRG/TF/TMED4/TMED9/VAMP4/VAMP8/VPS18/VPS33A/VPS41/VTI1B/WIPI1/YIPF6",111
"GO:0042470","melanosome","46/5201","112/19960",0.410714285714286,1.57620787211251,3.63006308587815,0.000368577868686268,0.0101490548841826,0.00829993020086747,"ABCB6/ANXA11/ANXA2/ANXA2P2/ANXA6/APOE/ATP1B3/ATP6V1B2/CAPG/CD63/CNP/CTSB/CTSD/DCT/DNAJC5/DTNBP1/FLOT1/GANAB/HSP90AA1/ITGB3/LAMP1/MYH11/NAP1L1/NCSTN/OCA2/PDIA4/PDIA6/PPIB/PRDX1/RAB17/RAB27B/RAB5B/RAB7A/RAC1/RPN1/SGSM2/SLC1A4/SLC1A5/SLC3A2/SND1/STOM/STX3/SYTL2/TPP1/TRPV2/YWHAE",46
"GO:0048770","pigment granule","46/5201","112/19960",0.410714285714286,1.57620787211251,3.63006308587815,0.000368577868686268,0.0101490548841826,0.00829993020086747,"ABCB6/ANXA11/ANXA2/ANXA2P2/ANXA6/APOE/ATP1B3/ATP6V1B2/CAPG/CD63/CNP/CTSB/CTSD/DCT/DNAJC5/DTNBP1/FLOT1/GANAB/HSP90AA1/ITGB3/LAMP1/MYH11/NAP1L1/NCSTN/OCA2/PDIA4/PDIA6/PPIB/PRDX1/RAB17/RAB27B/RAB5B/RAB7A/RAC1/RPN1/SGSM2/SLC1A4/SLC1A5/SLC3A2/SND1/STOM/STX3/SYTL2/TPP1/TRPV2/YWHAE",46
"GO:0005788","endoplasmic reticulum lumen","109/5201","314/19960",0.347133757961783,1.33220338567914,3.52221739898117,0.000382832886518811,0.0101780743277932,0.0083236623965433,"ADAMTS13/ADAMTS7/ADAMTSL1/AMBN/ANO8/APOA1/APOA2/APOE/APOL1/ARSB/ARSJ/B2M/CALR/CASQ1/CCN1/CDH2/CES2/CES3/CHRDL1/CKAP4/CLU/CNPY3/COL11A2/COL12A1/COL13A1/COL14A1/COL15A1/COL16A1/COL1A1/COL20A1/COL25A1/COL27A1/COL28A1/COL4A2/COL4A5/COL4A6/COL5A1/COL5A2/COL6A1/COL6A2/COL7A1/COL8A1/COL9A1/CSF1/CST3/CTSC/CTSZ/DNAJB11/DNAJB9/DNAJC10/EDEM2/ERP44/F10/F7/FAM20C/FBN1/FKBP10/FKBP14/FKBP7/FMO1/GANAB/GHRL/H6PD/IL12A/IL27/KTN1/LGALS1/LRPAP1/LTBP1/MAPK3/MSLN/MTTP/MXRA8/MZB1/NUCB1/OS9/PDGFA/PDGFC/PDGFD/PDIA4/PDIA6/POGLUT1/PPIB/PROZ/RCN2/RDH5/SERPINA1/SERPINC1/SERPIND1/SERPING1/SHISA5/SUMF1/TF/THBS1/TIMP1/TOR1A/TOR1B/TOR3A/TOR4A/TSPAN14/TSPAN33/TXNDC12/TXNDC5/VGF/VWA1/WNT1/WNT3/WNT3A/WNT7B",109
"GO:0098984","neuron to neuron synapse","138/5201","412/19960",0.33495145631068,1.28545108016942,3.47546951282605,0.000420670668165315,0.0108112361718486,0.00884146421863242,"ABI3/ADD1/ADGRB1/ADGRB3/AKAP9/ARC/ARF1/ARHGAP33/ATP1A3/ATP2B2/AURKA/BAALC/BRSK1/BSN/CACNG5/CADM1/CAMK2B/CAMK2N1/CAPZB/CASP3/CDH2/CLSTN2/CPEB1/CSMD2/CTNND1/CTNND2/DGKI/DISC1/DLG2/DLGAP3/DNM2/DNM3/DROSHA/DTNBP1/EIF3A/EIF3E/ELFN1/ELFN2/EPHB2/FAM81A/GNAI2/GRIA4/GRID1/GRID2IP/GRIK1/GRIK2/GRIK5/GRIN1/GRIN2A/GRIN2D/GRIN3B/GRM1/GRM3/HNRNPD/IGSF11/INSYN2A/INSYN2B/ITPR1/KALRN/LIN7C/LRFN1/LRFN2/LRP4/LRRC4/LRRC7/MAGI2/MAL2/MAPK8IP2/MPP2/NCK2/NEGR1/NEO1/NLGN2/NOTCH1/NPTN/NSF/NTRK2/NTSR1/P2RX3/P2RX4/PAK3/PALM/PCLO/PDLIM5/PICK1/PLEKHA5/PLPPR4/PLXNC1/PPP1R9A/PRKCG/PRRT1/PRRT2/PTEN/PTPRT/RAPGEF4/RGS14/RHEB/RNF10/RNF112/RNF19A/RPL10A/RPL14/RPL6/RPL7/RPS27/RS1/RTN3/RTN4/RUSC1/SCN8A/SEMA4B/SEMA4C/SH2D5/SH3KBP1/SHANK1/SHANK2/SHANK3/SHISA7/SHISA8/SHISA9/SIPA1L1/SLC39A3/SLC8A1/SLITRK5/SORCS2/SORCS3/SORT1/SRCIN1/SRGAP2/SYN3/SYT12/SYT7/TAMALIN/TANC1/TMEM240/USP6/WWC1/YWHAH",138
"GO:0099572","postsynaptic specialization","133/5201","396/19960",0.335858585858586,1.28893239256631,3.4474609008117,0.000467060559658316,0.0113183925248983,0.0092562183390185,"ABI3/ADD1/ADGRB1/ADGRB3/AKAP9/ARC/ARF1/ARHGAP33/ATP2B2/AURKA/BAALC/BRSK1/BSN/CACNG5/CADM1/CAMK2B/CAMK2N1/CAPZB/CASP3/CDH2/CHRNA1/CLSTN2/CPEB1/CSMD2/CTNND1/CTNND2/DGKI/DISC1/DLG2/DLGAP3/DNM2/DNM3/DROSHA/DTNBP1/EIF3A/EIF3E/ELFN1/ELFN2/FAM81A/GABRB2/GABRB3/GRIA4/GRID1/GRID2IP/GRIK1/GRIK2/GRIK5/GRIN1/GRIN2A/GRIN2D/GRIN3B/GRM1/GRM3/HNRNPD/IGSF11/INSYN2A/INSYN2B/ITPR1/KALRN/KCNB1/KCND3/LIN7C/LRFN1/LRFN2/LRP4/LRRC4/LRRC7/LYN/MAGI2/MAPK8IP2/MPP2/NCK2/NEGR1/NEO1/NLGN2/NOTCH1/NPTN/NSF/NTRK2/P2RX4/P2RX6/PAK3/PALM/PCLO/PDLIM5/PICK1/PLEKHA5/PLPPR4/PPP1R9A/PRKCG/PRRT1/PRRT2/PTEN/PTPRT/RGS14/RHEB/RNF10/RNF112/RPL10A/RPL14/RPL6/RPL7/RPS27/RTN3/RTN4/RUSC1/SCN8A/SEMA4B/SEMA4C/SH2D5/SH3KBP1/SHANK1/SHANK2/SHANK3/SHISA7/SHISA8/SHISA9/SIPA1L1/SLC12A5/SLC8A1/SLITRK5/SORCS2/SORCS3/SRC/SRCIN1/SRGAP2/SYN3/TAMALIN/TANC1/TMEM240/USP6/WWC1/ZDHHC5",133
"GO:0014069","postsynaptic density","122/5201","359/19960",0.33983286908078,1.30418459274224,3.45246808314395,0.000469764670294094,0.0113183925248983,0.0092562183390185,"ABI3/ADD1/ADGRB1/ADGRB3/AKAP9/ARC/ARF1/ARHGAP33/ATP2B2/AURKA/BAALC/BRSK1/BSN/CACNG5/CADM1/CAMK2B/CAMK2N1/CAPZB/CASP3/CDH2/CLSTN2/CPEB1/CSMD2/CTNND1/CTNND2/DGKI/DISC1/DLG2/DLGAP3/DNM2/DNM3/DROSHA/DTNBP1/EIF3A/EIF3E/ELFN1/ELFN2/FAM81A/GRIA4/GRID1/GRID2IP/GRIK1/GRIK2/GRIK5/GRIN1/GRIN2A/GRIN2D/GRIN3B/GRM1/GRM3/HNRNPD/IGSF11/INSYN2A/INSYN2B/ITPR1/KALRN/LIN7C/LRFN1/LRFN2/LRP4/LRRC4/LRRC7/MAGI2/MAPK8IP2/MPP2/NCK2/NEGR1/NEO1/NOTCH1/NPTN/NSF/NTRK2/P2RX4/PAK3/PALM/PCLO/PDLIM5/PICK1/PLEKHA5/PLPPR4/PPP1R9A/PRKCG/PRRT1/PRRT2/PTEN/PTPRT/RGS14/RHEB/RNF10/RNF112/RPL10A/RPL14/RPL6/RPL7/RPS27/RTN3/RTN4/RUSC1/SCN8A/SEMA4B/SEMA4C/SH2D5/SH3KBP1/SHANK1/SHANK2/SHANK3/SHISA7/SHISA8/SHISA9/SIPA1L1/SLC8A1/SLITRK5/SORCS2/SORCS3/SRCIN1/SRGAP2/SYN3/TAMALIN/TANC1/TMEM240/USP6/WWC1",122
"GO:0001931","uropod","10/5201","14/19960",0.714285714285714,2.74123108193479,3.86880527238754,0.000489951859024018,0.0114470570699248,0.00936144062377629,"BST1/DNM2/FLOT1/FLOT2/ICAM2/MSN/MYH9/SCIMP/SELPLG/SPN",10
"GO:0071745","IgA immunoglobulin complex","8/5201","10/19960",0.8,3.07017881176697,3.88705565450806,0.000563417545409068,0.0127763213973645,0.0104485173281744,"IGHA1/IGHA2/IGKC/IGKV3-20/IGLC3/IGLC7/JCHAIN/PIGR",8
"GO:0032838","plasma membrane bounded cell projection cytoplasm","96/5201","275/19960",0.349090909090909,1.33971439058922,3.36741724224945,0.000665605129867854,0.0146623301465176,0.0119909014373186,"ABHD13/AMBRA1/AP3D1/AP3S2/ARC/ARL6/ATG16L1/ATG7/BBS5/BBS7/BLOC1S5/BLOC1S6/CALY/CAMSAP3/CCDC40/CFAP206/CFAP263/CFAP36/CFAP43/CFAP46/CFAP53/CFAP61/CFAP73/CFAP74/CFAP91/CIMIP2A/DCDC2/DLG2/DNAH10/DNAH2/DNAH3/DNAH9/DNAI1/DNAI4/DNAL1/DTNBP1/DYNC1H1/DYNC2LI1/DYNLL1/EFCAB6/EFHC1/FBXW11/FLOT2/GLI3/GRIK2/HAP1/HYDIN/IFT140/IFT172/IFT57/INPP5E/IQUB/KIF17/KIF19/KIF1A/KIF21A/KIF3A/KIF3B/KIF5A/LRRC43/MAPK8IP3/MAPT/MGARP/NEK4/ODAD1/ODAD3/PACRG/PIERCE1/RAB17/RAB27B/RPGRIP1L/RSPH1/RSPH14/RSPH3/RSPH4A/RSPH9/SAXO1/SAXO2/SAXO4/SEPTIN7/SNAPIN/SPAG17/SPATA4/SPEF1/SPG7/SPMIP6/SPMIP8/SYBU/TEKT2/TEKT3/TRAF3IP1/TRIM46/TTLL8/TUBA1A/WDR35/WDR54",96
"GO:0016605","PML body","44/5201","109/19960",0.403669724770642,1.54917279492829,3.41283599637728,0.000755432933899609,0.01617885533435,0.013231120684382,"ANKRD2/CHFR/CIART/CSNK2A1/DAPK3/DAXX/EIF3E/EIF4ENIF1/ELF4/IKBKE/ISG20/MTOR/N4BP1/NFE2/NR2C1/PATL1/PIAS4/PML/PPARGC1A/PTEN/RAD51/RGS14/RNF111/RNF6/RPAIN/SIRT1/SMC5/SMC6/SP100/SP140/SPN/SPTBN4/SQSTM1/SUMO2/TCF7L2/TERT/TOP3A/TOPORS/TP53/TRIM16/TRIM27/TRIM8/UBE2I/ZBED1",44
"GO:0030662","coated vesicle membrane","74/5201","205/19960",0.360975609756098,1.38532458579729,3.29192159845941,0.000916073487152512,0.018713094480174,0.0153036297271134,"AP1M1/AP1S1/AP2B1/AP2M1/AP2S1/AP4B1/APOE/ARC/ARCN1/AREG/ATP6AP1/ATP6V0B/ATP6V0D1/ATP6V1B2/ATP6V1E1/ATP6V1F/ATP6V1H/AVP/B2M/BTBD8/CD3G/CD74/CD9/CEMIP/CFTR/CLINT1/CLTA/COPA/COPB1/COPB2/COPG1/COPZ1/DAB2/DENND1A/DNAJC5/EPN3/EREG/FCGR1A/FCGR1BP/FZD2/FZD4/GAD2/GOSR2/HLA-B/HLA-C/HLA-E/KDELR1/KDELR2/KLHL12/M6PR/MYCBPAP/MYO6/NECAP2/PEF1/RAB3A/REEP6/SCARB2/SEC16A/SEC23B/SEC23IP/SEC24A/SEC24D/SEC31A/SEC31B/SLC17A7/SLC18A1/SREBF2/STON2/STX5/SYNRG/TF/VAMP4/VAMP8/VTI1B",74
"GO:0032279","asymmetric synapse","125/5201","375/19960",0.333333333333333,1.27924117156957,3.24054194279695,0.000937771686127648,0.018713094480174,0.0153036297271134,"ABI3/ADD1/ADGRB1/ADGRB3/AKAP9/ARC/ARF1/ARHGAP33/ATP2B2/AURKA/BAALC/BRSK1/BSN/CACNG5/CADM1/CAMK2B/CAMK2N1/CAPZB/CASP3/CDH2/CLSTN2/CPEB1/CSMD2/CTNND1/CTNND2/DGKI/DISC1/DLG2/DLGAP3/DNM2/DNM3/DROSHA/DTNBP1/EIF3A/EIF3E/ELFN1/ELFN2/FAM81A/GRIA4/GRID1/GRID2IP/GRIK1/GRIK2/GRIK5/GRIN1/GRIN2A/GRIN2D/GRIN3B/GRM1/GRM3/HNRNPD/IGSF11/INSYN2A/INSYN2B/ITPR1/KALRN/LIN7C/LRFN1/LRFN2/LRP4/LRRC4/LRRC7/MAGI2/MAPK8IP2/MPP2/NCK2/NEGR1/NEO1/NOTCH1/NPTN/NSF/NTRK2/P2RX4/PAK3/PALM/PCLO/PDLIM5/PICK1/PLEKHA5/PLPPR4/PLXNC1/PPP1R9A/PRKCG/PRRT1/PRRT2/PTEN/PTPRT/RGS14/RHEB/RNF10/RNF112/RPL10A/RPL14/RPL6/RPL7/RPS27/RTN3/RTN4/RUSC1/SCN8A/SEMA4B/SEMA4C/SH2D5/SH3KBP1/SHANK1/SHANK2/SHANK3/SHISA7/SHISA8/SHISA9/SIPA1L1/SLC8A1/SLITRK5/SORCS2/SORCS3/SORT1/SRCIN1/SRGAP2/SYN3/TAMALIN/TANC1/TMEM240/USP6/WWC1/YWHAH",125
"GO:0099568","cytoplasmic region","106/5201","311/19960",0.340836012861736,1.30803438121905,3.25007595545506,0.000946576763588566,0.018713094480174,0.0153036297271134,"ABHD13/AMBRA1/AP3D1/AP3S2/ARC/ARL6/ATG16L1/ATG7/BBS5/BBS7/BLOC1S5/BLOC1S6/BSN/CALY/CAMSAP3/CCDC40/CFAP206/CFAP263/CFAP36/CFAP43/CFAP46/CFAP53/CFAP61/CFAP73/CFAP74/CFAP91/CIMIP2A/CLTA/CTNND1/DCDC2/DCTN1/DLG2/DNAH10/DNAH2/DNAH3/DNAH9/DNAI1/DNAI4/DNAL1/DTNBP1/DYNC1H1/DYNC2LI1/DYNLL1/EFCAB6/EFHC1/FBXW11/FLOT2/GLI3/GRIK2/HAP1/HYDIN/IFT140/IFT172/IFT57/INPP5E/IQUB/KIF17/KIF19/KIF1A/KIF21A/KIF3A/KIF3B/KIF5A/LRRC43/MAPK8IP3/MAPT/MGARP/NEK4/ODAD1/ODAD3/PACRG/PCLO/PHLDB1/PHLDB2/PIERCE1/PPFIA3/RAB17/RAB27B/RIMS2/RPGRIP1L/RSPH1/RSPH14/RSPH3/RSPH4A/RSPH9/SAXO1/SAXO2/SAXO4/SEPTIN7/SNAPIN/SPAG17/SPATA4/SPEF1/SPG7/SPMIP6/SPMIP8/SPTBN5/SYBU/TEKT2/TEKT3/TRAF3IP1/TRIM46/TTLL8/TUBA1A/WDR35/WDR54",106
"GO:0032587","ruffle membrane","41/5201","101/19960",0.405940594059406,1.5578877633966,3.33666944488164,0.00098499331998445,0.0189857462427003,0.0155266052281759,"ADGRE2/AIF1L/ARHGEF2/ARHGEF4/CORO1C/DIAPH1/EEF1A1/EPHA2/EPS8L3/FAM107A/FERMT1/FGD2/FGD5/FGR/IFIT5/ITGA5/ITGB3/JCAD/LCP1/MYO6/NF2/PACSIN2/PAK1/PIP5K1A/PLA2G4F/PLCG1/PLEKHA1/PLEKHO1/PSD2/PTPRJ/RAC1/RIGI/SH2D3C/SH3BGRL3/SH3YL1/SPATA13/SPRY4/SRC/TLN1/TWF1/WWC1",41
"GO:0031254","cell trailing edge","10/5201","15/19960",0.666666666666667,2.55848234313914,3.58438660017917,0.00112592711206514,0.0211729220342005,0.0173152847272662,"BST1/DNM2/FLOT1/FLOT2/ICAM2/MSN/MYH9/SCIMP/SELPLG/SPN",10
"GO:0005766","primary lysosome","58/5201","155/19960",0.374193548387097,1.43605137969745,3.23519483292044,0.0011814614931258,0.0211838793302324,0.017324245639715,"ACLY/ACP3/ADA2/ANXA11/ANXA2/ARSB/BRI3/BST2/C3AR1/C6orf120/CAP1/CCT2/CCT8/CD63/CKAP4/CTSA/CTSC/DNAJC5/DYNC1H1/FPR1/FTL/FUCA1/GLB1/GM2A/GNS/GRN/LAMP1/LAMTOR1/MAGT1/MNDA/NCSTN/NDUFC2/NHLRC3/NPC2/PADI2/PIGR/PLAC8/PRCP/PRDX6/PRKCD/PSAP/PSEN1/PSMD1/PYCARD/PYGB/RAB3D/RNASE2/SNAP29/STOM/STX3/TMEM179B/TOLLIP/TRAPPC1/TUBB/TXNDC5/VAMP8/VAT1/VCP",58
"GO:0042582","azurophil granule","58/5201","155/19960",0.374193548387097,1.43605137969745,3.23519483292044,0.0011814614931258,0.0211838793302324,0.017324245639715,"ACLY/ACP3/ADA2/ANXA11/ANXA2/ARSB/BRI3/BST2/C3AR1/C6orf120/CAP1/CCT2/CCT8/CD63/CKAP4/CTSA/CTSC/DNAJC5/DYNC1H1/FPR1/FTL/FUCA1/GLB1/GM2A/GNS/GRN/LAMP1/LAMTOR1/MAGT1/MNDA/NCSTN/NDUFC2/NHLRC3/NPC2/PADI2/PIGR/PLAC8/PRCP/PRDX6/PRKCD/PSAP/PSEN1/PSMD1/PYCARD/PYGB/RAB3D/RNASE2/SNAP29/STOM/STX3/TMEM179B/TOLLIP/TRAPPC1/TUBB/TXNDC5/VAMP8/VAT1/VCP",58
"GO:0005681","spliceosomal complex","74/5201","207/19960",0.357487922705314,1.37193980719055,3.19319655502079,0.00124672024984639,0.0218459389234446,0.0178656801353585,"ADAR/ARMC7/BCAS2/C9orf78/CLNS1A/CRNKL1/CTNNBL1/DDX23/DDX39B/DDX5/DHX15/EFTUD2/FRG1/GPKOW/HNRNPA1/HNRNPA1L3/HNRNPA2B1/HNRNPA3/HNRNPC/HNRNPDL/HNRNPF/HNRNPH1/HNRNPH3/HTATSF1/LSM2/LSM6/LSM8/LUC7L3/NCL/PNN/PPIH/PPIL1/PPIL3/PPWD1/PRP4K/PRPF19/PRPF38B/PRPF39/PRPF40A/PRPF6/RALY/RBM17/RBM3/RBM48/RBMX/RHEB/RNPC3/SCNM1/SF3A3/SF3B1/SF3B3/SNRNP35/SNRNP40/SNRNP48/SNRNP70/SNRPA1/SNRPC/SNRPD3/SNRPGP15/SREK1/SRRM1/SRRM2/SRSF2/SUGP1/SYF2/TRA2A/TRA2B/TXNL4B/U2AF1L4/USP39/WBP4/ZCCHC8/ZMAT2/ZMAT5",74
"GO:0071735","IgG immunoglobulin complex","9/5201","13/19960",0.692307692307692,2.65688551018295,3.5473964892284,0.00136252796492583,0.02263425130453,0.0185103645728903,"IGHA1/IGHG1/IGHG2/IGHG3/IGKC/IGLC2/IGLC3/IGLC7/IGLL1",9
"GO:0005765","lysosomal membrane","145/5201","447/19960",0.324384787472036,1.24489912669522,3.10858913918636,0.00137977926240326,0.02263425130453,0.0185103645728903,"ABCA2/ABCA5/ABCB6/ABCB9/ABCD1/ACP2/ACP3/ANKFY1/ANXA2/ANXA6/AP1M1/AP1S1/AP2B1/AP2M1/AP2S1/AP3D1/AP5B1/ARRB1/ATG16L1/ATP10B/ATP6AP1/ATP6V0A4/ATP6V0B/ATP6V0D1/ATP6V0E1/ATP6V1B2/ATP6V1E1/ATP6V1F/ATP6V1H/B2M/BORCS7/BRI3/BST2/C3AR1/CD1B/CD63/CD74/CDIP1/CFTR/CHMP2A/CHMP3/CHMP5/CHMP6/CKAP4/CLTA/COL6A1/CTSA/CTSD/DAB2/DNAJC5/DRAM1/DTX3L/ECE1/EEF1A1/EEF1A2/ENPEP/ENPP1/FLOT1/FPR1/GBA1/GNAI1/GNB1/GNB2/GNB4/GRN/HGSNAT/HPS6/HPSE/IFITM1/IFITM2/IFITM3/IRGM/ITM2C/KLC2/LAMP1/LAMP3/LAMTOR1/LAMTOR2/LAMTOR4/LRBA/LYN/M6PR/MAGT1/MARCHF2/MARCHF8/MTOR/MYL11/MYO6/NAPG/NCSTN/NDUFC2/NSF/OCA2/P2RX4/PIGR/PIP4P2/PLD3/PLEKHM1/PPT1/PRCP/PSAP/PSEN1/RAB3D/RAB7A/RDH14/RHEB/RNF13/RRAGA/RRAGD/SCARB2/SLC15A3/SLC29A3/SLC30A2/SLC31A2/SLC35F6/SLC36A1/SLC3A2/SLC48A1/SNAP29/SNAPIN/SORT1/SPNS1/SPPL2B/STARD3NL/STOM/SYT7/SZT2/TFE3/TFEB/TLR7/TMBIM1/TMEM165/TMEM179B/UBA1/VAMP8/VLDLR/VOPP1/VPS13A/VPS18/VPS33A/VPS39/VPS41/VTI1B/WDR59/ZFYVE26",145
"GO:0098852","lytic vacuole membrane","145/5201","447/19960",0.324384787472036,1.24489912669522,3.10858913918636,0.00137977926240326,0.02263425130453,0.0185103645728903,"ABCA2/ABCA5/ABCB6/ABCB9/ABCD1/ACP2/ACP3/ANKFY1/ANXA2/ANXA6/AP1M1/AP1S1/AP2B1/AP2M1/AP2S1/AP3D1/AP5B1/ARRB1/ATG16L1/ATP10B/ATP6AP1/ATP6V0A4/ATP6V0B/ATP6V0D1/ATP6V0E1/ATP6V1B2/ATP6V1E1/ATP6V1F/ATP6V1H/B2M/BORCS7/BRI3/BST2/C3AR1/CD1B/CD63/CD74/CDIP1/CFTR/CHMP2A/CHMP3/CHMP5/CHMP6/CKAP4/CLTA/COL6A1/CTSA/CTSD/DAB2/DNAJC5/DRAM1/DTX3L/ECE1/EEF1A1/EEF1A2/ENPEP/ENPP1/FLOT1/FPR1/GBA1/GNAI1/GNB1/GNB2/GNB4/GRN/HGSNAT/HPS6/HPSE/IFITM1/IFITM2/IFITM3/IRGM/ITM2C/KLC2/LAMP1/LAMP3/LAMTOR1/LAMTOR2/LAMTOR4/LRBA/LYN/M6PR/MAGT1/MARCHF2/MARCHF8/MTOR/MYL11/MYO6/NAPG/NCSTN/NDUFC2/NSF/OCA2/P2RX4/PIGR/PIP4P2/PLD3/PLEKHM1/PPT1/PRCP/PSAP/PSEN1/RAB3D/RAB7A/RDH14/RHEB/RNF13/RRAGA/RRAGD/SCARB2/SLC15A3/SLC29A3/SLC30A2/SLC31A2/SLC35F6/SLC36A1/SLC3A2/SLC48A1/SNAP29/SNAPIN/SORT1/SPNS1/SPPL2B/STARD3NL/STOM/SYT7/SZT2/TFE3/TFEB/TLR7/TMBIM1/TMEM165/TMEM179B/UBA1/VAMP8/VLDLR/VOPP1/VPS13A/VPS18/VPS33A/VPS39/VPS41/VTI1B/WDR59/ZFYVE26",145
"GO:0005903","brush border","43/5201","109/19960",0.394495412844037,1.51396432231628,3.19403283675716,0.0014865368560476,0.0238774982502646,0.0195270959818534,"ACTB/ACTN1/ACTN3/AMN/AQP1/ATP6V0A4/CAPZB/CLIC1/DNM1L/DRD5/ENPEP/ESPN/FLII/FLNA/FLNB/HSP90AA1/LCTL/MTTP/MYH9/MYL12B/MYL6/MYO1A/MYO1E/PEX19/PLS1/PRKCB/RGS19/SCIN/SHANK2/SLC22A12/SLC26A3/SLC26A4/SLC28A3/SLC34A1/SLC34A2/SLC34A3/SLC38A2/SLC5A6/SLC6A19/SLC7A9/SLC9A3/SOAT2/VCL",43
"GO:0005814","centriole","60/5201","163/19960",0.368098159509202,1.41265896246946,3.14028989843136,0.00155908327551738,0.0239512291627811,0.0195873933626949,"AHI1/ARMC9/AURKA/BCCIP/BIRC5/CAPG/CCDC120/CCDC57/CCDC78/CEP131/CEP152/CEP19/CEP290/CEP295NL/CEP43/CEP76/CEP78/CEP97/CFAP53/CROCC/CROCC2/DCTN1/DNM2/FTCD/GLE1/HAP1/HSPA1A/HSPA6/HTT/IFT140/IFT20/IFT88/KIF2A/KIF3A/LRRCC1/MAGI2/MAPK15/MDM1/NPHP4/ODAD3/ODF2L/OFD1/PLK1/RAB11A/RAB8A/RABL2B/SASS6/SAXO1/SAXO2/SMO/SPICE1/STARD9/STIL/TEDC1/TEDC2/TOP2A/TOPORS/TTBK2/WDR90/WRAP73",60
"GO:0019774","proteasome core complex, beta-subunit complex","8/5201","11/19960",0.727272727272727,2.79107164706088,3.52722436663394,0.00159155318794432,0.0239512291627811,0.0195873933626949,"PSMB10/PSMB2/PSMB3/PSMB5/PSMB6/PSMB7/PSMB8/PSMB9",8
"GO:0030139","endocytic vesicle","118/5201","356/19960",0.331460674157303,1.27205442341468,3.07462952490539,0.00159912385991183,0.0239512291627811,0.0195873933626949,"ACTG1/ADAM8/AMBRA1/AMN/ANXA11/AP2B1/AP2M1/AP2S1/APOA1/APOE/AREG/ARRB1/ATP6V0A4/ATP6V0B/ATP6V0D1/ATP6V0E1/AVP/B2M/BTBD8/CALR/CAMK2B/CD3G/CD74/CD82/CD9/CDC42/CEMIP/CFTR/CLTA/COLEC12/CORO1A/CTSL/DAB2IP/DMBT1/DNM2/DRD2/DYSF/EHD4/EREG/FCGR1A/FCGR1BP/FLNB/FLOT2/FZD2/FZD4/GPR161/GRIA4/GSN/HBB/HEATR5A/HLA-B/HLA-C/HLA-E/HPX/HSP90AA1/HSPH1/INPP5B/IRGM/LAMP1/LPAR1/LYN/M6PR/MARCO/MSR1/MTOR/MYO1E/MYO6/NCF1/NCF2/NCF4/NOD2/PICK1/PIP4P2/PLEKHG5/RAB10/RAB11A/RAB11FIP1/RAB11FIP5/RAB17/RAB43/RAB5B/RAB7A/RAB8A/RAC2/RALA/RIN2/RIN3/RPS27A/SCARB2/SCARF1/SCIMP/SFTPA1/SFTPA2/SFTPC/SH3KBP1/SLC48A1/SLC9A9/SMO/SRGAP2/STAB2/STON2/STX6/SYT7/TAP1/TAPBP/TF/TLR1/TLR7/TRIM14/UNC93B1/VAMP4/VAMP8/WNT1/WNT3/WNT3A/WNT7B/ZDHHC5/ZYX",118
