"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000115866",1281.9440847792,1.23448313541092,0.352096789958742,3.50609028714965,0.000454740937811129,0.0166498358483874,"DARS1","protein_coding"
"ENSG00000115947",890.194784029095,1.00209613528186,0.317485793278298,3.15634953279138,0.00159757289853809,0.0364618031126536,"ORC4","protein_coding"
"ENSG00000115966",1433.82935972753,1.25318835377169,0.354376252557533,3.53632147957836,0.000405740621334205,0.0155911000685876,"ATF2","protein_coding"
"ENSG00000115998",293.097670523755,1.33727464770798,0.305767551677434,4.37350085178013,1.22269767564868e-05,0.00191586350660721,"C2orf42","protein_coding"
"ENSG00000116005",651.332569460345,1.33322181538877,0.423157428401484,3.15065204083769,0.00162906442435664,0.0369452221428856,"PCYOX1","protein_coding"
"ENSG00000116120",626.2625016258,1.11220644331187,0.365110644070177,3.04621752713978,0.00231740112263757,0.0461644340385883,"FARSB","protein_coding"
"ENSG00000116157",192.747230079911,1.18016428937574,0.381681332375568,3.09201469726184,0.00198803005910884,0.0421203766994929,"GPX7","protein_coding"
"ENSG00000116161",1152.67385056376,1.14638182487987,0.332607291291901,3.44665271896817,0.000567577668610292,0.0191413899392737,"CACYBP","protein_coding"
"ENSG00000116649",458.440295898444,1.6740312914529,0.436863453568417,3.83193255874111,0.000127140595802579,0.00782120075011964,"SRM","protein_coding"
"ENSG00000116750",838.004234952652,1.09742616017305,0.350090304110827,3.13469452677456,0.0017203315120885,0.0383774499031354,"UCHL5","protein_coding"
"ENSG00000116791",398.263843325923,1.79082164712973,0.438860470515349,4.08061734297187,4.49162470007759e-05,0.00435291748735586,"CRYZ","protein_coding"
"ENSG00000116833",5.74163740657879,2.18307618665877,0.557628638127746,3.91492839031459,9.04310432653039e-05,0.0065794321985868,"NR5A2","protein_coding"
"ENSG00000116874",129.809850432718,1.05231159023637,0.325052622212146,3.23735764097168,0.00120642114703244,0.0308147839379866,"WARS2","protein_coding"
"ENSG00000116922",253.407341697487,1.35017148386942,0.443346656063021,3.04540806929531,0.00232364802530806,0.0462567321482505,"AIRIM","protein_coding"
"ENSG00000117054",802.898827064855,1.38589798618824,0.385425586301758,3.59576020753119,0.000323445639241509,0.0134180791526731,"ACADM","protein_coding"
"ENSG00000117305",513.207353073624,1.01101398077004,0.325778611062207,3.10337740551357,0.00191325483950849,0.0410826690856556,"HMGCL","protein_coding"
"ENSG00000117318",135.497543332493,2.62465354534842,0.561811012282225,4.67177304817571,2.98610800563211e-06,0.000804312996557181,"ID3","protein_coding"
"ENSG00000117395",444.286108254316,1.03348884439993,0.328353383819486,3.1474895503684,0.00164678992017103,0.0372882147327195,"EBNA1BP2","protein_coding"
"ENSG00000117519",46.6991801686257,2.33544463406184,0.54398359566858,4.29322621611683,1.76095424752856e-05,0.00239239405022055,"CNN3","protein_coding"
"ENSG00000117528",731.584368991848,1.19307075662692,0.361725540880516,3.29827623928002,0.0009728037978137,0.0269433755247609,"ABCD3","protein_coding"
"ENSG00000117560",273.779439385137,2.20712594627074,0.606998761902982,3.63612923912934,0.000276765514785205,0.0123578820044123,"FASLG","protein_coding"
"ENSG00000117593",274.893241102687,1.35151708604963,0.338547652108277,3.99210296581048,6.54899235132109e-05,0.00545736670764448,"DARS2","protein_coding"
"ENSG00000117632",792.315778883225,1.48122626408613,0.439809035647965,3.36788502288012,0.000757471783158775,0.0229047322110015,"STMN1","protein_coding"
"ENSG00000117691",374.688736579215,1.35342527201202,0.445872775407788,3.03545169532766,0.00240175692391345,0.0470599890505147,"NENF","protein_coding"
"ENSG00000117748",1563.3145005921,1.08295730546959,0.348402298070359,3.10835293414421,0.00188133252623813,0.0406407522209059,"RPA2","protein_coding"
"ENSG00000118402",46.2415383284892,1.70451589408601,0.565060203710628,3.0165208643129,0.00255693620472681,0.0489604208338745,"ELOVL4","protein_coding"
"ENSG00000118513",165.883595757323,1.50242286976062,0.449471429330988,3.34264376269009,0.000829843574801562,0.0242293013830735,"MYB","protein_coding"
"ENSG00000118600",168.104083325142,1.25324997801631,0.396198281900425,3.1631888255671,0.00156051078926304,0.0359635361524032,"RXYLT1","protein_coding"
"ENSG00000118894",59.6197650482337,1.63277417490143,0.406913801759812,4.01257998091989,6.00587202215586e-05,0.00520133919598549,"EEF2KMT","protein_coding"
"ENSG00000119147",17.0323491074022,1.79708787892595,0.585799761454304,3.06775112790164,0.00215676156173777,0.0439443746637108,"ECRG4","protein_coding"
"ENSG00000119203",672.481588590224,1.18402433442798,0.313066292376434,3.78202432922513,0.000155558154026062,0.00876076629334202,"CPSF3","protein_coding"
"ENSG00000119242",596.678680612389,1.324985465879,0.410504216762453,3.22770244926796,0.00124788703672692,0.0313788857849245,"CCDC92","protein_coding"
"ENSG00000119333",94.1450237963793,1.48701118115931,0.440797217890275,3.37345863541604,0.000742301985395576,0.0227285164737482,"DYNC2I2","protein_coding"
"ENSG00000119401",224.943540624631,1.39544931743588,0.43369978382999,3.21754672117359,0.0012929196758471,0.031978287685792,"TRIM32","protein_coding"
"ENSG00000119421",335.896743033787,1.22732317620212,0.359620572718868,3.41282804518965,0.000642924955607098,0.0207780008764747,"NDUFA8","protein_coding"
"ENSG00000119523",544.869792048335,1.00010733771473,0.329117476004175,3.0387548842956,0.00237558053482919,0.0467708733594874,"ALG2","protein_coding"
"ENSG00000119537",578.108484069527,1.50719910030273,0.358055253226315,4.20940367924186,2.56045567119058e-05,0.00294771173776502,"KDSR","protein_coding"
"ENSG00000119636",49.6277343207652,1.2797714669729,0.384387727978839,3.32937649623235,0.000870406572051814,0.0250360621382124,"BBOF1","protein_coding"
"ENSG00000119711",230.651634645853,1.50199405014714,0.392105240051785,3.83058907845449,0.000127836842452609,0.00782120075011964,"ALDH6A1","protein_coding"
"ENSG00000119718",321.993179470927,0.897380557698736,0.289042950541116,3.10466162907192,0.00190496815261064,0.0409353950995028,"EIF2B2","protein_coding"
"ENSG00000119782",14.7023013393713,1.2575459564391,0.40139985855488,3.13290084597069,0.00173087903421456,0.0385228093127288,"FKBP1B","protein_coding"
"ENSG00000119977",495.214674616472,1.49953981391295,0.375910684410087,3.9890853761344,6.63285474192939e-05,0.00549530098358809,"TCTN3","protein_coding"
"ENSG00000120053",242.026584583098,1.43065256227891,0.377536926806666,3.78943743167018,0.000150988834296521,0.00860486267185701,"GOT1","protein_coding"
"ENSG00000120057",11.0018561905084,2.45442798284462,0.595343948280368,4.12270585757049,3.74447719681754e-05,0.00380635401858055,"SFRP5","protein_coding"
"ENSG00000120159",369.289623643101,1.15030658124467,0.360743195640066,3.18871317642926,0.00142907596183634,0.0339121618559606,"CAAP1","protein_coding"
"ENSG00000120265",1254.18410700302,1.18717195094679,0.307265855788704,3.86366375756101,0.00011169895103315,0.00732714446296632,"PCMT1","protein_coding"
"ENSG00000120333",511.3006145355,1.25386177527968,0.343564751109293,3.64956466352047,0.000262685110172845,0.0120289638469884,"MRPS14","protein_coding"
"ENSG00000120437",301.859411687372,1.34013476842357,0.338434841970325,3.95980142180833,7.50121119102989e-05,0.00597304777783508,"ACAT2","protein_coding"
"ENSG00000120526",306.436538641633,1.62743487154409,0.377758607761564,4.30813444910647,1.64637300921026e-05,0.00230219164302543,"NUDCD1","protein_coding"
"ENSG00000120694",1281.15580945542,1.29891304501006,0.420663524037541,3.08777198589279,0.00201663136692606,0.0425377150583536,"HSPH1","protein_coding"
"ENSG00000120697",542.010038993903,0.931981316552114,0.297703297600702,3.13057102176324,0.00174466806983267,0.0385974308474264,"ALG5","protein_coding"
"ENSG00000120756",43.2153886535044,2.24178943138648,0.446696657262456,5.01859459868158,5.20508607607451e-07,0.000275540785407167,"PLS1","protein_coding"
"ENSG00000120837",598.334313946386,1.21165854348291,0.343311076273107,3.52933134764059,0.000416611151759934,0.0158810841440828,"NFYB","protein_coding"
"ENSG00000121152",123.430323135826,1.64503763778202,0.442106385062904,3.72090902407564,0.000198506946268562,0.0101796066578437,"NCAPH","protein_coding"
"ENSG00000121481",585.650683397673,1.0083022921522,0.276996545923082,3.64012586796729,0.000272504798717339,0.0122462827845501,"RNF2","protein_coding"
"ENSG00000121486",605.871364044732,1.2133441716188,0.358838651850918,3.38130846652186,0.000721415071436778,0.0223604966292053,"TRMT1L","protein_coding"
"ENSG00000121542",195.72954035144,1.36478382973429,0.340738859361178,4.00536596352118,6.19215383360726e-05,0.00526718937074735,"SEC22A","protein_coding"
"ENSG00000121690",32.0154328662884,2.06934977992889,0.496804340441483,4.16532145852425,3.1091416299465e-05,0.00342477413557637,"DEPDC7","protein_coding"
"ENSG00000121931",354.273343474258,1.64608740557807,0.387266764543949,4.2505258810849,2.13269189393979e-05,0.00266045346788878,"LRIF1","protein_coding"
"ENSG00000122550",472.322123919545,1.14044489596459,0.325850782798972,3.49989920591404,0.000465434111614477,0.0169323562753191,"KLHL7","protein_coding"
"ENSG00000122707",395.217863958888,1.45468385241767,0.4357730484006,3.33816847498197,0.000843325993608581,0.024468403778121,"RECK","protein_coding"
"ENSG00000122873",194.46120817927,1.4115898123831,0.375185550243857,3.76237787267027,0.000168305500105836,0.00912029488349225,"CISD1","protein_coding"
"ENSG00000122970",55.916081577637,1.41463113646766,0.407310720709011,3.47310066871109,0.000514482341876096,0.018073714230662,"IFT81","protein_coding"
"ENSG00000122971",194.676342893888,1.61649835458859,0.430628858931103,3.75380869410616,0.000174167808163641,0.00928010109445898,"ACADS","protein_coding"
"ENSG00000123106",735.743404207519,1.2998157101257,0.382467304623809,3.39850150434214,0.000677560903689174,0.0214618352101148,"CCDC91","protein_coding"
"ENSG00000123427",50.665483698145,1.37672943848484,0.374592549455206,3.67527181329982,0.000237596319015913,0.0113446547078137,"EEF1AKMT3","protein_coding"
"ENSG00000123472",676.017468376828,1.27360006449511,0.370288525907634,3.43948023064804,0.000582832350406554,0.0193872324447463,"ATPAF1","protein_coding"
"ENSG00000123545",237.900740854311,1.47644480231306,0.39245205085499,3.76210239976194,0.000168491032191199,0.00912029488349225,"NDUFAF4","protein_coding"
"ENSG00000123989",83.5636280936225,2.10403166795862,0.497600077616435,4.22835880178553,2.35402175551216e-05,0.00281855317094452,"CHPF","protein_coding"
"ENSG00000124207",1159.14304961847,1.21051920693407,0.33877132505491,3.57326348898587,0.000352559682075887,0.0142344730230808,"CSE1L","protein_coding"
"ENSG00000124217",116.01924490864,1.53152536245737,0.346643812441248,4.41815289207547,9.95479936223196e-06,0.00173775134606005,"MOCS3","protein_coding"
"ENSG00000124225",100.467720712865,2.37078591102908,0.556540558840595,4.25986187955104,2.04553268023287e-05,0.00262455267306277,"PMEPA1","protein_coding"
"ENSG00000124279",228.099093441839,1.36404744030997,0.383505676457456,3.55678552899147,0.000375420404273542,0.0148677575383311,"FASTKD3","protein_coding"
"ENSG00000124299",750.039679517092,1.37393377327018,0.351472074393235,3.90908374624663,9.26468448870551e-05,0.00665617658028151,"PEPD","protein_coding"
"ENSG00000124334",22.2999009366562,2.16375051111777,0.598417706646134,3.61578624276449,0.000299437392754384,0.0128306013463336,"IL9R","protein_coding"
"ENSG00000124444",91.7815738392979,1.08024409066926,0.307469046696934,3.51334256984258,0.00044250655441534,0.0165346884546531,"ZNF576","protein_coding"
"ENSG00000124532",445.865977002675,1.22435612220975,0.35393352981067,3.45928265927418,0.000541616191155594,0.0186386191304517,"MRS2","protein_coding"
"ENSG00000124575",700.596658774656,4.28669889461535,0.875200663632265,4.89796120220551,9.68361483951424e-07,0.000380260962999336,"H1-3","protein_coding"
"ENSG00000124615",20.6981126690174,1.99022749622341,0.546711015900411,3.640364723483,0.000272252117197401,0.0122462827845501,"MOCS1","protein_coding"
"ENSG00000124641",144.855061826757,1.6542537698477,0.337538477605309,4.90093390710273,9.53821435803641e-07,0.000379753406649266,"MED20","protein_coding"
"ENSG00000124767",1067.88160252654,1.49421033924978,0.376909653094505,3.96437270041244,7.35892038151091e-05,0.00592558459708966,"GLO1","protein_coding"
"ENSG00000124787",34.7639867843495,2.04108656617096,0.392567925344853,5.1993207656432,2.00018093825984e-07,0.00017917870867549,"RPP40","protein_coding"
"ENSG00000124802",64.1105441579341,1.26873046076926,0.335456534185876,3.78210090272458,0.00015551029708478,0.00876076629334202,"EEF1E1","protein_coding"
"ENSG00000125166",683.996142741357,1.54496935683057,0.361265219416622,4.2765516130377,1.8981056584665e-05,0.00251903225951855,"GOT2","protein_coding"
"ENSG00000125245",287.934738822622,1.74268142276359,0.411151261140993,4.2385408667541,2.24977233552817e-05,0.00275606725513891,"GPR18","protein_coding"
"ENSG00000125247",355.159719175042,1.39313426395635,0.434035222971703,3.20972628538762,0.00132861423197777,0.0325958825395959,"TMTC4","protein_coding"
"ENSG00000125445",691.853415447328,1.12795886898625,0.345343797559559,3.26619118964116,0.00109004626645623,0.0289861429772149,"MRPS7","protein_coding"
"ENSG00000125457",690.804228287851,1.2674634433801,0.348235531124888,3.63967295148164,0.000272984535663416,0.0122462827845501,"MIF4GD","protein_coding"
"ENSG00000125630",543.633067034144,1.39649898189808,0.39462188054079,3.53882805480609,0.000401907548859647,0.0154870789317592,"POLR1B","protein_coding"
"ENSG00000125652",522.313197003985,1.3698985056082,0.454625955340371,3.01324306172221,0.0025847180894128,0.0492315805655199,"ALKBH7","protein_coding"
"ENSG00000125703",303.087045173192,1.25078709128314,0.353796069818589,3.53533348158583,0.000407260836368605,0.0156076726408321,"ATG4C","protein_coding"
"ENSG00000125775",29.5598073490158,1.16254297828742,0.344232113573094,3.37720663601179,0.000732260175847705,0.0226195799578128,"SDCBP2","protein_coding"
"ENSG00000125821",147.573722219178,0.908060476927888,0.278602449854912,3.25934132094237,0.00111671229588848,0.0293285889847597,"DTD1","protein_coding"
"ENSG00000125863",331.442845432881,1.64275667016518,0.348275248113262,4.7168343976915,2.39542509315732e-06,0.000717864052107973,"MKKS","protein_coding"
"ENSG00000125901",322.569835387604,1.8033628981811,0.407349611470896,4.42706424014828,9.5524290340421e-06,0.00172248342436049,"MRPS26","protein_coding"
"ENSG00000125910",1406.78970868211,2.19039054981948,0.482295185850098,4.54159737455947,5.58295883810067e-06,0.00121243256100753,"S1PR4","protein_coding"
"ENSG00000125945",256.350580272408,1.2689132019872,0.405328873846798,3.13057688179107,0.00174463326098332,0.0385974308474264,"ZNF436","protein_coding"
"ENSG00000125995",399.646582540172,2.09803912761546,0.433043764583455,4.84486626804006,1.26696988055367e-06,0.000455222282279158,"ROMO1","protein_coding"
"ENSG00000126106",53.9140457643348,1.23815537729839,0.368976378737423,3.35564943624619,0.000791788663613661,0.0236185367649836,"TMEM53","protein_coding"
"ENSG00000126226",1048.44267486607,1.15331629113294,0.380834274610363,3.02839415468293,0.00245857186039861,0.0477579219103226,"PCID2","protein_coding"
"ENSG00000126249",25.7777895794761,1.38646972262359,0.367204521000944,3.77574251766914,0.000159531721107722,0.00886266728153871,"PDCD2L","protein_coding"
"ENSG00000126353",2987.71326737313,2.27837572052031,0.553067591080354,4.11952491388938,3.79654374887745e-05,0.00381865695106389,"CCR7","protein_coding"
"ENSG00000126814",116.210700619597,1.31255525088533,0.33585566048507,3.90809328325638,9.30273900720295e-05,0.006666807909512,"TRMT5","protein_coding"
"ENSG00000127191",324.652517175444,1.43377834715875,0.381730240749833,3.75599885495678,0.000172651482085277,0.00928010109445898,"TRAF2","protein_coding"
"ENSG00000127399",55.9887800066906,2.29827827876441,0.446155448982945,5.15129487716347,2.58694064797003e-07,0.000197984793395252,"LRRC61","protein_coding"
"ENSG00000127540",261.633297643602,1.50443931419382,0.339662272200732,4.42922113323416,9.45740139509146e-06,0.00172248342436049,"UQCR11","protein_coding"
"ENSG00000127580",109.024031630698,1.94864217858628,0.427022363597868,4.56332582248863,5.03495830731762e-06,0.00113647334517769,"WDR24","protein_coding"
"ENSG00000127720",205.499401466948,0.984986724749193,0.309236844193831,3.18521787828037,0.00144645061849453,0.034154821606066,"METTL25","protein_coding"
"ENSG00000127774",24.6678971194764,1.81339851745025,0.562509881308013,3.2237629554765,0.00126518081000262,0.0314687973090892,"EMC6","protein_coding"
"ENSG00000127884",688.00097100463,1.33670328430423,0.383810545444777,3.48271640831336,0.000496353863906344,0.0176095047806179,"ECHS1","protein_coding"
"ENSG00000127903",13.0512949106256,2.18264817739844,0.502665951228609,4.34214446405936,1.410987019338e-05,0.00210663301543454,"ZNF835","protein_coding"
"ENSG00000128040",24.477279418321,2.24512901684799,0.560472787269947,4.00577702939686,6.18139388352271e-05,0.00526718937074735,"SPINK2","protein_coding"
"ENSG00000128059",205.900186778358,1.37506470029992,0.429336292398494,3.20276837678479,0.00136113408004874,0.032946573833152,"PPAT","protein_coding"
"ENSG00000128185",448.707297170668,1.72701474486796,0.446123041388891,3.87116240284594,0.000108317594281574,0.00718757443906387,"DGCR6L","protein_coding"
"ENSG00000128203",79.9190451555972,1.3257675222119,0.404561401168588,3.27704896804881,0.00104898175224218,0.0282884210276368,"ASPHD2","protein_coding"
"ENSG00000128245",1425.49411773907,1.2747337775363,0.367096533467233,3.47247566054743,0.000515681769809166,0.0180936763933287,"YWHAH","protein_coding"
"ENSG00000128394",530.144638536419,1.25524090320742,0.405557057024511,3.09510309700162,0.00196744496801441,0.0418078409585627,"APOBEC3F","protein_coding"
"ENSG00000128513",512.557852934331,1.25896969012328,0.348106722879006,3.61661986792731,0.000298475131619747,0.0128306013463336,"POT1","protein_coding"
"ENSG00000128524",684.206213972902,1.30732595794518,0.381976579866341,3.4225290943299,0.00062041457771984,0.0202100048692238,"ATP6V1F","protein_coding"
"ENSG00000128581",40.2503231974308,2.04722438685922,0.45325769174079,4.51668978632577,6.28138206590481e-06,0.00130479781377701,"IFT22","protein_coding"
"ENSG00000128626",330.131577913175,1.26735195538554,0.414107435134307,3.06044240662934,0.00221010262367864,0.0446534469270421,"MRPS12","protein_coding"
"ENSG00000128641",51.6271437906666,2.25067509333987,0.586956506426798,3.83448359238959,0.000125828370771359,0.00782120075011964,"MYO1B","protein_coding"
"ENSG00000128654",218.097066167433,1.27368386275836,0.343555876473181,3.70735577523381,0.000209434619454391,0.0105599987825013,"MTX2","protein_coding"
"ENSG00000128694",169.456339217978,1.61574510667341,0.408806824241989,3.95234377427366,7.73894530537131e-05,0.00607793441434997,"OSGEPL1","protein_coding"
"ENSG00000128708",1076.35916708672,0.961549818719501,0.300823053106886,3.19639671490819,0.00139155637252623,0.0334090075166138,"HAT1","protein_coding"
"ENSG00000128915",1111.50565961087,1.36723195559839,0.419161285056082,3.2618278556319,0.00110696343419209,0.0291924690014263,"ICE2","protein_coding"
"ENSG00000129083",2675.63406632483,1.07914827966721,0.330405331451999,3.26613458361822,0.00109026419545554,0.0289861429772149,"COPB1","protein_coding"
"ENSG00000129158",201.813930974605,1.00670763773173,0.329362057899239,3.0565379757243,0.00223909115111022,0.0449676261222071,"SERGEF","protein_coding"
"ENSG00000129559",432.54854261828,1.11040875701069,0.301969382055395,3.67722300006889,0.000235786899289089,0.0113372375283689,"NEDD8","protein_coding"
"ENSG00000129636",773.107500802699,0.936165234481984,0.307492818312908,3.04451089172864,0.002330589912064,0.0463305758801849,"ITFG1","protein_coding"
"ENSG00000129696",192.782847778695,1.28341335484501,0.329728326253569,3.89233575843295,9.92837110861464e-05,0.00690510873454346,"TTI2","protein_coding"
"ENSG00000129932",92.2535725005353,1.68734920088502,0.475912343170218,3.54550417760758,0.000391862776129653,0.0153198651933388,"DOHH","protein_coding"
"ENSG00000130193",124.069350163371,1.42942702328677,0.423811694293746,3.3727880625588,0.000744112046557705,0.0227406353162294,"THEM6","protein_coding"
"ENSG00000130300",18.8417323571409,-2.47932451524743,0.521906197059925,-4.75051748611974,2.02896747729953e-06,0.000628806242221127,"PLVAP","protein_coding"
"ENSG00000130312",452.472260010195,1.64459396565293,0.372107577635919,4.41967340762421,9.88501752730917e-06,0.00173775134606005,"MRPL34","protein_coding"
"ENSG00000130638",1091.14772862032,1.21063138647998,0.313149168634969,3.86598946360667,0.000110639714527552,0.00727430746937344,"ATXN10","protein_coding"
"ENSG00000130733",131.038004324225,1.27290956264584,0.399073131607963,3.18966490557,0.00142437848227118,0.0338785768720789,"YIPF2","protein_coding"
"ENSG00000130748",302.123387181041,2.38536672840668,0.539395446302492,4.42229674862508,9.7657202282268e-06,0.0017280502226071,"TMEM160","protein_coding"
"ENSG00000130876",3.4341739947589,-1.35755389284489,0.447229504133039,-3.03547480722796,0.00240157285816888,0.0470599890505147,"SLC7A10","protein_coding"
"ENSG00000131115",276.735013699559,1.19271704156758,0.373644745709285,3.19211511807416,0.00141235031169581,0.0337668340576082,"ZNF227","protein_coding"
"ENSG00000131373",431.369095354291,1.2223836380823,0.319206195319454,3.82944835033345,0.000128430833965575,0.00782120075011964,"HACL1","protein_coding"
"ENSG00000131462",137.896492716307,1.11695518944584,0.351139547437583,3.18094386575578,0.00146796070673108,0.034464014430101,"TUBG1","protein_coding"
"ENSG00000131591",169.470722372548,1.5356997052154,0.433944507430374,3.53893108201584,0.000401750725079231,0.0154870789317592,"C1orf159","protein_coding"
"ENSG00000131634",347.352799815923,2.3772658098714,0.524253990036897,4.53456884458636,5.77212730136399e-06,0.00124091307474955,"TMEM204","protein_coding"
"ENSG00000131779",501.308029461488,1.12599792429965,0.347297604596781,3.24217014282881,0.00118623179904502,0.0305521300551883,"PEX11B","protein_coding"
"ENSG00000131848",63.923333120567,1.42334356282833,0.366030861997219,3.88858894318901,0.000100828720114952,0.00696161962253658,"ZSCAN5A","protein_coding"
"ENSG00000131849",51.2710273804026,1.62981079958228,0.412969779319855,3.94656190645842,7.92814297868022e-05,0.00614238234126614,"ZNF132","protein_coding"
"ENSG00000131931",311.640294745849,1.19974991749293,0.314426011974193,3.81568277369941,0.000135806887079557,0.00809363872146065,"THAP1","protein_coding"
"ENSG00000132004",38.7793220091987,1.37893296583701,0.392650019781635,3.51186271836654,0.000444977789406178,0.016546756074743,"FBXW9","protein_coding"
"ENSG00000132128",749.834226302366,1.28032193878371,0.319908204722427,4.00215411759945,6.27683889090065e-05,0.00532342791853722,"LRRC41","protein_coding"
"ENSG00000132305",1372.14015298092,1.04876564631722,0.326077241175475,3.21631047458734,0.00129850269424851,0.0320886881321791,"IMMT","protein_coding"
"ENSG00000132313",421.067836359907,1.41057056337798,0.366078846837035,3.85318784618527,0.000116589874143782,0.00752739939685957,"MRPL35","protein_coding"
"ENSG00000132394",231.506795382951,1.45329817409569,0.35631341547815,4.07870742712692,4.52867858056912e-05,0.00436009236245317,"EEFSEC","protein_coding"
"ENSG00000132406",400.426603428861,1.27387495453593,0.376745233038632,3.38126363076053,0.000721532804786678,0.0223604966292053,"TMEM128","protein_coding"
"ENSG00000132481",33.4218801545963,1.86702804105668,0.496411132071815,3.76105191933243,0.000169200302039178,0.00913426715302276,"TRIM47","protein_coding"
"ENSG00000132623",95.6680751256989,2.11677296122392,0.4519302637244,4.68384866235643,2.81537910196284e-06,0.000776015935931411,"ANKEF1","protein_coding"
"ENSG00000132646",677.454379388938,1.09226901816847,0.348125932871165,3.13756866418997,0.00170355367364814,0.0380624081128587,"PCNA","protein_coding"
"ENSG00000132801",99.9230295336938,1.29135154394994,0.355999821972552,3.62739379136405,0.000286296480383958,0.0125681085860437,"ZSWIM3","protein_coding"
"ENSG00000133103",449.608701713509,1.51955348320878,0.367160017438498,4.13866818563195,3.49327744484343e-05,0.0036546821618205,"COG6","protein_coding"
"ENSG00000133574",5899.64120919582,1.61328290739483,0.407353201789508,3.96040315948828,7.48233322201801e-05,0.00597304777783508,"GIMAP4","protein_coding"
"ENSG00000133597",212.284038990502,1.29771791929785,0.395799694100584,3.27872390666393,0.00104277602984161,0.0282002053504148,"ADCK2","protein_coding"
"ENSG00000133641",322.946831529735,1.29711895908885,0.393023245367702,3.30036193629031,0.000965602108729669,0.0267808885203418,"RLIG1","protein_coding"
"ENSG00000133678",197.624839655301,1.08119458195717,0.35767208956636,3.02286539402056,0.00250393592327832,0.0483027100785305,"TMEM254","protein_coding"
"ENSG00000133935",379.28233819253,1.78403746729445,0.359063325813659,4.96858726312891,6.74424487310652e-07,0.000306873846876939,"ERG28","protein_coding"
"ENSG00000133962",50.9292658816531,1.73183690734472,0.528518075236091,3.27677895703209,0.00104998534756874,0.0282884210276368,"CATSPERB","protein_coding"
"ENSG00000133983",47.0310597308715,1.60430130390952,0.378328659665889,4.24049635924045,2.23026052686702e-05,0.00274887293398432,"COX16","protein_coding"
"ENSG00000134001",1148.9556313719,1.31544964376515,0.341042869389864,3.85713868206225,0.000114722079842823,0.00747414350175995,"EIF2S1","protein_coding"
"ENSG00000134014",737.514364460467,1.21478762981069,0.349578460160524,3.47500709641226,0.000510839837026661,0.0179898461525875,"ELP3","protein_coding"
"ENSG00000134049",343.218043213256,1.45642072119894,0.371013288197993,3.92552171991671,8.65419603080269e-05,0.00639485906852296,"IER3IP1","protein_coding"
"ENSG00000134193",27.9602852579932,3.42410058382085,0.665868115340193,5.14231047400651,2.71380155000118e-07,0.000197984793395252,"REG4","protein_coding"
"ENSG00000134242",2243.1549732834,1.52588855713906,0.43865912061436,3.47852919369827,0.000504173517434814,0.0178207620848167,"PTPN22","protein_coding"
"ENSG00000134291",523.834041690562,1.18269345791658,0.355400500968123,3.32777656389026,0.000875420479221323,0.025060402504441,"TMEM106C","protein_coding"
"ENSG00000134308",3731.76656071112,1.17952660937906,0.361573841333963,3.26220117314738,0.00110550659571263,0.0291808950945656,"YWHAQ","protein_coding"
"ENSG00000134333",8369.61805584177,1.25071827563166,0.371940474106415,3.36268398494813,0.000771886704520438,0.0231696135390741,"LDHA","protein_coding"
"ENSG00000134480",1125.74926188202,1.03590966114359,0.340593369719012,3.04148510582637,0.00235414211895891,0.0465726970200663,"CCNH","protein_coding"
"ENSG00000134594",85.7854426597638,1.91279088376856,0.431441019826287,4.43349333018617,9.27183771269338e-06,0.00172248342436049,"RAB33A","protein_coding"
"ENSG00000134716",14.7630465394438,1.77643446789421,0.560088546413134,3.17170290174774,0.00151547959867235,0.0354345335852704,"CYP2J2","protein_coding"
"ENSG00000134864",52.5250045858146,1.23780688977076,0.377274317544411,3.28092009503151,0.00103469052440709,0.0280369777770467,"GGACT","protein_coding"
"ENSG00000134882",1654.16633689942,0.964602273619326,0.266431351961728,3.62045332321808,0.000294087303610768,0.0127346021832421,"UBAC2","protein_coding"
"ENSG00000134901",18.4295581267604,1.90364663549311,0.416969841728987,4.56543002630489,4.98471450979149e-06,0.00113406211220383,"POGLUT2","protein_coding"
"ENSG00000134910",1333.89594755846,1.09869096637563,0.333728397438349,3.29217104330655,0.000994171275281628,0.0272653870148021,"STT3A","protein_coding"
"ENSG00000134987",941.818640786045,1.26250216385007,0.410886242632052,3.07263186949932,0.0021218006179906,0.0436541278126314,"WDR36","protein_coding"
"ENSG00000135045",112.470353646274,1.20508025575881,0.396978777165968,3.03562891790307,0.00240034583369191,0.0470599890505147,"C9orf40","protein_coding"
"ENSG00000135069",83.5213408491086,1.31466070079525,0.431357811746587,3.04772665521492,0.00230579564379521,0.0460612807839955,"PSAT1","protein_coding"
"ENSG00000135108",782.998222853433,1.29945193084518,0.407248264614147,3.19081023482412,0.00141874431868444,0.0338632178512975,"FBXO21","protein_coding"
"ENSG00000135114",3346.44865659621,2.02014927601747,0.62576352005752,3.22829505278891,0.00124530456649908,0.0313788857849245,"OASL","protein_coding"
"ENSG00000135297",840.148800924107,1.1024291281624,0.318766709754452,3.45841988647937,0.000543353842338108,0.0186606615967716,"MTO1","protein_coding"
"ENSG00000135315",372.752025168922,1.17104884932142,0.370703821615642,3.15898779844682,0.00158318118517977,0.0361776267362756,"CEP162","protein_coding"
"ENSG00000135318",221.949174652906,1.73955048876668,0.572427481546553,3.03890107453761,0.00237442809681415,0.0467708733594874,"NT5E","protein_coding"
