"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000114062",1922.75414313927,0.868059977106175,0.174697851030546,4.96892189563565,6.73261797716798e-07,8.91539358518936e-06,"UBE3A","protein_coding"
"ENSG00000114098",1808.8948260486,0.706211229268626,0.134913856440193,5.23453444963001,1.65401221851899e-07,2.56653858879558e-06,"ARMC8","protein_coding"
"ENSG00000114107",150.052790306697,1.11434926891516,0.189957678839886,5.86630282977106,4.45619603650007e-09,1.00140508918032e-07,"CEP70","protein_coding"
"ENSG00000114113",4.41094416351739,0.461869246258547,0.174412696463814,2.64814004727215,0.00809359886468268,0.0291781614996332,"RBP2","protein_coding"
"ENSG00000114115",2.3771315760741,0.98976318327292,0.226614151138746,4.36761419487404,1.25611124096441e-05,0.000118955003318563,"RBP1","protein_coding"
"ENSG00000114125",879.932048262154,0.402905206375911,0.131766151629954,3.0577291769696,0.00223021033181455,0.0101244983269873,"RNF7","protein_coding"
"ENSG00000114127",4671.44393620937,0.675739954656048,0.187915748932478,3.59597297456348,0.000323181352805318,0.00198373343923725,"XRN1","protein_coding"
"ENSG00000114209",1502.34112577528,0.810218213263686,0.134041372135949,6.04453834180344,1.49838419195534e-09,3.71405855774995e-08,"PDCD10","protein_coding"
"ENSG00000114279",3.75441570536892,1.00476475677382,0.229255778614166,4.38272379805448,1.17204666026801e-05,0.000111670795311755,"FGF12","protein_coding"
"ENSG00000114315",63.0103887177051,-0.705202663442325,0.249763733215508,-2.82347903101625,0.00475055333595366,0.0188897790657721,"HES1","protein_coding"
"ENSG00000114346",181.431453821809,0.60985135802238,0.171418596238958,3.55767327117909,0.000374154293398143,0.00225035037357259,"ECT2","protein_coding"
"ENSG00000114349",1.68792953890681,-0.51934760106075,0.212797237065825,-2.44057492579238,0.0146639037074183,0.0472695658892048,"GNAT1","protein_coding"
"ENSG00000114354",1994.21455531367,0.488696773153642,0.185558178482814,2.63365795649316,0.0084470534947047,0.0302107672748357,"TFG","protein_coding"
"ENSG00000114378",21.6693611662685,0.367195071904534,0.136563316165465,2.6888265620295,0.00717036630391765,0.0264457325907748,"HYAL1","protein_coding"
"ENSG00000114383",771.254799267384,0.551812644593067,0.158632994139573,3.47854900921529,0.000504136242835738,0.00290074808584889,"TUSC2","protein_coding"
"ENSG00000114388",1083.55757597761,0.447885565485951,0.146605668140142,3.05503580569485,0.00225033654596408,0.010196116979041,"NPRL2","protein_coding"
"ENSG00000114395",364.052004836317,0.672204939871919,0.133239709756733,5.04507958700315,4.53332630653136e-07,6.274246745535e-06,"CYB561D2","protein_coding"
"ENSG00000114423",2388.87552138428,1.14536476906216,0.216416004446601,5.2924217503737,1.2070712300946e-07,1.93714063858762e-06,"CBLB","protein_coding"
"ENSG00000114439",2784.87829553087,0.698573108327794,0.182861441255292,3.82023188449292,0.000133326267564129,0.000931158439303287,"BBX","protein_coding"
"ENSG00000114446",650.896455034736,0.639922571593175,0.150808726046827,4.24327284214626,2.20283341323199e-05,0.000194219132963994,"IFT57","protein_coding"
"ENSG00000114473",235.389864547145,0.855361644198674,0.168884562824238,5.06477104771777,4.08891476486086e-07,5.71220124132225e-06,"IQCG","protein_coding"
"ENSG00000114480",491.725976938477,0.820624386698998,0.148093342054966,5.54126455188254,3.00295140179504e-08,5.56400604197416e-07,"GBE1","protein_coding"
"ENSG00000114487",5.11736674584784,0.631315803165698,0.202772987336355,3.11341175892668,0.00184937803018994,0.00867974508622486,"MORC1","protein_coding"
"ENSG00000114491",379.735377857847,1.16831503636825,0.147979764633106,7.89509997711455,2.90082611465206e-15,2.24763678969495e-13,"UMPS","protein_coding"
"ENSG00000114503",1518.6524339937,0.581326168342467,0.176106877870325,3.3009850346136,0.000963460214894748,0.0050177205221819,"NCBP2","protein_coding"
"ENSG00000114520",610.265592389901,0.947625470382247,0.137712630908595,6.88118049978452,5.93585809894917e-12,2.47337973426169e-10,"SNX4","protein_coding"
"ENSG00000114541",690.487021913952,0.576274015932455,0.187519335847903,3.07314450174818,0.00211815893271096,0.00969847004187259,"FRMD4B","protein_coding"
"ENSG00000114554",215.49259617912,0.93266707315413,0.208815510068063,4.4664645497364,7.9522832329088e-06,7.91992642580755e-05,"PLXNA1","protein_coding"
"ENSG00000114573",3147.35886581385,0.567580797310857,0.165979265925671,3.41958855008451,0.00062715916792102,0.00349202284293071,"ATP6V1A","protein_coding"
"ENSG00000114631",50.3785820372121,0.816480067333647,0.190487484238656,4.28626621112126,1.81701231875106e-05,0.000164369136368378,"PODXL2","protein_coding"
"ENSG00000114638",4.3224277964065,0.539418717549937,0.178806910824338,3.01676660629671,0.00255486439789109,0.0113359563066673,"UPK1B","protein_coding"
"ENSG00000114650",1602.87022860989,0.497538877010627,0.155673613931084,3.19603858641636,0.00139328477386412,0.00683547988952676,"SCAP","protein_coding"
"ENSG00000114654",5.9543552837467,0.66222611856639,0.159726347971647,4.14600425650463,3.38327538860655e-05,0.00028230295548542,"EFCC1","protein_coding"
"ENSG00000114670",52.268743579812,1.13250480486119,0.149579479970853,7.5712578027539,3.69627683081504e-14,2.30106731737206e-12,"NEK11","protein_coding"
"ENSG00000114686",706.831677543486,0.786569303734653,0.138348295676652,5.68542821498158,1.30485286755578e-08,2.63653396001777e-07,"MRPL3","protein_coding"
"ENSG00000114742",1659.34767514716,0.67939717671415,0.203173751888767,3.34392198991385,0.000826029612739016,0.00440983122206733,"WDR48","protein_coding"
"ENSG00000114744",867.964603405194,0.695705348093038,0.156629946378739,4.44171350484147,8.92453344664775e-06,8.74671449672814e-05,"COMMD2","protein_coding"
"ENSG00000114767",233.687154207601,0.528912206496548,0.173366072354103,3.05084033637352,0.00228201889794112,0.0103237019763353,"RRP9","protein_coding"
"ENSG00000114771",1.36192532086408,0.648959436577791,0.189655415874329,3.42178172759279,0.000622122352251631,0.00346974771046992,"AADAC","protein_coding"
"ENSG00000114790",16.0138919492244,0.947575064782031,0.174591752654242,5.42737586613608,5.71886140893064e-08,9.94373391195999e-07,"ARHGEF26","protein_coding"
"ENSG00000114796",2638.14363219088,0.547011569616046,0.18344433973316,2.98189396528523,0.00286471199233375,0.0124630258992695,"KLHL24","protein_coding"
"ENSG00000114805",16.3385049648449,0.500747313528738,0.190538062119691,2.62806973031027,0.00858709113798196,0.0306158405289915,"PLCH1","protein_coding"
"ENSG00000114861",2831.8512085189,0.447711009898533,0.163483432558848,2.73857113770457,0.00617068090095317,0.0234183135195905,"FOXP1","protein_coding"
"ENSG00000114902",1467.80138050926,0.810619647090479,0.156337514998814,5.18506160915138,2.15943468201804e-07,3.23721840706619e-06,"SPCS1","protein_coding"
"ENSG00000114904",503.991374993289,0.756111411114131,0.166352234142735,4.54524350100022,5.48717817638193e-06,5.71224631077628e-05,"NEK4","protein_coding"
"ENSG00000114923",23.9957764856411,-0.555978543317621,0.221492725108847,-2.51014358618053,0.012068207928485,0.0404404448540706,"SLC4A3","protein_coding"
"ENSG00000114956",721.736011815165,1.05050208531402,0.146647889886841,7.16343130558936,7.8682299222903e-13,3.8142607452658e-11,"DGUOK","protein_coding"
"ENSG00000114978",10389.4663381444,0.516277460077673,0.161935050333733,3.1881761176081,0.00143173303910913,0.00699701310199319,"MOB1A","protein_coding"
"ENSG00000114982",1896.37320863743,0.446025722976234,0.167456894774002,2.66352558118425,0.00773265322163853,0.0281103982218495,"KANSL3","protein_coding"
"ENSG00000114988",246.066179082955,1.23769607736096,0.148879789215798,8.31339219299232,9.30045112940824e-17,8.94525400103777e-15,"LMAN2L","protein_coding"
"ENSG00000115008",9.76120859804219,0.771935066568404,0.28286253113843,2.72901138041018,0.00635245116274756,0.0239760310557626,"IL1A","protein_coding"
"ENSG00000115009",17.8515654956724,1.41516794540953,0.248161167997141,5.70261639575228,1.17982294029532e-08,2.40987189421454e-07,"CCL20","protein_coding"
"ENSG00000115020",3618.86544961783,0.51276217057343,0.205052975578199,2.5006326737155,0.012397168794183,0.0413653698885982,"PIKFYVE","protein_coding"
"ENSG00000115041",2.64347177584094,-0.448755279462532,0.183530660859825,-2.44512430435413,0.0144802224914723,0.0468227488261535,"KCNIP3","protein_coding"
"ENSG00000115053",10693.4393138163,0.417355854113471,0.171006810115819,2.44058031274196,0.0146636850002613,0.0472695658892048,"NCL","protein_coding"
"ENSG00000115084",1487.65160281297,0.547584217766064,0.183154017473206,2.98974723743732,0.0027920838694849,0.0122053623157908,"SLC35F5","protein_coding"
"ENSG00000115091",12621.9025612777,0.5928543948964,0.144891510385887,4.09171243585949,4.28199433802659e-05,0.000347158506716832,"ACTR3","protein_coding"
"ENSG00000115109",217.177501012039,0.678038786730784,0.184164743015757,3.68169702641059,0.000231686640298742,0.00149456110360897,"EPB41L5","protein_coding"
"ENSG00000115112",86.0712191368612,1.327466412851,0.267678959854383,4.9591735322535,7.07937089285116e-07,9.33313578561439e-06,"TFCP2L1","protein_coding"
"ENSG00000115137",273.549266113626,0.447974125924496,0.184850856896625,2.42343548439712,0.0153744838532329,0.0490612443558881,"DNAJC27","protein_coding"
"ENSG00000115138",67.867323892779,1.98584102362504,0.222159084316518,8.9388243102215,3.93332617906799e-19,5.81648363710316e-17,"POMC","protein_coding"
"ENSG00000115145",1011.36930483343,0.608404331364576,0.156799199690529,3.88014946865399,0.000104392293208725,0.000750666901172787,"STAM2","protein_coding"
"ENSG00000115165",8839.54651656461,0.591758109593554,0.159585928730531,3.70808450532482,0.000208832971002964,0.00136915568974908,"CYTIP","protein_coding"
"ENSG00000115170",489.103364488568,0.421262569096641,0.152896880591937,2.75520708771646,0.00586549975534593,0.0224748268784822,"ACVR1","protein_coding"
"ENSG00000115183",23.8176765135087,0.541364731997976,0.186591420828217,2.90133774422767,0.00371573152581963,0.0154567704974573,"TANC1","protein_coding"
"ENSG00000115204",905.364260185735,0.443028318916045,0.161466320907975,2.74378159126163,0.00607359324194881,0.0231341375154656,"MPV17","protein_coding"
"ENSG00000115207",962.856303796289,0.508814353599627,0.153480181796213,3.31517950816097,0.000915842924200099,0.00481084365281578,"GTF3C2","protein_coding"
"ENSG00000115211",732.882217158936,0.636080103420907,0.14264894109252,4.45905941221362,8.23201025179916e-06,8.14977707652775e-05,"EIF2B4","protein_coding"
"ENSG00000115216",3810.47733518828,0.427975907549598,0.144585465412303,2.96002026434104,0.00307618807391997,0.0132360391372663,"NRBP1","protein_coding"
"ENSG00000115221",1.81305363372931,1.06098809076522,0.199906014117417,5.30743457343927,1.11178892432192e-07,1.80337255814187e-06,"ITGB6","protein_coding"
"ENSG00000115232",6488.65424644951,0.671200991886542,0.208951065416849,3.21224010295197,0.00131704253291855,0.00651943007556737,"ITGA4","protein_coding"
"ENSG00000115233",648.363226279374,0.691361764500393,0.133991461027664,5.15974495089393,2.47286488964407e-07,3.66141779633118e-06,"PSMD14","protein_coding"
"ENSG00000115234",2634.52140295168,0.668105319737391,0.140620145464263,4.75113517719396,2.02277845389089e-06,2.37351152898732e-05,"SNX17","protein_coding"
"ENSG00000115239",520.412592880475,0.715232205938599,0.150278318434156,4.75938387780122,1.94184804988042e-06,2.28886122791663e-05,"ASB3","protein_coding"
"ENSG00000115252",2.66440663942112,0.450127606605444,0.184604198593125,2.4383389437287,0.0147549320052244,0.0474915509206882,"PDE1A","protein_coding"
"ENSG00000115255",34.1312042222607,1.51900982699419,0.187974260838755,8.08094587107965,6.42663334949182e-16,5.55257813245381e-14,"REEP6","protein_coding"
"ENSG00000115257",18.5342141035889,0.484961544553675,0.183730428105119,2.63952764686429,0.00830216512902863,0.0297834694079341,"PCSK4","protein_coding"
"ENSG00000115267",1998.8317416695,0.767631959171247,0.212187128546948,3.61771217899961,0.000297218650303857,0.00184417189547239,"IFIH1","protein_coding"
"ENSG00000115275",1390.02792141701,0.479334850992618,0.177144182791385,2.7059022963069,0.00681190843046832,0.0253691770473555,"MOGS","protein_coding"
"ENSG00000115282",879.216823309377,0.546931900930868,0.157750818871112,3.4670621987562,0.000526180118414223,0.0030061846935897,"TTC31","protein_coding"
"ENSG00000115286",146.432508561704,0.831251547658177,0.188665598493547,4.40595187620603,1.05320345790325e-05,0.000101482052407257,"NDUFS7","protein_coding"
"ENSG00000115289",316.294658310238,0.521691929355989,0.14749002081567,3.53713374281768,0.000404494778420687,0.0024075040284442,"PCGF1","protein_coding"
"ENSG00000115295",1693.70348792126,1.0391715848601,0.185413079852096,5.60462932652348,2.08701113049394e-08,4.0278379268608e-07,"CLIP4","protein_coding"
"ENSG00000115306",3756.74039878098,0.730700729217726,0.208605155731802,3.50279323947855,0.000460406694298814,0.00268873609177096,"SPTBN1","protein_coding"
"ENSG00000115317",390.312531780844,0.45011408865193,0.158410966058013,2.84143263470214,0.00449113393068351,0.0180449888804878,"HTRA2","protein_coding"
"ENSG00000115325",764.747496836048,0.3983760496381,0.161548531593526,2.46598372457175,0.0136637542570778,0.0447225114026699,"DOK1","protein_coding"
"ENSG00000115339",797.985416646913,0.634832038742584,0.182172273169585,3.48478957690568,0.000492524201626173,0.00284475813203919,"GALNT3","protein_coding"
"ENSG00000115350",596.863937094493,0.754798611183067,0.160718810659884,4.69639246385656,2.64796539238684e-06,3.01210079347046e-05,"POLE4","protein_coding"
"ENSG00000115363",2.27257452423158,0.498971788807041,0.174695678566173,2.85623429785091,0.00428698651200954,0.0173796650284071,"EVA1A","protein_coding"
"ENSG00000115364",520.086891016182,0.828403487762934,0.154947168218579,5.34636093893844,8.97401684512923e-08,1.48753531700538e-06,"MRPL19","protein_coding"
"ENSG00000115365",1100.92943327648,0.739950995974485,0.201031087023895,3.68077896274088,0.000232522511491834,0.00149930643345292,"LANCL1","protein_coding"
"ENSG00000115368",1264.64089546779,0.706087722999116,0.184001298018812,3.83740620637864,0.000124340701587002,0.000876367323454202,"WDR75","protein_coding"
"ENSG00000115392",841.600340445799,0.551046455592667,0.189752831652628,2.90402230519249,0.00368401912828791,0.0153411890092167,"FANCL","protein_coding"
"ENSG00000115415",12707.0703724722,1.00084245882748,0.18578147670734,5.38720262410281,7.15627420210119e-08,1.21721576840311e-06,"STAT1","protein_coding"
"ENSG00000115419",3596.03374316404,0.727971677577227,0.192571745962666,3.7802621248413,0.000156663335013757,0.00106960488718903,"GLS","protein_coding"
"ENSG00000115421",1050.97249066616,0.929590180887981,0.151012049146221,6.15573516248284,7.47300156912949e-10,2.00521977421914e-08,"PAPOLG","protein_coding"
"ENSG00000115423",56.3695925861602,0.761851191573326,0.236912673949763,3.2157468778343,0.00130105533284216,0.00645528903870047,"DNAH6","protein_coding"
"ENSG00000115425",303.281362885453,0.490326874299373,0.148077962511864,3.31127512819532,0.00092871849299581,0.00486811325015818,"PECR","protein_coding"
"ENSG00000115446",854.870497298795,0.852077442858852,0.142510006826315,5.97907095673166,2.244137966665e-09,5.3563368362197e-08,"UNC50","protein_coding"
"ENSG00000115464",5084.15332633729,0.574872172940004,0.222190447574592,2.58729472493192,0.00967328134938992,0.0337090700130353,"USP34","protein_coding"
"ENSG00000115468",12.5878546329566,1.20984937955261,0.205006356694301,5.90152129456501,3.60164926308621e-09,8.2762015934163e-08,"EFHD1","protein_coding"
"ENSG00000115474",17.9945179715363,0.525640424636124,0.215499356905085,2.43917398262881,0.0147208789226787,0.0474134909729274,"KCNJ13","protein_coding"
"ENSG00000115484",1391.09998200465,0.618785799183247,0.132909444776207,4.65569471172767,3.22890086638757e-06,3.58760810413961e-05,"CCT4","protein_coding"
"ENSG00000115486",656.688001073119,0.392511843980026,0.155319974720221,2.52711761437677,0.0115002982183506,0.0388680230412128,"GGCX","protein_coding"
"ENSG00000115504",300.229114408893,0.854907631972844,0.178369419851337,4.79290470690195,1.64383717361385e-06,1.97433141653847e-05,"EHBP1","protein_coding"
"ENSG00000115514",465.476819522476,1.1324297769139,0.142439851630411,7.95023137100853,1.86163497886518e-15,1.48667568831794e-13,"TXNDC9","protein_coding"
"ENSG00000115520",1380.06376150001,0.497490812659413,0.150824562686323,3.29847343031299,0.000972120795234178,0.00505267840317026,"COQ10B","protein_coding"
"ENSG00000115523",17176.7960140668,0.774694188377098,0.281970115698616,2.74743366493892,0.00600636576324566,0.0229120994007487,"GNLY","protein_coding"
"ENSG00000115524",26350.3622897707,0.516661342098304,0.174716509458091,2.95714093476801,0.00310506158209206,0.0133402961950077,"SF3B1","protein_coding"
"ENSG00000115525",1275.63802719047,0.47602574853178,0.190876459612866,2.49389447759693,0.0126350100360588,0.0420482298353207,"ST3GAL5","protein_coding"
"ENSG00000115526",114.233276733416,0.874742912468602,0.219892203099121,3.97805333768153,6.94817875626417e-05,0.000528749635645123,"CHST10","protein_coding"
"ENSG00000115539",439.909486548651,0.65907714922593,0.163032497266574,4.04261211890948,5.28590230241959e-05,0.000417712815627989,"PDCL3","protein_coding"
"ENSG00000115540",675.195944720242,0.46643219237575,0.162574176740236,2.86904231488759,0.00411716713702952,0.0167928690405058,"MOB4","protein_coding"
"ENSG00000115541",170.117297262436,0.810919041118527,0.157937490043217,5.13443034264147,2.82999882244912e-07,4.12505767412772e-06,"HSPE1","protein_coding"
"ENSG00000115548",4447.74833042749,0.505439730172253,0.185557361665926,2.72390017638985,0.0064516003215113,0.0242736331421791,"KDM3A","protein_coding"
"ENSG00000115596",3.76473138909429,0.794039226013867,0.189212072886255,4.19655687875268,2.7100342532469e-05,0.000232457961005407,"WNT6","protein_coding"
"ENSG00000115602",199.244128374321,0.755180119617585,0.295284398448067,2.55746705070299,0.0105437546169361,0.0361723935288431,"IL1RL1","protein_coding"
"ENSG00000115604",2060.71527160386,0.840979757943046,0.241906597195081,3.47646475000784,0.000508071012642729,0.00291710989725916,"IL18R1","protein_coding"
"ENSG00000115616",4.32587079644214,0.835667270312683,0.16393789964453,5.09746234473346,3.44236861166297e-07,4.89141901815475e-06,"SLC9A2","protein_coding"
"ENSG00000115649",1738.31019249841,0.437379475464929,0.147901026451142,2.95724435428048,0.00310402024231075,0.013337044628671,"CNPPD1","protein_coding"
"ENSG00000115652",1149.72507447383,0.64690897978053,0.149057177538979,4.34000556337759,1.42479108792023e-05,0.000132756771672503,"UXS1","protein_coding"
"ENSG00000115657",9.18672839315866,0.471562737151704,0.147276575917763,3.20188552872806,0.00136531241613314,0.00671842487237854,"ABCB6","protein_coding"
"ENSG00000115677",3886.89228631188,0.469242216894584,0.157958568792296,2.97066642526753,0.00297154350978496,0.0128526522520935,"HDLBP","protein_coding"
"ENSG00000115685",1298.93293569969,0.405952215110348,0.151546552645142,2.67872945985724,0.00739020773922079,0.0271178683515814,"PPP1R7","protein_coding"
"ENSG00000115694",1193.91589152013,0.693168396525396,0.164787617457605,4.20643496896076,2.59430690127333e-05,0.000224089413324102,"STK25","protein_coding"
"ENSG00000115705",6.57042197931476,-0.71998532421916,0.213205606310623,-3.376953058027,0.000732935573218868,0.00398675108676966,"TPO","protein_coding"
"ENSG00000115750",388.262809116391,0.561230760334937,0.174930054853631,3.20831523665007,0.00133515065965024,0.00658958280400338,"TAF1B","protein_coding"
"ENSG00000115756",1006.08135089109,1.06050887339065,0.143249893147796,7.40320882680513,1.32932451995287e-13,7.48975306752774e-12,"HPCAL1","protein_coding"
"ENSG00000115760",5289.89000412312,0.755186492625783,0.177496534452884,4.25465485821214,2.09371716229322e-05,0.000186019881144915,"BIRC6","protein_coding"
"ENSG00000115761",558.44750726504,0.625195025392839,0.152846290167092,4.09035132425769,4.30720245703242e-05,0.000349141846063131,"NOL10","protein_coding"
"ENSG00000115762",3534.2533923796,0.462339880230101,0.151572418270147,3.0502903200111,0.00228620254081911,0.0103402097690311,"PLEKHB2","protein_coding"
"ENSG00000115806",1375.24937553943,0.745531047926851,0.149446870475598,4.98860260876846,6.08176061211359e-07,8.14091068572383e-06,"GORASP2","protein_coding"
"ENSG00000115808",2410.45623901885,0.530898463479565,0.197266542366906,2.6912747448684,0.00711795484360558,0.0262958758927968,"STRN","protein_coding"
"ENSG00000115816",1024.97643073211,0.776860780250748,0.182822862491848,4.24925400282139,2.14483604620065e-05,0.000189919681408666,"CEBPZ","protein_coding"
"ENSG00000115825",1700.98466199371,0.836880829076031,0.191140996455275,4.37834292274318,1.1958508342791e-05,0.000113776942477169,"PRKD3","protein_coding"
"ENSG00000115827",688.872328275443,0.71254861846813,0.204684162635998,3.48121031589188,0.000499153386909166,0.0028758239708335,"DCAF17","protein_coding"
"ENSG00000115839",1787.90211687321,0.536690486255765,0.161536391587703,3.32241225014848,0.000892427360272177,0.00470312730381999,"RAB3GAP1","protein_coding"
"ENSG00000115840",493.260630222703,0.712470185092226,0.137542953259248,5.17998318495696,2.21905902340562e-07,3.32023076412975e-06,"SLC25A12","protein_coding"
"ENSG00000115841",154.933428634292,0.697270325571728,0.157639005273173,4.42320937234683,9.7245417430634e-06,9.45369853358737e-05,"RMDN2","protein_coding"
"ENSG00000115850",4.89068471809664,0.572640037058369,0.151922044148219,3.76930181705354,0.00016370483448558,0.00111201152386328,"LCT","protein_coding"
"ENSG00000115866",1281.9440847792,0.983748152545307,0.15035388252762,6.54288493258291,6.03432602944747e-11,2.04239062297768e-09,"DARS1","protein_coding"
"ENSG00000115875",6106.21852726964,0.59763039100236,0.161120168070633,3.70922149696595,0.000207897498068267,0.00136397634946762,"SRSF7","protein_coding"
"ENSG00000115896",549.874071827371,0.679025302099886,0.213473680973409,3.18083849495465,0.00146849471704254,0.00714315937021927,"PLCL1","protein_coding"
"ENSG00000115904",2375.83780481734,0.639244437153444,0.183954794588468,3.47500829529082,0.000510837553978933,0.00293031473542223,"SOS1","protein_coding"
"ENSG00000115935",16285.8018580724,0.428172223576002,0.16672993387912,2.56805849804048,0.0102269895922441,0.035302694485687,"WIPF1","protein_coding"
"ENSG00000115942",767.831540946804,0.715045201530486,0.163440599540237,4.3749545923224,1.21457758314625e-05,0.000115371334073246,"ORC2","protein_coding"
"ENSG00000115946",336.260442390152,0.398954134610453,0.162782115641823,2.45084745973134,0.0142520336373966,0.0462315812622132,"PNO1","protein_coding"
"ENSG00000115947",890.194784029095,0.873870433799594,0.135528404408566,6.44787664706222,1.13428021418496e-10,3.63940134157073e-09,"ORC4","protein_coding"
"ENSG00000115966",1433.82935972753,1.05551898204326,0.151325038854939,6.975177340315,3.05485222323418e-12,1.34842097616336e-10,"ATF2","protein_coding"
"ENSG00000115970",1101.91287156728,0.805383208593277,0.150716759866363,5.34368712084437,9.10747181445247e-08,1.50805706904305e-06,"THADA","protein_coding"
"ENSG00000115993",1800.39819056981,0.545409059185245,0.16875890818369,3.23188307542012,0.00122977365144407,0.00615635406436818,"TRAK2","protein_coding"
"ENSG00000115998",293.097670523755,1.29338559170223,0.130009832518976,9.94836749376973,2.56353894513231e-23,6.82789858698678e-21,"C2orf42","protein_coding"
"ENSG00000116001",2506.98040775644,0.64337248762502,0.161762809641154,3.97725836397281,6.9714406191405e-05,0.000530347649956912,"TIA1","protein_coding"
"ENSG00000116005",651.332569460345,1.16533249856623,0.180440802621281,6.45825379646586,1.05918004858953e-10,3.41010873198706e-09,"PCYOX1","protein_coding"
"ENSG00000116014",7.20909614852429,0.779927725252419,0.186175645284431,4.18920382448993,2.79934880386118e-05,0.000239243525758615,"KISS1R","protein_coding"
"ENSG00000116030",2389.59453286695,0.450861126961566,0.15832190182745,2.84774956438399,0.00440295573343029,0.0177669632843202,"SUMO1","protein_coding"
"ENSG00000116044",3237.94505233651,0.673850279595104,0.153342176720483,4.39442229141835,1.11067724383595e-05,0.000106451067592104,"NFE2L2","protein_coding"
"ENSG00000116062",1099.19443492501,0.805027513488224,0.16378769701249,4.91506705431503,8.87520772573951e-07,1.13890805518612e-05,"MSH6","protein_coding"
"ENSG00000116095",870.111832535844,0.57677055006399,0.152673732222237,3.77779819533344,0.000158221003661504,0.00107911283551625,"PLEKHA3","protein_coding"
"ENSG00000116106",551.145528903845,0.950540228554643,0.254559770633326,3.73405517372116,0.000188421188697294,0.00125232100702723,"EPHA4","protein_coding"
"ENSG00000116120",626.2625016258,0.708565317995579,0.1554798472396,4.5572807703088,5.18201326601487e-06,5.4335257142166e-05,"FARSB","protein_coding"
"ENSG00000116127",1017.71865752049,0.64099983447583,0.221090616415358,2.89926295773493,0.00374041052005787,0.0155332409593154,"ALMS1","protein_coding"
"ENSG00000116132",2.53981463081083,1.474486819605,0.239014224357752,6.16903376176478,6.87085577034552e-10,1.85746889242495e-08,"PRRX1","protein_coding"
"ENSG00000116133",222.322222026425,0.835132082700189,0.179027139555679,4.66483509021521,3.08864636396047e-06,3.45387584931715e-05,"DHCR24","protein_coding"
"ENSG00000116138",531.922271069805,0.634469236979373,0.156550336253842,4.05281299396636,5.06054529400392e-05,0.000401936939591701,"DNAJC16","protein_coding"
"ENSG00000116151",75.9799646242353,0.445762039914803,0.153773333632828,2.89882536447554,0.00374563455473403,0.0155483539689921,"MORN1","protein_coding"
"ENSG00000116157",192.747230079911,0.848173061484895,0.1623619577808,5.22396424062581,1.75132614977351e-07,2.69789404938984e-06,"GPX7","protein_coding"
"ENSG00000116161",1152.67385056376,0.885893074961973,0.141908779080071,6.24269393835115,4.30097986005772e-10,1.20946030533849e-08,"CACYBP","protein_coding"
"ENSG00000116171",2237.18952201138,0.619524182391021,0.167883643018295,3.69019977916198,0.000224078003747776,0.0014536541076231,"SCP2","protein_coding"
"ENSG00000116183",4.90953480654746,0.573107304274704,0.200244485902487,2.8620378818011,0.00420926593456377,0.0171178762223081,"PAPPA2","protein_coding"
"ENSG00000116194",45.3340849749253,1.14517424156538,0.280773925134898,4.07863458480051,4.53009750258889e-05,0.000364249366430291,"ANGPTL1","protein_coding"
"ENSG00000116198",951.399367212752,0.621963579361219,0.188441709664725,3.30056217632399,0.000964913305345894,0.00502301399385891,"CEP104","protein_coding"
"ENSG00000116209",4587.89703770034,0.672010869827256,0.13157984397903,5.10724780867162,3.26884936495839e-07,4.68605051012704e-06,"TMEM59","protein_coding"
"ENSG00000116212",211.944482201595,0.553397944998006,0.156654035654454,3.53261211998832,0.000411475702941163,0.00244287285720985,"LRRC42","protein_coding"
"ENSG00000116213",766.396345657259,0.724271144345521,0.134458667488009,5.38657089108899,7.18146117637684e-08,1.22061405208491e-06,"WRAP73","protein_coding"
"ENSG00000116221",629.036852657779,0.497144493218821,0.131131163471395,3.79120020030377,0.000149921042308454,0.00102896759887165,"MRPL37","protein_coding"
"ENSG00000116237",604.634718453492,0.658584322850987,0.167219458814239,3.93844309460776,8.20120389059811e-05,0.000609074516444182,"ICMT","protein_coding"
"ENSG00000116266",2477.01556314856,0.738297388122762,0.15320136690693,4.81913055365411,1.44185183875874e-06,1.75557632845437e-05,"STXBP3","protein_coding"
"ENSG00000116285",69.786939810862,0.786749198951747,0.232303920281659,3.38672372811379,0.000707325774714574,0.00386944921709594,"ERRFI1","protein_coding"
"ENSG00000116353",134.599485035817,0.555367981849378,0.161213980293631,3.44491204074141,0.000571245248511944,0.0032247427161,"MECR","protein_coding"
"ENSG00000116406",2357.39639692159,0.621506166484323,0.165172234708877,3.76277627762168,0.000168037512738119,0.00113715814705136,"EDEM3","protein_coding"
"ENSG00000116455",358.37478639644,0.717677949424165,0.160469856166497,4.47235366547305,7.73633394596719e-06,7.7341890890404e-05,"WDR77","protein_coding"
"ENSG00000116459",3326.04609688989,0.422993029367227,0.146589866213997,2.88555437215371,0.0039072496378407,0.0160846558698075,"ATP5PB","protein_coding"
"ENSG00000116478",3559.24603139648,0.479606201823893,0.158075252432769,3.03403723506863,0.00241304645272355,0.0108145273336266,"HDAC1","protein_coding"
"ENSG00000116489",9489.30666242966,0.590012510395273,0.130974263681962,4.50479730756853,6.64363247183942e-06,6.74682754294663e-05,"CAPZA1","protein_coding"
"ENSG00000116497",1170.43220663244,0.511873890751349,0.16947852149511,3.02028768150494,0.00252534695251588,0.0112347621802303,"S100PBP","protein_coding"
