"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0043130","ubiquitin binding","59/7773","100/18737",0.59,1.4222089283417,3.56441013329613,0.00029965352759104,0.0102935036099517,0.00929224310310765,"AMFR/ASCC2/BIRC2/BUB3/CKS1B/CKS2/CUEDC2/DDI2/DHX16/DNAAF10/FAAP20/FAF1/FAF2/FBXO7/GGA2/HGS/MAP3K7/MARCHF7/MDM2/MVB12A/N4BP2/NBR1/NEDD4/NPLOC4/NUP62/OTUB1/OTUB2/PLAA/PRKN/RAD23A/RAE1/RNF168/RNF185/RNF8/RNFT1/SHARPIN/SMARCAD1/SPRTN/SQSTM1/STAM2/TNFAIP3/TOLLIP/TOM1L1/TRIM32/TSG101/UBE2A/UBE2L6/UBE2N/UBR5/UBXN2A/UBXN2B/UBXN8/UCHL3/UEVLD/USP25/USP5/VPS36/WDR48/ZFAND2B",59
"GO:0051537","2 iron, 2 sulfur cluster binding","21/7773","28/18737",0.75,1.8078927055191,3.60209924524198,0.000331967947903432,0.0111034542575069,0.0100234089533169,"AOX1/CIAPIN1/CISD1/CISD2/CISD3/FDX1/FDX2/FECH/GLRX2/GLRX5/ISCA1/ISCA2/ISCU/KIAA0753/NDUFS1/NFU1/RFESD/SDHB/SLC25A39/UQCRFS1/UQCRFS1P1",21
"GO:0042809","nuclear vitamin D receptor binding","13/7773","15/18737",0.866666666666667,2.08912045971097,3.55298754384429,0.000426604571257272,0.013902933591487,0.0125505798291613,"MED1/MED12/MED13/MED14/MED16/MED17/MED24/MED30/MED4/SNW1/TAF7/THRAP3/TOB2",13
"GO:0017056","structural constituent of nuclear pore","19/7773","25/18737",0.76,1.83199794159269,3.5049385734043,0.000485835170163053,0.0146625208635134,0.013236281205209,"NDC1/NUP107/NUP133/NUP155/NUP160/NUP188/NUP205/NUP214/NUP35/NUP54/NUP58/NUP62/NUP62CL/NUP85/NUP88/NUP93/NUP98/NUTF2/TPR",19
"GO:0030515","snoRNA binding","23/7773","32/18737",0.71875,1.73256384278914,3.49212572947568,0.000486862972145695,0.0146625208635134,0.013236281205209,"BMS1/BYSL/HEATR1/IMP3/IMP4/ISG20/NHP2/NOP14/NOP56/NOP58/NUDT16L1/NUDT5/NUDT7/NUFIP1/PRKDC/RRP9/SNU13/TBL3/TSR1/UTP25/UTP6/WDR3/XRCC5",23
"GO:0140142","nucleocytoplasmic carrier activity","23/7773","32/18737",0.71875,1.73256384278914,3.49212572947568,0.000486862972145695,0.0146625208635134,0.013236281205209,"CSE1L/EIF4ENIF1/HIKESHI/IPO11/IPO5/IPO9/KPNA1/KPNA2/KPNA3/KPNA4/KPNA5/KPNA7/NUP214/NUTF2/RAN/RANBP6/SNUPN/TMCO6/TNPO1/TNPO3/XPO1/XPO4/XPO5",23
"GO:0031593","polyubiquitin modification-dependent protein binding","37/7773","58/18737",0.637931034482759,1.53774781848751,3.45353691253707,0.000496056960764024,0.0146625208635134,0.013236281205209,"ABRAXAS2/AGL/ASCC2/ATRIP/BABAM2/BRCC3/DZIP3/EPS15/FAAP20/IKBKE/MINDY2/NPLOC4/OPTN/OTUD7A/PARP10/PRPF8/PSMD4/RAD18/RAD23A/RNF168/SHARPIN/SPRTN/SQSTM1/TNFAIP3/TNIP2/TNIP3/UBAC1/UBL7/UBQLN1/UBQLN2/VCP/WDR81/ZBTB1/ZFAND2B/ZFAND6/ZRANB1/ZRANB3",37
"GO:0061608","nuclear import signal receptor activity","16/7773","20/18737",0.8,1.92841888588705,3.49775272192618,0.000516107420979887,0.0149084666378508,0.0134583035614372,"HIKESHI/IPO11/IPO5/IPO9/KPNA1/KPNA2/KPNA3/KPNA4/KPNA5/KPNA7/NUTF2/RANBP6/SNUPN/TMCO6/TNPO1/TNPO3",16
"GO:0004532","RNA exonuclease activity","27/7773","40/18737",0.675,1.62710343496719,3.342962235859,0.000787984629033337,0.0222561880778083,0.0200913039917272,"CNOT1/CNOT2/CNOT6/CNOT6L/CNOT7/CNOT8/CPSF3/DCP2/DIS3/DIS3L/ERI1/ERI2/ERI3/EXD2/EXOSC10/EXOSC3/EXOSC4/EXOSC5/ISG20/PARN/PDE12/PNLDC1/PNPT1/POLRMT/REXO2/XRN1/XRN2",27
"GO:0000175","3'-5'-RNA exonuclease activity","24/7773","35/18737",0.685714285714286,1.65293047361747,3.25540625514306,0.00109231532314965,0.0301811472983304,0.0272453936437783,"CNOT1/CNOT2/CNOT6/CNOT6L/CNOT7/CNOT8/DIS3/DIS3L/ERI1/ERI2/ERI3/EXD2/EXOSC10/EXOSC3/EXOSC4/EXOSC5/ISG20/PARN/PDE12/PNLDC1/PNPT1/POLRMT/REXO2/XRN2",24
"GO:0061630","ubiquitin protein ligase activity","176/7773","355/18737",0.495774647887324,1.19507649266239,3.12443139904858,0.0011393583313295,0.0308111582791446,0.0278141227580998,"AMFR/ANAPC11/AREL1/ASB4/BIRC2/BRAP/BSPRY/BTRC/CBLB/CBLL1/CCAR1/CDC42/CDK8/CHFR/COP1/CUL3/CUL4A/DTX2/DTX3L/DZIP3/FANCL/FBXL22/FBXO17/FBXO2/FBXO27/FBXO30/FBXO4/FBXO6/GID4/HACE1/HECTD1/HECTD2/HECW2/HERC3/HERC4/HERC5/HERC6/HLTF/IRF2BP1/LRSAM1/LTN1/MAEA/MARCHF5/MARCHF7/MARVELD3/MDM2/MED1/MED10/MED11/MED12/MED17/MED18/MED21/MED27/MED30/MED31/MED6/MED7/MED8/MIB1/MKRN2/MUL1/MYCBP2/NCCRP1/NEDD4/NFX1/NHLRC3/NSMCE1/PCGF5/PELI3/PEX10/PEX2/PJA1/PJA2/PPP1R11/PRKN/RAD18/RAG1/RBX1/RC3H1/RC3H2/RCHY1/RFFL/RMND5A/RMND5B/RNF111/RNF113A/RNF123/RNF126/RNF13/RNF139/RNF14/RNF146/RNF166/RNF168/RNF170/RNF175/RNF180/RNF181/RNF183/RNF185/RNF19A/RNF2/RNF20/RNF208/RNF212B/RNF216/RNF227/RNF25/RNF26/RNF34/RNF38/RNF4/RNF40/RNF41/RNF5/RNF6/RNF7/RNF8/RNFT1/SH3RF2/SHPRH/SIAH1/SIAH2/SMURF2/STUB1/TMEM129/TOPORS/TRAF2/TRAF5/TRAF6/TRIM13/TRIM14/TRIM21/TRIM22/TRIM23/TRIM24/TRIM27/TRIM31/TRIM32/TRIM34/TRIM35/TRIM37/TRIM4/TRIM47/TRIM48/TRIM49B/TRIM5/TRIM52/TRIM61/TRIM65/TRIM68/TRIM69/TRIML2/TRIP12/UBE2D2/UBE2D3/UBE2O/UBE3A/UBE3B/UBE3C/UBE3D/UBE4A/UBOX5/UBR1/UBR2/UBR3/UBR5/UBR7/VPS18/WDR24/WSB1/ZNF598/ZNRF1/ZNRF2/ZNRF3",176
"GO:0031072","heat shock protein binding","72/7773","131/18737",0.549618320610687,1.32486793686896,3.14169665170337,0.00123168544123874,0.0326140040794675,0.0294416037489085,"AHSA1/APOA1/BAG2/BCOR/BMAL1/CAMKMT/CDC37L1/CHORDC1/CSNK2A1/DAXX/DNAJA1/DNAJA2/DNAJA3/DNAJB14/DNAJB6/DNAJB7/DNAJB9/DNAJC10/DNAJC18/DNAJC6/DNAJC7/DNAJC8/DNAJC9/EEF1AKMT3/EIF2AK3/ETFBKMT/FAF1/FICD/FKBP4/FKBP5/GBP1/HDAC2/HIKESHI/HSF1/HSPA13/HSPA14/HSPA1B/HSPA1L/HSPA2/HSPA8/IQCG/LIMK1/LMAN2/MAPT/METTL18/METTL21A/METTL21C/METTL22/METTL23/MVD/NR3C1/NUP62/PACRG/PDXP/PPID/PPP5C/PRKN/PTGES3/PTGES3L/SACS/SLC12A2/STAU2/STIP1/STUB1/TELO2/TFAM/TOMM34/TPR/TSC2/TTC4/UNC45A/USP19",72
"GO:0046966","nuclear thyroid hormone receptor binding","20/7773","28/18737",0.714285714285714,1.72180257668486,3.21825472482716,0.00129902353634267,0.033695079891664,0.0304175221184428,"ARID5A/BRD8/GTF2H1/HMGN3/JMJD1C/MED1/MED12/MED13/MED16/MED17/MED24/MED30/MED4/NCOA3/NCOR1/OASL/PRMT2/TAF7/THRAP3/TRIP12",20
"GO:0003899","DNA-directed 5'-3' RNA polymerase activity","21/7773","30/18737",0.7,1.68736652515116,3.17245296279534,0.00148893988388809,0.0378488518484352,0.0341672520723793,"MED20/MED21/POLR1B/POLR1C/POLR1H/POLR2B/POLR2E/POLR2F/POLR2H/POLR2I/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3G/POLR3H/POLR3K/POLRMT/PRIM1/PRIMPOL",21
"GO:0034062","5'-3' RNA polymerase activity","22/7773","32/18737",0.6875,1.65723498005918,3.13303366903507,0.00166904082728717,0.0407952094515768,0.0368270142053242,"MED20/MED21/POLR1B/POLR1C/POLR1H/POLR2B/POLR2E/POLR2F/POLR2H/POLR2I/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3G/POLR3H/POLR3K/POLRMT/PRIM1/PRIMPOL/TRNT1",22
"GO:0097747","RNA polymerase activity","22/7773","32/18737",0.6875,1.65723498005918,3.13303366903507,0.00166904082728717,0.0407952094515768,0.0368270142053242,"MED20/MED21/POLR1B/POLR1C/POLR1H/POLR2B/POLR2E/POLR2F/POLR2H/POLR2I/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3G/POLR3H/POLR3K/POLRMT/PRIM1/PRIMPOL/TRNT1",22
"GO:0008276","protein methyltransferase activity","54/7773","95/18737",0.568421052631579,1.37019236628816,3.04572907423775,0.0017693871052346,0.0421455303962541,0.0380459879348354,"ANTKMT/ARMT1/ASH1L/ATPSCKMT/CAMKMT/CSKMT/DPH5/EEF1AKMT1/EEF1AKMT2/EEF1AKMT3/EEF1AKMT4/EEF2KMT/EHMT1/EHMT2/ETFBKMT/FAM86B1/FAM98A/ICMT/KMT2C/KMT5B/LCMT1/METTL13/METTL18/METTL21A/METTL21C/METTL22/METTL23/MGMT/N6AMT1/NDUFAF7/NTMT1/NTMT2/PCMT1/PCMTD1/PRDM8/PRMT1/PRMT2/PRMT3/PRMT5/PRMT6/PRMT8/PRMT9/SETD2/SETD3/SETD4/SETD5/SETD6/SETDB2/SETMAR/SMYD2/SMYD3/SUV39H1/SUV39H2/TRMT112",54
"GO:0061629","RNA polymerase II-specific DNA-binding transcription factor binding","172/7773","349/18737",0.492836676217765,1.18799444259517,2.98496151572667,0.00179060475326335,0.0421455303962541,0.0380459879348354,"ACTB/ADD1/AIP/ANKRD42/ARID5A/ARNT/ARNT2/ATF2/BBS1/BBS10/BBS2/BBS4/BBS5/BBS7/BCAS3/BCL10/BMAL1/BRD8/CCDC62/CNOT1/COMMD7/COMMD8/CPNE1/CREB1/CRKL/CRX/CRY1/CRY2/CTBP1/CTDP1/DAXX/DCAF1/DCAF13/DDRGK1/DDX5/DDX54/DHX9/DLL1/DNAAF4/DNAJA1/DNAJA3/DTX3L/E4F1/EGR2/EOMES/FAF1/FKBP4/FLT3/FOXC1/FOXP1/FOXP3/GATA3/GATA6/GSC/GTF2A1/GTF2A2/GTF2H1/GTF2I/HDAC1/HDAC2/HDAC3/HDAC4/HDAC5/HES1/HES6/HEY2/HIRA/HMGN3/HSF1/ID4/JMJD1C/KDM1A/KDM3A/KDM4C/KEAP1/LATS1/LCOR/LEF1/LRIF1/MAD2L2/MAPK14/MDFIC/MED1/MED12/MED13/MED14/MED16/MED17/MED24/MED30/MED4/MEF2A/MKKS/MLXIPL/MMS19/MTDH/NCOA1/NCOA2/NCOA3/NCOR1/NFATC1/NFE2L2/NHLH2/NIF3L1/NR1H2/NRIP1/OASL/PAGR1/PARP1/PARP9/PCNA/PIAS2/PITX2/PPARA/PPID/PRAME/PRKDC/PRMT2/PRRX1/PSMD10/PTPN2/RARB/RARG/RB1/RBPJ/RBX1/RERG/REST/RNF14/RNF25/RNF6/SETD3/SETD6/SIN3A/SIRT1/SLC30A9/SMAD2/SMAD4/SMARCA1/SMARCA4/SMARCE1/SNW1/SP100/SP3/STAT3/STING1/STK4/STRN/TADA3/TAF4B/TAF6/TAF7/TBP/TBX5/TBX6/TCERG1/TEAD3/THRAP3/TMF1/TOB2/TP53BP1/TP53BP2/TP73/TRIM24/TRIM32/TRIM68/TRIP12/TRIP4/TTC8/XPC/YWHAH/ZBTB7A",172
"GO:0016895","DNA exonuclease activity, producing 5'-phosphomonoesters","18/7773","25/18737",0.72,1.73557699729834,3.09874828128121,0.00197287161917909,0.0447771397852969,0.0404216177613761,"APEX2/APTX/DCLRE1A/DCLRE1B/DCLRE1C/EXD2/EXO5/FEN1/ISG20/MGME1/MRE11/PLD4/POLD1/POLG/RAD1/REXO2/TATDN1/TREX2",18
"GO:0070530","K63-linked polyubiquitin modification-dependent protein binding","18/7773","25/18737",0.72,1.73557699729834,3.09874828128121,0.00197287161917909,0.0447771397852969,0.0404216177613761,"ASCC2/ATRIP/FAAP20/MINDY2/NPLOC4/OPTN/OTUD7A/PARP10/PRPF8/RNF168/SPRTN/SQSTM1/TNFAIP3/TNIP2/WDR81/ZBTB1/ZRANB1/ZRANB3",18
"GO:0001056","RNA polymerase III activity","9/7773","10/18737",0.9,2.16947124662293,3.11461020673916,0.00227515720021257,0.049012284770681,0.0442448054992275,"POLR1C/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L/POLR3A/POLR3B/POLR3K",9
"GO:0034511","U3 snoRNA binding","9/7773","10/18737",0.9,2.16947124662293,3.11461020673916,0.00227515720021257,0.049012284770681,0.0442448054992275,"BMS1/ISG20/PRKDC/RRP9/SNU13/TBL3/TSR1/UTP25/XRCC5",9
"GO:0050815","phosphoserine residue binding","9/7773","10/18737",0.9,2.16947124662293,3.11461020673916,0.00227515720021257,0.049012284770681,0.0442448054992275,"LEO1/NEDD4/PCIF1/PIN1/SCAF4/SFN/YWHAB/YWHAE/YWHAZ",9
