"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0000151","ubiquitin ligase complex","135/5727","355/19960",0.380281690140845,1.32537498432186,3.92373500822281,8.15015908455028e-05,0.00179303499860106,0.00150747303368374,"AMFR/ANAPC10/ANAPC11/ANAPC13/ANAPC16/ANAPC7/ANKRD9/ARMC8/ASB11/ASB4/BABAM2/BARD1/BMI1/BRAP/BRCC3/BTRC/CACYBP/CAND1/CBX8/CCNF/CDC20B/CDC23/CKS1B/CKS2/COMMD1/CRBN/CUL1/CUL2/CUL4A/DAW1/DCAF10/DCAF12/DCAF13/DCAF6/DCAF7/DCUN1D4/DDA1/DDB1/DMAC2/ELOB/FBH1/FBXL14/FBXL15/FBXL16/FBXL18/FBXL6/FBXO15/FBXO17/FBXO2/FBXO21/FBXO27/FBXO31/FBXO32/FBXO4/FBXO42/FBXO45/FBXO6/FBXO8/FBXO9/FBXW5/FZR1/GID4/GLMN/IPP/KBTBD3/KBTBD6/KBTBD7/KCTD17/KCTD5/KEAP1/KLHDC2/KLHDC3/KLHL12/KLHL13/KLHL17/KLHL20/KLHL21/KLHL23/KLHL25/KLHL28/KLHL35/KLHL4/KLHL7/KLHL9/LRRC75A/LZTR1/MAD2L2/MAEA/MED10/MED11/MED18/MED27/MED30/MED31/MED7/MED8/MIB2/PCGF1/PCGF6/PEF1/PRKN/RBCK1/RBX1/RMND5B/RNF14/RNF19A/RNF2/RNF20/RNF7/RNF8/SHARPIN/SPOP/SPSB1/SPSB2/SPSB3/STUB1/TMEM183BP/TNFAIP1/TRAF2/TRIM21/TRPC4AP/UBAC1/UBE2A/UBE2J2/UBE2L3/UBE2N/UBE2S/UBE3D/UBXN8/USP33/USP47/WDR77/ZER1/ZSWIM4/ZSWIM5",135
"GO:0015934","large ribosomal subunit","52/5727","114/19960",0.456140350877193,1.58976102732823,4.00568466819873,8.81466331696279e-05,0.00188535854279482,0.00158509296489243,"GADD45GIP1/MPV17L2/MRPL1/MRPL10/MRPL11/MRPL12/MRPL13/MRPL14/MRPL15/MRPL16/MRPL17/MRPL18/MRPL19/MRPL2/MRPL20/MRPL21/MRPL22/MRPL23/MRPL24/MRPL27/MRPL28/MRPL3/MRPL30/MRPL32/MRPL33/MRPL34/MRPL35/MRPL36/MRPL37/MRPL39/MRPL4/MRPL40/MRPL41/MRPL43/MRPL45/MRPL46/MRPL47/MRPL48/MRPL49/MRPL50/MRPL51/MRPL52/MRPL55/MRPL57/MRPL58/MRPS18A/MRPS30/RPL26L1/RPL36/RPL39L/RPLP1/ZCCHC17",52
"GO:0032391","photoreceptor connecting cilium","24/5727","42/19960",0.571428571428571,1.99156875951009,4.08046232648808,0.000106360708712,0.00221345258670919,0.00186093416380882,"ARL3/BBS4/CETN2/CETN3/FAM161A/IFT140/IFT52/IFT57/IQCB1/KIAA1549/KIFAP3/LCA5/NPHP1/POC5/RPGRIP1L/SEPTIN2/SPATA7/TBCC/TMEM237/TSGA10IP/TTC8/USH2A/WDR19/WHRN",24
"GO:0005819","spindle","160/5727","434/19960",0.368663594470046,1.28488307065167,3.80618260421116,0.000120621846664876,0.00242128309192435,0.00203566521057208,"AAAS/ABRAXAS2/ACOT13/AFG2B/AGBL5/ANAPC7/ANKFN1/ARL2BP/ARL3/ASPM/AURKA/BBLN/BCCIP/BEX4/BIRC5/BOD1/BORA/BRCC3/CALM1/CALM2/CCAR2/CCNB1/CDC14B/CDC7/CENPV/CEP162/CEP89/CFAP53/CHMP5/CHMP6/CIAO2B/CKAP2/CKAP5/CLTA/CLTC/CTDP1/DCTN1/DCTN3/DLGAP5/DSN1/DYNLL1/DYNLT2B/DYNLT3/E4F1/EML1/ENKD1/ESPL1/FAM161A/FAM83D/FBF1/FBXO5/FMN2/GEM/GIT1/HAUS1/HAUS8/HDAC3/HEPACAM2/HSF1/HSPA2/HSPB1/IK/INVS/IQCB1/JTB/KAT14/KATNA1/KATNB1/KATNBL1/KIF22/KIF2A/KIF3A/KIFAP3/KIFC1/KLHL21/KNSTRN/KPNA7/MAD2L1/MAD2L1BP/MAD2L2/MAEA/MAP1S/MAP2K5/MAP7D3/MAPRE2/MIS12/MMS19/MYF6/MZT1/MZT2A/MZT2B/NCOR1/NEDD1/NEIL2/NEK7/NGRN/NME7/NR3C1/NSL1/NSMCE1/NSUN2/NUBP2/NUDC/NUDCD2/NUP62/NUP85/ODF2/PARP4/PIN4/PINX1/PLK2/POC1B/POLDIP2/PTP4A1/PTPN7/PYCR3/RAB11A/RACGAP1/RAE1/RANGAP1/RASSF1/RGS14/RIF1/RMDN2/RTRAF/SAC3D1/SEPTIN2/SEPTIN7/SGF29/SKA2/SPAG8/SPATA17/SPDL1/SPIN1/TADA2A/TADA3/TBCCD1/TBCK/TMEM201/TMEM9/TPPP/TRAT1/TTLL12/TUBB2A/TUBB2B/TUBB4A/TUBB4B/TUBB6/TUBG1/TUBG2/TUBGCP4/TUBGCP6/USP44/UXT/VPS4A/VPS4B/WAPL/ZW10/ZWILCH/ZZZ3",160
"GO:0005657","replication fork","37/5727","75/19960",0.493333333333333,1.71938769571038,3.95927434159609,0.000124721635059435,0.00242128309192435,0.00203566521057208,"BCAS2/BLM/CAMSAP3/CDC5L/H2AX/HMCES/MCM3/MUS81/PARP1/PCNA/PLRG1/POLD1/POLD2/POLH/PRIM1/PRIM2/PRIMPOL/RAD51B/RAD51C/RADX/RECQL5/RFC2/RFC4/RFC5/RPA1/RPA2/RPA3/SMARCA5/SMARCAD1/SMARCAL1/TEX264/TIMELESS/TIPIN/TONSL/WDHD1/XPA/ZRANB3",37
"GO:0005777","peroxisome","63/5727","146/19960",0.431506849315068,1.50390723106841,3.87637420606553,0.000128925463336232,0.00242128309192435,0.00203566521057208,"ABCD2/ABCD3/ACAD11/ACOT2/ACOT4/ACOT6/ACOT8/ACOX3/ACSL3/ATAD1/CRAT/CROT/DDO/DECR2/DHRS4L1/DHRS7B/ECH1/ECI2/EHHADH/GNPAT/GRHPR/HACL1/HMGCL/IDE/IDH1/IDH2/ISOC1/MAP2K2/MFF/MPV17/MUL1/NBR1/NUDT7/PAOX/PECR/PEX1/PEX10/PEX11A/PEX11B/PEX11G/PEX12/PEX13/PEX16/PEX19/PEX2/PEX3/PEX7/PHYH/PIPOX/PLAAT3/PMVK/POMC/PRDX5/PXMP2/PXMP4/RIDA/SCP2/SLC25A17/SLC27A2/SOD1/TRIM37/TTC1/TYSND1",63
"GO:0042579","microbody","63/5727","146/19960",0.431506849315068,1.50390723106841,3.87637420606553,0.000128925463336232,0.00242128309192435,0.00203566521057208,"ABCD2/ABCD3/ACAD11/ACOT2/ACOT4/ACOT6/ACOT8/ACOX3/ACSL3/ATAD1/CRAT/CROT/DDO/DECR2/DHRS4L1/DHRS7B/ECH1/ECI2/EHHADH/GNPAT/GRHPR/HACL1/HMGCL/IDE/IDH1/IDH2/ISOC1/MAP2K2/MFF/MPV17/MUL1/NBR1/NUDT7/PAOX/PECR/PEX1/PEX10/PEX11A/PEX11B/PEX11G/PEX12/PEX13/PEX16/PEX19/PEX2/PEX3/PEX7/PHYH/PIPOX/PLAAT3/PMVK/POMC/PRDX5/PXMP2/PXMP4/RIDA/SCP2/SLC25A17/SLC27A2/SOD1/TRIM37/TTC1/TYSND1",63
"GO:0031461","cullin-RING ubiquitin ligase complex","92/5727","230/19960",0.4,1.39409813165706,3.8131993235623,0.000139723506305022,0.00255664832141497,0.00214947193119646,"ANAPC10/ANAPC11/ANAPC13/ANAPC16/ANAPC7/ANKRD9/ASB11/ASB4/BTRC/CACYBP/CAND1/CCNF/CDC20B/CDC23/CKS1B/CKS2/COMMD1/CRBN/CUL1/CUL2/CUL4A/DAW1/DCAF10/DCAF12/DCAF13/DCAF6/DCAF7/DDA1/DDB1/DMAC2/ELOB/FBH1/FBXL14/FBXL15/FBXL16/FBXL18/FBXL6/FBXO15/FBXO17/FBXO2/FBXO27/FBXO31/FBXO32/FBXO4/FBXO42/FBXO45/FBXO6/FBXO9/FBXW5/FZR1/GLMN/IPP/KBTBD3/KBTBD6/KBTBD7/KCTD17/KCTD5/KEAP1/KLHDC2/KLHDC3/KLHL12/KLHL13/KLHL17/KLHL20/KLHL21/KLHL23/KLHL25/KLHL28/KLHL35/KLHL4/KLHL7/KLHL9/LRRC75A/LZTR1/MAD2L2/PEF1/RBX1/RNF7/SPOP/SPSB1/SPSB2/SPSB3/TMEM183BP/TNFAIP1/TRIM21/TRPC4AP/UBE2S/USP47/WDR77/ZER1/ZSWIM4/ZSWIM5",92
"GO:0046540","U4/U6 x U5 tri-snRNP complex","25/5727","45/19960",0.555555555555556,1.93624740507925,3.98833366630407,0.000142773867299797,0.00255664832141497,0.00214947193119646,"DDX23/EFTUD2/LSM2/LSM3/LSM4/LSM5/LSM6/PRPF31/PRPF4/PRPF6/RBM42/RNU6-7/SART1/SNRNP27/SNRNP40/SNRPA/SNRPB/SNRPD2/SNRPE/SNRPG/SNRPN/SNU13/TXNL4A/TXNL4B/USP39",25
"GO:0030663","COPI-coated vesicle membrane","13/5727","18/19960",0.722222222222222,2.51712162660303,4.08467071612984,0.000162586103325559,0.00284525680819729,0.00239211611352199,"ARCN1/COPA/COPB1/COPB2/COPE/COPG1/COPZ1/COPZ2/KDELR2/SCYL1/TMED2/TMED3/TMEM199",13
"GO:0097542","ciliary tip","26/5727","48/19960",0.541666666666667,1.88784121995227,3.90645869876427,0.000184504871353049,0.00315708335426329,0.00265428060542983,"ARMC9/DYNC2H1/DYNC2I2/DYNC2LI1/DYNLL1/DYNLRB2/GLI2/IFT140/IFT22/IFT25/IFT43/IFT46/IFT52/IFT57/IFT70B/IFT74/IFT81/IFT88/KIF3A/KIFAP3/SPEF1/SUFU/TRAF3IP1/ULK3/WDR19/WDR35",26
"GO:0005741","mitochondrial outer membrane","89/5727","223/19960",0.399103139013453,1.39097235109281,3.72428289878199,0.000194634590417416,0.00325801379611761,0.00273913668436409,"ABCB6/ACSL3/ACSL5/AGPAT5/AIFM2/AKAP1/ANGEL1/APOO/ARMC1/ARMC10/ARMCX1/ARMCX2/ATAD1/ATF2/BAD/BNIP3/BOK/BPHL/CHCHD3/CHCHD6/CISD1/CISD2/CNP/COASY/COX14/CYB5A/CYB5B/CYB5R3/DCAKD/EPHA4/EXD2/FUNDC1/GPAM/GPAT2/GRK2/HAX1/HINT2/HK1/IMMT/MAOA/MAOB/MFF/MGARP/MGST3/MICOS10/MICOS13/MIEF2/MIGA2/MT3/MTCH2/MTERF3/MTFR1L/MTX2/MUL1/NLRX1/NME3/OPA1/PGAM5/PGR/PIGBOS1/PINK1/PLD6/PMAIP1/PRKN/PRNP/QTRT1/RAB11FIP5/RHOD/RHOT2/RNF185/RSAD2/RTN4IP1/SAMM50/SLC25A47/SLC29A3/SMIM26/SPART/SPIRE1/STARD7/STMP1/TOMM34/TOMM40/TRIM14/TSPO/TUFM/UFL1/VAT1/VDAC1/VDAC3",89
"GO:0036064","ciliary basal body","74/5727","180/19960",0.411111111111111,1.43282307975865,3.7001410164055,0.000226270609836612,0.00365609518459034,0.00307381891800828,"AGBL2/ARMC9/ATXN10/AURKA/BBOF1/BBS4/BBS5/BBS7/CAMSAP3/CBY1/CCDC61/CDK10/CEP131/CEP20/CEP41/CETN2/CETN3/CFAP20/CFAP263/CFAP90/CIMAP3/CPLANE2/DAAM1/DAW1/DCTN1/DYNC2I2/DYNC2LI1/ENKD1/EZR/FAM161A/FBF1/GLE1/IFT140/IFT46/IFT52/IFT57/IFT81/IFT88/KIAA0586/KIFAP3/LCA5/MKKS/MKS1/MLF1/NEDD1/NEK4/NME3/ODF2/PCM1/PIN1/POC1B/RAB28/RAB3IP/RPGRIP1L/SAXO1/SPACA9/SPATA7/SSNA1/SSX2IP/TBATA/TBC1D31/TBC1D7/TOGARAM1/TRAF3IP1/TSGA10IP/TTC8/TTLL1/TTLL5/TTLL7/TUBG1/USH2A/WDR35/WHRN/WRAP73",74
"GO:0097526","spliceosomal tri-snRNP complex","25/5727","46/19960",0.543478260869565,1.89415507018623,3.85121056125323,0.000227912427091346,0.00365609518459034,0.00307381891800828,"DDX23/EFTUD2/LSM2/LSM3/LSM4/LSM5/LSM6/PRPF31/PRPF4/PRPF6/RBM42/RNU6-7/SART1/SNRNP27/SNRNP40/SNRPA/SNRPB/SNRPD2/SNRPE/SNRPG/SNRPN/SNU13/TXNL4A/TXNL4B/USP39",25
"GO:0005814","centriole","68/5727","163/19960",0.417177914110429,1.45396737657485,3.69150542444108,0.000240662365811215,0.00378183717703338,0.00317953501555096,"AGBL2/AGBL3/ARMC9/ATXN10/AURKA/BBS4/BCCIP/BIRC5/CBY1/CCDC102B/CCDC68/CCDC92/CCHCR1/CCNF/CEP131/CEP152/CEP162/CEP20/CEP41/CEP76/CEP89/CETN2/CETN3/CFAP20/CFAP53/CPLANE2/CROCC/CROCC2/DCTN1/DYNC2I2/ENKD1/FBF1/GLE1/HAP1/HSPA1B/HYLS1/IFT140/IFT43/IFT52/IFT81/IFT88/IQCB1/KIAA0586/KIF2A/KIF3A/LRRCC1/MAGI2/MKS1/NEDD1/NUBP1/NUBP2/ODF2/PARP3/PLK2/POC1B/POC5/PPP1R35/RAB11A/RAN/SAXO1/SSNA1/TEDC1/TEDC2/TSGA10/TUBD1/TUBG1/WDR90/WRAP73",68
"GO:0019867","outer membrane","99/5727","254/19960",0.389763779527559,1.35842239206741,3.64667877231675,0.000247420493368362,0.00381027559787278,0.00320344428255879,"ABCB6/ACSL3/ACSL5/AGPAT5/AIFM2/AKAP1/ANGEL1/ANKH/APOO/ARMC1/ARMC10/ARMCX1/ARMCX2/ATAD1/ATF2/BAD/BNIP3/BOK/BPHL/CHCHD3/CHCHD6/CISD1/CISD2/CNP/COASY/COX14/CPTP/CYB5A/CYB5B/CYB5R3/DCAKD/DHCR7/ENO1/EPHA4/EXD2/FUNDC1/GPAM/GPAT2/GRK2/HAX1/HINT2/HK1/IMMT/MAOA/MAOB/MFF/MGARP/MGST3/MICOS10/MICOS13/MIEF2/MIGA2/MT3/MTCH2/MTERF3/MTFR1L/MTX2/MUL1/NLRX1/NME3/NUTF2/OPA1/PGAM5/PGR/PIGBOS1/PINK1/PLD6/PMAIP1/PRKN/PRNP/QTRT1/RAB11FIP5/RHOD/RHOT2/RNF185/RSAD2/RTN4IP1/SAMM50/SIGMAR1/SLC25A47/SLC29A3/SMIM26/SPART/SPIRE1/STARD7/STMP1/SYNE4/TMEM109/TMEM53/TOMM34/TOMM40/TRAPPC2B/TRIM14/TSPO/TUFM/UFL1/VAT1/VDAC1/VDAC3",99
"GO:0030137","COPI-coated vesicle","16/5727","25/19960",0.64,2.2305570106513,3.90524584766263,0.000256062627579296,0.00386604359286389,0.00325033056679602,"ARCN1/CCDC115/COPA/COPB1/COPB2/COPE/COPG1/COPZ1/COPZ2/KDELR2/SCYL1/TMED10/TMED2/TMED3/TMEM199/USE1",16
"GO:0031968","organelle outer membrane","98/5727","252/19960",0.388888888888889,1.35537318355548,3.60120962662675,0.00029101932290145,0.00430932458911763,0.00362301383774073,"ABCB6/ACSL3/ACSL5/AGPAT5/AIFM2/AKAP1/ANGEL1/APOO/ARMC1/ARMC10/ARMCX1/ARMCX2/ATAD1/ATF2/BAD/BNIP3/BOK/BPHL/CHCHD3/CHCHD6/CISD1/CISD2/CNP/COASY/COX14/CPTP/CYB5A/CYB5B/CYB5R3/DCAKD/DHCR7/ENO1/EPHA4/EXD2/FUNDC1/GPAM/GPAT2/GRK2/HAX1/HINT2/HK1/IMMT/MAOA/MAOB/MFF/MGARP/MGST3/MICOS10/MICOS13/MIEF2/MIGA2/MT3/MTCH2/MTERF3/MTFR1L/MTX2/MUL1/NLRX1/NME3/NUTF2/OPA1/PGAM5/PGR/PIGBOS1/PINK1/PLD6/PMAIP1/PRKN/PRNP/QTRT1/RAB11FIP5/RHOD/RHOT2/RNF185/RSAD2/RTN4IP1/SAMM50/SIGMAR1/SLC25A47/SLC29A3/SMIM26/SPART/SPIRE1/STARD7/STMP1/SYNE4/TMEM109/TMEM53/TOMM34/TOMM40/TRAPPC2B/TRIM14/TSPO/TUFM/UFL1/VAT1/VDAC1/VDAC3",98
"GO:0005782","peroxisomal matrix","27/5727","52/19960",0.519230769230769,1.80964661320869,3.70824239974097,0.000350089624490928,0.00499201871959286,0.00419698087840001,"ABCD3/ACOT2/ACOT4/ACOT6/ACOT8/ACOX3/CRAT/CROT/DDO/ECH1/ECI2/EHHADH/GNPAT/GRHPR/HACL1/HMGCL/IDE/IDH1/NUDT7/PAOX/PEX7/PHYH/PIPOX/POMC/PRDX5/SCP2/TYSND1",27
"GO:0031907","microbody lumen","27/5727","52/19960",0.519230769230769,1.80964661320869,3.70824239974097,0.000350089624490928,0.00499201871959286,0.00419698087840001,"ABCD3/ACOT2/ACOT4/ACOT6/ACOT8/ACOX3/CRAT/CROT/DDO/ECH1/ECI2/EHHADH/GNPAT/GRHPR/HACL1/HMGCL/IDE/IDH1/NUDT7/PAOX/PEX7/PHYH/PIPOX/POMC/PRDX5/SCP2/TYSND1",27
"GO:1990229","iron-sulfur cluster assembly complex","13/5727","19/19960",0.68421052631579,2.38464154099234,3.83023523002586,0.000379255821965679,0.00527470440164258,0.00443464553248146,"BOLA1/BOLA3/CIAO2A/CIAO2B/CIAO3/FDX2/GLRX3/GLRX5/ISCA2/ISCU/MMS19/NDUFAB1/NFS1",13
"GO:0000428","DNA-directed RNA polymerase complex","50/5727","114/19960",0.43859649122807,1.52861637243099,3.59038729296566,0.000383614865574006,0.00527470440164258,0.00443464553248146,"CDC73/CTR9/ERCC3/GTF2A2/GTF2E1/GTF2E2/GTF2F2/GTF2H1/LEO1/MCM3/MMS19/MNAT1/PAAF1/PAF1/PEX2/POLR1B/POLR1C/POLR1G/POLR1H/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2K/POLR2L/POLR2M/POLR3A/POLR3B/POLR3C/POLR3GL/POLR3H/POLR3K/POLRMT/PRIM1/PRIM2/PRIMPOL/RPAP1/SKIC8/SUPT3H/TADA3/TAF12/TAF3/TAF4B/TAF6/TAF6L/TAF9B/TBP/TBPL1/TCEA1",50
"GO:0030126","COPI vesicle coat","10/5727","13/19960",0.769230769230769,2.68095794549435,3.84569189180826,0.00043624728210586,0.0058931650389739,0.00495460902114689,"ARCN1/COPA/COPB1/COPB2/COPE/COPG1/COPZ1/COPZ2/SCYL1/TMED3",10
"GO:0009295","nucleoid","25/5727","48/19960",0.520833333333333,1.8152319422618,3.58698136647711,0.000540232291370923,0.00705048922636628,0.00592761568587186,"ATAD3A/ATP5F1B/CLPX/DDX28/DHX30/DNAJA3/ELAC2/FASTKD2/GRSF1/HSD17B10/LONP1/MPG/MTERF1/MTERF2/MTNAP1/POLDIP2/POLG/POLRMT/TEFM/TFB1M/TFB2M/TRMT10C/TUFM/UQCC2/VDAC1",25
"GO:0042645","mitochondrial nucleoid","25/5727","48/19960",0.520833333333333,1.8152319422618,3.58698136647711,0.000540232291370923,0.00705048922636628,0.00592761568587186,"ATAD3A/ATP5F1B/CLPX/DDX28/DHX30/DNAJA3/ELAC2/FASTKD2/GRSF1/HSD17B10/LONP1/MPG/MTERF1/MTERF2/MTNAP1/POLDIP2/POLG/POLRMT/TEFM/TFB1M/TFB2M/TRMT10C/TUFM/UQCC2/VDAC1",25
"GO:0030894","replisome","15/5727","24/19960",0.625,2.17827833071416,3.66369452199786,0.000580767954987822,0.00745318875567705,0.00626618056697387,"BCAS2/CDC5L/MCM3/PCNA/PLRG1/POLD1/POLD2/PRIM1/PRIM2/RPA1/RPA2/RPA3/SMARCAL1/TONSL/XPA",15
"GO:0043601","nuclear replisome","14/5727","22/19960",0.636363636363636,2.2178833912726,3.62544239038553,0.000684746181686205,0.00864351737538324,0.00726693531901667,"BCAS2/CDC5L/MCM3/PLRG1/POLD1/POLD2/PRIM1/PRIM2/RPA1/RPA2/RPA3/SMARCAL1/TONSL/XPA",14
"GO:0030880","RNA polymerase complex","50/5727","117/19960",0.427350427350427,1.4894210808302,3.36788064790306,0.000791950432982881,0.00983551344188417,0.00826909195729154,"CDC73/CTR9/ERCC3/GTF2A2/GTF2E1/GTF2E2/GTF2F2/GTF2H1/LEO1/MCM3/MMS19/MNAT1/PAAF1/PAF1/PEX2/POLR1B/POLR1C/POLR1G/POLR1H/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2K/POLR2L/POLR2M/POLR3A/POLR3B/POLR3C/POLR3GL/POLR3H/POLR3K/POLRMT/PRIM1/PRIM2/PRIMPOL/RPAP1/SKIC8/SUPT3H/TADA3/TAF12/TAF3/TAF4B/TAF6/TAF6L/TAF9B/TBP/TBPL1/TCEA1",50
"GO:0030134","COPII-coated ER to Golgi transport vesicle","42/5727","95/19960",0.442105263157895,1.54084530341044,3.3517786990807,0.000889690917439251,0.0108740001020353,0.00914218737218278,"B2M/CNIH3/CNIH4/CRYZL2P-SEC16B/ERGIC2/F8/GOSR2/HLA-A/HLA-B/HLA-C/HLA-F/HLA-G/HLA-H/IER3IP1/KLHL12/LMAN1/LMAN2/LMAN2L/PCSK9/PEF1/SCAP/SEC13/SEC23A/SEC23B/SEC23IP/SEC31A/SLC30A5/SREBF2/STX5/SURF4/TMED1/TMED10/TMED2/TMED3/TMED9/USO1/VMA21/VTI1B/YIF1A/YIF1B/YIPF5/YIPF6",42
"GO:0005666","RNA polymerase III complex","12/5727","18/19960",0.666666666666667,2.3234968860951,3.56335898106359,0.000918636414632864,0.0110523443635516,0.00929212820722388,"POLR1C/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L/POLR3A/POLR3B/POLR3C/POLR3GL/POLR3H/POLR3K",12
"GO:0022624","proteasome accessory complex","15/5727","25/19960",0.6,2.09114719748559,3.46282051565737,0.00106782594610061,0.0126496304384227,0.010635027641326,"ADRM1/PSMC2/PSMC3/PSMC4/PSMC5/PSMD1/PSMD10/PSMD13/PSMD14/PSMD2/PSMD4/PSMD5/PSMD8/PSME1/PSME3",15
"GO:0032040","small-subunit processome","34/5727","74/19960",0.45945945945946,1.60132893501149,3.28729743002423,0.00118129073763344,0.0136050118898514,0.0114382533318641,"BMS1/C1orf131/DCAF13/DIMT1/DNTTIP2/EMG1/EXOSC10/HEATR1/IMP3/IMP4/MPHOSPH10/NAT10/NOC4L/NOL7/NOP14/NOP56/NOP58/RCL1/RPS19/RPS19BP1/RRP7A/RRP9/SNU13/TBL3/UTP11/UTP14A/UTP18/UTP25/UTP4/UTP6/WDR3/WDR36/WDR46/XRCC5",34
"GO:0008540","proteasome regulatory particle, base subcomplex","9/5727","12/19960",0.75,2.61393399685699,3.54741067949634,0.00118381272288317,0.0136050118898514,0.0114382533318641,"PSMC2/PSMC3/PSMC4/PSMC5/PSMD1/PSMD10/PSMD2/PSMD4/PSMD5",9
"GO:0055029","nuclear DNA-directed RNA polymerase complex","47/5727","111/19960",0.423423423423423,1.47573450873608,3.18817083667705,0.00141331043092791,0.0160036622325661,0.0134548903253973,"CDC73/CTR9/ERCC3/GTF2A2/GTF2E1/GTF2E2/GTF2F2/GTF2H1/LEO1/MCM3/MMS19/MNAT1/PAAF1/PAF1/PEX2/POLR1B/POLR1C/POLR1G/POLR1H/POLR2E/POLR2F/POLR2G/POLR2H/POLR2I/POLR2K/POLR2L/POLR2M/POLR3A/POLR3B/POLR3C/POLR3GL/POLR3H/POLR3K/PRIM1/PRIM2/SKIC8/SUPT3H/TADA3/TAF12/TAF3/TAF4B/TAF6/TAF6L/TAF9B/TBP/TBPL1/TCEA1",47
"GO:0005732","sno(s)RNA-containing ribonucleoprotein complex","16/5727","28/19960",0.571428571428571,1.99156875951009,3.3305132651816,0.00151064514809762,0.0168579241164517,0.0141731009318083,"LSM6/MPHOSPH10/NHP2/NOP56/NOP58/POP1/POP4/POP5/POP7/RPP25/RPP25L/RPP38/RPP40/RRP9/SNRNP40/SNU13",16
"GO:0032039","integrator complex","13/5727","21/19960",0.619047619047619,2.1575328228026,3.36647994255645,0.00154721356807461,0.0170193492488208,0.0143088172085096,"INTS1/INTS10/INTS11/INTS12/INTS13/INTS14/INTS15/INTS2/INTS5/INTS6/INTS7/INTS8/INTS9",13
"GO:0070847","core mediator complex","15/5727","26/19960",0.576923076923077,2.01071845912076,3.27117968485201,0.00185760019053107,0.0201458048832243,0.0169373479195939,"MED10/MED11/MED15/MED16/MED18/MED19/MED20/MED24/MED27/MED29/MED30/MED31/MED7/MED8/MED9",15
"GO:0005778","peroxisomal membrane","30/5727","65/19960",0.461538461538462,1.60857476729661,3.1173344875615,0.00205487051309452,0.0216746615764764,0.0182227161579398,"ABCD2/ABCD3/ACSL3/ATAD1/DECR2/DHRS7B/GNPAT/MAP2K2/MPV17/NBR1/PECR/PEX1/PEX10/PEX11A/PEX11B/PEX11G/PEX12/PEX13/PEX16/PEX19/PEX2/PEX3/PEX7/PLAAT3/PXMP2/PXMP4/SLC25A17/SLC27A2/TRIM37/TTC1",30
"GO:0031903","microbody membrane","30/5727","65/19960",0.461538461538462,1.60857476729661,3.1173344875615,0.00205487051309452,0.0216746615764764,0.0182227161579398,"ABCD2/ABCD3/ACSL3/ATAD1/DECR2/DHRS7B/GNPAT/MAP2K2/MPV17/NBR1/PECR/PEX1/PEX10/PEX11A/PEX11B/PEX11G/PEX12/PEX13/PEX16/PEX19/PEX2/PEX3/PEX7/PLAAT3/PXMP2/PXMP4/SLC25A17/SLC27A2/TRIM37/TTC1",30
"GO:0000781","chromosome, telomeric region","67/5727","173/19960",0.38728323699422,1.34977709278935,2.93095529542277,0.00273686653566483,0.0282909349072659,0.023785269949376,"ACD/BLM/CDC73/DCLRE1B/DDB1/EID3/FEN1/H2AX/H2BC3/H4C11/H4C14/H4C3/H4C5/HAT1/HDAC2/LRIF1/MCM3/MCM5/MCM6/MEN1/MSH2/NAT10/NHP2/NSMCE1/NSMCE2/NSMCE3/NSMCE4A/ORC3/ORC4/ORC5/PARP1/PCNA/PINX1/POLD1/POT1/PPP1CA/PPP1R10/PTGES3/RAD17/RAD50/RBBP4/RBBP7/RECQL4/RIF1/RNF8/RPA1/RPA2/SLF1/SP100/SSB/SUN1/SUN2/TELO2/TERF2/TERF2IP/TFIP11/THOC2/THOC3/THOC6/THOC7/TINF2/UPF1/WRAP53/WRNIP1/XRCC1/XRCC5/XRCC6",67
"GO:0005838","proteasome regulatory particle","13/5727","22/19960",0.590909090909091,2.05946314903884,3.1538508851518,0.00279299979285788,0.0282909349072659,0.023785269949376,"ADRM1/PSMC2/PSMC3/PSMC4/PSMC5/PSMD1/PSMD10/PSMD13/PSMD14/PSMD2/PSMD4/PSMD5/PSMD8",13
"GO:0005662","DNA replication factor A complex","9/5727","13/19960",0.692307692307692,2.41286215094492,3.23234292249574,0.00286583496463213,0.0282909349072659,0.023785269949376,"BCAS2/CDC5L/PLRG1/RPA1/RPA2/RPA3/SMARCAL1/TONSL/XPA",9
"GO:0005736","RNA polymerase I complex","9/5727","13/19960",0.692307692307692,2.41286215094492,3.23234292249574,0.00286583496463213,0.0282909349072659,0.023785269949376,"POLR1B/POLR1C/POLR1G/POLR1H/POLR2E/POLR2F/POLR2H/POLR2K/POLR2L",9
"GO:0106068","SUMO ligase complex","9/5727","13/19960",0.692307692307692,2.41286215094492,3.23234292249574,0.00286583496463213,0.0282909349072659,0.023785269949376,"EID3/NSMCE1/NSMCE2/NSMCE3/NSMCE4A/RANGAP1/SLF1/SUMO4/UBE2I",9
