"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000101442",381.183424544256,0.668364939798626,0.165635576916084,4.03515326986328,5.45666656389624e-05,0.000551890054563011,"ACTR5","protein_coding"
"ENSG00000101445",3173.23975893452,0.772685684027778,0.234326117512571,3.29747999168862,0.000975566250826906,0.00701389174150939,"PPP1R16B","protein_coding"
"ENSG00000101447",39.0018851030887,0.577261833086987,0.167845940457823,3.43923619190565,0.000583358033471729,0.00451468391121599,"FAM83D","protein_coding"
"ENSG00000101464",221.976760356002,0.998245575548638,0.13009432860249,7.67324437792237,1.67699550695582e-14,8.95839008298629e-13,"PIGU","protein_coding"
"ENSG00000101473",372.02560672419,0.676139264735956,0.123595892187137,5.47056421351131,4.48605129101017e-08,8.34361542642578e-07,"ACOT8","protein_coding"
"ENSG00000101474",5338.54185764875,0.822632191080031,0.167613918950477,4.90789903506214,9.20572215341852e-07,1.34448263180229e-05,"APMAP","protein_coding"
"ENSG00000101557",1245.37738615158,0.627462319048445,0.171148273117246,3.66619135338047,0.000246189736035881,0.0021158499433476,"USP14","protein_coding"
"ENSG00000101574",568.263839544313,0.490726168067507,0.156716908379647,3.13129051064945,0.00174039904175225,0.0115230448707717,"METTL4","protein_coding"
"ENSG00000101608",9173.83844688259,0.460151056779018,0.154586247899252,2.9766623036152,0.00291404792899078,0.0178728756296579,"MYL12A","protein_coding"
"ENSG00000101624",109.185109412572,0.690415271482172,0.154563708574256,4.46686533243008,7.9374059475884e-06,9.65610011477408e-05,"CEP76","protein_coding"
"ENSG00000101670",2.74712351139253,0.87190024968941,0.201394431201066,4.32931657786968,1.49572788644478e-05,0.000171189320262411,"LIPG","protein_coding"
"ENSG00000101680",3.1745470586777,1.42787091132845,0.222685641509233,6.41204750181098,1.43578081559428e-10,4.11584935428439e-09,"LAMA1","protein_coding"
"ENSG00000101811",311.635907692992,0.9126423715322,0.155009804494443,5.88764287851816,3.91742464291578e-09,8.87649537884216e-08,"CSTF2","protein_coding"
"ENSG00000101843",601.548117774467,0.966175048819617,0.137774458316351,7.01272979496051,2.3371255099531e-12,8.97463476586818e-11,"PSMD10","protein_coding"
"ENSG00000101844",368.963290291451,0.771705889591706,0.141323749763174,5.4605534518077,4.74652552756276e-08,8.80151138255018e-07,"ATG4A","protein_coding"
"ENSG00000101888",440.549900018267,0.480028532598112,0.157184176839717,3.05392401607703,0.00225869281113734,0.0143996777535477,"NXT2","protein_coding"
"ENSG00000101911",512.813106791422,0.717171567059893,0.135734726520686,5.28362627194447,1.26651495182076e-07,2.17130689201928e-06,"PRPS2","protein_coding"
"ENSG00000101928",204.957531714485,0.894945445149387,0.149927339154834,5.96919447910134,2.38427777299842e-09,5.61141765515323e-08,"MOSPD1","protein_coding"
"ENSG00000101940",727.584858499472,0.582397427543844,0.138445994239263,4.20667590091009,2.59154384037645e-05,0.000282446199366935,"WDR13","protein_coding"
"ENSG00000101945",176.841262211799,0.732320560872909,0.144839171347098,5.05609466045583,4.27928987241111e-07,6.70249893421544e-06,"SUV39H1","protein_coding"
"ENSG00000101997",451.769314666645,0.783276327346731,0.130856169088917,5.98578066896101,2.15354410099472e-09,5.10248176086716e-08,"CCDC22","protein_coding"
"ENSG00000102038",15.6452544608349,1.18769792225557,0.20897684976149,5.68339470908436,1.32047032410087e-08,2.71392704460681e-07,"SMARCA1","protein_coding"
"ENSG00000102043",73.1142584538495,0.670124689163119,0.186640682203659,3.59045349197713,0.000330103129590477,0.00274053963758007,"MTMR8","protein_coding"
"ENSG00000102054",2089.62306336692,0.656634083537999,0.163853357172284,4.00744967860243,6.13779335366359e-05,0.000612487429863868,"RBBP7","protein_coding"
"ENSG00000102098",37.9375824589221,0.602033013662897,0.200671409588098,3.00009361023895,0.00269896644698007,0.0167706666206426,"SCML2","protein_coding"
"ENSG00000102100",444.456919195608,0.560564545835974,0.150422882998223,3.72659089270744,0.000194087101743359,0.00171284385870021,"SLC35A2","protein_coding"
"ENSG00000102103",901.583977013513,0.495364944938839,0.138228650457778,3.58366332376332,0.000338808746404274,0.0028010234825971,"PQBP1","protein_coding"
"ENSG00000102109",47.6091351485558,3.79800495590747,0.248782497890444,15.2663671605227,1.28114285451814e-52,5.74254814407923e-49,"PCSK1N","protein_coding"
"ENSG00000102178",699.116969391457,1.25997465546103,0.144993360452841,8.68987829184654,3.62827976102134e-18,3.22335066480934e-16,"UBL4A","protein_coding"
"ENSG00000102226",1325.69322652595,1.5973849565665,0.182454979391301,8.75495402699137,2.04186698022707e-18,1.89597539222365e-16,"USP11","protein_coding"
"ENSG00000102271",7.02200863946541,1.73596228653317,0.20849460429266,8.32617367927867,8.34972767108292e-17,6.11726110773276e-15,"KLHL4","protein_coding"
"ENSG00000102290",1.64604882418588,0.555658169690935,0.201285812619519,2.7605431424085,0.0057705335831022,0.0315995034260814,"PCDH11X","protein_coding"
"ENSG00000102309",367.109481433789,0.713387041625297,0.170180113120265,4.19195303461311,2.76563257860438e-05,0.000299697318506962,"PIN4","protein_coding"
"ENSG00000102312",315.369922595723,0.486161837263683,0.164003445675347,2.964339165325,0.00303333760427249,0.0185079756746555,"PORCN","protein_coding"
"ENSG00000102316",1787.12531707206,1.58018976293423,0.159823310856764,9.88710441839373,4.73526265435394e-23,7.68015988274919e-21,"MAGED2","protein_coding"
"ENSG00000102390",569.960968793271,0.945381496724769,0.156292424934163,6.04879921162528,1.45929394252153e-09,3.5444308931018e-08,"PBDC1","protein_coding"
"ENSG00000102409",677.083615578962,0.470828206383711,0.175318334551964,2.68556171028512,0.00724080021796292,0.0381466925469473,"BEX4","protein_coding"
"ENSG00000102452",3.43342016505263,1.37558458004594,0.226608727955995,6.07030714330237,1.27665846225184e-09,3.12391673150319e-08,"NALCN","protein_coding"
"ENSG00000102466",2.66605252342558,1.17023780601952,0.185536441837688,6.30732051573609,2.83907510829653e-10,7.75102089090082e-09,"FGF14","protein_coding"
"ENSG00000102547",178.340957116429,0.714133998243804,0.144330572165405,4.94790526725961,7.50164003833344e-07,1.11947900644694e-05,"CAB39L","protein_coding"
"ENSG00000102678",29.7789454094586,1.00273833827268,0.220067931120753,4.55649459312847,5.20143774260542e-06,6.57763758237761e-05,"FGF9","protein_coding"
"ENSG00000102683",1.99080231231944,0.445453291471083,0.163539494570169,2.72382700363523,0.00645302980812348,0.0347388456948724,"SGCG","protein_coding"
"ENSG00000102699",4309.38515105457,0.528663334953796,0.158459796870914,3.33626159690499,0.000849132219400264,0.00624140029960486,"PARP4","protein_coding"
"ENSG00000102710",1096.35950986409,0.559656345425658,0.153701694485006,3.64118526670018,0.000271385749363697,0.00230666191314022,"SUPT20H","protein_coding"
"ENSG00000102738",446.60012272103,0.931572432830304,0.151350326208753,6.15507383542348,7.50425256395083e-10,1.89940799239302e-08,"MRPS31","protein_coding"
"ENSG00000102743",174.716617517463,0.69538160344926,0.176286942454664,3.9446007388102,7.99330458887819e-05,0.000774907345771192,"SLC25A15","protein_coding"
"ENSG00000102755",74.2047600618375,0.831110612443848,0.205087402771493,4.05247031856884,5.0679655261849e-05,0.000515750481391275,"FLT1","protein_coding"
"ENSG00000102760",1105.17743454166,1.65604462692179,0.202547631000023,8.17607502366493,2.93239448799067e-16,2.00533484916599e-14,"RGCC","protein_coding"
"ENSG00000102786",1799.08388597105,0.46726976924248,0.148561312630868,3.14529914260727,0.00165917081732322,0.0110699697319267,"INTS6","protein_coding"
"ENSG00000102802",3.80589893776016,0.543046592602919,0.176809487090999,3.07136569161261,0.00213082002924443,0.0136781945530433,"MEDAG","protein_coding"
"ENSG00000102854",6.12578106139417,-1.97915648909399,0.28916298517372,-6.84443234636334,7.6779711591706e-12,2.71961239923898e-10,"MSLN","protein_coding"
"ENSG00000102871",854.84397239435,0.924946628829774,0.150177174594628,6.15903602745539,7.31890766249401e-10,1.8543990812278e-08,"TRADD","protein_coding"
"ENSG00000102879",13045.6563478014,0.386113907461205,0.134456474837755,2.8716646626882,0.00408315996485039,0.0237242853201642,"CORO1A","protein_coding"
"ENSG00000102898",940.898770542663,0.642149407275218,0.131105119147039,4.8979735608571,9.68300596121252e-07,1.40586069471008e-05,"NUTF2","protein_coding"
"ENSG00000102900",1103.22985066849,0.605410907009254,0.160565058457335,3.77050220531089,0.000162919362758235,0.00146478885852617,"NUP93","protein_coding"
"ENSG00000102901",940.145485430484,0.640172711050217,0.151951241209772,4.21301402972053,2.51985404799655e-05,0.000275607639065035,"CENPT","protein_coding"
"ENSG00000102904",11.4856176004999,0.684115179123751,0.16047630254769,4.26302929630652,2.01674065669933e-05,0.000225583971912924,"TSNAXIP1","protein_coding"
"ENSG00000102931",83.0212682732305,4.06300274028215,0.254947727976594,15.9366108987453,3.52985602124804e-57,3.48086161967312e-53,"ARL2BP","protein_coding"
"ENSG00000102934",69.2461260463203,0.454152073112316,0.164476067076972,2.76120460066558,0.00575885865810919,0.0315390741971267,"PLLP","protein_coding"
"ENSG00000102962",4.75208945803702,1.974419983584,0.212831607034723,9.27691150338342,1.74462267664077e-20,2.09682716886798e-18,"CCL22","protein_coding"
"ENSG00000102974",1674.63368430544,0.46570121233791,0.153147971936425,3.04085784780246,0.00235905177940707,0.0149448036792297,"CTCF","protein_coding"
"ENSG00000102977",383.100975324428,1.69673085410206,0.159798358714074,10.6179491939464,2.45904071364012e-26,5.97268282890344e-24,"ACD","protein_coding"
"ENSG00000102981",74.1802271831407,2.27462039337145,0.185521433465087,12.260687894046,1.47244581952882e-34,9.81086669968757e-32,"PARD6A","protein_coding"
"ENSG00000103018",1134.27806876799,0.91449646349049,0.148832653856901,6.14446117697904,8.02354108758156e-10,2.0277227927437e-08,"CYB5B","protein_coding"
"ENSG00000103021",6.55378981840273,0.841155404746794,0.16696010551757,5.0380622492975,4.70268512286326e-07,7.289075885568e-06,"CFAP263","protein_coding"
"ENSG00000103024",365.964491160136,2.53343255289472,0.205838371620715,12.3078730799664,8.21598845229777e-35,5.78710752327134e-32,"NME3","protein_coding"
"ENSG00000103043",592.371829732259,0.845979314496652,0.151614396542271,5.57980860518605,2.4078338510371e-08,4.72238090132201e-07,"VAC14","protein_coding"
"ENSG00000103047",416.962642363705,0.58262185108971,0.15224629931633,3.82683752384132,0.000129800128222214,0.00119647132587857,"TANGO6","protein_coding"
"ENSG00000103051",1171.39184372041,0.702515370487884,0.140799517229479,4.98947286405043,6.05442780786314e-07,9.20220769095252e-06,"COG4","protein_coding"
"ENSG00000103061",247.845036159487,0.650931206023354,0.166372189134331,3.91250009638199,9.13455017399253e-05,0.000873861332710275,"SLC7A6OS","protein_coding"
"ENSG00000103066",216.04204462488,0.729635167383087,0.142441158450334,5.12236193050546,3.01732021829997e-07,4.8586541699379e-06,"PLA2G15","protein_coding"
"ENSG00000103121",296.81056006088,0.417034356489578,0.123753411270859,3.36988170432583,0.000752004594040444,0.00563757617663952,"CMC2","protein_coding"
"ENSG00000103145",197.933741025489,0.866184381837055,0.176203366319037,4.91582198417666,8.84107089079708e-07,1.29583187081344e-05,"HCFC1R1","protein_coding"
"ENSG00000103148",445.065613529839,0.481869262364749,0.14350430573692,3.35787320032152,0.000785446347257675,0.00585356976993454,"NPRL3","protein_coding"
"ENSG00000103152",289.046567894206,1.57062200240704,0.177965540793889,8.8254276384104,1.09042331524999e-18,1.05214113467154e-16,"MPG","protein_coding"
"ENSG00000103160",650.674660216111,0.429324849928552,0.144781407197516,2.96533137948336,0.00302357046280991,0.0184573684832618,"HSDL1","protein_coding"
"ENSG00000103174",494.939606750964,0.689242529621905,0.165004507562117,4.17711333953973,2.95231936856487e-05,0.00031804032944387,"NAGPA","protein_coding"
"ENSG00000103197",1498.61845402126,0.533523839939038,0.146853057861907,3.63304549259529,0.000280095611573921,0.00237310385979141,"TSC2","protein_coding"
"ENSG00000103199",200.216412302544,0.899701231320851,0.155786513726132,5.77521898270669,7.6853066880102e-09,1.64896314864678e-07,"ZNF500","protein_coding"
"ENSG00000103202",293.665175832309,1.28564067858527,0.187311069325892,6.86366632368351,6.71152982554951e-12,2.40318583571927e-10,"NME4","protein_coding"
"ENSG00000103227",216.657304879004,0.53291833466917,0.158134628797849,3.37002931439151,0.00075160187547319,0.00563627103757887,"LMF1","protein_coding"
"ENSG00000103245",273.713390296194,1.10871482473211,0.153194676903185,7.23729340434451,4.57727226577602e-13,1.99546407017111e-11,"CIAO3","protein_coding"
"ENSG00000103248",324.153912222615,0.547330137431037,0.141075254002619,3.8797033632906,0.000104583930544771,0.000986157062428854,"MTHFSD","protein_coding"
"ENSG00000103253",96.346992069833,1.53558926615592,0.18979074301225,8.09095976855309,5.91964070279342e-16,3.83539821934208e-14,"HAGHL","protein_coding"
"ENSG00000103254",220.377634319532,3.63212348458275,0.234210404987935,15.5079510014504,3.06504722069061e-54,2.15893168947673e-50,"ANTKMT","protein_coding"
"ENSG00000103257",832.420915481819,0.679117789232505,0.233072445430558,2.91376266284057,0.00357101283415543,0.0212212075208952,"SLC7A5","protein_coding"
"ENSG00000103260",86.8480943554667,1.67174646967251,0.200373088617059,8.34316864210968,7.23259075837373e-17,5.30669821327939e-15,"METRN","protein_coding"
"ENSG00000103264",440.869650041795,0.839553496550814,0.167970465280604,4.99822093811728,5.78616670696009e-07,8.83259243508898e-06,"FBXO31","protein_coding"
"ENSG00000103266",394.437015900122,2.24858496357893,0.204463024979068,10.9975139212047,3.92812380230642e-28,1.21050045122825e-25,"STUB1","protein_coding"
"ENSG00000103274",156.09997797778,0.400721836629702,0.149643538411668,2.67784256428981,0.00740980379101724,0.0388750570036067,"NUBP1","protein_coding"
"ENSG00000103275",1643.99485446934,0.501220877071784,0.15081440961552,3.3234283007146,0.000889182773829473,0.00648459839141428,"UBE2I","protein_coding"
"ENSG00000103326",688.557389087153,0.765138587438925,0.186629723221394,4.09976810891619,4.13564314754398e-05,0.000430466584405327,"CAPN15","protein_coding"
"ENSG00000103342",2539.14969700118,0.566288675592913,0.158497448019823,3.57285674102518,0.000353107957877054,0.00290705309251729,"GSPT1","protein_coding"
"ENSG00000103343",155.472088833735,1.32288757736852,0.147926956423053,8.94284320692181,3.79283681282538e-19,3.84003309842235e-17,"ZNF174","protein_coding"
"ENSG00000103356",234.499922026361,0.574360186792574,0.160991661687874,3.5676393470994,0.000360211828053294,0.002959114360879,"EARS2","protein_coding"
"ENSG00000103363",1974.76777149518,0.803417339697709,0.162814333608415,4.93456148418732,8.03310377394664e-07,1.19014487583598e-05,"ELOB","protein_coding"
"ENSG00000103365",4137.61909399735,0.915542479044095,0.197694838286113,4.63108944563884,3.63746679605638e-06,4.74468089540624e-05,"GGA2","protein_coding"
"ENSG00000103375",4.15004015058503,-0.610644290024369,0.172162513992986,-3.54690621007804,0.000389783328731513,0.00316669250394397,"AQP8","protein_coding"
"ENSG00000103415",1195.55984556258,0.962024955083907,0.150356292626117,6.39830191527881,1.57114393389929e-10,4.46752149970234e-09,"HMOX2","protein_coding"
"ENSG00000103423",681.86466163163,1.1300697061721,0.160157210399077,7.05600268234075,1.71360518872713e-12,6.75387829219665e-11,"DNAJA3","protein_coding"
"ENSG00000103472",21.3725294668444,0.708519031666515,0.151120593088882,4.68843469433578,2.75302740953535e-06,3.66966124505406e-05,"RRN3P2","lncRNA"
"ENSG00000103479",7472.44600261514,0.518411819872863,0.198187364928053,2.61576624756608,0.00890274820069255,0.045011158198757,"RBL2","protein_coding"
"ENSG00000103494",77.6513154914321,0.561425851625147,0.200895640293621,2.79461441176419,0.00519616504908347,0.0289461206541758,"RPGRIP1L","protein_coding"
"ENSG00000103502",864.460112173409,0.919784701371051,0.154874319329473,5.93891037166944,2.86922665631051e-09,6.66055035386281e-08,"CDIPT","protein_coding"
"ENSG00000103507",766.055452802601,0.505648398039852,0.128193689734831,3.94440942518923,7.9996881924474e-05,0.000775373748804426,"BCKDK","protein_coding"
"ENSG00000103522",449.944942540897,1.19086481570839,0.190667514971339,6.24576669962576,4.21726261586106e-10,1.12034671625886e-08,"IL21R","protein_coding"
"ENSG00000103528",40.5485867870617,-0.639754373001048,0.23945669262224,-2.67169134424782,0.0075470031361497,0.0393914359262244,"SYT17","protein_coding"
"ENSG00000103544",945.385456470388,0.596834759056817,0.149494903329091,3.9923418508989,6.54239649498028e-05,0.000647749802372485,"VPS35L","protein_coding"
"ENSG00000103591",1154.17849084935,0.475364852708544,0.135518743073236,3.50774248586154,0.000451926279440264,0.00360327896734826,"AAGAB","protein_coding"
"ENSG00000103599",17.4255562427006,0.845261276690013,0.176808200469057,4.78066783354847,1.7471383044787e-06,2.41842788435224e-05,"IQCH","protein_coding"
"ENSG00000103671",757.247190529444,0.518607788322735,0.127716810464085,4.06060710753948,4.89452769567835e-05,0.000500061298307328,"TRIP4","protein_coding"
"ENSG00000103707",276.169000823418,0.777497502714162,0.127533362018503,6.09642442109667,1.08467195857668e-09,2.68747917535587e-08,"MTFMT","protein_coding"
"ENSG00000103742",6.0235196205736,0.780260788575517,0.139103266490547,5.60921974200038,2.03240832377124e-08,4.03746675309688e-07,"IGDCC4","protein_coding"
"ENSG00000103769",2924.23068095217,0.404408909423605,0.135406555809647,2.98662725010242,0.00282073418864275,0.0174044700169215,"RAB11A","protein_coding"
"ENSG00000103932",432.405042613935,0.770972367158476,0.162878871368797,4.7334093162569,2.2077962714044e-06,2.9996583895802e-05,"RPAP1","protein_coding"
"ENSG00000103978",1221.92668146588,0.447922495611554,0.141086047039872,3.17481781515197,0.00149930603084734,0.0101350127717245,"TMEM87A","protein_coding"
"ENSG00000103995",356.028724182976,0.493823677090678,0.170257524278767,2.90045141430653,0.00372625600045917,0.0220190290458581,"CEP152","protein_coding"
"ENSG00000104047",365.900150268878,0.569979010550046,0.158319730489103,3.60017673595824,0.000318000958960905,0.00265122679785702,"DTWD1","protein_coding"
"ENSG00000104055",3.16121642765957,1.29090076734085,0.197135403132867,6.54829496288293,5.81976879892051e-11,1.7900781060485e-09,"TGM5","protein_coding"
"ENSG00000104064",571.891946169987,0.754484731082689,0.140717826809718,5.36168549634384,8.24489972576805e-08,1.46706252572616e-06,"GABPB1","protein_coding"
"ENSG00000104067",3.59533779340799,0.544154244312345,0.19329850436166,2.81509805835971,0.00487623525830715,0.0274680287496964,"TJP1","protein_coding"
"ENSG00000104129",241.615178681273,0.846595866735289,0.12847141399745,6.58976063540555,4.40536236295079e-11,1.37736713169088e-09,"DNAJC17","protein_coding"
"ENSG00000104142",853.405237943598,0.582102270815475,0.151476855679392,3.84284627644716,0.000121615648135479,0.00112777527684182,"VPS18","protein_coding"
"ENSG00000104147",1.50434044882325,0.422750485537138,0.159235274314027,2.65487962612753,0.00793367136732096,0.0410383550605463,"OIP5","protein_coding"
"ENSG00000104154",194.131135219473,0.587747967246635,0.222629902439229,2.64002257022537,0.00829005060190881,0.0425205309232497,"SLC30A4","protein_coding"
"ENSG00000104221",102.586229515258,0.673352124904148,0.140147139329264,4.80460841460463,1.55054666731796e-06,2.16882990010721e-05,"BRF2","protein_coding"
"ENSG00000104228",510.528281110637,0.593292361400634,0.149187658504961,3.97681931163833,6.98431936844851e-05,0.000687774816817899,"TRIM35","protein_coding"
"ENSG00000104231",793.366077840104,0.446276664743042,0.154340973468367,2.89149831515419,0.00383409648440111,0.0225454932927706,"ZFAND1","protein_coding"
"ENSG00000104290",166.649644976112,0.68352907556428,0.213506270248946,3.20144731471958,0.00136739078248686,0.00937829599684197,"FZD3","protein_coding"
"ENSG00000104299",497.897961553667,0.659576436995797,0.144210609419423,4.57370258437422,4.79179914559906e-06,6.10029560219229e-05,"INTS9","protein_coding"
"ENSG00000104341",91.6495382114116,1.40059640840609,0.164381062861574,8.52042433613861,1.58969795598208e-17,1.26831144688758e-15,"LAPTM4B","protein_coding"
"ENSG00000104356",123.117518467766,0.826307312759935,0.155198110687668,5.32420987020169,1.01392790407029e-07,1.76777684717432e-06,"POP1","protein_coding"
"ENSG00000104369",1.8456473235173,0.570096121704266,0.188645431438685,3.02205103699829,0.00251068213359091,0.0157575984316234,"JPH1","protein_coding"
"ENSG00000104375",292.86196645279,0.415565358211149,0.146505615041832,2.8365148877911,0.00456088519259539,0.02602766265117,"STK3","protein_coding"
"ENSG00000104388",2196.24771035216,0.519635820060758,0.14075722613941,3.6917168255795,0.000222745387864588,0.00193534458584254,"RAB2A","protein_coding"
"ENSG00000104442",574.311881022378,1.15381174819033,0.154912094212649,7.44817087429262,9.46431916860076e-14,4.52178024154098e-12,"ARMC1","protein_coding"
"ENSG00000104490",463.410215439536,0.826887924185465,0.206667121526011,4.00106179483122,6.30588859072054e-05,0.000626851094463844,"NCALD","protein_coding"
"ENSG00000104499",2.86084796086966,0.69202628980467,0.162065680082825,4.27003600917236,1.95441410445732e-05,0.000219508751331145,"GML","protein_coding"
"ENSG00000104518",1433.54773899562,0.533751093280432,0.148085854012218,3.60433545013958,0.000312952646546025,0.0026126723993563,"GSDMD","protein_coding"
"ENSG00000104522",637.07034645428,1.01310460569815,0.153875711651324,6.58391499753912,4.58219160429453e-11,1.4272238739188e-09,"GFUS","protein_coding"
"ENSG00000104524",58.9784437573367,2.50749256057444,0.189590970447296,13.225801601514,6.22697978016856e-40,8.52854069558309e-37,"PYCR3","protein_coding"
"ENSG00000104537",1.60993279220452,0.702640887848534,0.198599035869413,3.53798740649754,0.00040318928785046,0.00326021293578892,"ANXA13","protein_coding"
"ENSG00000104549",315.296810234879,0.716113746411271,0.163791739532259,4.37209927958688,1.23057540721442e-05,0.000143813109808282,"SQLE","protein_coding"
"ENSG00000104613",1672.95445227647,0.484807015534041,0.14227979673402,3.40741993355772,0.000655801456942871,0.00501217763454966,"INTS10","protein_coding"
"ENSG00000104626",515.743684976095,0.413591935412565,0.134165708059456,3.08269483607004,0.00205135395823134,0.013242217630866,"ERI1","protein_coding"
"ENSG00000104635",173.187926085389,1.27743629682016,0.188174752268639,6.78856372291903,1.13255355213168e-11,3.88599063614508e-10,"SLC39A14","protein_coding"
"ENSG00000104660",3479.5378411998,1.00090229686581,0.160296395705845,6.24407237891073,4.26322558248859e-10,1.13133800091594e-08,"LEPROTL1","protein_coding"
"ENSG00000104679",515.543163145567,0.986116484535241,0.141134630533019,6.98706250061378,2.80701216238167e-12,1.06792084628388e-10,"R3HCC1","protein_coding"
"ENSG00000104691",140.756947436332,0.368242441091908,0.142331046353602,2.58722499781995,0.00967523918792497,0.0482012067697109,"UBXN8","protein_coding"
"ENSG00000104808",8.12338358051123,0.617996002510587,0.160833893544554,3.84244880784031,0.000121812826733089,0.00112917902517422,"DHDH","protein_coding"
"ENSG00000104812",706.988057785418,0.724915206381897,0.13673336011051,5.30167038823598,1.14747880399806e-07,1.98587539171388e-06,"GYS1","protein_coding"
"ENSG00000104823",532.067084556338,2.15877208974376,0.157066141330817,13.744350446586,5.50650362332555e-43,9.36219543626517e-40,"ECH1","protein_coding"
"ENSG00000104826",2.91381203457895,0.646962163145869,0.18959945443009,3.41225751461442,0.00064427218669613,0.00493574960180848,"LHB","protein_coding"
"ENSG00000104833",29.9026672468314,3.39244834427724,0.219239100143238,15.4737377687685,5.21868479078455e-54,3.21640590368029e-50,"TUBB4A","protein_coding"
"ENSG00000104856",833.497590477025,0.455225355003542,0.176186420557889,2.58377094876033,0.00977266722757657,0.0485688066044643,"RELB","protein_coding"
"ENSG00000104863",65.0612755215547,1.25431758512369,0.167542872598308,7.48654696956869,7.07092471027182e-14,3.43486713068633e-12,"LIN7B","protein_coding"
"ENSG00000104881",43.6436371840673,0.529590506838136,0.173866593832685,3.04595894567171,0.0023193950229962,0.014742824674984,"PPP1R13L","protein_coding"
"ENSG00000104883",41.1073369081339,0.573705173321588,0.160397522844676,3.5767707826582,0.000347864950633067,0.0028696384901981,"PEX11G","protein_coding"
"ENSG00000104886",621.150928550307,1.37741107512554,0.143506225970889,9.59826701459595,8.12998089904884e-22,1.13236394974153e-19,"PLEKHJ1","protein_coding"
"ENSG00000104889",4.07008977881324,0.583450708000316,0.150155913943564,3.88563255803303,0.000102063782350408,0.0009647923413668,"RNASEH2A","protein_coding"
"ENSG00000104897",794.23191805221,0.784524922456302,0.183775401439943,4.26893325390276,1.96410025721088e-05,0.000220546406927897,"SF3A2","protein_coding"
"ENSG00000104899",6.52492170838009,0.781217931838317,0.180183046717876,4.33569054396954,1.45303242867764e-05,0.000166728454569187,"AMH","protein_coding"
"ENSG00000104904",10573.7991358291,0.806953722497862,0.144029811116644,5.60268541798157,2.1105606840665e-08,4.18092828801056e-07,"OAZ1","protein_coding"
"ENSG00000104907",830.298383912988,0.512375872624716,0.153525314871164,3.33740317064122,0.000845651819925682,0.00621952694410138,"TRMT1","protein_coding"
"ENSG00000104946",762.624267542667,0.505298296961687,0.160269839260066,3.15279717814998,0.00161714123490246,0.0108320562054205,"TBC1D17","protein_coding"
"ENSG00000104951",69.2749940918587,0.814990827582479,0.281602909429173,2.89411366251336,0.00380230496070456,0.0223935058210483,"IL4I1","protein_coding"
"ENSG00000104957",892.209295135455,0.710758284053993,0.157257666157497,4.51970515282958,6.19258143486768e-06,7.69872466534507e-05,"YJU2B","protein_coding"
"ENSG00000104964",4912.08348029854,0.513367240301106,0.17125379960132,2.99769839557561,0.00272026736296139,0.0168862106808449,"TLE5","protein_coding"
"ENSG00000104969",718.204075004697,0.787772792442856,0.136371437080991,5.77667002200025,7.61935055101497e-09,1.63694857633265e-07,"SGTA","protein_coding"
"ENSG00000104976",216.713798478811,1.14945272509284,0.167506753015152,6.86212767188473,6.78423868841626e-12,2.42745771241693e-10,"SNAPC2","protein_coding"
"ENSG00000104979",1118.16829158011,0.648849937445641,0.162031611889343,4.00446511566376,6.2157962283039e-05,0.000619393793113888,"C19orf53","protein_coding"
"ENSG00000104983",145.528453426035,1.03288648115261,0.174834037904823,5.90781116497981,3.46683080288579e-09,7.92836547157174e-08,"CCDC61","protein_coding"
"ENSG00000104998",1465.16888573239,0.873785503764963,0.153236273339842,5.70221061058507,1.18263579062868e-08,2.45416836248897e-07,"IL27RA","protein_coding"
"ENSG00000105053",1436.98131322092,0.557804318178592,0.131258024081007,4.24967785462275,2.14078172818287e-05,0.000237947213457585,"VRK3","protein_coding"
"ENSG00000105058",2135.59190891055,0.561788405699746,0.126832399693633,4.42937614565962,9.45060680986806e-06,0.000113292394691795,"FAM32A","protein_coding"
"ENSG00000105063",2961.93646453726,0.776715868924883,0.168196672606567,4.61790270216413,3.87637920108491e-06,5.02918466622317e-05,"PPP6R1","protein_coding"
"ENSG00000105072",39.3088399333621,0.679542281348764,0.160575529825317,4.23191679384778,2.31708133023099e-05,0.000255298350990769,"C19orf44","protein_coding"
"ENSG00000105088",49.6856706071819,0.742267403340367,0.18479068659889,4.0168009384128,5.89935150798821e-05,0.000591326337574439,"OLFM2","protein_coding"
"ENSG00000105122",2881.90137654084,1.15615874196989,0.187249789734247,6.17441944052787,6.64070304018156e-10,1.69387741386028e-08,"RASAL3","protein_coding"
"ENSG00000105135",396.997489261764,0.662388341942286,0.165856899535682,3.99373401888405,6.50408225691952e-05,0.000644344544423697,"ILVBL","protein_coding"
"ENSG00000105136",209.705664615999,0.516730986574897,0.182149547235714,2.8368502388107,0.00455609772061973,0.0260120396708968,"ZNF419","protein_coding"
"ENSG00000105137",3.5212500193023,0.913062623806449,0.160764367983357,5.67950868255194,1.35082193413768e-08,2.76823051889412e-07,"SYDE1","protein_coding"
"ENSG00000105171",658.58567101199,1.0566622001911,0.127873693936417,8.26332741053455,1.41666973856772e-16,1.01674407758108e-14,"POP4","protein_coding"
"ENSG00000105173",76.2564008806161,0.584263381703519,0.176510132201327,3.31008409781888,0.00093267944166745,0.00675678703362552,"CCNE1","protein_coding"
