"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000135604",9285.62441462929,0.29593777832158,0.117217520535585,2.52468894555519,0.0115800735919999,0.0322448441122256,"STX11","protein_coding"
"ENSG00000135605",478.103529038725,0.339912382593132,0.101546367896149,3.34736130533745,0.000815848010598123,0.00324341031811127,"TEC","protein_coding"
"ENSG00000135617",126.541812115879,-0.249578619140057,0.0907299022432548,-2.75078681856082,0.00594523197450625,0.0182005188231434,"PRADC1","protein_coding"
"ENSG00000135622",267.607491224182,-0.479145641540632,0.110911884334063,-4.32005681282506,1.55989036066095e-05,9.8067763342142e-05,"SEMA4F","protein_coding"
"ENSG00000135624",3828.2029438025,-0.307723690898975,0.068756991735129,-4.4755258066614,7.62234908844383e-06,5.20550669454701e-05,"CCT7","protein_coding"
"ENSG00000135625",1.10448547865944,1.0775762806519,0.447137592341281,2.40994338008921,0.0159549963808938,0.042387703128983,"EGR4","protein_coding"
"ENSG00000135636",22366.9861440675,0.347261461544891,0.140102483896559,2.47862458884941,0.0131890040411878,0.0360241056606032,"DYSF","protein_coding"
"ENSG00000135637",258.371166608948,-0.555891812374082,0.094343230634096,-5.89222786455206,3.81023263270212e-09,6.1959499798568e-08,"CCDC142","protein_coding"
"ENSG00000135638",34.4985985152938,0.938509475630087,0.165739198995004,5.66256794603175,1.4912429770089e-08,2.07541737713571e-07,"EMX1","protein_coding"
"ENSG00000135643",38.8819363662934,-0.424119313241831,0.130655532111237,-3.24608768100799,0.0011700279751184,0.00445308412924173,"KCNMB4","protein_coding"
"ENSG00000135655",36610.0882018364,0.195433361455936,0.0779713094103966,2.50647786902342,0.0121940691054492,0.0337114653455184,"USP15","protein_coding"
"ENSG00000135677",12028.9056876196,0.372528881932796,0.0759524624505296,4.90476371553374,9.35398713043235e-07,8.13074550724426e-06,"GNS","protein_coding"
"ENSG00000135678",464.41099387441,0.444992749689708,0.102712633387506,4.33240522624784,1.47489158617399e-05,9.33001172840928e-05,"CPM","protein_coding"
"ENSG00000135679",5551.29790846268,0.391342010541739,0.0858989379768888,4.55584224623394,5.21760851451675e-06,3.73460395351255e-05,"MDM2","protein_coding"
"ENSG00000135686",2674.35259344488,-0.444173918657017,0.0650787491017731,-6.8251760334606,8.78175647041178e-12,2.73971232503097e-10,"KLHL36","protein_coding"
"ENSG00000135720",5567.51384870373,0.324553994989312,0.0697980202213501,4.64990258978772,3.32091839935999e-06,2.49751795016497e-05,"DYNC1LI2","protein_coding"
"ENSG00000135736",49.2663555072728,-0.818880918801271,0.131847868249569,-6.21080135517433,5.27150776481884e-10,1.03808152907202e-08,"CCDC102A","protein_coding"
"ENSG00000135744",59.6874606838387,-0.466275735285094,0.110870735614985,-4.20557988272312,2.60413585444519e-05,0.000154584982481972,"AGT","protein_coding"
"ENSG00000135775",799.934888023819,-0.297865118567316,0.0820852622398698,-3.62872835438953,0.000284820746859013,0.00128525075133801,"COG2","protein_coding"
"ENSG00000135778",630.279267161594,-0.3593906837956,0.08161159601301,-4.40367179853103,1.06433924458421e-05,6.99155398201942e-05,"NTPCR","protein_coding"
"ENSG00000135801",1233.02712394613,0.268920599765039,0.0597897136559612,4.49777366910382,6.86687408599802e-06,4.74966742400357e-05,"TAF5L","protein_coding"
"ENSG00000135821",91505.4958780623,0.281846207147566,0.09916571932378,2.84217377809086,0.00448070607985588,0.0142486962221425,"GLUL","protein_coding"
"ENSG00000135828",3443.99737282352,-0.573599771336268,0.132160487135477,-4.34017597671438,1.42368656688612e-05,9.05982360745716e-05,"RNASEL","protein_coding"
"ENSG00000135829",7633.98949475582,0.123654882187127,0.0433019045864673,2.85564534327137,0.00429494597622196,0.0137261791792512,"DHX9","protein_coding"
"ENSG00000135845",1051.69723815242,-0.151911672013886,0.050569717941052,-3.00400473245601,0.00266451180394658,0.00909348128413245,"PIGC","protein_coding"
"ENSG00000135862",332.867730188067,0.425503182643995,0.144284453760925,2.94905772280249,0.00318744436227316,0.0105948588388364,"LAMC1","protein_coding"
"ENSG00000135870",9773.33995933453,0.237323441651031,0.0561432667615283,4.22710425203927,2.36718008563324e-05,0.000142024464760103,"RC3H1","protein_coding"
"ENSG00000135898",200.978491888044,-0.491055774402143,0.146871371473119,-3.34344106327093,0.000827462684777637,0.00328375660182817,"GPR55","protein_coding"
"ENSG00000135902",7.74358720206742,0.645162621919449,0.147049385923583,4.38738739279552,1.14720353914409e-05,7.47233477081351e-05,"CHRND","protein_coding"
"ENSG00000135903",17.1098582543419,1.85177869062,0.59822890014882,3.09543502522085,0.00196524425337254,0.00701369732741893,"PAX3","protein_coding"
"ENSG00000135914",20.0470989349093,1.17788795723389,0.187654016823854,6.27691310407465,3.45360968762396e-10,7.16304231507191e-09,"HTR2B","protein_coding"
"ENSG00000135924",1441.85585413932,-0.287697912077744,0.0562023936318486,-5.11896190689488,3.07222001139354e-07,3.03898115501061e-06,"DNAJB2","protein_coding"
"ENSG00000135925",25.1851728728563,-1.03657882504273,0.166379389644397,-6.23021173030031,4.65805200926481e-10,9.30779348862905e-09,"WNT10A","protein_coding"
"ENSG00000135931",34.044714485887,-0.387509061586456,0.135353533479268,-2.86294012151379,0.00419729875949636,0.013460199314634,"ARMC9","protein_coding"
"ENSG00000135951",206.319534348607,-0.647247218818091,0.107627697603851,-6.01376070684364,1.81268030855531e-09,3.16924188138468e-08,"TSGA10","protein_coding"
"ENSG00000135953",1032.21816787696,-0.294435516903738,0.0948309683068933,-3.10484562332931,0.00190378359939875,0.00682032175198516,"MFSD9","protein_coding"
"ENSG00000135956",10455.272840077,0.284734746355386,0.0613459349161841,4.64146070549604,3.45954817246035e-06,2.58737448966765e-05,"TMEM127","protein_coding"
"ENSG00000135960",161.956838045016,-0.792902021012686,0.20066149933759,-3.95144072794312,7.76821132218841e-05,0.000406180984166714,"EDAR","protein_coding"
"ENSG00000135972",291.472735157338,-0.360053930684722,0.0811166685390973,-4.43871693906143,9.04967399492939e-06,6.05202858595069e-05,"MRPS9","protein_coding"
"ENSG00000135973",3.90003107499417,-0.601110554077091,0.160336593761082,-3.74905403673978,0.000177502840020914,0.000845071969493833,"GPR45","protein_coding"
"ENSG00000135974",1548.3109963045,0.176861214813925,0.0585292867548106,3.02175585284043,0.00251313156981914,0.00864534241940393,"C2orf49","protein_coding"
"ENSG00000136002",54.2071927892837,-0.886214786892682,0.160472089220376,-5.52254782247924,3.34118816873536e-08,4.22839632653515e-07,"ARHGEF4","protein_coding"
"ENSG00000136010",57.1537943839358,1.05119293962651,0.17340524917693,6.0620595086712,1.34389469781191e-09,2.41502135828214e-08,"ALDH1L2","protein_coding"
"ENSG00000136014",80.3776021725315,-0.975905697519125,0.161964585852533,-6.02542643740452,1.68664319456507e-09,2.97135725979218e-08,"USP44","protein_coding"
"ENSG00000136026",7842.48120241489,0.415466472647588,0.12797575869064,3.24644664660211,0.00116855348832149,0.00444860607382755,"CKAP4","protein_coding"
"ENSG00000136048",1241.26949518873,0.266254445665507,0.0896766067379882,2.96905129833283,0.0029872072342882,0.0100320003070548,"DRAM1","protein_coding"
"ENSG00000136051",9585.51514435592,0.166621161702566,0.0684028449851027,2.43588057980415,0.0148555880524586,0.0398425733207702,"WASHC4","protein_coding"
"ENSG00000136052",57.4819024411142,0.229223151291442,0.0912608284397231,2.51173647237754,0.0120138765376062,0.0332625714655928,"SLC41A2","protein_coding"
"ENSG00000136059",852.523608362946,-0.340059339855525,0.0812346217935907,-4.18613803261844,2.83740837451294e-05,0.000166665655143804,"VILL","protein_coding"
"ENSG00000136100",2587.36252904115,-0.255838716653427,0.0633019421404823,-4.04156188582112,5.30963641299908e-05,0.00029043433693297,"VPS36","protein_coding"
"ENSG00000136111",2405.1957472508,-0.721116683082396,0.148681896419686,-4.85006379691912,1.23421771101839e-06,1.03973210706325e-05,"TBC1D4","protein_coding"
"ENSG00000136122",237.580277131266,-0.344764644459252,0.0853595519275882,-4.03896970724169,5.36864973539704e-05,0.000293347369369176,"BORA","protein_coding"
"ENSG00000136141",1106.47745402471,0.352270976141576,0.0669954743166385,5.25813093697418,1.4552689168018e-07,1.56721267963271e-06,"LRCH1","protein_coding"
"ENSG00000136149",293.903416277139,1.13452968973236,0.165401187481068,6.85925964021401,6.92183344204166e-12,2.21182694866952e-10,"RPL13AP25","processed_pseudogene"
"ENSG00000136153",492.507407996163,-0.377028487991818,0.117576690475776,-3.20666015063163,0.00134285535028233,0.00502415833721172,"LMO7","protein_coding"
"ENSG00000136159",258.430478952454,0.180513737494749,0.0694685952895884,2.5984941359798,0.00936336442872215,0.0268672725553547,"NUDT15","protein_coding"
"ENSG00000136160",11.3967115958109,1.03598068956929,0.22462422027516,4.61206137210061,3.98695231683309e-06,2.93485809717586e-05,"EDNRB","protein_coding"
"ENSG00000136167",137521.924029746,0.20215991601379,0.0634856080226885,3.18434244091262,0.00145083268411983,0.00537616046895779,"LCP1","protein_coding"
"ENSG00000136169",1477.26620048527,-0.325981619532145,0.077712756778422,-4.19469895350126,2.73234235910865e-05,0.000161319106072835,"SETDB2","protein_coding"
"ENSG00000136197",2.53207012449043,-0.448984147967748,0.140916550024614,-3.18617045257865,0.00144169629961457,0.00534713090675825,"C7orf25","protein_coding"
"ENSG00000136205",1146.58685091934,0.330336226929035,0.0966738181057317,3.41701852064793,0.000633109724094476,0.00259594688261326,"TNS3","protein_coding"
"ENSG00000136231",151.980401222969,0.896323976379822,0.16211724124158,5.5288627509036,3.2231337814846e-08,4.09751400143332e-07,"IGF2BP3","protein_coding"
"ENSG00000136237",35.3461060626771,1.25181889067438,0.202894990283743,6.16978708505194,6.83820112390105e-10,1.31537745964262e-08,"RAPGEF5","protein_coding"
"ENSG00000136240",1670.55755228869,-0.131109714751524,0.0552036574799939,-2.37501862623936,0.0175480646488339,0.0460061620006882,"KDELR2","protein_coding"
"ENSG00000136250",11613.611888842,0.20723489294333,0.0678326508919678,3.05509058275458,0.00224992557200384,0.00788336192912343,"AOAH","protein_coding"
"ENSG00000136270",1028.55300550025,-0.352928888175281,0.0805999057925414,-4.37877544278644,1.19348029520998e-05,7.73999959835076e-05,"TBRG4","protein_coding"
"ENSG00000136271",1747.95677691233,-0.227789030165497,0.0598298508693217,-3.80728059414732,0.000140503297827349,0.000688681372282848,"DDX56","protein_coding"
"ENSG00000136274",8.53729783119059,-0.344737337858787,0.139481508555767,-2.47156301525772,0.0134523840336094,0.0366362799213193,"NACAD","protein_coding"
"ENSG00000136280",5229.08040104233,-0.461956127747533,0.080213252112726,-5.75909984422939,8.45636742557937e-09,1.25987782063836e-07,"CCM2","protein_coding"
"ENSG00000136295",1734.82152185537,0.390829100067254,0.112513996505457,3.47360428218634,0.000513517769959119,0.00216238331555302,"TTYH3","protein_coding"
"ENSG00000136315",96.0248755789838,0.460054397910425,0.16511547534847,2.78625850750512,0.00533203310502685,0.0165655397437727,"RNASE2CP","lncRNA"
"ENSG00000136319",462.345512800052,-0.224342925591973,0.0847694343762829,-2.64650728464386,0.00813277535153786,0.0238011716585378,"TTC5","protein_coding"
"ENSG00000136404",771.981373240861,-0.241115297627344,0.0860478253530888,-2.80210797469839,0.00507698783239519,0.0158921922087273,"TM6SF1","protein_coding"
"ENSG00000136436",8840.74608054268,0.134189036992243,0.0556538503908758,2.41113662486581,0.0159028899195383,0.0422618026097588,"CALCOCO2","protein_coding"
"ENSG00000136444",1266.59001535672,-0.407153002710687,0.09779332427885,-4.16340282645185,3.13539496581834e-05,0.000182210007093866,"RSAD1","protein_coding"
"ENSG00000136448",3269.39503095125,-0.389041359990102,0.0700985486515572,-5.54992032608167,2.85799816883172e-08,3.67187605287242e-07,"NMT1","protein_coding"
"ENSG00000136450",2014.89249679535,-0.16752944953461,0.0496792741350897,-3.37222015521116,0.000745648190111098,0.00299758066376321,"SRSF1","protein_coding"
"ENSG00000136463",46.7495563370741,0.342981576215448,0.0978919555408333,3.5036747843124,0.00045888540134206,0.0019588438285016,"TACO1","protein_coding"
"ENSG00000136485",2673.31621570563,-0.400471342979877,0.098376218834243,-4.07081454975051,4.68490350829879e-05,0.000260304696976046,"DCAF7","protein_coding"
"ENSG00000136490",9857.42369935254,-0.288551952470292,0.0815839610453019,-3.53687108070255,0.00040489725600408,0.00175497262664307,"LIMD2","protein_coding"
"ENSG00000136504",5636.16989602919,0.622066391002852,0.0926507575096785,6.71409935248364,1.89231348259945e-11,5.4204375972158e-10,"KAT7","protein_coding"
"ENSG00000136518",676.657689220178,-0.469467910593178,0.0797268134760292,-5.88845697105816,3.89818008679703e-09,6.30008902916692e-08,"ACTL6A","protein_coding"
"ENSG00000136521",390.917124379332,-0.279309939347356,0.0895094550418121,-3.12045179156642,0.00180573852228302,0.00651817627896859,"NDUFB5","protein_coding"
"ENSG00000136527",11736.1951054838,0.229341775773521,0.0868805569525901,2.63973648210693,0.00829705141698094,0.0242202321939627,"TRA2B","protein_coding"
"ENSG00000136531",21.9250975711438,0.48982383659382,0.187887704553605,2.60700314455154,0.00913385214815557,0.0262946007092514,"SCN2A","protein_coding"
"ENSG00000136541",1503.24206822683,0.627985037247399,0.114855629911305,5.46760344035679,4.56161011157501e-08,5.58208503137286e-07,"ERMN","protein_coding"
"ENSG00000136542",42.3311425372255,1.62764963137906,0.214910489968283,7.57361649317012,3.62974919839271e-14,2.00756498874066e-12,"GALNT5","protein_coding"
"ENSG00000136603",3122.99764386442,0.555368423830382,0.0989445171546225,5.61292772759199,1.98931701223431e-08,2.66910458664561e-07,"SKIL","protein_coding"
"ENSG00000136628",2737.18452840311,-0.203099817276637,0.0796343667807745,-2.55040412182532,0.0107598115034446,0.030286476209746,"EPRS1","protein_coding"
"ENSG00000136630",1171.46688184905,0.466702679367604,0.146562911252059,3.18431638250532,0.00145096330870912,0.00537616046895779,"HLX","protein_coding"
"ENSG00000136634",54.7549092231542,1.76484523066595,0.222865031476147,7.91889700675109,2.3962673073477e-15,1.70401230744725e-13,"IL10","protein_coding"
"ENSG00000136689",19233.1958130433,0.789905445115714,0.196875645575721,4.01220497744048,6.01542322904846e-05,0.000324531503686622,"IL1RN","protein_coding"
"ENSG00000136694",6.96534397421107,-1.26951082023091,0.241599943797696,-5.25459898820976,1.48347341867685e-07,1.59413790253593e-06,"IL36A","protein_coding"
"ENSG00000136709",2895.81786320816,-0.101007075939196,0.0363113697254,-2.78169280594616,0.00540761991111906,0.0167643327117939,"WDR33","protein_coding"
"ENSG00000136710",1303.29663662255,-0.207379739487545,0.0592870569666255,-3.49789229045869,0.000468950480985822,0.00199743121773767,"CCDC115","protein_coding"
"ENSG00000136717",1668.20833996592,-0.52925424802469,0.12816965626787,-4.12932564099703,3.63828792946427e-05,0.000208008294078611,"BIN1","protein_coding"
"ENSG00000136718",786.517896032779,-0.217840328290176,0.0768920516595663,-2.83306692419455,0.0046103732544683,0.0146102229468897,"IMP4","protein_coding"
"ENSG00000136731",6600.95809503555,0.174230134811818,0.0490765953853029,3.55016751761055,0.00038498609078177,0.00168021206692872,"UGGT1","protein_coding"
"ENSG00000136738",1195.09828812337,0.28898345940652,0.0779465704562359,3.7074557317281,0.000209351997928099,0.000976874232598565,"STAM","protein_coding"
"ENSG00000136807",2602.80738577299,0.12915886067529,0.0438949589930965,2.94245315722023,0.00325623044845504,0.010802660255538,"CDK9","protein_coding"
"ENSG00000136811",1486.1564599751,-0.220906102738072,0.0689917914752084,-3.201918634298,0.00136515552110024,0.00509658061210755,"ODF2","protein_coding"
"ENSG00000136813",4131.70292148974,0.174088731718908,0.0460303218787509,3.78204463087349,0.000155545464542237,0.000752449715094722,"ECPAS","protein_coding"
"ENSG00000136830",980.314705819165,0.389467654015241,0.105296654902033,3.69876568612364,0.000216650489215134,0.0010069449026702,"NIBAN2","protein_coding"
"ENSG00000136842",54.8781185992555,0.627244944046452,0.195463666489147,3.20901042793689,0.00133192661301554,0.00498832237611571,"TMOD1","protein_coding"
"ENSG00000136854",102.104457211378,-0.349763597222775,0.111480742574235,-3.13743512239224,0.00170432988076533,0.00619706019465032,"STXBP1","protein_coding"
"ENSG00000136861",4792.87724074964,0.330352177675826,0.115145543054436,2.86899665338893,0.00411776155515674,0.0132420391547305,"CDK5RAP2","protein_coding"
"ENSG00000136866",53.9017575320403,-0.970275740030319,0.163832688557148,-5.92235742802859,3.17358912000773e-09,5.27166453749893e-08,"ZFP37","protein_coding"
"ENSG00000136868",1502.17019660315,0.318822105407266,0.083406274871118,3.8225194195511,0.000132095071878506,0.000651244549373508,"SLC31A1","protein_coding"
"ENSG00000136870",665.126308970876,-0.671229162718065,0.0832425652358947,-8.06353289108667,7.41205752462839e-16,5.81541466030388e-14,"ZNF189","protein_coding"
"ENSG00000136872",14.3177977162866,-0.572582889568145,0.156755330223333,-3.65271719151351,0.000259479960898655,0.00118317580134959,"ALDOB","protein_coding"
"ENSG00000136875",996.241630993957,-0.207597682382049,0.0450687791616426,-4.60624153224749,4.10012128161491e-06,3.00385009675139e-05,"PRPF4","protein_coding"
"ENSG00000136878",1898.76434907377,-0.74929096740131,0.0827369318009607,-9.05630594573982,1.34943208858554e-19,2.0703615605696e-17,"USP20","protein_coding"
"ENSG00000136881",5.34917409166487,-0.887324420546727,0.106386411201576,-8.34058044185235,7.39267524025019e-17,6.95781199082371e-15,"BAAT","protein_coding"
"ENSG00000136891",1045.84900681379,-0.224339901832887,0.0736323324291729,-3.04675805358577,0.00231323823746747,0.00806797019756851,"TEX10","protein_coding"
"ENSG00000136897",557.944188944718,-0.68853111547696,0.109299218175436,-6.29950631825927,2.98595130560092e-10,6.27147766014632e-09,"MRPL50","protein_coding"
"ENSG00000136929",352.024559576099,0.590091663558224,0.205994277655265,2.86460221261949,0.00417533379593661,0.0134022321457305,"HEMGN","protein_coding"
"ENSG00000136933",584.066126184167,-0.346288578207093,0.0566820015204562,-6.10932163505411,1.00055506745036e-09,1.86149779990764e-08,"RABEPK","protein_coding"
"ENSG00000136940",877.449018788561,0.362460171113091,0.0546309915025267,6.63469875146466,3.25165937903406e-11,8.64536143505793e-10,"PDCL","protein_coding"
"ENSG00000136942",5749.23952021886,-0.276421000024805,0.111434988003288,-2.48055844019697,0.0131176758797499,0.0358642670214082,"RPL35","protein_coding"
"ENSG00000136950",1695.1520679916,0.214172200225568,0.08142642139219,2.63025436417018,0.00853210028777965,0.0248142101332465,"ARPC5L","protein_coding"
"ENSG00000136986",3239.12939598189,0.389004798794895,0.0671713521917003,5.7912307271218,6.98725114852734e-09,1.06347782679306e-07,"DERL1","protein_coding"
"ENSG00000136997",1392.62055716991,-0.66738941512241,0.131203933875553,-5.08665704913564,3.64429958791735e-07,3.52242980666013e-06,"MYC","protein_coding"
"ENSG00000137038",389.64353723247,-0.638232595551891,0.0914163435894268,-6.98160274729813,2.91831353775973e-12,1.02864237994993e-10,"DMAC1","protein_coding"
"ENSG00000137040",2754.02975763125,0.203373257609639,0.0798146750283447,2.5480684791038,0.010832120563052,0.0304555667895525,"RANBP6","protein_coding"
"ENSG00000137054",400.1368776819,-0.399431964100544,0.100851811314541,-3.96058294733822,7.47670156462699e-05,0.000392772314839692,"POLR1E","protein_coding"
"ENSG00000137055",1763.05668225827,0.315985304284698,0.0741384036890758,4.26210018777701,2.02514606981526e-05,0.000123555146299501,"PLAA","protein_coding"
"ENSG00000137075",5077.03946381861,0.213130214368774,0.0421548043755505,5.05589380678963,4.28379666998734e-07,4.07028824635065e-06,"RNF38","protein_coding"
"ENSG00000137076",39757.0018905781,0.148715534768006,0.0618980863747759,2.40258695345725,0.0162795637111502,0.0431195727952896,"TLN1","protein_coding"
"ENSG00000137078",452.706076338132,-1.1540991638367,0.157840224380711,-7.31181907758198,2.63549816918942e-13,1.20479916305802e-11,"SIT1","protein_coding"
"ENSG00000137094",158.87970716992,-0.317531416341878,0.13576323778425,-2.33886154694165,0.0193426001631027,0.0499710793672224,"DNAJB5","protein_coding"
"ENSG00000137098",62.772130408037,-0.535928939577412,0.104789836681291,-5.11432173720619,3.14870282499805e-07,3.10298914562061e-06,"SPAG8","protein_coding"
"ENSG00000137101",539.619614770103,-0.492170554663509,0.175618051064208,-2.80250550373986,0.00507073512124408,0.0158748381154252,"CD72","protein_coding"
"ENSG00000137124",93.0631128476027,-0.501265503924369,0.116726388759868,-4.294363162006,1.75195497037066e-05,0.000108573222676173,"ALDH1B1","protein_coding"
"ENSG00000137133",13.5953574811439,-0.418053111021566,0.133475030859795,-3.13206978360392,0.00173578612677356,0.00629865693175567,"HINT2","protein_coding"
"ENSG00000137135",111.507538947449,-0.441409677874349,0.101773502643774,-4.33717683294602,1.4432450900133e-05,9.15956651545487e-05,"ARHGEF39","protein_coding"
"ENSG00000137154",52770.3676918398,-0.309268114604144,0.0976390304147422,-3.16746400789175,0.00153774743706001,0.0056588701478798,"RPS6","protein_coding"
"ENSG00000137168",162.19447392667,-0.574596543270253,0.0902464992367285,-6.36696767331673,1.92801789722701e-10,4.23200400763204e-09,"PPIL1","protein_coding"
"ENSG00000137171",936.006043572849,-0.104312796588332,0.043071105931129,-2.42187411568044,0.0154406983285849,0.0411997191852652,"KLC4","protein_coding"
"ENSG00000137177",5030.30368145379,0.268981833488621,0.0740306715225295,3.63338367674759,0.000279728586395506,0.00126443756134786,"KIF13A","protein_coding"
"ENSG00000137198",510.953158641819,0.556314027350632,0.177875107005038,3.1275541401916,0.00176267352268143,0.00638020310383194,"GMPR","protein_coding"
"ENSG00000137210",579.66819120251,-0.26612093469629,0.0563451064630243,-4.72305318778532,2.32330056680266e-06,1.818058784153e-05,"TMEM14B","protein_coding"
"ENSG00000137218",91.7489939990075,-0.377410916438148,0.0860302704935354,-4.38695489707321,1.14948614128895e-05,7.48502603630017e-05,"FRS3","protein_coding"
"ENSG00000137221",1073.63788900012,-0.321006374604582,0.0597977729577633,-5.36819949517713,7.95265602469151e-08,9.16591175472548e-07,"TJAP1","protein_coding"
"ENSG00000137265",1511.95755402189,0.390248004661428,0.144028626053589,2.70951695752641,0.00673812606169818,0.020225664828414,"IRF4","protein_coding"
"ENSG00000137269",60.1460970871892,-0.347055735402983,0.104137869894503,-3.33265636943186,0.000860211158406057,0.00340016409886989,"LRRC1","protein_coding"
"ENSG00000137270",209.961481519635,0.377748040350355,0.147012701692912,2.5694925404433,0.0101847584514132,0.0288817091989274,"GCM1","protein_coding"
"ENSG00000137274",76.1636588793885,-0.531780854096085,0.112426378138054,-4.73003633936411,2.24479651848394e-06,1.76619044657676e-05,"BPHL","protein_coding"
"ENSG00000137275",4846.30415321391,0.20610819986055,0.0536513874932126,3.84161919179862,0.000122225359107648,0.000608343082771097,"RIPK1","protein_coding"
"ENSG00000137288",358.880512116184,-0.47470751692047,0.0942230517865327,-5.03812504392179,4.70114290014911e-07,4.41532918085284e-06,"UQCC2","protein_coding"
"ENSG00000137338",80.2762676447411,-0.28255383108085,0.0819899106391735,-3.44620245196182,0.00056852426539573,0.00236138393192367,"PGBD1","protein_coding"
"ENSG00000137393",8557.80751463243,0.342403840590274,0.138220175517934,2.47723488490178,0.0132404734273085,0.0361448546428261,"RNF144B","protein_coding"
"ENSG00000137409",11255.6396767446,0.215275413345155,0.0624336364010482,3.44806783257528,0.000564612220321298,0.00234731138366687,"MTCH1","protein_coding"
"ENSG00000137413",2477.37924800603,0.152590272102793,0.0613417717447775,2.48754262817302,0.0128629037236317,0.0352731888852727,"TAF8","protein_coding"
"ENSG00000137414",13385.610572703,0.340413191495589,0.104713241591114,3.25090873248715,0.00115036780178148,0.00438944532150672,"FAM8A1","protein_coding"
"ENSG00000137434",10.3257242430885,-0.374260579274067,0.111015528801084,-3.37124529618428,0.000748291973898624,0.00300632054799196,"C6orf52","protein_coding"
"ENSG00000137449",3611.92533975113,0.575177427027606,0.103328604835825,5.56648788533905,2.59924843057377e-08,3.37623455174557e-07,"CPEB2","protein_coding"
"ENSG00000137462",36270.256730054,0.471117111122781,0.120852668848641,3.898276435358,9.68797855022608e-05,0.000494949753734894,"TLR2","protein_coding"
"ENSG00000137478",3958.77041648195,0.312586227316676,0.0457207319903964,6.83685964131838,8.09479792962144e-12,2.55025982592856e-10,"FCHSD2","protein_coding"
"ENSG00000137491",20.0104365824489,1.02516986173579,0.256502455477178,3.99672533281851,6.42247466115336e-05,0.000343965170137084,"SLCO2B1","protein_coding"
"ENSG00000137497",4248.81733549628,-0.279253798634589,0.067205043262949,-4.15525063412235,3.2493115783711e-05,0.000187835977774204,"NUMA1","protein_coding"
"ENSG00000137500",1026.25957166213,-0.457379097050974,0.0636019039354472,-7.19127995783257,6.41867150814235e-13,2.66502765120276e-11,"CCDC90B","protein_coding"
"ENSG00000137504",4170.70396304107,-0.362753940846909,0.0738585707293919,-4.91146710888831,9.03974526923915e-07,7.88667162730115e-06,"CREBZF","protein_coding"
"ENSG00000137507",24.4633252636513,1.02752324769322,0.144807092259401,7.09580747504108,1.28598398311236e-12,4.99238149423168e-11,"LRRC32","protein_coding"
"ENSG00000137513",200.987066431547,-0.348354823301854,0.0807793221938068,-4.31242567827044,1.61473169442831e-05,0.000101033491494956,"NARS2","protein_coding"
"ENSG00000137547",305.665949488901,-0.223206681441677,0.094407194544448,-2.3642973665168,0.0180643064077312,0.0471553972186434,"MRPL15","protein_coding"
"ENSG00000137563",148.194921527905,0.473204142474146,0.155812304756454,3.03701394580998,0.00238934401105483,0.00829125886827347,"GGH","protein_coding"
"ENSG00000137571",24.3736070028191,0.64175178656642,0.179074436070625,3.58371524516944,0.000338741370958985,0.00149808622102295,"SLCO5A1","protein_coding"
"ENSG00000137574",934.61940266348,-0.158503281271173,0.0534978386292459,-2.96279785001489,0.00304856706406412,0.0102074592279576,"TGS1","protein_coding"
"ENSG00000137648",9.61189468446022,-0.662758520897641,0.2553053450564,-2.59594455709978,0.00943312852628871,0.0270345546301007,"TMPRSS4","protein_coding"
"ENSG00000137656",792.235332764836,-0.444095023348106,0.061377597104211,-7.2354579569821,4.63960855928676e-13,1.98145341712152e-11,"BUD13","protein_coding"
"ENSG00000137672",66.9474672651044,-0.647455306071771,0.208605144041879,-3.1037360514072,0.00191093728614797,0.0068416838823167,"TRPC6","protein_coding"
"ENSG00000137675",5.59588297477983,2.40024564633891,0.474979294276774,5.05336901052421,4.34084061024752e-07,4.1163587162876e-06,"MMP27","protein_coding"
"ENSG00000137693",5.41312351482321,-0.822866031828623,0.277657532173785,-2.96360061038644,0.00304062645270032,0.0101823938616366,"YAP1","protein_coding"
"ENSG00000137700",332.338774296,-0.638662641819807,0.0874500680396212,-7.30316918141729,2.81067401413172e-13,1.26955413764293e-11,"SLC37A4","protein_coding"
"ENSG00000137709",5.79226296928,1.66109296149897,0.304268405624678,5.45930149431277,4.78011442536153e-08,5.82718710901215e-07,"POU2F3","protein_coding"
"ENSG00000137710",684.147312459332,0.1901160255718,0.0586680870308799,3.24053561643714,0.00119305367044552,0.00452649089057923,"RDX","protein_coding"
"ENSG00000137720",164.864376614769,-0.49729717418208,0.0994472121658526,-5.00061453057844,5.71478679075335e-07,5.25867423892165e-06,"CFAP68","protein_coding"
"ENSG00000137731",8.71139395816584,-0.656867108775683,0.156478193230898,-4.19781884755288,2.69498068167266e-05,0.000159407360098937,"FXYD2","protein_coding"
"ENSG00000137747",114.887437891388,-0.346597298775904,0.0896907731215125,-3.86435846980977,0.000111381548435438,0.000560032925915559,"TMPRSS13","protein_coding"
"ENSG00000137760",503.950979718329,-0.231339766254726,0.0969381388224779,-2.38646799974546,0.0170110877503328,0.0448134029880576,"ALKBH8","protein_coding"
"ENSG00000137770",2625.5134529099,0.238458145364554,0.0625734934686802,3.81084916545228,0.000138490252253647,0.000679855720026671,"CTDSPL2","protein_coding"
