"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007032","endosome organization","60/7822","99/18986",0.606060606060606,1.47106451887838,3.93342427497107,7.40338951667461e-05,0.0135941442348954,0.0126168006141222,"AKTIP/ANXA8/ANXA8L1/ATP6AP1/ATP6V0A1/ATP6V0B/ATP6V0C/ATP6V1D/ATP6V1H/CC2D1A/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP6/CHMP7/CORO1C/DNM1/EXOC8/FASLG/HOOK1/HOOK2/HOOK3/IST1/LAPTM4B/MVB12A/MVB12B/PI4K2A/PLEKHA3/PLEKHF1/PLEKHF2/PLEKHJ1/PRKN/RAB11A/RAB22A/RNASEK/SCARB2/SNF8/SNX10/SNX3/STAM/SYNJ1/TMEM127/TOM1/UBAP1/UBR4/USP50/USP8/VAMP4/VPS11/VPS18/VPS28/VPS36/VPS37A/VPS37B/VPS37C/VPS4A/VTA1/VTI1A/WASHC4",60
"GO:0042147","retrograde transport, endosome to Golgi","62/7822","103/18986",0.601941747572815,1.46106699302192,3.9273665909199,7.52698865938458e-05,0.0135941442348954,0.0126168006141222,"ANKFY1/ARFRP1/ARL8B/ASB15/ATP9A/BAIAP3/BLTP3B/CLN5/CLTC/DENND5A/EHD3/EIPR1/ERC1/EVI5/GBF1/GOLT1A/GOLT1B/HEATR5B/LRRK2/PLEKHA3/PLEKHJ1/PREPL/PRKN/RAB14/RAB29/RAB4B/RAB6C/RAB6D/RAB9A/RAB9B/RBSN/RCSD1/RIC1/RNF126/SGSM2/SNX1/SNX12/SNX3/SPAG9/STX10/STX16/STX5/TBC1D10B/TBC1D10C/TBC1D14/TBC1D17/TBC1D5/TMEM87A/TMEM87B/TRAPPC10/TRIM27/UBE2O/USP7/VAMP3/VPS26A/VPS29/VPS51/VPS53/VTI1A/WASH6P/WASHC2C/YKT6",62
"GO:0140014","mitotic nuclear division","148/7822","282/18986",0.524822695035461,1.27387927485851,3.87856227731381,7.65114147789598e-05,0.0135941442348954,0.0126168006141222,"AAAS/ABRAXAS1/ABRAXAS2/AKAP8/AKAP8L/ANAPC15/ANAPC7/ANKLE2/ANLN/AURKA/AURKAIP1/AURKB/BANF1/BAZ1B/BIRC5/BMP4/BOD1/BORA/BROX/BTC/BUB1/BUB1B/BUB3/CAV2/CCDC61/CCSAP/CDC14C/CDC16/CDC20/CDC23/CDC25C/CDC42/CDCA2/CDCA5/CDK1/CDK5RAP2/CDT1/CENPE/CENPF/CENPK/CEP85/CHEK1/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/CLASP1/CLASP2/CUL7/DAPK3/DLGAP5/DRD3/DRG1/DYNC1LI1/EGF/EPGN/EPS8/EREG/ESPL1/FBXW5/GOLGA2/HASPIN/IGF1/IL1A/INO80/INSR/KAT5/KATNB1/KIF14/KIF18A/KIF18B/KIF4A/KLHL22/KMT5A/KNL1/KNSTRN/LCMT1/MAD1L1/MAD2L1BP/MAP9/MAPRE1/MIS12/MKI67/MTBP/MYBL2/NCAPD2/NCAPD3/NCAPG/NCAPG2/NCAPH/NDE1/NEK2/NFIA/NFIB/NME6/NPM2/NUDC/NUMA1/NUP62/NUSAP1/PCID2/PDGFB/PHB2/PHF13/PHIP/PIBF1/PIN1/PINX1/PKMYT1/PPP1CC/PRC1/PSMG2/PSRC1/RAB11A/RACGAP1/RAN/RANGRF/RB1/RCC1/RHOA/RMDN1/RRS1/SEH1L/SH2B1/SIRT1/SKA1/SKA2/SMPD3/SPAG5/SPC24/SPC25/SPDL1/TENT4A/TPX2/TTK/TUBG1/TUBG2/UBE2I/USP16/USP44/VPS4A/WRAP73/ZNF207/ZW10/ZWILCH",148
"GO:0043087","regulation of GTPase activity","106/7822","193/18986",0.549222797927461,1.33310458213382,3.89327872974865,7.68059972840297e-05,0.0135941442348954,0.0126168006141222,"ABR/ADAP2/ADCYAP1/APC2/ARAP2/ARAP3/ARHGAP11A/ARHGAP42/ARHGAP44/ARHGAP6/ARL2/ASAP1/ASAP2/CAV2/CCL19/CCL24/CHN1/CHN2/CORO1C/CRK/DENND1B/DOCK11/DOCK9/DVL2/EFNA5/EPHA1/EPHA2/EPHB3/EVI5/EVI5L/EZH2/F2R/F2RL1/FGD1/FGD3/FGD4/FGD6/FICD/FOXJ1/GMIP/GSK3B/HRAS/ITGA6/ITGB1BP1/KLRK1/LARS1/LIMS1/LRCH1/LRRK2/MAP4K4/MMUT/MTSS2/NET1/NF1/PIN1/PKP4/PLXNB3/PRKG1/PROM2/PRTN3/PTK2/RAB11FIP2/RAB3GAP1/RALBP1/RALGAPA2/RANGAP1/RAP1GAP/RAPGEF1/RAPGEF2/RAPGEF6/RASGRF1/RASGRP2/RCC2/RDX/RGS1/RGS14/RGS6/RGS7/RIC1/RRP1B/RTN4R/SCRIB/SFRP1/SGSM2/SGSM3/SH3BP4/SIPA1L1/SLC27A4/SNX13/SNX18/SNX9/SOD1/SRGAP2/STMN3/SYDE1/TAX1BP3/TBC1D10B/TBC1D15/TBC1D2/TBC1D30/TGM2/TMED2/TSC2/USP6NL/VAV3/ZC3H15",106
"GO:0050851","antigen receptor-mediated signaling pathway","115/7822","212/18986",0.542452830188679,1.31667213423194,3.88108956657391,7.93276928353537e-05,0.0135941442348954,0.0126168006141222,"ABL1/BCL10/BRAF/BTN2A1/BTN3A2/BTN3A3/BTNL10P/BTNL8/BTNL9/CCR7/CD226/CD276/CD300A/CD38/CD3D/CD3E/CD3G/CD72/CD79B/CD81/CD8B/CSK/CYLD/DENND1B/DGKZ/DUSP3/EIF2B1/EIF2B2/EIF2B3/EIF2B4/EIF2B5/ELF1/FCGR2B/FCHO1/FCMR/FCRL3/FOSL2/FOXP3/GATA3/GBP1/GCSAM/GCSAML/GRB2/HLA-DQB1/HLA-DRB1/HRAS/ICOSLG/IGHG1/IGHG2/IGHM/IKBKB/ITK/KCNN4/KLHL6/LAT/LAX1/LCK/LGALS3/LIME1/LIPA/LPXN/LYN/MAP3K7/MNDA/MS4A1/NCKAP1L/NFKBIA/NFKBID/NFKBIZ/PDE4B/PDE4D/PHPT1/PIK3CA/PLCG1/PLCG2/PRKCB/PRNP/PSEN1/PTPN2/PVRIG/RAB29/RC3H1/RELA/RIPK2/RNF31/RPS3/SH2B2/SH2D1A/SHB/SKAP1/SLA2/SOS1/SPG21/SPPL3/STK11/STOML2/TEC/TESPA1/THEMIS/THEMIS2/TMIGD2/TNFRSF21/TRAC/TRAF6/TRAT1/TRBC1/TRBC2/TRDC/TRGC2/UBASH3A/UBR2/VAV3/ZAP70/ZC3H12A/ZNF683",115
"GO:0022613","ribonucleoprotein complex biogenesis","244/7822","492/18986",0.495934959349593,1.20376133191145,3.83303855931967,8.46600595719315e-05,0.0135941442348954,0.0126168006141222,"AAR2/ADAR/AGO1/AIRIM/AK6/BMS1/BOP1/BUD13/C1D/C1orf131/C1QBP/CD2BP2/CELF1/CELF2/CELF3/CHD7/CLNS1A/CLP1/COIL/DDX1/DDX17/DDX21/DDX23/DDX31/DDX39B/DDX3X/DDX46/DDX47/DDX52/DDX56/DENR/DHX30/DHX9/DIMT1/DNTTIP2/EBNA1BP2/EFL1/EIF1AX/EIF2S2/EIF2S3/EIF2S3B/EIF3CL/EIF3J/EIF5/EIF5B/ERAL1/ERCC2/ERI2/ESF1/EXOSC1/EXOSC3/EXOSC5/EXOSC8/FAU/FCF1/FDXACB1/FTSJ3/GCFC2/GEMIN2/GEMIN4/GEMIN5/GEMIN6/GEMIN7/GEMIN8/GLUL/GNL3L/GTF2H5/GTF3A/GTPBP10/GTPBP4/HTATSF1/IMP3/IMP4/KHDC4/KRI1/KRR1/LSM2/LSM4/LSM6/LTO1/LUC7L/LUC7L2/LUC7L3/LYAR/MCTS1/MDN1/METTL15P1/METTL17/METTL18/METTL25B/METTL5/MPV17L2/MRM1/MRTO4/MTERF3/MTG2/MYBBP1A/NAF1/NAT10/NGDN/NHP2/NMD3/NOA1/NOB1/NOC2L/NOL10/NOL7/NOL8/NOP14/NOP2/NOP53/NOP56/NOPCHAP1/NPM3/NSUN3/NSUN5/NSUN5P1/NSUN5P2/NUDT16/NVL/PA2G4/PAK1IP1/PDCD11/PELP1/PES1/PIH1D1/PIN4/PNO1/POP4/POP5/POP7/PRPF18/PRPF19/PRPF31/PRPF39/PRPF6/PSIP1/PTBP2/PUF60/RAN/RBFA/RBM10/RBM34/RBM5/RBMX2/RCC1L/REXO4/RIOK2/RIOK3/RIOX2/RNASEL/RNU4ATAC/RNU5A-1/RNU5B-1/RNU5D-1/RNU6ATAC/RNVU1-4/RPF2/RPL10L/RPL11/RPL13A/RPL35/RPL38/RPP25/RPP38/RPP40/RPS12/RPS14/RPS16/RPS19/RPS21/RPS23/RPS25/RPS27/RPS28/RPS5/RPS6/RPS8/RPUSD1/RPUSD4/RRP1/RRP1B/RRP36/RRP9/RRS1/RSL24D1/RSRP1/RUVBL1/RUVBL2/SDAD1/SDE2/SF1/SF3B3/SF3B4/SFSWAP/SHQ1/SIRT7/SLU7/SLX9/SNIP1/SNRPA1/SRPK1/SRPK3/SRSF1/SRSF10/SRSF9/STRAP/TAF12-DT/TARBP2/TBL3/TENT4B/TFB1M/TGS1/TMA16/TRMT112/TRMT2B/TRMT61B/TSR3/TSSC4/U2AF2/URB1/USP16/USP36/USP4/UTP14A/UTP15/UTP3/UTP6/WBP11/WDR12/WDR18/WDR3/WDR43/WDR46/WDR55/WDR74/WDR77/WEE2-AS1/XPO1/YBEY/YTHDC1/ZNF658/ZNHIT3/ZNHIT6",244
"GO:0042254","ribosome biogenesis","164/7822","317/18986",0.517350157728707,1.25574151043687,3.84347996658257,8.63420357675728e-05,0.0135941442348954,0.0126168006141222,"AIRIM/AK6/BMS1/BOP1/C1D/C1orf131/C1QBP/CHD7/DDX17/DDX21/DDX31/DDX3X/DDX47/DDX52/DDX56/DHX30/DIMT1/DNTTIP2/EBNA1BP2/EFL1/EIF1AX/EIF5/EIF5B/ERAL1/ERCC2/ERI2/ESF1/EXOSC1/EXOSC3/EXOSC5/EXOSC8/FAU/FCF1/FDXACB1/FTSJ3/GEMIN4/GLUL/GNL3L/GTF2H5/GTF3A/GTPBP10/GTPBP4/IMP3/IMP4/KRI1/KRR1/LSM6/LTO1/LYAR/MDN1/METTL15P1/METTL17/METTL18/METTL25B/METTL5/MPV17L2/MRM1/MRTO4/MTERF3/MTG2/MYBBP1A/NAF1/NAT10/NGDN/NHP2/NMD3/NOA1/NOB1/NOC2L/NOL10/NOL7/NOL8/NOP14/NOP2/NOP53/NOP56/NPM3/NSUN3/NSUN5/NSUN5P1/NSUN5P2/NUDT16/NVL/PA2G4/PAK1IP1/PDCD11/PELP1/PES1/PIH1D1/PIN4/PNO1/POP4/POP5/POP7/RAN/RBFA/RBM10/RBM34/RCC1L/REXO4/RIOK2/RIOK3/RIOX2/RNASEL/RPF2/RPL10L/RPL11/RPL35/RPL38/RPP25/RPP38/RPP40/RPS12/RPS14/RPS16/RPS19/RPS21/RPS23/RPS25/RPS27/RPS28/RPS5/RPS6/RPS8/RPUSD1/RPUSD4/RRP1/RRP1B/RRP36/RRP9/RRS1/RSL24D1/SDAD1/SDE2/SIRT7/SLX9/TBL3/TENT4B/TFB1M/TMA16/TRMT112/TRMT2B/TRMT61B/TSR3/URB1/USP16/USP36/UTP14A/UTP15/UTP3/UTP6/WBP11/WDR12/WDR18/WDR3/WDR43/WDR46/WDR55/WDR74/XPO1/YBEY/ZNF658/ZNHIT3/ZNHIT6",164
"GO:0006364","rRNA processing","121/7822","225/18986",0.537777777777778,1.30532458308475,3.85637565666266,8.65947263348121e-05,0.0135941442348954,0.0126168006141222,"AK6/BMS1/BOP1/C1D/CHD7/DDX17/DDX21/DDX47/DDX52/DDX56/DIMT1/EBNA1BP2/ERCC2/ERI2/ESF1/EXOSC1/EXOSC3/EXOSC5/EXOSC8/FCF1/FDXACB1/FTSJ3/GEMIN4/GTF2H5/GTPBP4/IMP3/IMP4/KRI1/KRR1/LSM6/LYAR/METTL15P1/METTL18/METTL25B/METTL5/MRM1/MRTO4/NAF1/NAT10/NGDN/NHP2/NOB1/NOL10/NOL7/NOL8/NOP14/NOP2/NOP53/NOP56/NPM3/NSUN3/NSUN5/NSUN5P1/NSUN5P2/NUDT16/NVL/PA2G4/PAK1IP1/PDCD11/PELP1/PES1/PIH1D1/PIN4/POP4/POP5/POP7/RBFA/RBM34/REXO4/RIOK2/RIOK3/RNASEL/RPF2/RPL11/RPL35/RPP25/RPP38/RPP40/RPS14/RPS16/RPS19/RPS21/RPS25/RPS27/RPS28/RPS6/RPS8/RPUSD1/RPUSD4/RRP1/RRP1B/RRP36/RRP9/RRS1/SDE2/SIRT7/SLX9/TBL3/TENT4B/TFB1M/TRMT112/TRMT2B/TRMT61B/TSR3/URB1/USP36/UTP14A/UTP15/UTP3/UTP6/WBP11/WDR12/WDR18/WDR3/WDR43/WDR46/WDR55/WDR74/YBEY/ZNHIT3/ZNHIT6",121
"GO:0009141","nucleoside triphosphate metabolic process","144/7822","274/18986",0.525547445255474,1.27563842950913,3.84688529120679,8.71010960510565e-05,0.0135941442348954,0.0126168006141222,"ADPGK/AK1/AK3/AK4/AK5/ALDOB/ALDOC/ANTKMT/APP/ARL2/ARNT/ATP1B1/ATP5F1D/ATP5F1EP2/ATP5IF1/ATP5MGL/ATP5PD/ATP6V0C/ATPSCKMT/BLOC1S6/BPGM/CBFA2T3/CLPX/CMPK2/COL6A1/COX11/CTNS/DCTPP1/DDIT4/DGUOK/DNAJC30/DNM1L/DTYMK/DUT/EFL1/ENO1/ENO2/ENO3/ENO4/ENTPD4/ENTPD7/EP300/FIGNL1/FIS1/FKRP/FLCN/FOXK1/FOXK2/GALK1/GAPDH/GCK/GIMAP7/GNAI3/GPD1/GTPBP1/HDAC4/HIF1A/HK1/HKDC1/HSPA8/HTR2A/IGF1/IMPDH2/INSR/JMJD8/LDHA/LDHC/LIPA/LRRK2/MFSD8/MLXIPL/MTOR/MYH3/MYH6/MYH7/NCOR1/NDUFA11/NDUFA12/NDUFA13/NDUFA2/NDUFA3/NDUFA8/NDUFA9/NDUFB1/NDUFB10/NDUFB11/NDUFB2/NDUFB3/NDUFB5/NDUFB7/NDUFB9/NDUFC1/NDUFC2/NDUFS1/NDUFV1/NDUFV2/NDUFV3/NME2P1/NME3/NME6/NME7/NME9/NMNAT1/NT5E/NUDT15/NUDT16/NUDT5/NUPR1/OGDHL/OPA1/P2RX7/PARG/PARP1/PFKFB2/PFKFB3/PFKL/PFKM/PFKP/PGAM4/PGK1/PKLR/PKM/PPP2CA/PRKACA/PRKAG1/PSEN1/RAB23/RAN/SDHA/SLC25A13/SLC4A1/SMPDL3A/SPHK2/SRC/STOML2/TAFAZZIN/TREM2/TRIM63/UCHL1/UCK1/UCKL1/UQCC3/VCP/ZBTB20",144
"GO:0008380","RNA splicing","240/7822","484/18986",0.495867768595041,1.20359824271867,3.79788369021242,9.74129709662432e-05,0.0143246049768181,0.0132947452775035,"AAR2/AFF2/AHNAK2/AKAP17A/AKAP8L/ARB2A/ARGLU1/ARMC7/ATXN7/ATXN7L3/BUD13/C1QBP/C2orf49/CCNL1/CCNL2/CD2BP2/CDC40/CDK11A/CDK11B/CDK12/CELF1/CELF2/CELF3/CLK1/CLK2/CLK3/CLK4/CLNS1A/CLP1/COIL/CWC22/CWC25/CWF19L1/CWF19L2/DBR1/DDX1/DDX17/DDX23/DDX39B/DDX46/DDX47/DHX15/DHX16/DHX8/DHX9/DNAJC17/DYRK1A/ECD/EIF1/ENY2/ERN1/ESRP1/ESS2/FAM50A/FAM98A/FAM98B/FASTK/FMR1/FRA10AC1/GCFC2/GEMIN2/GEMIN4/GEMIN5/GEMIN6/GEMIN7/GEMIN8/GPATCH1/GPKOW/GRSF1/HABP4/HNRNPA1L3/HNRNPF/HNRNPH2/HNRNPH3/HNRNPK/HNRNPL/HOXB-AS3/HSPA8/HTATSF1/ILDR2/IVNS1ABP/IWS1/JMJD6/KAT2A/KHDC4/LGALS3/LSM10/LSM2/LSM4/LSM5/LSM6/LSM8/LUC7L/LUC7L2/LUC7L3/MAGOHB/MBNL1/MBNL2/METTL14/METTL3/METTL4/MFAP1/NONO/NRDE2/PCBP4/PDCD7/PIK3R1/PLRG1/POLR2A/PPIL1/PPP1R8/PPWD1/PRKRIP1/PRMT1/PRPF18/PRPF19/PRPF31/PRPF39/PRPF4/PRPF40A/PRPF40B/PRPF6/PRX/PSIP1/PTBP2/PTBP3/PUF60/PUS1/PUS7/QKI/RBFOX3/RBM10/RBM12/RBM12B/RBM14/RBM15/RBM20/RBM25/RBM28/RBM3/RBM39/RBM4/RBM44/RBM4B/RBM5/RBM6/RBM7/RBM8A/RBMX2/RBMXL1/RBPMS2/REST/RNF113A/RNPS1/RNU4ATAC/RNU5A-1/RNU5B-1/RNU5D-1/RNU6ATAC/RNVU1-4/RPS26/RPUSD4/RRAGC/RRP1B/RSRP1/SCAF1/SDE2/SF1/SF3B3/SF3B4/SFPQ/SFSWAP/SGF29/SLC38A2/SLC39A5/SLU7/SMNDC1/SMU1/SNIP1/SNRNP25/SNRNP40/SNRNP70/SNRPA/SNRPA1/SON/SREK1/SRPK1/SRPK3/SRRM2/SRSF1/SRSF10/SRSF2/SRSF4/SRSF7/SRSF9/STRAP/SUGP1/SUPT3H/SUPT6H/SUPT7L/TADA1/TADA3/TAF12/TAF12-DT/TAF15/TAF5L/TAF6L/TGS1/THOC3/THOC6/THOC7/TIA1/TRA2B/TRPT1/TSEN2/TSSC4/TTF2/U2AF1/U2AF1L4/U2AF2/UPF3A/UPF3B/USB1/USP4/USP49/WBP11/WBP4/WDR77/WDR83/WEE2-AS1/WT1/WTAP/YJU2B/YTHDC1/ZBTB8OS/ZC3H13/ZNF326/ZNF638/ZNF830/ZPR1",240
"GO:0045739","positive regulation of DNA repair","79/7822","138/18986",0.572463768115942,1.38951637707099,3.84403135466552,9.89817459252601e-05,0.0143246049768181,0.0132947452775035,"ABRAXAS1/ACTL6A/ACTR2/ACTR8/ARID1B/ARID2/BABAM1/BCL7C/BRCC3/BRD8/CBX8/CCDC117/CEBPG/CREBBP/DDX11/DHX9/DMAP1/DPF1/DPF2/EP400/FH/H2AX/HDAC10/HDGFL2/HELQ/HMGB1/ING3/INO80/INO80D/INO80E/KAT5/KDM4D/KMT5B/KMT5C/MARCHF6-DT/MEAF6/MGMT/MORF4L1/MORF4L2/NBN/NPAS2/PARP1/PCNA/PELI1/PIAS4/PNKP/PRKCG/PRMT1/RAD51AP1/RNF126/RNF168/RNF8/RPS3/RUVBL1/RUVBL2/SHLD1/SHLD3/SIRT1/SKP2/SMARCA2/SMARCA4/SMARCD1/SMARCD3/SMARCE1/SMCHD1/SPIRE1/TFPT/TMEM161A/TOP2B/TRIM28/UBE2V2/USP1/VPS72/WDR48/WRAP53/XRCC1/YEATS4/YY1/ZCWPW1",79
"GO:0007059","chromosome segregation","215/7822","429/18986",0.501165501165501,1.21645719830327,3.7957804770399,9.97720189911994e-05,0.0143246049768181,0.0132947452775035,"AAAS/ABRAXAS1/ABRAXAS2/ACTL6A/ACTR2/AKAP8/AKAP8L/ANAPC15/ANAPC4/ANAPC7/ARID1B/ARID2/ARL8A/ARL8B/ASPM/AURKA/AURKB/BAZ1B/BCL7C/BIRC5/BOD1/BUB1/BUB1B/BUB3/CCDC61/CCDC69/CCNB2/CCSAP/CDC16/CDC20/CDC23/CDC42/CDC6/CDCA2/CDCA5/CDK1/CDK5RAP2/CDT1/CENPE/CENPF/CENPH/CENPJ/CENPK/CENPN/CENPP/CENPQ/CENPS/CENPT/CENPU/CENPW/CENPX/CEP63/CEP85/CHFR/CHMP1A/CHMP1B/CHMP2B/CHMP4B/CHMP4BP1/CHMP6/CHMP7/CLASP1/CLASP2/CSNK1D/CTCF/DDX3X/DIAPH3/DLGAP5/DMC1/DPF1/DPF2/DRG1/DSN1/DYNC1LI1/EHMT2/ERCC2/ESPL1/GOLGA2/GTF2B/HASPIN/HAUS1/HAUS3/HAUS5/HAUS6/HJURP/HORMAD1/INO80/KAT5/KATNB1/KIF14/KIF18A/KIF18B/KIF4A/KLHL22/KMT5A/KNL1/KNSTRN/LCMT1/LZTS2/M1AP/MAD1L1/MAD2L1BP/MAP3K20/MAP9/MAPRE1/MAPRE3/MEI4/MEIOC/MIS12/MIS18A/MKI67/MLH1/MMS19/MRE11/MSH4/MTCL2/MYBL2/NCAPD2/NCAPD3/NCAPG/NCAPG2/NCAPH/NCOR1/NDE1/NEK2/NUDC/NUMA1/NUP37/NUP43/NUP62/NUSAP1/P3H4/PCID2/PHF13/PIBF1/PINX1/PLSCR1/PPP1CC/PRC1/PSMG2/PSRC1/PTEN/PTTG3P/RAB11A/RACGAP1/RAN/RANGRF/RB1/RCC1/RCC2/REC8/RECQL5/RGS14/RHOA/RIOK2/RIOK3/RMDN1/RMI2/RNF212/RNF4/RPS3/RRS1/SAC3D1/SASS6/SEH1L/SEPTIN1/SETDB2/SGO1/SGO2/SIRT1/SIRT7/SKA1/SKA2/SMARCA2/SMARCA4/SMARCD1/SMARCD3/SMARCE1/SPAG5/SPC24/SPC25/SPDL1/SRPK1/STIL/SYCE2/SYCE3/SYCP2/TACC3/TENT4A/TERF1/TEX12/TEX15/TLK2/TNKS/TOP1/TOP2A/TOP2B/TPX2/TRAPPC12/TTK/TUBB1/TUBG1/TUBG2/TUBGCP2/TUBGCP6/UBE2I/USP44/USP9X/UVRAG/VPS4A/WRAP73/ZCWPW1/ZNF207/ZW10/ZWILCH",215
"GO:0006354","DNA-templated transcription elongation","77/7822","134/18986",0.574626865671642,1.39476676957834,3.83856203871241,0.000101668443328096,0.0143246049768181,0.0132947452775035,"ADRM1/AXIN1/CCNK/CCNT1/CDC73/CDK12/CDK9/CTNNB1/CTR9/EAF1/ELL/ELL2/ELOA/ENY2/ERCC2/ERCC3/EZH2/GTF2H5/HMGN1/INTS10/INTS11/INTS12/INTS13/INTS14/INTS2/INTS5/INTS8/INTS9/IWS1/KAT7/LDB1/LEO1/MED11/MED14/MED16/MED17/MED18/MED19/MED20/MED21/MED22/MED26/MED28/MED31/MED6/MED7/MED8/MED9/NELFA/NELFB/NELFE/PARP1/PCID2/POLR1D/POLR1E/POLR1F/POLR2I/PWWP2A/PWWP2B/RECQL5/RNF168/RNF8/SCAF8/SETD2/SKIC8/SOX10/SUPT16H/SUPT5H/SUPT6H/TCEA2/TCEA3/TEFM/TSFM/USP15/WDR43/ZC3H4/ZNF326",77
"GO:0006090","pyruvate metabolic process","73/7822","126/18986",0.579365079365079,1.40626762935635,3.829842735428,0.000106391678118559,0.0143246049768181,0.0132947452775035,"ADPGK/ALDOB/ALDOC/APP/ARL2/ARNT/BPGM/CBFA2T3/COL6A1/DDIT4/DLAT/DLD/ENO1/ENO2/ENO3/ENO4/EP300/FAHD1/FKRP/FLCN/FOXK1/FOXK2/GALK1/GAPDH/GCK/GPD1/HDAC4/HIF1A/HK1/HKDC1/HTR2A/IGF1/INSR/JMJD8/LDHA/LDHAL6A/LDHB/LDHC/LIPA/MFSD8/MLXIPL/MTOR/NCOR1/NUPR1/OGDHL/P2RX7/PCK1/PDHA1/PDHB/PDHX/PDK1/PDK2/PDK4/PFKFB2/PFKFB3/PFKL/PFKM/PFKP/PGAM4/PGK1/PKLR/PKM/PPP2CA/PRKACA/PRKAG1/PSEN1/SDS/SLC4A1/SRC/TPK1/TRIM63/UCHL1/ZBTB20",73
"GO:0034502","protein localization to chromosome","73/7822","126/18986",0.579365079365079,1.40626762935635,3.829842735428,0.000106391678118559,0.0143246049768181,0.0132947452775035,"ACD/APLF/AURKB/BOD1/BRCA2/BRD2/BUB1B/BUB3/CCT6A/CDK1/CDK9/CENPA/CENPQ/CHMP7/CTCF/EZH2/GNL3L/H2AC8/H2AX/H2BC11/H4C12/H4C15/H4C8/H4C9/HASPIN/HTATSF1/IFFO1/JARID2/KNL1/LEF1/LRWD1/MACROH2A1/MACROH2A2/MCM8/MCM9/MIS18A/MMS22L/MSH2/MTBP/NABP2/NBN/PARP1/PIAS4/PINX1/PML/POT1/PPHLN1/RAD17/RB1/RCC2/RNF4/RPA1/RPA2/RUVBL2/SETD2/SGF29/SPDL1/SPI1/TASOR/TERF1/TERF2/TINF2/TNKS/TNKS2/TONSL/TRAPPC12/TTK/USP7/VCP/VCPIP1/WRAP53/ZW10/ZWILCH",73
"GO:0000724","double-strand break repair via homologous recombination","103/7822","188/18986",0.547872340425532,1.32982667544351,3.8041985164422,0.00010943285517773,0.0143246049768181,0.0132947452775035,"ABL1/ACTL6A/ACTR2/AP5S1/ARID2/ASTE1/BLM/BRCA2/BRD8/C1QBP/CDC45/CDC7/CHD4/CHEK1/CREBBP/DMAP1/DMC1/EP400/ERCC4/ERCC5/EXD2/FBH1/FIGNL1/H2AX/HDGFL2/HELB/HELQ/HTATSF1/ING3/INIP/INO80/KAT5/KDM4D/KLHL15/KMT5A/MAGEF1/MCM3/MCM4/MCM7/MCM8/MCM9/MCMDC2/MEAF6/MMS22L/MORF4L1/MORF4L2/MRE11/MUS81/NABP2/NBN/NSMCE1/NSMCE3/NSMCE4A/PALB2/PARP1/PELI1/PIAS4/POLL/POLQ/PRMT1/RAD51AP1/RAD51C/RAD51D/RAD52/RAD54B/RADX/RBBP8/REC8/RECQL/RECQL5/RMI1/RMI2/RNF126/RNF138/RNF169/RNF8/RPA1/RPA2/RPA3/RPA4/RTEL1/RUVBL1/RUVBL2/SENP3/SETD2/SFPQ/SFR1/SHLD1/SHLD3/SKP2/SMCHD1/SWI5/TEX15/TONSL/UBQLN4/USP51/VPS72/WDR48/WRAP53/XRCC1/YEATS4/YY1/ZSWIM7",103
"GO:0006096","glycolytic process","58/7822","96/18986",0.604166666666667,1.46646744225688,3.83526402844108,0.000109689895899998,0.0143246049768181,0.0132947452775035,"ADPGK/ALDOB/ALDOC/APP/ARL2/ARNT/BPGM/CBFA2T3/COL6A1/DDIT4/ENO1/ENO2/ENO3/ENO4/EP300/FKRP/FLCN/FOXK1/FOXK2/GALK1/GAPDH/GCK/GPD1/HDAC4/HIF1A/HK1/HKDC1/HTR2A/IGF1/INSR/JMJD8/LDHA/LIPA/MFSD8/MLXIPL/MTOR/NCOR1/NUPR1/OGDHL/P2RX7/PFKFB2/PFKFB3/PFKL/PFKM/PFKP/PGAM4/PGK1/PKLR/PKM/PPP2CA/PRKACA/PRKAG1/PSEN1/SLC4A1/SRC/TRIM63/UCHL1/ZBTB20",58
