"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000124802",64.1105441579341,1.12987535049605,0.333601760720022,3.38689864243345,0.000706874978588167,0.0202030702208109,"EEF1E1","protein_coding"
"ENSG00000125148",838.071150715046,1.7988441323192,0.544839922939877,3.3016011796876,0.000961346550418321,0.0244484745698726,"MT2A","protein_coding"
"ENSG00000125166",683.996142741357,1.64487233343494,0.359350629154596,4.57734646883644,4.70911166888348e-06,0.000651470717081372,"GOT2","protein_coding"
"ENSG00000125245",287.934738822622,1.46855084845027,0.408972346415905,3.59083165725054,0.000329624494601749,0.0123181327200442,"GPR18","protein_coding"
"ENSG00000125352",617.607277380992,1.07884022573837,0.316669848698485,3.40682963715178,0.000657221353388845,0.0193108048003594,"RNF113A","protein_coding"
"ENSG00000125445",691.853415447328,1.31210542367521,0.343515768592733,3.81963666195139,0.000133648396071166,0.00670080767013187,"MRPS7","protein_coding"
"ENSG00000125457",690.804228287851,1.4735936452795,0.346397627009146,4.25405236751402,2.09936170387672e-05,0.00187516738126369,"MIF4GD","protein_coding"
"ENSG00000125458",146.174203160645,1.33452215149227,0.395720279422382,3.37238756992749,0.000745195040955503,0.0208696515593555,"NT5C","protein_coding"
"ENSG00000125611",273.859304556187,1.29960903884231,0.398162908670652,3.26401332354468,0.00109845999738097,0.0265117688853964,"CHCHD5","protein_coding"
"ENSG00000125630",543.633067034144,1.2333437009255,0.392529635839392,3.14203970430945,0.00167775282931613,0.0347433195049373,"POLR1B","protein_coding"
"ENSG00000125648",242.141098978319,1.64950329934823,0.499454818490304,3.30260763993461,0.000957903158367773,0.0243825848380562,"SLC25A23","protein_coding"
"ENSG00000125652",522.313197003985,2.008543802221,0.452306096991374,4.44067372865703,8.96776735750149e-06,0.00103328412487089,"ALKBH7","protein_coding"
"ENSG00000125656",556.998456178753,1.43698065074642,0.355292139838727,4.04450447847984,5.24339061460167e-05,0.00348959907228346,"CLPP","protein_coding"
"ENSG00000125703",303.087045173192,1.12734136699938,0.351890899880185,3.20366729399148,0.00135689181369421,0.0302361231743551,"ATG4C","protein_coding"
"ENSG00000125775",29.5598073490158,1.19808565303829,0.34241529152627,3.49892566917204,0.000467136787312465,0.015441351192999,"SDCBP2","protein_coding"
"ENSG00000125821",147.573722219178,0.936731791332414,0.277132504723634,3.38008633186697,0.000724630646369182,0.0204626287405309,"DTD1","protein_coding"
"ENSG00000125835",1288.16123550791,1.05058135192512,0.323311303543645,3.24944207149657,0.00115631626613175,0.0273579118484157,"SNRPB","protein_coding"
"ENSG00000125863",331.442845432881,1.46537324452069,0.346384238484345,4.23048476724184,2.33188235148308e-05,0.00202561943101794,"MKKS","protein_coding"
"ENSG00000125901",322.569835387604,2.14538067509259,0.405214238982549,5.29443555705104,1.19384579061171e-07,5.75395159920309e-05,"MRPS26","protein_coding"
"ENSG00000125910",1406.78970868211,2.54080922294981,0.479743972912205,5.29617747467729,1.18251913604939e-07,5.75395159920309e-05,"S1PR4","protein_coding"
"ENSG00000125967",118.621999279606,1.27958629995803,0.370184096788295,3.45662147850131,0.000546992600956428,0.0172055083176631,"NECAB3","protein_coding"
"ENSG00000125995",399.646582540172,2.59575168438295,0.430779115126815,6.02571385945392,1.68364825752104e-09,2.95945748419081e-06,"ROMO1","protein_coding"
"ENSG00000126062",359.470898596294,1.02380792594853,0.334782996804948,3.05812402577011,0.00222727372708521,0.0426919870881285,"TMEM115","protein_coding"
"ENSG00000126106",53.9140457643348,1.24689195409571,0.367129922055229,3.39632342445827,0.000682976072123279,0.0198335189379862,"TMEM53","protein_coding"
"ENSG00000126249",25.7777895794761,1.44411088537409,0.365242541465602,3.95384086305866,7.69065704615866e-05,0.00449730359791219,"PDCD2L","protein_coding"
"ENSG00000126254",698.336532817913,1.47279372657085,0.381108018242444,3.86450469702248,0.000111314848107421,0.00590818879422016,"RBM42","protein_coding"
"ENSG00000126264",172.045401993854,1.61333640207808,0.442680433140017,3.64447190636906,0.00026794139987463,0.0109082083256862,"HCST","protein_coding"
"ENSG00000126353",2987.71326737313,2.37253539207438,0.550138781094731,4.31261251452449,1.61336731326313e-05,0.0015501814165572,"CCR7","protein_coding"
"ENSG00000126457",1104.39992830602,1.28245165771626,0.378642111226438,3.38697577393688,0.00070667627704719,0.0202030702208109,"PRMT1","protein_coding"
"ENSG00000126458",261.71110445164,1.58216421605257,0.452825580286172,3.49398153490509,0.000475873931122821,0.0155921763265484,"RRAS","protein_coding"
"ENSG00000126814",116.210700619597,1.22991053771145,0.334016840516471,3.68218122119144,0.000231246931160511,0.00981289843254723,"TRMT5","protein_coding"
"ENSG00000126903",519.42743342752,1.34090569797193,0.389189143395632,3.44538310157543,0.00057025055926051,0.0176461041950686,"SLC10A3","protein_coding"
"ENSG00000127125",1161.31630461977,0.994510718349333,0.320855330851274,3.09956115022542,0.00193807566321901,0.0387900716465575,"PPCS","protein_coding"
"ENSG00000127191",324.652517175444,1.77791464907457,0.379737250898096,4.68196007863259,2.84144825761917e-06,0.000473878027701556,"TRAF2","protein_coding"
"ENSG00000127399",55.9887800066906,2.44150165399142,0.443815962876359,5.5011578181373,3.77305288870261e-08,2.68119183066244e-05,"LRRC61","protein_coding"
"ENSG00000127540",261.633297643602,1.72176965535594,0.337868790813493,5.0959712828474,3.46957723652047e-07,0.000122221092221652,"UQCR11","protein_coding"
"ENSG00000127580",109.024031630698,2.32839048368331,0.424962914500752,5.47904394532571,4.27630153839967e-08,2.90419187660134e-05,"WDR24","protein_coding"
"ENSG00000127586",196.32385001779,1.46413387655685,0.451001644383123,3.24640474107248,0.00116872553087057,0.027564211770698,"CHTF18","protein_coding"
"ENSG00000127774",24.6678971194764,2.04533546592063,0.56015419053807,3.65137938887137,0.000260835589064727,0.0107064410335607,"EMC6","protein_coding"
"ENSG00000127884",688.00097100463,1.65255875192315,0.381786062074982,4.32849419107027,1.50132291957227e-05,0.00147478871433914,"ECHS1","protein_coding"
"ENSG00000127903",13.0512949106256,2.19988559910003,0.500168205634117,4.39829156335717,1.09106341660135e-05,0.0011643984648172,"ZNF835","protein_coding"
"ENSG00000128040",24.477279418321,2.60072200892988,0.557780178830472,4.66262894888621,3.1219534518141e-06,0.00050156028519951,"SPINK2","protein_coding"
"ENSG00000128185",448.707297170668,2.28659499072684,0.443797356259755,5.15234027078901,2.57255707494549e-07,9.68554873263065e-05,"DGCR6L","protein_coding"
"ENSG00000128203",79.9190451555972,1.4211156896812,0.402446638644253,3.53119035723246,0.000413693909897525,0.0142255482342438,"ASPHD2","protein_coding"
"ENSG00000128228",345.062056779731,1.68865310232064,0.451603933840456,3.73923470497761,0.000184581331123625,0.00829422456637018,"SDF2L1","protein_coding"
"ENSG00000128245",1425.49411773907,1.24852262284787,0.365148220011224,3.41922144056867,0.00062800596317718,0.0187473268647957,"YWHAH","protein_coding"
"ENSG00000128524",684.206213972902,1.64543339641255,0.379961571461293,4.33052582155712,1.48753700506783e-05,0.00146701586750617,"ATP6V1F","protein_coding"
"ENSG00000128581",40.2503231974308,2.18765022588102,0.450955428199688,4.85114512228979,1.22750685863355e-06,0.000267739853647356,"IFT22","protein_coding"
"ENSG00000128626",330.131577913175,1.67562624701055,0.411951607321869,4.06753176156766,4.75137340274528e-05,0.00323418086607823,"MRPS12","protein_coding"
"ENSG00000128654",218.097066167433,1.37301923069664,0.341730878548394,4.01783776909173,5.87346100991556e-05,0.0037356720685105,"MTX2","protein_coding"
"ENSG00000128694",169.456339217978,1.46816976475858,0.406629258594302,3.61058564706823,0.00030550639581535,0.0117174373409376,"OSGEPL1","protein_coding"
"ENSG00000129158",201.813930974605,1.11546370056976,0.327650009599494,3.404436648524,0.00066300677339093,0.0194425597668967,"SERGEF","protein_coding"
"ENSG00000129535",30.4979633534481,1.08938913592014,0.360921001357529,3.01835895340708,0.00254147676562794,0.0469953024198603,"NRL","protein_coding"
"ENSG00000129559",432.54854261828,1.2591284816615,0.300367563825246,4.19195889737969,2.76556109212689e-05,0.00224198155527406,"NEDD8","protein_coding"
"ENSG00000129696",192.782847778695,1.27633362752977,0.327966192226,3.89166218282114,9.95598037247842e-05,0.00542891615858395,"TTI2","protein_coding"
"ENSG00000129932",92.2535725005353,2.02652567021624,0.473613724407091,4.27885757059346,1.87855017613489e-05,0.00174331789948021,"DOHH","protein_coding"
"ENSG00000130005",101.289546701268,1.6873060685303,0.476474069137978,3.54123377917065,0.000398260536466971,0.0138674800211275,"GAMT","protein_coding"
"ENSG00000130193",124.069350163371,1.87363386410562,0.421624232867184,4.44384766825258,8.8364180028309e-06,0.0010274312947883,"THEM6","protein_coding"
"ENSG00000130300",18.8417323571409,-2.15651994239234,0.519311500974338,-4.15265199855242,3.28644321863037e-05,0.00256434682570951,"PLVAP","protein_coding"
"ENSG00000130305",554.145266336062,1.01512793449158,0.333322576177535,3.04548208565058,0.00232307617220003,0.0441591362453444,"NSUN5","protein_coding"
"ENSG00000130312",452.472260010195,1.97080953743619,0.370153036803577,5.3243100595768,1.01336927015353e-07,5.40741080905851e-05,"MRPL34","protein_coding"
"ENSG00000130520",932.302107903344,1.09371145770515,0.363703920683201,3.00714783511452,0.00263711481118368,0.048108830761777,"LSM4","protein_coding"
"ENSG00000130638",1091.14772862032,1.15148925843024,0.311487931694482,3.69673795118222,0.0002183875617048,0.00941057741426159,"ATXN10","protein_coding"
"ENSG00000130731",573.215492958203,1.66070267229704,0.426055378498307,3.89785637292135,9.70479439277744e-05,0.00533085783170911,"METTL26","protein_coding"
"ENSG00000130733",131.038004324225,1.47387969857373,0.397026083163208,3.71229942081123,0.000205384811142735,0.00895957507528059,"YIPF2","protein_coding"
"ENSG00000130748",302.123387181041,2.89650126641828,0.536782187326041,5.39604579810498,6.81255642790769e-08,3.84099643733467e-05,"TMEM160","protein_coding"
"ENSG00000130764",691.177182595811,1.0377342849573,0.339337592937301,3.05811765791905,0.00222732105850988,0.0426919870881285,"LRRC47","protein_coding"
"ENSG00000130770",711.549257076766,1.07637652353243,0.341417199850503,3.15267222624914,0.00161783353861541,0.0338070641964376,"ATP5IF1","protein_coding"
"ENSG00000130876",3.4341739947589,-1.43859167147633,0.4443030886812,-3.23786106404621,0.00120429442358709,0.0280488900745357,"SLC7A10","protein_coding"
"ENSG00000130921",472.989327472226,1.26884736287873,0.398695955264899,3.1824936925575,0.00146012696060177,0.031732010063056,"MTRFR","protein_coding"
"ENSG00000131183",6.50845544026398,1.50667624586241,0.458186897293409,3.28834424284634,0.00100778531112745,0.0251794654407279,"SLC34A1","protein_coding"
"ENSG00000131373",431.369095354291,1.14462142343853,0.317515836115707,3.60492704061985,0.000312240633999451,0.0118707056299893,"HACL1","protein_coding"
"ENSG00000131462",137.896492716307,1.28078738535354,0.349285375632683,3.66687950514266,0.000245528419537327,0.0102404821456376,"TUBG1","protein_coding"
"ENSG00000131591",169.470722372548,1.85327522285957,0.431801907527902,4.29195700748454,1.7710524505687e-05,0.00166948231318277,"C1orf159","protein_coding"
"ENSG00000131634",347.352799815923,2.77242633898804,0.521513749056821,5.31611360966434,1.06006977007629e-07,5.5573692753368e-05,"TMEM204","protein_coding"
"ENSG00000131779",501.308029461488,1.11749380851782,0.345451670230859,3.23487742227738,0.00121694963533121,0.0282995245159279,"PEX11B","protein_coding"
"ENSG00000131848",63.923333120567,1.40171109378353,0.364094659278785,3.84985348744226,0.000118188500912978,0.00620819030882839,"ZSCAN5A","protein_coding"
"ENSG00000131849",51.2710273804026,1.4118320976203,0.41072717615482,3.43739635355447,0.000587335455079753,0.0179622187661712,"ZNF132","protein_coding"
"ENSG00000131931",311.640294745849,1.05327465202812,0.312730116710955,3.36799878152324,0.000757159307478812,0.0210837045985753,"THAP1","protein_coding"
"ENSG00000132004",38.7793220091987,1.7422008873271,0.39083678148299,4.45761752698019,8.2875601305306e-06,0.000978849295733263,"FBXW9","protein_coding"
"ENSG00000132128",749.834226302366,1.29284210902659,0.31821449893882,4.06280076281235,4.84874129960805e-05,0.00328548951280924,"LRRC41","protein_coding"
"ENSG00000132153",1176.80871368297,1.15910206326974,0.360801020532794,3.21257978028471,0.00131548606979098,0.029622723992083,"DHX30","protein_coding"
"ENSG00000132313",421.067836359907,1.36086965657761,0.364119519712709,3.7374257157412,0.00018591399195807,0.00834156442596255,"MRPL35","protein_coding"
"ENSG00000132341",3432.85764076839,1.02920273833695,0.327663689135988,3.14103384800081,0.00168352574268313,0.0347873810685534,"RAN","protein_coding"
"ENSG00000132394",231.506795382951,1.62814145626784,0.3544619137348,4.59327615515268,4.36341025404866e-06,0.000623863278523838,"EEFSEC","protein_coding"
"ENSG00000132406",400.426603428861,1.29938023221825,0.37475014639866,3.46732414838331,0.000525667566537499,0.0167284326126449,"TMEM128","protein_coding"
"ENSG00000132481",33.4218801545963,2.29746498567039,0.493943515648462,4.65127066736409,3.29896000835717e-06,0.000523310624700514,"TRIM47","protein_coding"
"ENSG00000132623",95.6680751256989,1.90305829279315,0.449506594494133,4.23366045371329,2.29918004047339e-05,0.00200889175349198,"ANKEF1","protein_coding"
"ENSG00000132646",677.454379388938,1.23316661528602,0.34627584811238,3.56122617851709,0.000369126932726299,0.0131940801479991,"PCNA","protein_coding"
"ENSG00000132768",321.565374224874,1.17001347683571,0.387350944242842,3.0205515030375,0.00252314792708614,0.046830252395769,"DPH2","protein_coding"
"ENSG00000132801",99.9230295336938,1.17977581733036,0.354009047334132,3.33261487584759,0.000860339445753514,0.0226907884536686,"ZSWIM3","protein_coding"
"ENSG00000133027",57.4612809859053,1.20583430192244,0.399979370205282,3.0147412385383,0.00257198582528035,0.0472669621347032,"PEMT","protein_coding"
"ENSG00000133103",449.608701713509,1.28260889190504,0.365199021225615,3.51208195356215,0.000444610872939538,0.0149784240193679,"COG6","protein_coding"
"ENSG00000133134",255.725575083956,1.54806047040472,0.464463856052269,3.33300524945585,0.000859133213688527,0.0226907884536686,"BEX2","protein_coding"
"ENSG00000133265",231.581996191348,1.33472342852676,0.412172853640564,3.23826136713678,0.00120260580552561,0.0280488900745357,"HSPBP1","protein_coding"
"ENSG00000133315",49.4253438994555,1.7629582768334,0.502066471105378,3.51140412334641,0.000445746217426417,0.0149839806540671,"MACROD1","protein_coding"
"ENSG00000133321",2840.39216226278,1.5710541577719,0.482364972738586,3.25698225734006,0.00112603471163645,0.026877712465109,"PLAAT4","protein_coding"
"ENSG00000133574",5899.64120919582,1.61648448238005,0.405191370417012,3.98943462373448,6.62309698684546e-05,0.00410352769786821,"GIMAP4","protein_coding"
"ENSG00000133597",212.284038990502,1.51145516993417,0.393727055547967,3.8388400000366,0.000123616948898917,0.0064019439636004,"ADCK2","protein_coding"
"ENSG00000133678",197.624839655301,1.0669356538631,0.355765418785196,2.99898640375528,0.00270879394493114,0.0490868287825545,"TMEM254","protein_coding"
"ENSG00000133895",630.909387262259,1.51349550385114,0.44940532291158,3.36777387069115,0.000757777215008026,0.0210837045985753,"MEN1","protein_coding"
"ENSG00000133935",379.28233819253,1.92957467014918,0.35716062847649,5.40254024745113,6.57037088020323e-08,3.82308854735017e-05,"ERG28","protein_coding"
"ENSG00000133937",6.63356704908983,2.48225640835498,0.674394622882493,3.68071797154214,0.000232578142395039,0.00983528857781256,"GSC","protein_coding"
"ENSG00000133983",47.0310597308715,1.73939179054632,0.376373753537902,4.62144815943218,3.81070563790449e-06,0.000569357529359309,"COX16","protein_coding"
"ENSG00000134001",1148.9556313719,1.20498286956406,0.339226830641853,3.5521449387836,0.000382104322485699,0.013480568317022,"EIF2S1","protein_coding"
"ENSG00000134014",737.514364460467,1.14463443555154,0.347723427017804,3.29179556686278,0.000995499478945892,0.0250226973786786,"ELP3","protein_coding"
"ENSG00000134049",343.218043213256,1.40463868045663,0.369024380303696,3.80635739920667,0.00014102854522449,0.00691989324860131,"IER3IP1","protein_coding"
"ENSG00000134193",27.9602852579932,3.72759997156473,0.662720579928885,5.62469324849506,1.85837908691372e-08,1.79135754435987e-05,"REG4","protein_coding"
"ENSG00000134291",523.834041690562,1.27859975907284,0.353512982489341,3.61683961383622,0.00029822195968023,0.0114986691602124,"TMEM106C","protein_coding"
"ENSG00000134308",3731.76656071112,1.17702052387663,0.359657818862607,3.27261208333765,0.00106558613870775,0.0260358503653844,"YWHAQ","protein_coding"
"ENSG00000134333",8369.61805584177,1.1084588658191,0.369968301759753,2.99609145039377,0.0027346440820665,0.0494050897313363,"LDHA","protein_coding"
"ENSG00000134461",61.6862460067915,1.35528411372722,0.396405399350414,3.41893454516036,0.000628668472427652,0.0187483745439951,"ANKRD16","protein_coding"
"ENSG00000134590",330.09551448668,1.33475804551437,0.354246746497259,3.76787665296088,0.000164642014021771,0.00764004715468768,"RTL8C","protein_coding"
"ENSG00000134594",85.7854426597638,2.05546521476274,0.4291574212521,4.78953668974374,1.67166832323742e-06,0.000326488842058697,"RAB33A","protein_coding"
"ENSG00000134716",14.7630465394438,1.7695491900914,0.557365543612387,3.17484496551874,0.00149916575970179,0.0324258842344228,"CYP2J2","protein_coding"
"ENSG00000134864",52.5250045858146,1.28903612438227,0.375362273308586,3.43411209928002,0.000594498282877708,0.0181007120668396,"GGACT","protein_coding"
"ENSG00000134882",1654.16633689942,1.03980067250622,0.265018802974214,3.92349773237559,8.72725872309147e-05,0.0049565363190167,"UBAC2","protein_coding"
"ENSG00000134901",18.4295581267604,1.91345376867001,0.414576155507335,4.6154457830032,3.92252435623686e-06,0.000581631889939156,"POGLUT2","protein_coding"
"ENSG00000135045",112.470353646274,1.2766259040612,0.394867499942551,3.23304881826673,0.00122476631095823,0.0283709045767859,"C9orf40","protein_coding"
"ENSG00000135069",83.5213408491086,1.32089679422361,0.428990186742011,3.07908393955403,0.00207638170083327,0.0405852982005127,"PSAT1","protein_coding"
"ENSG00000135114",3346.44865659621,2.32366709759846,0.622445184601204,3.7331272778457,0.000189116967775268,0.00843461676277695,"OASL","protein_coding"
"ENSG00000135297",840.148800924107,0.991894495819823,0.317076245911973,3.12825230085257,0.0017584916096835,0.0359174615724966,"MTO1","protein_coding"
"ENSG00000135318",221.949174652906,1.7257083120641,0.569407342587768,3.03070962208061,0.00243979763390846,0.0457377872625172,"NT5E","protein_coding"
"ENSG00000135446",302.169752175898,1.40648223989176,0.378480525627745,3.7161284257862,0.000202298785137901,0.00885079399339788,"CDK4","protein_coding"
"ENSG00000135617",158.162585049085,1.36910653497614,0.383214478433024,3.57269000006069,0.000353332946685046,0.0128446412564994,"PRADC1","protein_coding"
"ENSG00000135637",193.428390619916,1.34472114871399,0.363778312786535,3.69654017693756,0.000218557684408592,0.00941057741426159,"CCDC142","protein_coding"
"ENSG00000135736",107.740486193291,2.24467381630061,0.489575969689976,4.58493462765758,4.54128498931163e-06,0.000637101774885494,"CCDC102A","protein_coding"
"ENSG00000135925",29.5173026581524,1.47118581780754,0.487602438939134,3.01718305800185,0.00255135687297076,0.0470034809359508,"WNT10A","protein_coding"
"ENSG00000135940",1770.67064389655,1.2567850583707,0.327456107443737,3.83802601265159,0.000124027345988321,0.00641208503948619,"COX5B","protein_coding"
"ENSG00000136143",479.375955660736,1.35818723466977,0.342211837142841,3.96884937122397,7.22205134803956e-05,0.00431618676764236,"SUCLA2","protein_coding"
"ENSG00000136240",1092.06567832974,0.953093307736775,0.290899417440757,3.27636719290054,0.00105151753107686,0.0258659741747814,"KDELR2","protein_coding"
"ENSG00000136247",281.756637805258,1.2549580280185,0.344682390939525,3.64091134623318,0.000271674679633341,0.0109586685694071,"ZDHHC4","protein_coding"
"ENSG00000136270",939.382568025107,1.13655574017158,0.353760701618815,3.21278122462638,0.00131456381727928,0.029622723992083,"TBRG4","protein_coding"
"ENSG00000136319",397.169669449268,1.23211256047646,0.356701861740271,3.45418034676144,0.000551968124842147,0.0173120488825144,"TTC5","protein_coding"
"ENSG00000136518",503.568986513638,1.20708444999097,0.374875413077661,3.21996164027142,0.0012820775103023,0.0292674103612326,"ACTL6A","protein_coding"
"ENSG00000136521",339.85793605296,1.09163272380163,0.310258817098734,3.51845834393883,0.000434061955708518,0.0146892857989603,"NDUFB5","protein_coding"
"ENSG00000136710",1063.74953249268,1.18617388945821,0.354581416231988,3.34527934955888,0.000821997343663441,0.0220889609922221,"CCDC115","protein_coding"
"ENSG00000136718",828.896384988197,1.36727698821034,0.351175302083379,3.89343151439992,9.88361142464035e-05,0.00540919554196159,"IMP4","protein_coding"
"ENSG00000136866",46.1864428587114,1.61060970040853,0.448274010593429,3.5929134019534,0.000327001285850853,0.0122756939997427,"ZFP37","protein_coding"
"ENSG00000136897",502.144366526332,1.25315476511733,0.375933509242941,3.33344789519015,0.00085776736116649,0.0226907884536686,"MRPL50","protein_coding"
"ENSG00000137038",418.287305326229,1.19041963836712,0.353835474322977,3.36433095252771,0.000767294732286922,0.0212102693711358,"DMAC1","protein_coding"
"ENSG00000137124",92.3394069093943,1.8949537885893,0.399768083704366,4.74013275654754,2.13578233741196e-06,0.00039345096882744,"ALDH1B1","protein_coding"
"ENSG00000137168",163.924660656817,1.6235017003663,0.361763731923643,4.48774035952552,7.19825794376867e-06,0.000885178369858829,"PPIL1","protein_coding"
"ENSG00000137210",486.350655489718,1.3102884737203,0.326033313532929,4.01887911244985,5.8475661604238e-05,0.00373369598302957,"TMEM14B","protein_coding"
"ENSG00000137269",53.5427887932283,1.469970820983,0.435261415201572,3.37721371489419,0.000732241329753572,0.0206034231786217,"LRRC1","protein_coding"
"ENSG00000137310",255.837322165417,1.18894607588558,0.393048992457597,3.02493098494291,0.00248689868235921,0.0463879565706978,"TCF19","protein_coding"
"ENSG00000137500",688.888304982085,1.07292205583377,0.309947354170889,3.46162676143452,0.000536921203458027,0.0169960586882762,"CCDC90B","protein_coding"
"ENSG00000137547",324.980213289495,1.45252420648663,0.335978048485952,4.32327115724456,1.53732591771735e-05,0.00149636394375341,"MRPL15","protein_coding"
"ENSG00000137700",212.490330137976,1.0923178935452,0.363785951380165,3.00263902275793,0.00267649694477509,0.0486213230242123,"SLC37A4","protein_coding"
"ENSG00000137714",490.698478726822,1.22944566763426,0.387770462916016,3.17055006817405,0.00152150609453728,0.0326621013771286,"FDX1","protein_coding"
"ENSG00000137819",4.53197388360327,-2.2648127240939,0.454815289495488,-4.97963189981186,6.37053235115178e-07,0.000179588912940677,"PAQR5","protein_coding"
"ENSG00000137880",17.3317796985099,2.10064989285293,0.577477135899778,3.63763301135701,0.000275155103362349,0.0110396567990014,"GCHFR","protein_coding"
"ENSG00000138035",913.339812655065,1.62896310615405,0.430125803696278,3.78717829099205,0.000152367771485453,0.00721561608166135,"PNPT1","protein_coding"
"ENSG00000138036",101.730331551871,1.3020952449739,0.414224562486011,3.14345252043781,0.00166967500096583,0.0346240307972663,"DYNC2LI1","protein_coding"
"ENSG00000138073",952.98980225172,1.5172713710066,0.372982130228634,4.06794655303332,4.74292562075597e-05,0.00323418086607823,"PREB","protein_coding"
"ENSG00000138078",545.473698582798,1.24438667881001,0.387284147802854,3.21311028574158,0.00131305859290871,0.0296126919798477,"PREPL","protein_coding"
"ENSG00000138085",1054.40510988898,1.31020866325649,0.335720004983966,3.90268272311942,9.51323705803738e-05,0.00524491789240356,"ATRAID","protein_coding"
"ENSG00000138172",588.021877537015,1.71612721184185,0.394139997302006,4.35410570758919,1.33611227141831e-05,0.00135341379303464,"CALHM2","protein_coding"
"ENSG00000138375",452.257226668123,1.26945955589216,0.340661632785862,3.72645297772684,0.00019419327990808,0.00858414732280064,"SMARCAL1","protein_coding"
"ENSG00000138382",380.678113758123,1.66277955847485,0.367844946551451,4.52032731199224,6.17440934637499e-06,0.000800382174220494,"METTL5","protein_coding"
"ENSG00000138606",29.3762010018785,1.29421848903717,0.417032536801357,3.10339931498832,0.00191311318749375,0.0384191184601399,"SHF","protein_coding"
"ENSG00000138614",616.757560052756,1.19691395538323,0.371302470795073,3.22355505154671,0.00126609959427657,0.0290259542920558,"INTS14","protein_coding"
"ENSG00000138660",493.168039438197,1.39125429034973,0.418722116103746,3.32261955326244,0.000891764482891679,0.023273105919449,"AP1AR","protein_coding"
"ENSG00000138663",725.704197492385,1.17191533810539,0.312641507551396,3.74843170148395,0.00017794377901553,0.0080933272519666,"COPS4","protein_coding"
"ENSG00000138777",765.110485370066,0.963721416673995,0.291759537506992,3.30313594855798,0.000956100236975658,0.0243772929021388,"PPA2","protein_coding"
"ENSG00000139131",184.433231844194,1.07138364876052,0.32998592086151,3.24675563722053,0.00116728565409238,0.0275519983535455,"YARS2","protein_coding"
"ENSG00000139173",56.9629114662878,1.29322217478792,0.429803224904249,3.00887033845785,0.0026222099971083,0.0479246967177921,"TMEM117","protein_coding"
"ENSG00000139193",590.949162757542,1.83815163541387,0.557373487547167,3.29788136049137,0.000974172859603143,0.0247325687261352,"CD27","protein_coding"
"ENSG00000139350",769.136529636226,1.24461681912988,0.389238629070683,3.19756757468147,0.00138591935361538,0.0306298072405851,"NEDD1","protein_coding"
"ENSG00000139405",147.468331984469,1.82002978750978,0.385506885609191,4.72113431809062,2.34532988208331e-06,0.000414693180688837,"RITA1","protein_coding"
"ENSG00000139438",43.2128741042568,2.542727074757,0.612609111677156,4.15065173907666,3.31529890599364e-05,0.00257988963304432,"FAM222A","protein_coding"
"ENSG00000139546",292.849244058816,1.17695793562151,0.372573247225885,3.1589974438179,0.00158312878946252,0.0333618155759655,"TARBP2","protein_coding"
"ENSG00000139641",3929.4888862365,1.27334870344553,0.40670956481938,3.13085507101615,0.00174298153802349,0.0356982688959685,"ESYT1","protein_coding"
"ENSG00000139725",143.983965443204,2.01522357203787,0.542919919076995,3.71182471157791,0.00020577047421978,0.00896331386390009,"RHOF","protein_coding"
"ENSG00000139737",324.518562372265,1.65218864430017,0.441023457473467,3.74626024149649,0.000179490388832109,0.00811426898499405,"SLAIN1","protein_coding"
"ENSG00000139921",1561.05331580539,1.13012735182705,0.337774275422166,3.34580645732883,0.000820436408460568,0.0220867394212781,"TMX1","protein_coding"
"ENSG00000140006",302.851320520644,1.38087444016,0.389718469133099,3.54326148111907,0.000395210633199094,0.0138124960716436,"WDR89","protein_coding"
"ENSG00000140057",4.5847989017658,2.05136336492834,0.509216920241483,4.02846661881451,5.61418302648665e-05,0.0036391110021144,"AK7","protein_coding"
"ENSG00000140092",127.168224166712,2.05989748455999,0.524753228661717,3.92545938176191,8.65643768590552e-05,0.00495539599483197,"FBLN5","protein_coding"
"ENSG00000140104",33.3883803017171,1.12001437358569,0.370060993276325,3.02656695500294,0.00247348034329174,0.0462242274035295,"CLBA1","protein_coding"
"ENSG00000140264",3099.86099797383,1.48448054938216,0.411791774053773,3.60493007125565,0.000312236990365892,0.0118707056299893,"SERF2","protein_coding"
"ENSG00000140280",799.57267296603,1.6037111764373,0.427589420847782,3.75058665683921,0.000176421319822948,0.00807064395601084,"LYSMD2","protein_coding"
"ENSG00000140284",36.8570722351613,1.42318897207619,0.472511588719683,3.01196627987995,0.00259561428554835,0.0475775775776685,"SLC27A2","protein_coding"
"ENSG00000140307",901.689050722085,1.0800210086581,0.337076435678057,3.20408338982684,0.00135493226200297,0.0302149894426661,"GTF2A2","protein_coding"
"ENSG00000140395",660.687961015376,1.06614538912032,0.337990829823148,3.15436187922073,0.00160849496750033,0.0336825834750139,"SKIC8","protein_coding"
"ENSG00000140553",803.576653887665,1.05846751408186,0.325063929319655,3.25618261090115,0.00112921100213748,0.026877712465109,"UNC45A","protein_coding"
"ENSG00000140598",466.508878463211,1.18239145920629,0.357658047296956,3.30592717860637,0.000946626863272054,0.0242184108975133,"EFL1","protein_coding"
"ENSG00000140854",417.576697473895,0.993498554917739,0.330439248047183,3.00659973289819,0.00264187375410036,0.0481662425381494,"KATNB1","protein_coding"
