"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006839","mitochondrial transport","30/1250","188/18986",0.159574468085106,2.42374468085106,5.20820036608547,5.64403505259625e-06,0.000589295787204699,0.000574475540546971,"ACAA2/ALKBH7/ATP5IF1/CCDC51/CHCHD4/COL6A1/CPT2/DNAJC19/MCUB/MDH1/MDH2/MRPL18/MRS2/MTCH2/MTX2/PNPT1/RHOT2/ROMO1/SAMM50/SLC25A1/SLC25A22/SLC25A23/STPG1/TIMM13/TIMM21/TIMM22/TIMM23/TIMM8B/TMEM102/TMEM14A",30
"GO:1901657","glycosyl compound metabolic process","17/1250","75/18986",0.226666666666667,3.44279466666667,5.62720600860081,5.6849142033294e-06,0.000589295787204699,0.000574475540546971,"ADK/AKR1B1/AKR7A2/APOBEC3C/APOBEC3G/APRT/DGUOK/DNPH1/DTYMK/HPRT1/MACROD1/NME4/NT5E/QNG1/SLC34A1/SULT1C4/TYW1B",17
"GO:0001682","tRNA 5'-leader removal","7/1250","13/18986",0.538461538461538,8.17858461538462,6.87345294454849,6.36232883174227e-06,0.000632597266698946,0.000616688027686812,"POP4/POP5/POP7/RPP25/RPP25L/RPP38/RPP40",7
"GO:0061668","mitochondrial ribosome assembly","7/1250","13/18986",0.538461538461538,8.17858461538462,6.87345294454849,6.36232883174227e-06,0.000632597266698946,0.000616688027686812,"DDX28/DHX30/MCAT/MPV17L2/MRPS2/MTERF3/NOA1",7
"GO:0006754","ATP biosynthetic process","20/1250","100/18986",0.2,3.03776,5.42394787903412,6.8065541655535e-06,0.000663230637891533,0.000646550997788998,"ANTKMT/ATP5F1B/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5PF/DNAJC30/NDUFA8/NDUFAB1/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/SDHD/STOML2/UQCC3",20
"GO:0006163","purine nucleotide metabolic process","54/1250","440/18986",0.122727272727273,1.86408,4.86841543635254,7.2351554272883e-06,0.000691170141995071,0.000673787849079976,"ADK/ANTKMT/APRT/ARL2/ATP5F1B/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5PF/COL6A1/DCK/DCXR/DGUOK/DNAJC30/DNPH1/EFL1/GALK1/GART/GIMAP7/GUK1/HPRT1/IDH2/JMJD8/LDHA/LDHB/MDH1/MDH2/MLST8/NDUFA8/NDUFAB1/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/NME3/NME4/NME7/NNMT/NT5C/NT5E/PFKL/PRPS2/PRPSAP1/RAN/RBKS/SDHD/STOML2/SULT1C4/TSPO/UQCC3",54
"GO:0010257","NADH dehydrogenase complex assembly","15/1250","62/18986",0.241935483870968,3.67470967741936,5.60013493301571,8.57913965675236e-06,0.000788633366182971,0.000768799962885137,"DMAC1/DMAC2/NDUFA8/NDUFAB1/NDUFAF3/NDUFAF4/NDUFAF8/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/TIMM21",15
"GO:0032981","mitochondrial respiratory chain complex I assembly","15/1250","62/18986",0.241935483870968,3.67470967741936,5.60013493301571,8.57913965675236e-06,0.000788633366182971,0.000768799962885137,"DMAC1/DMAC2/NDUFA8/NDUFAB1/NDUFAF3/NDUFAF4/NDUFAF8/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/TIMM21",15
"GO:0000724","double-strand break repair via homologous recombination","29/1250","188/18986",0.154255319148936,2.34295319148936,4.91265702174182,1.56561726650885e-05,0.00141253468933909,0.00137701074200544,"ACTL6A/ASTE1/C1QBP/EXD2/H2AX/KDM4D/MAGEF1/MCM3/MCM6/MEAF6/MRGBP/MUS81/NSMCE4A/PRMT1/PSMD14/RAD51B/RAD51C/RNF126/RNF8/RPA2/RPA3/RUVBL1/RUVBL2/SFR1/SHLD1/SWI5/TONSL/VPS72/ZSWIM7",29
"GO:0019693","ribose phosphate metabolic process","47/1250","376/18986",0.125,1.8986,4.6721805521711,1.73656330350114e-05,0.00153827934811956,0.00149959303835352,"ADK/ANTKMT/APRT/ARL2/ATP5F1B/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5PF/COL6A1/DCK/DNAJC30/DPYS/EFL1/GALK1/GART/GIMAP7/GUK1/HPRT1/JMJD8/LDHA/MLST8/NDUFA8/NDUFAB1/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/NME3/NME4/NME7/NT5C/NT5E/PFKL/PRPS2/PRPSAP1/RAN/SDHD/STOML2/SULT1C4/TSPO/UMPS/UQCC3",47
"GO:0009205","purine ribonucleoside triphosphate metabolic process","35/1250","252/18986",0.138888888888889,2.10955555555556,4.70724206382807,2.27898544751026e-05,0.00198271733933393,0.00193285382315156,"ANTKMT/ARL2/ATP5F1B/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5PF/COL6A1/DNAJC30/EFL1/GALK1/GIMAP7/JMJD8/LDHA/MLST8/NDUFA8/NDUFAB1/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/NME3/NME4/NME7/NT5E/PFKL/RAN/SDHD/STOML2/TSPO/UQCC3",35
"GO:0009123","nucleoside monophosphate metabolic process","16/1250","76/18986",0.210526315789474,3.19764210526316,5.09624696911552,2.85361352176951e-05,0.00240451648153945,0.00234404510515642,"ADK/AK6/AK7/APRT/DCK/DGUOK/DNPH1/DPYS/DTYMK/GART/GUK1/HPRT1/NT5C/NT5E/PRPS2/UMPS",16
"GO:0000725","recombinational repair","29/1250","194/18986",0.149484536082474,2.27049072164948,4.72191677251234,2.8625196208803e-05,0.00240451648153945,0.00234404510515642,"ACTL6A/ASTE1/C1QBP/EXD2/H2AX/KDM4D/MAGEF1/MCM3/MCM6/MEAF6/MRGBP/MUS81/NSMCE4A/PRMT1/PSMD14/RAD51B/RAD51C/RNF126/RNF8/RPA2/RPA3/RUVBL1/RUVBL2/SFR1/SHLD1/SWI5/TONSL/VPS72/ZSWIM7",29
"GO:0006400","tRNA modification","18/1250","93/18986",0.193548387096774,2.93976774193548,4.97820998982966,3.08564079708391e-05,0.00254800711243946,0.00248392707875871,"ALKBH1/ANKRD16/BCDIN3D/CTU1/DUS1L/ELP3/ELP5/GON7/MOCS3/MTO1/OSGEPL1/PUS3/PUSL1/QNG1/TRMT10C/TRMT112/TRMT5/TYW1B",18
"GO:0009199","ribonucleoside triphosphate metabolic process","35/1250","258/18986",0.135658914728682,2.06049612403101,4.55308444764729,3.75961451038183e-05,0.00305280698243005,0.00297603169663909,"ANTKMT/ARL2/ATP5F1B/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5PF/COL6A1/DNAJC30/EFL1/GALK1/GIMAP7/JMJD8/LDHA/MLST8/NDUFA8/NDUFAB1/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/NME3/NME4/NME7/NT5E/PFKL/RAN/SDHD/STOML2/TSPO/UQCC3",35
"GO:0006302","double-strand break repair","41/1250","323/18986",0.126934984520124,1.92799009287926,4.46566705159147,4.11462905137284e-05,0.0032863070062768,0.00320365940980056,"ACTL6A/ASTE1/ATP23/ATRIP/BABAM2/BCL7C/C1QBP/EXD2/H2AX/HPF1/KDM4D/MAGEF1/MCM3/MCM6/MEAF6/MGMT/MRGBP/MSH2/MUS81/NSMCE4A/NUDT16L1/OTUB1/PRMT1/PSMD14/RAD51B/RAD51C/RNF126/RNF8/RPA2/RPA3/RUVBL1/RUVBL2/SFR1/SHLD1/SMARCAL1/SWI5/TDP1/TONSL/UBE2V2/VPS72/ZSWIM7",41
"GO:0009259","ribonucleotide metabolic process","45/1250","368/18986",0.122282608695652,1.85732608695652,4.40895739668711,4.47080991894901e-05,0.00351319127824509,0.00342483775115415,"ADK/ANTKMT/APRT/ARL2/ATP5F1B/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5PF/COL6A1/DCK/DNAJC30/DPYS/EFL1/GALK1/GART/GIMAP7/GUK1/HPRT1/JMJD8/LDHA/MLST8/NDUFA8/NDUFAB1/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/NME3/NME4/NME7/NT5C/NT5E/PFKL/RAN/SDHD/STOML2/SULT1C4/TSPO/UMPS/UQCC3",45
"GO:0009394","2'-deoxyribonucleotide metabolic process","11/1250","41/18986",0.268292682926829,4.07504390243902,5.23273102255626,4.85312306953716e-05,0.00375308184044207,0.00365869528650821,"ADK/DCK/DCTPP1/DGUOK/DPYS/DTYMK/GUK1/NT5C/NTHL1/RRM1/UNG",11
"GO:0070131","positive regulation of mitochondrial translation","7/1250","17/18986",0.411764705882353,6.25421176470588,5.75363466277896,5.70440214419709e-05,0.00428179290711105,0.0041741097564785,"C1QBP/COA3/FASTKD3/MPV17L2/RCC1L/RPUSD3/TRMT10C",7
"GO:0009062","fatty acid catabolic process","19/1250","106/18986",0.179245283018868,2.72252075471698,4.72116162379783,5.71257263879759e-05,0.00428179290711105,0.0041741097564785,"ACAA2/ACADM/ACADS/BDH2/CPT2/ECH1/ECHS1/ECI1/ECI2/EHHADH/GCDH/HACL1/MCAT/MTLN/NUDT8/PEX7/PHYH/SLC27A2/SLC27A4",19
"GO:0009262","deoxyribonucleotide metabolic process","11/1250","42/18986",0.261904761904762,3.97801904761905,5.12918945890252,6.18703794914682e-05,0.0044989923713796,0.00438584685413204,"ADK/DCK/DCTPP1/DGUOK/DPYS/DTYMK/GUK1/NT5C/NTHL1/RRM1/UNG",11
"GO:0019692","deoxyribose phosphate metabolic process","11/1250","42/18986",0.261904761904762,3.97801904761905,5.12918945890252,6.18703794914682e-05,0.0044989923713796,0.00438584685413204,"ADK/DCK/DCTPP1/DGUOK/DPYS/DTYMK/GUK1/NT5C/NTHL1/RRM1/UNG",11
"GO:0008535","respiratory chain complex IV assembly","9/1250","29/18986",0.310344827586207,4.71376551724138,5.31326088397142,6.78517254045672e-05,0.00486137656133899,0.00473911741525398,"COA3/COA6/COA8/COX14/COX16/FASTKD3/TIMM21/TMEM223/UQCC6",9
"GO:0009116","nucleoside metabolic process","12/1250","50/18986",0.24,3.645312,4.97221900187098,7.35520185636176e-05,0.00519341209336152,0.00506280255925313,"ADK/APOBEC3C/APOBEC3G/APRT/DGUOK/DNPH1/DTYMK/HPRT1/MACROD1/NME4/NT5E/QNG1",12
"GO:0006635","fatty acid beta-oxidation","15/1250","74/18986",0.202702702702703,3.07881081081081,4.7565773570724,7.98307088441969e-05,0.00540331448244607,0.0052674260964473,"ACAA2/ACADM/ACADS/BDH2/CPT2/ECH1/ECHS1/ECI1/ECI2/EHHADH/GCDH/MCAT/MTLN/PEX7/SLC27A2",15
"GO:0072527","pyrimidine-containing compound metabolic process","15/1250","74/18986",0.202702702702703,3.07881081081081,4.7565773570724,7.98307088441969e-05,0.00540331448244607,0.0052674260964473,"ALDH6A1/APOBEC3C/APOBEC3G/DCK/DCTPP1/DPYS/DTYMK/NME3/NME4/NME7/NT5C/NTHL1/RRM1/UMPS/UNG",15
"GO:0042255","ribosome assembly","13/1250","58/18986",0.224137931034483,3.40438620689655,4.86853535574791,7.98519381642276e-05,0.00540331448244607,0.0052674260964473,"ABT1/BOP1/C1QBP/DDX28/DHX30/EFL1/MCAT/MPV17L2/MRPS2/MRPS7/MTERF3/NOA1/RRP7A",13
"GO:0001522","pseudouridine synthesis","7/1250","18/18986",0.388888888888889,5.90675555555556,5.52907361339299,8.80471347299208e-05,0.00587624164937225,0.00572845958040956,"NHP2/PUS3/PUSL1/RPUSD1/RPUSD2/RPUSD3/TSR3",7
"GO:0009150","purine ribonucleotide metabolic process","42/1250","348/18986",0.120689655172414,1.83313103448276,4.16423996536523,0.000106468338722626,0.00700964521968424,0.0068333590941179,"ADK/ANTKMT/APRT/ARL2/ATP5F1B/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5PF/COL6A1/DNAJC30/EFL1/GALK1/GART/GIMAP7/GUK1/HPRT1/JMJD8/LDHA/MLST8/NDUFA8/NDUFAB1/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/NME3/NME4/NME7/NT5C/NT5E/PFKL/RAN/SDHD/STOML2/SULT1C4/TSPO/UQCC3",42
"GO:0000959","mitochondrial RNA metabolic process","12/1250","52/18986",0.230769230769231,3.50510769230769,4.80219015592627,0.000110647335790999,0.00718765093298331,0.00700688812756475,"DARS2/MRPL12/MTERF3/MTO1/PNPT1/POLRMT/TBRG4/TFB1M/THAP11/TRMT10C/TRMT5/YARS2",12
"GO:0009163","nucleoside biosynthetic process","7/1250","19/18986",0.368421052631579,5.59587368421053,5.32081340945247,0.000131504287542202,0.00821396011417447,0.0080073865774685,"ADK/APRT/DNPH1/DTYMK/HPRT1/NT5E/QNG1",7
"GO:0034404","nucleobase-containing small molecule biosynthetic process","7/1250","19/18986",0.368421052631579,5.59587368421053,5.32081340945247,0.000131504287542202,0.00821396011417447,0.0080073865774685,"ADK/APRT/DNPH1/DTYMK/HPRT1/NT5E/QNG1",7
"GO:0070525","tRNA threonylcarbamoyladenosine metabolic process","7/1250","19/18986",0.368421052631579,5.59587368421053,5.32081340945247,0.000131504287542202,0.00821396011417447,0.0080073865774685,"GON7/LAGE3/MTO1/OSGEPL1/TP53RK/TRMT10C/TRMT5",7
"GO:0033617","mitochondrial cytochrome c oxidase assembly","8/1250","25/18986",0.32,4.860416,5.1275034276125,0.000135851526926634,0.00827335798983202,0.00806529065122333,"COA3/COA8/COX14/COX16/FASTKD3/TIMM21/TMEM223/UQCC6",8
"GO:1901659","glycosyl compound biosynthetic process","8/1250","25/18986",0.32,4.860416,5.1275034276125,0.000135851526926634,0.00827335798983202,0.00806529065122333,"ADK/APRT/DNPH1/DTYMK/HPRT1/NT5E/QNG1/TYW1B",8
"GO:0006122","mitochondrial electron transport, ubiquinol to cytochrome c","6/1250","14/18986",0.428571428571429,6.50948571428571,5.47458229236649,0.000152594404740554,0.00885047547495213,0.00862789416277418,"CYC1/UQCC3/UQCR10/UQCR11/UQCRFS1/UQCRQ",6
"GO:0009263","deoxyribonucleotide biosynthetic process","6/1250","14/18986",0.428571428571429,6.50948571428571,5.47458229236649,0.000152594404740554,0.00885047547495213,0.00862789416277418,"ADK/DCK/DGUOK/DTYMK/GUK1/RRM1",6
"GO:0009265","2'-deoxyribonucleotide biosynthetic process","6/1250","14/18986",0.428571428571429,6.50948571428571,5.47458229236649,0.000152594404740554,0.00885047547495213,0.00862789416277418,"ADK/DCK/DGUOK/DTYMK/GUK1/RRM1",6
"GO:0046385","deoxyribose phosphate biosynthetic process","6/1250","14/18986",0.428571428571429,6.50948571428571,5.47458229236649,0.000152594404740554,0.00885047547495213,0.00862789416277418,"ADK/DCK/DGUOK/DTYMK/GUK1/RRM1",6
"GO:0070129","regulation of mitochondrial translation","8/1250","26/18986",0.307692307692308,4.67347692307692,4.97596469820143,0.000184968117531985,0.0106019372778333,0.0103353083133661,"ALKBH1/C1QBP/COA3/FASTKD3/MPV17L2/RCC1L/RPUSD3/TRMT10C",8
"GO:0019395","fatty acid oxidation","18/1250","107/18986",0.168224299065421,2.55512523364486,4.28252819712077,0.000204973331546842,0.0116119775732118,0.0113199470249615,"ACAA2/ACADM/ACADS/BDH2/CPT2/ECH1/ECHS1/ECI1/ECI2/EHHADH/GCDH/HACL1/MCAT/MTLN/PEX7/PHYH/SIRT4/SLC27A2",18
"GO:0031167","rRNA methylation","8/1250","27/18986",0.296296296296296,4.50038518518519,4.83195046090709,0.000247777471187841,0.0138755383865191,0.0135265813672055,"DIMT1/FDXACB1/METTL5/MRM1/MRM3/NSUN5/TFB1M/TRMT112",8
"GO:0006099","tricarboxylic acid cycle","9/1250","34/18986",0.264705882352941,4.02056470588235,4.67985659717659,0.000263568639732702,0.0144281619413227,0.014065306948243,"COL6A1/DLAT/IDH2/MDH1/MDH2/PDHB/SDHAF2/SDHD/SUCLA2",9
"GO:0062125","regulation of mitochondrial gene expression","9/1250","34/18986",0.264705882352941,4.02056470588235,4.67985659717659,0.000263568639732702,0.0144281619413227,0.014065306948243,"ALKBH1/C1QBP/COA3/FASTKD3/MPV17L2/RCC1L/RPUSD3/THAP11/TRMT10C",9
"GO:0006479","protein methylation","11/1250","49/18986",0.224489795918367,3.4097306122449,4.48377088309574,0.000275324395254286,0.0147404445459218,0.0143697359327627,"ANTKMT/EEF1AKMT1/EEF1AKMT3/EEF2KMT/METTL18/N6AMT1/PCMT1/PRMT1/PRMT6/SNRPB/TRMT112",11
"GO:0008213","protein alkylation","11/1250","49/18986",0.224489795918367,3.4097306122449,4.48377088309574,0.000275324395254286,0.0147404445459218,0.0143697359327627,"ANTKMT/EEF1AKMT1/EEF1AKMT3/EEF2KMT/METTL18/N6AMT1/PCMT1/PRMT1/PRMT6/SNRPB/TRMT112",11
"GO:0001510","RNA methylation","15/1250","83/18986",0.180722891566265,2.74496385542169,4.22953459693892,0.000305148113488921,0.0161595827056307,0.0157531840739361,"BCDIN3D/DIMT1/FDXACB1/HENMT1/METTL5/MRM1/MRM3/MTO1/NSUN5/SNRPB/SNRPG/TFB1M/TRMT10C/TRMT112/TRMT5",15
"GO:0072529","pyrimidine-containing compound catabolic process","8/1250","28/18986",0.285714285714286,4.33965714285714,4.69480011760802,0.000327015351892155,0.0171313848862213,0.0167005463241359,"ALDH6A1/APOBEC3C/APOBEC3G/DCTPP1/DPYS/NT5C/NTHL1/UNG",8
"GO:0072329","monocarboxylic acid catabolic process","20/1250","131/18986",0.152671755725191,2.31890076335878,4.02130455928372,0.000357941905980192,0.0184191821087577,0.0179559566318198,"ACAA2/ACADM/ACADS/BDH2/CPT2/DCXR/ECH1/ECHS1/ECI1/ECI2/EHHADH/GCDH/HACL1/MCAT/MTLN/NUDT8/PEX7/PHYH/SLC27A2/SLC27A4",20
"GO:0070071","proton-transporting two-sector ATPase complex assembly","6/1250","16/18986",0.375,5.6958,4.98848171367912,0.000362939548941039,0.0184191821087577,0.0179559566318198,"ATP23/ATP5F1D/ATPAF1/CCDC115/FMC1/TMEM9",6
"GO:0085020","protein K6-linked ubiquitination","6/1250","16/18986",0.375,5.6958,4.98848171367912,0.000362939548941039,0.0184191821087577,0.0179559566318198,"RNF14/RNF25/RNF8/UBE2S/UBE2T/WDR24",6
"GO:0006488","dolichol-linked oligosaccharide biosynthetic process","7/1250","22/18986",0.318181818181818,4.8328,4.7752376727313,0.000373741701465967,0.0187718512323937,0.0182997564515946,"ALG1/ALG3/ALG5/ALG8/DOLK/DOLPP1/DPAGT1",7
"GO:0009170","purine deoxyribonucleoside monophosphate metabolic process","5/1250","11/18986",0.454545454545455,6.904,5.19977158363466,0.000405432301629554,0.0199521835711029,0.0194504045183684,"ADK/DCK/DGUOK/GUK1/NT5C",5
"GO:0032261","purine nucleotide salvage","5/1250","11/18986",0.454545454545455,6.904,5.19977158363466,0.000405432301629554,0.0199521835711029,0.0194504045183684,"ADK/APRT/DCK/DGUOK/HPRT1",5
"GO:0016226","iron-sulfur cluster assembly","8/1250","29/18986",0.275862068965517,4.19001379310345,4.56393259820453,0.000425744352458856,0.0205368958928668,0.0200204118634118,"BOLA1/CIAO2B/CIAO3/GLRX5/ISCA2/NDUFAB1/NFU1/NUBP2",8
"GO:0031163","metallo-sulfur cluster assembly","8/1250","29/18986",0.275862068965517,4.19001379310345,4.56393259820453,0.000425744352458856,0.0205368958928668,0.0200204118634118,"BOLA1/CIAO2B/CIAO3/GLRX5/ISCA2/NDUFAB1/NFU1/NUBP2",8
"GO:1990542","mitochondrial transmembrane transport","17/1250","104/18986",0.163461538461538,2.48278461538462,4.02534595655832,0.00043133156044389,0.0206024251223787,0.0200842930931149,"CCDC51/CHCHD4/COL6A1/CPT2/DNAJC19/MCUB/MDH1/MDH2/MRPL18/MRS2/PNPT1/ROMO1/SLC25A1/SLC25A22/SLC25A23/TIMM21/TIMM23",17
"GO:0034440","lipid oxidation","18/1250","114/18986",0.157894736842105,2.39823157894737,3.97516385943734,0.000457464529886362,0.0216385164039452,0.021094327632573,"ACAA2/ACADM/ACADS/BDH2/CPT2/ECH1/ECHS1/ECI1/ECI2/EHHADH/GCDH/HACL1/MCAT/MTLN/PEX7/PHYH/SIRT4/SLC27A2",18
"GO:0046034","ATP metabolic process","29/1250","228/18986",0.12719298245614,1.93190877192982,3.75820118052571,0.000503825013777985,0.0235212801209667,0.0229297415750155,"ANTKMT/ARL2/ATP5F1B/ATP5F1D/ATP5IF1/ATP5MC3/ATP5ME/ATP5PF/COL6A1/DNAJC30/GALK1/JMJD8/LDHA/MLST8/NDUFA8/NDUFAB1/NDUFB10/NDUFB11/NDUFB5/NDUFB7/NDUFC1/NDUFC2/NDUFS8/NT5E/PFKL/SDHD/STOML2/TSPO/UQCC3",29
"GO:0000963","mitochondrial RNA processing","7/1250","23/18986",0.304347826086957,4.62267826086957,4.61500980053675,0.000506924140538076,0.0235212801209667,0.0229297415750155,"FASTK/FASTKD3/MTO1/PNPT1/TBRG4/TRMT10C/TRMT5",7
"GO:0006220","pyrimidine nucleotide metabolic process","11/1250","53/18986",0.207547169811321,3.15239245283019,4.16564393417314,0.00056543198810496,0.0259885343966732,0.0253349466765599,"DCK/DCTPP1/DPYS/DTYMK/NME3/NME4/NME7/NT5C/NTHL1/UMPS/UNG",11
"GO:0043174","nucleoside salvage","5/1250","12/18986",0.416666666666667,6.32866666666667,4.90187458972075,0.000657414147107218,0.029933847894452,0.0291810391711536,"ADK/APRT/DNPH1/HPRT1/QNG1",5
"GO:0009162","deoxyribonucleoside monophosphate metabolic process","7/1250","24/18986",0.291666666666667,4.43006666666667,4.4637367903392,0.000675301056787455,0.0304635810061896,0.0296974499826998,"ADK/DCK/DGUOK/DNPH1/DPYS/GUK1/NT5C",7
"GO:0006414","translational elongation","13/1250","72/18986",0.180555555555556,2.74242222222222,3.93242478190001,0.000761024547820642,0.034015702724607,0.0331602391092876,"ALKBH1/EEFSEC/EFL1/EIF4A3/ELAC1/METTL18/MRPL58/MTRFR/PELO/RNF14/RNF25/SKIC8/UFSP2",13
"GO:0006260","DNA replication","33/1250","283/18986",0.11660777385159,1.77113215547703,3.46975540685981,0.00101590530732278,0.0449953696116053,0.0438637774798122,"ACTL6A/ASF1A/CAMSAP3/CENPS/CHTF18/DNAJA3/DTD1/DYNLL1/ENDOG/EXD2/GRWD1/ID3/MCM3/MCM6/MEAF6/MUS81/OBI1/ORC5/PCNA/POLD1/POLE4/POLRMT/RFC4/RPA2/RPA3/RRM1/RUVBL1/RUVBL2/SMARCAL1/TONSL/UCN/WDR18/WEE1",33
