"ENSEMBL","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","external_gene_name","gene_biotype"
"ENSG00000101126",3553.21424691813,0.594218299258978,0.100504031142305,5.91238274231622,3.37193881030202e-09,1.47185307857531e-07,"ADNP","protein_coding"
"ENSG00000101132",417.61263688969,-0.740505631640361,0.144087723385767,-5.13926942726274,2.75808695736439e-07,5.90967169418362e-06,"PFDN4","protein_coding"
"ENSG00000101146",1368.36581952309,-0.29790440875648,0.0904113619903519,-3.29498861866798,0.000984256661121985,0.00486874253952906,"RAE1","protein_coding"
"ENSG00000101150",3477.18178776728,-0.448781553755494,0.154707920447526,-2.90083114333964,0.00372174370179505,0.0145070468042886,"TPD52L2","protein_coding"
"ENSG00000101160",8862.95404143957,-0.568251819604102,0.152977339295798,-3.714614348896,0.000203513827347093,0.00134011136798289,"CTSZ","protein_coding"
"ENSG00000101166",1790.36785034212,-0.376194416392602,0.11497047146665,-3.27209597032684,0.00106753332240602,0.00521812214901754,"PRELID3B","protein_coding"
"ENSG00000101182",3461.89515745437,-0.662566122439574,0.104755482488461,-6.32488254266366,2.53425277802256e-10,1.58774600987769e-08,"PSMA7","protein_coding"
"ENSG00000101189",493.389400764219,-0.583878115448716,0.0948586711831157,-6.15524240605896,7.49627467798402e-10,4.04405843112947e-08,"MRGBP","protein_coding"
"ENSG00000101193",2012.39582958146,-0.431438953726697,0.0783383417688947,-5.50737919624954,3.6421517747373e-08,1.09421597771791e-06,"GID8","protein_coding"
"ENSG00000101194",382.313594348048,-0.793655819980291,0.171803215875366,-4.61956323655808,3.84548668690975e-06,5.12922628018727e-05,"SLC17A9","protein_coding"
"ENSG00000101199",1759.15217755654,-0.52039537439385,0.110477080043279,-4.7104374426803,2.47185665215901e-06,3.56505127947335e-05,"ARFGAP1","protein_coding"
"ENSG00000101216",984.861863113207,-0.423841098075291,0.138181935691324,-3.06726849609404,0.00216024721182497,0.00931100478881042,"GMEB2","protein_coding"
"ENSG00000101220",583.092229817424,-0.512430221770499,0.169305568937207,-3.02665898698555,0.00247272746239406,0.0103965687239085,"ADISSP","protein_coding"
"ENSG00000101222",4.30371214792102,1.3840293747425,0.495999077643646,2.79038699289048,0.00526450745926516,0.0192483261714579,"SPEF1","protein_coding"
"ENSG00000101224",3733.93664912274,-0.376565349896038,0.12881606719717,-2.92327935551436,0.00346365610193993,0.0136863792327975,"CDC25B","protein_coding"
"ENSG00000101247",612.653498373472,-0.555407021058824,0.150077798083256,-3.70079404250528,0.000214925869829476,0.00140135888704592,"NDUFAF5","protein_coding"
"ENSG00000101255",249.327502154399,-0.681309253394271,0.187913698570877,-3.62564974547236,0.000288235811323719,0.00178599465086662,"TRIB3","protein_coding"
"ENSG00000101266",3041.89629776486,0.214243082045335,0.0666580925945449,3.21405959436151,0.00130872507845352,0.00616852647192301,"CSNK2A1","protein_coding"
"ENSG00000101310",1796.7522687929,0.277017931059078,0.085223542497091,3.25048599180835,0.00115207944009005,0.00556399083808362,"SEC23B","protein_coding"
"ENSG00000101342",124.675033214021,0.696096707685431,0.189476278479668,3.67379343351483,0.00023897595103789,0.00153148499091104,"TLDC2","protein_coding"
"ENSG00000101347",14762.73907232,0.528761268329024,0.135186465267476,3.91134768767594,9.17825309377851e-05,0.00070169995142294,"SAMHD1","protein_coding"
"ENSG00000101361",2201.51281939741,-0.496437457791377,0.0861907604656725,-5.75975261280001,8.4237304066974e-09,3.22846918994859e-07,"NOP56","protein_coding"
"ENSG00000101365",2367.64642048327,-0.835482290786415,0.0986366430087114,-8.47030338119503,2.44754725268696e-17,1.13197685410225e-14,"IDH3B","protein_coding"
"ENSG00000101391",1333.2425530197,-0.36436560360919,0.0789394380020858,-4.61576130804937,3.91656892253343e-06,5.2038027756398e-05,"CDK5RAP1","protein_coding"
"ENSG00000101400",146.839925053815,-0.650684571860721,0.177242837998691,-3.67114733214511,0.000241464091398891,0.00154454466669171,"SNTA1","protein_coding"
"ENSG00000101421",3535.44563007366,-1.10574879712273,0.154398103906095,-7.16167342181379,7.96981065078232e-13,1.07912284870889e-10,"CHMP4B","protein_coding"
"ENSG00000101425",355.509357702432,2.02387283381621,0.375673764955521,5.38731479973278,7.15181075357126e-08,1.9228140707936e-06,"BPI","protein_coding"
"ENSG00000101439",6616.27182851319,-1.02359926536335,0.21825593834692,-4.68990339101943,2.73334070848761e-06,3.87115301551233e-05,"CST3","protein_coding"
"ENSG00000101442",547.558413922525,-0.604246281568431,0.088967052987723,-6.791798326194,1.10744291751781e-11,1.10911351267319e-09,"ACTR5","protein_coding"
"ENSG00000101444",636.103754722705,-0.691498200149539,0.121848650541121,-5.6750583373607,1.386414002081e-08,4.89010909628604e-07,"AHCY","protein_coding"
"ENSG00000101445",5007.40820994245,-0.497398168668841,0.177291413629087,-2.80554009067497,0.00502323320982508,0.0185390769642984,"PPP1R16B","protein_coding"
"ENSG00000101460",157.224514474892,-1.07688344688392,0.298289786972739,-3.61019214842358,0.000305970258064362,0.00187611317778121,"MAP1LC3A","protein_coding"
"ENSG00000101470",40.596539133014,-1.66825824068189,0.279344977120077,-5.97203593163152,2.34310906098334e-09,1.07641802643076e-07,"TNNC2","protein_coding"
"ENSG00000101473",455.417300045569,-0.224633114081395,0.0886531660675427,-2.53384198270204,0.0112819593947845,0.0359266604214854,"ACOT8","protein_coding"
"ENSG00000101574",706.50949148003,0.380116194990679,0.12196598037653,3.11657557146014,0.00182964778815375,0.00811901274859687,"METTL4","protein_coding"
"ENSG00000101577",3727.15704194327,0.364034774026007,0.125574973306797,2.89894367038104,0.00374422155259383,0.0145808559647935,"LPIN2","protein_coding"
"ENSG00000101596",33785.1142817696,0.754837996594827,0.183559829501769,4.11221779102575,3.91876350298647e-05,0.000350813708808023,"SMCHD1","protein_coding"
"ENSG00000101638",12.7135843761242,-1.63955559425295,0.682052803967064,-2.40385434194641,0.0162232359233045,0.0482744767639023,"ST8SIA5","protein_coding"
"ENSG00000101639",2450.40159714191,0.547779055200831,0.122169280597542,4.48377081801242,7.33354255071899e-06,8.67672545193145e-05,"CEP192","protein_coding"
"ENSG00000101665",1280.05104444759,-0.600914702655475,0.240013208970578,-2.50367346544306,0.0122911412533502,0.0385295956427835,"SMAD7","protein_coding"
"ENSG00000101695",4087.28464306595,-0.419626160380514,0.175180945452742,-2.3953870056816,0.0166028307430359,0.0491446655432795,"RNF125","protein_coding"
"ENSG00000101745",7474.82935882228,0.461855860458776,0.145643471823262,3.1711401457062,0.00151841868200695,0.00695384399073989,"ANKRD12","protein_coding"
"ENSG00000101752",2324.64220685788,0.574613123349322,0.108958571100619,5.27368446139669,1.33711726032349e-07,3.21862109177984e-06,"MIB1","protein_coding"
"ENSG00000101773",430.059747709757,0.517446385023375,0.1964553112888,2.63391395034722,0.00844068764400412,0.0284104539845701,"RBBP8","protein_coding"
"ENSG00000101844",452.430589642082,0.235382613513988,0.0929486838224704,2.53239318550828,0.0113286879642399,0.0360475768385934,"ATG4A","protein_coding"
"ENSG00000101849",3198.0457727223,0.423986672961705,0.119671658075123,3.54291634110686,0.00039572821865043,0.00231508881979662,"TBL1X","protein_coding"
"ENSG00000101856",1640.58966750021,-0.641876095908446,0.157832485254362,-4.06681865823757,4.76593005955257e-05,0.000411873216693897,"PGRMC1","protein_coding"
"ENSG00000101868",521.561447872142,0.774724743188658,0.156506148746692,4.95012336187868,7.41664555783984e-07,1.3284767817746e-05,"POLA1","protein_coding"
"ENSG00000101911",632.218929174476,0.335564276012174,0.10160087792215,3.30276945312712,0.000957350615700259,0.0047615352879959,"PRPS2","protein_coding"
"ENSG00000101916",3873.32448707875,1.3630039693556,0.277463367134854,4.91237449984935,8.99799774189148e-07,1.56144849515909e-05,"TLR8","protein_coding"
"ENSG00000101928",244.116595620564,0.361285619373425,0.1265696326155,2.85444155843415,0.00431125630263153,0.0163814208371568,"MOSPD1","protein_coding"
"ENSG00000101935",923.005843295645,0.275341547774702,0.11232162098231,2.45136729123653,0.0142314653642251,0.043413155755458,"AMMECR1","protein_coding"
"ENSG00000101940",978.062280267149,-0.585711953998364,0.133515967672319,-4.38683076046638,1.15014210299064e-05,0.000126341245876337,"WDR13","protein_coding"
"ENSG00000101966",2539.01499880932,0.415734323398539,0.123163275700287,3.37547309483885,0.00073688896828914,0.00384823949666551,"XIAP","protein_coding"
"ENSG00000101972",8820.83217273636,0.638466186376823,0.134736361877919,4.73863311639156,2.1516466340594e-06,3.17896908654534e-05,"STAG2","protein_coding"
"ENSG00000101974",1283.86518010535,0.336971541124983,0.112108741769287,3.00575615966194,0.00264921348871378,0.0110037260971177,"ATP11C","protein_coding"
"ENSG00000101997",615.599248602534,-0.321937935738723,0.113210606603437,-2.84370824781845,0.00445918586570238,0.0168239237950542,"CCDC22","protein_coding"
"ENSG00000102007",2344.92019045235,-0.659179341661751,0.172567366793999,-3.81983774747309,0.000133539488659026,0.000952148351322161,"PLP2","protein_coding"
"ENSG00000102010",127.234410866201,1.26920589798482,0.447196954469218,2.83813627373928,0.00453778045285501,0.0170625850918442,"BMX","protein_coding"
"ENSG00000102030",419.360701223787,-0.47224786636329,0.121058405500675,-3.90099195846963,9.57993335087329e-05,0.000727544680052853,"NAA10","protein_coding"
"ENSG00000102032",497.392995111868,-0.670813543035171,0.192549358130506,-3.48385239789014,0.000494251981024515,0.0027762174648711,"RENBP","protein_coding"
"ENSG00000102034",4577.82595861476,-0.409541927334134,0.139288144121745,-2.94024972417016,0.00327947818900739,0.0130956423375943,"ELF4","protein_coding"
"ENSG00000102043",116.851492089937,0.657799729854896,0.143463258624769,4.58514421156002,4.53673195054218e-06,5.87790244092594e-05,"MTMR8","protein_coding"
"ENSG00000102053",301.624206127034,0.550734069933863,0.194024780549168,2.83847284029939,0.00453299769071968,0.0170492736609469,"ZC3H12B","protein_coding"
"ENSG00000102054",2854.92741546223,-0.276536640913079,0.0732841968780968,-3.77348258824584,0.000160984459565975,0.00110958511799308,"RBBP7","protein_coding"
"ENSG00000102078",343.737573136395,-0.356735831157163,0.106578499714802,-3.34716506717364,0.000816425798914372,0.00418947635279127,"SLC25A14","protein_coding"
"ENSG00000102096",4838.78641274936,-0.836275696247151,0.181171077133373,-4.61594482673143,3.91310905377645e-06,5.20256443383547e-05,"PIM2","protein_coding"
"ENSG00000102100",579.249443293133,-0.765796318624756,0.161203559743629,-4.75049260601096,2.02921714697584e-06,3.04397362258818e-05,"SLC35A2","protein_coding"
"ENSG00000102103",980.781211422587,-0.797061303828996,0.10571795539888,-7.5395073696009,4.71750146414886e-14,8.86674864234226e-12,"PQBP1","protein_coding"
"ENSG00000102104",1.98496141505581,3.40502090940452,0.654657898720035,5.20122176187273,1.97982697410971e-07,4.46785295549912e-06,"RS1","protein_coding"
"ENSG00000102109",38.1380048884911,-1.2572394368597,0.376408905147356,-3.34008951347077,0.000837513903866637,0.00427660926819979,"PCSK1N","protein_coding"
"ENSG00000102119",1440.27269300364,-0.961608366959183,0.15141943563099,-6.350627070772,2.14438991256467e-10,1.38785184875766e-08,"EMD","protein_coding"
"ENSG00000102125",1531.63391628431,-0.521059786166171,0.106764750913896,-4.88044772929221,1.05845265903327e-06,1.78131433790679e-05,"TAFAZZIN","protein_coding"
"ENSG00000102144",14477.3886971005,-0.302090038358162,0.126355140217685,-2.39080133849498,0.0168116468137157,0.0496058068921984,"PGK1","protein_coding"
"ENSG00000102158",2407.56630374729,0.289743604041822,0.0992542239978214,2.91920678406777,0.00350923355761932,0.0138293031784324,"MAGT1","protein_coding"
"ENSG00000102174",71.9422469496909,0.874695708927708,0.350049067916214,2.49878028281758,0.0124621550383914,0.0389496754510455,"PHEX","protein_coding"
"ENSG00000102178",862.19149147822,-0.515147897508156,0.126799869226576,-4.06268476971101,4.85115212739302e-05,0.000417406817650893,"UBL4A","protein_coding"
"ENSG00000102189",1530.56233345919,0.939718896578987,0.159744028215973,5.88265431311456,4.0373861284181e-09,1.70798445856059e-07,"EEA1","protein_coding"
"ENSG00000102218",2414.50556231376,0.541803304867516,0.155339865288849,3.4878574399434,0.000486907617130107,0.00274023671538276,"RP2","protein_coding"
"ENSG00000102225",2487.22740754558,-0.910372418004813,0.152777354236399,-5.95881780094288,2.54069168216779e-09,1.14796872690879e-07,"CDK16","protein_coding"
"ENSG00000102241",1832.23255274558,-0.341215246013624,0.101984247773378,-3.34576420833,0.000820561419848636,0.00420464946642718,"HTATSF1","protein_coding"
"ENSG00000102265",2719.14596102962,-1.04109203909346,0.219456495823982,-4.74395635993603,2.09584018284522e-06,3.11554556402326e-05,"TIMP1","protein_coding"
"ENSG00000102302",11.3556448599088,0.759827392161766,0.295541735799695,2.57096477458853,0.0101415641821556,0.0330034227403619,"FGD1","protein_coding"
"ENSG00000102312",432.058248379378,-0.537594318306302,0.117301704845412,-4.58300515763841,4.58340730588279e-06,5.92965668335697e-05,"PORCN","protein_coding"
"ENSG00000102316",2452.76116033288,-0.56132347632521,0.0914742620127616,-6.13640890862721,8.44077262577099e-10,4.48792440316638e-08,"MAGED2","protein_coding"
"ENSG00000102317",7242.19985973898,-0.550578244340952,0.0911465505272362,-6.04058234959128,1.53558986759387e-09,7.60625151984344e-08,"RBM3","protein_coding"
"ENSG00000102384",40.2451987174699,0.919744912448023,0.237460584264032,3.87325296658649,0.000107392256038557,0.000799218955534092,"CENPI","protein_coding"
"ENSG00000102390",666.206168754863,-0.484077022987241,0.100749989302291,-4.80473522964668,1.54956425290935e-06,2.43447189993338e-05,"PBDC1","protein_coding"
"ENSG00000102393",942.913714730075,-0.460317379247713,0.148706286263013,-3.09548029754142,0.00196494426891017,0.00861191927883206,"GLA","protein_coding"
"ENSG00000102409",866.513693486223,-1.41166204687258,0.160488036326425,-8.79605781954564,1.41706594012761e-18,8.97373357346657e-16,"BEX4","protein_coding"
"ENSG00000102531",2990.10713650366,0.344844633730489,0.13785215176265,2.50155423271328,0.0123649502755145,0.0387046451133634,"FNDC3A","protein_coding"
"ENSG00000102539",3.56145897450302,2.08445157149148,0.574597903302736,3.62766999237249,0.000285990476117717,0.00177486734265209,"MLNR","protein_coding"
"ENSG00000102547",225.544497929579,0.525002877617327,0.131067364575949,4.00559574319592,6.18613699876717e-05,0.000508774074167204,"CAB39L","protein_coding"
"ENSG00000102575",468.030932889705,-0.547372539098639,0.177755107211865,-3.07936321878072,0.00207443602022399,0.0090014690559203,"ACP5","protein_coding"
"ENSG00000102580",3340.84008234025,0.473743136145299,0.14374629101519,3.29568945953003,0.000981804769043406,0.00485792137316561,"DNAJC3","protein_coding"
"ENSG00000102595",193.0867935782,0.734424859541437,0.222734535407752,3.29731021817947,0.000976156191482911,0.00483345857738717,"UGGT2","protein_coding"
"ENSG00000102699",5920.75377685307,0.57593495589333,0.138244045156053,4.16607424387215,3.0988981638293e-05,0.000289244549250661,"PARP4","protein_coding"
"ENSG00000102710",1454.73569419663,0.615011121775231,0.117705983671321,5.22497754653299,1.74176244170189e-07,4.01529274599239e-06,"SUPT20H","protein_coding"
"ENSG00000102738",518.394278127675,0.518581667092857,0.147799652522878,3.50867988010043,0.000450336587659618,0.00256848477500973,"MRPS31","protein_coding"
"ENSG00000102753",1611.06430240068,0.304428063821728,0.110310768841549,2.75973113974946,0.00578489483766981,0.0208392392808942,"KPNA3","protein_coding"
"ENSG00000102763",1079.1123471466,0.389503190854554,0.140258010026818,2.77704774779052,0.0054855119924848,0.0199289183260953,"VWA8","protein_coding"
"ENSG00000102781",451.933899934286,0.447690395758613,0.158996899560316,2.81571777183479,0.00486683999998455,0.018063919574334,"KATNAL1","protein_coding"
"ENSG00000102786",2648.26978790638,0.929198717362565,0.139336714556743,6.66872848494044,2.58029103669546e-11,2.245453269608e-09,"INTS6","protein_coding"
"ENSG00000102805",922.444270212412,0.569564698628975,0.169880427014842,3.35273879773809,0.00080016182010628,0.00411909215097733,"CLN5","protein_coding"
"ENSG00000102837",353.788636623731,3.51366432270241,0.627337815143739,5.60091267875721,2.1322613514457e-08,7.03270366572179e-07,"OLFM4","protein_coding"
"ENSG00000102871",986.554650113084,-0.575725063271386,0.137359964401455,-4.19136002095008,2.77287245614484e-05,0.000264328337285396,"TRADD","protein_coding"
"ENSG00000102878",109.408917685789,-0.649574989524614,0.197667455068113,-3.28620100512136,0.00101548517609675,0.00500531682654707,"HSF4","protein_coding"
"ENSG00000102879",14875.8971137693,-0.535440282130978,0.149373450423093,-3.58457463902969,0.000337628003849201,0.00203864513634162,"CORO1A","protein_coding"
"ENSG00000102882",1656.70884618928,-0.706603430086542,0.166574909513676,-4.2419559593309,2.2158017960519e-05,0.000219036583883497,"MAPK3","protein_coding"
"ENSG00000102893",2557.68873052539,0.515228988562415,0.11014426254142,4.6777651116295,2.90018485810904e-06,4.07292422823215e-05,"PHKB","protein_coding"
"ENSG00000102898",1046.36033204583,-0.544576206432548,0.101892533963084,-5.34461343978205,9.06102153000989e-08,2.32815086278569e-06,"NUTF2","protein_coding"
"ENSG00000102900",1560.12992808113,-0.195300831808534,0.0659463607526501,-2.96151037873134,0.00306134175590685,0.0123782857914182,"NUP93","protein_coding"
"ENSG00000102901",1348.4943104105,-0.640686086408635,0.123828400819052,-5.17398336868498,2.2915523072171e-07,5.05221617941457e-06,"CENPT","protein_coding"
"ENSG00000102908",5125.70587711309,0.668115517747579,0.141378736045588,4.72571432193411,2.29307836032014e-06,3.34708125771269e-05,"NFAT5","protein_coding"
"ENSG00000102910",3386.25009851418,0.39785730689696,0.0941313012280293,4.22662070646582,2.37227040898924e-05,0.000231886474886761,"LONP2","protein_coding"
"ENSG00000102931",50.6795930277327,-0.581711355325045,0.243293880143048,-2.39098227617982,0.0168033640265505,0.0495920319825677,"ARL2BP","protein_coding"
"ENSG00000102934",98.7670731046557,0.478205391867394,0.163500708486171,2.92479094613733,0.00344687696354473,0.0136292362702621,"PLLP","protein_coding"
"ENSG00000102977",521.266676434578,-0.754918039926906,0.154973185303615,-4.87128168946075,1.10876628467494e-06,1.85073146025101e-05,"ACD","protein_coding"
"ENSG00000102978",1386.90418353972,-0.460813875238785,0.0925961533271704,-4.97659847283925,6.47113624936559e-07,1.19740329455766e-05,"POLR2C","protein_coding"
"ENSG00000102981",99.3858894841287,-0.523019225928781,0.194551979367836,-2.688326418617,0.00718111604664997,0.0249252971340084,"PARD6A","protein_coding"
"ENSG00000103005",2818.40062610977,-0.543104564215955,0.150349886690671,-3.61227119068827,0.000303526892674041,0.00186474238152968,"USB1","protein_coding"
"ENSG00000103024",424.195177881361,-1.24595254134776,0.204894776414074,-6.08093853417622,1.19481092644168e-09,6.09065508385608e-08,"NME3","protein_coding"
"ENSG00000103034",36.1401471086253,0.829698284789714,0.327740517935162,2.53157067675671,0.011355293030881,0.0361097309046227,"NDRG4","protein_coding"
"ENSG00000103035",1367.78887653666,-0.549853042105738,0.0944853327938644,-5.81945393900803,5.90401906154547e-09,2.37789855784085e-07,"PSMD7","protein_coding"
"ENSG00000103043",956.834840969388,0.238567194699887,0.0969160660008417,2.46158562294321,0.0138324376516883,0.0424017574187364,"VAC14","protein_coding"
"ENSG00000103047",640.860514868272,0.385324077698172,0.099254887478178,3.88216729158943,0.000103529611692062,0.000776175861046225,"TANGO6","protein_coding"
"ENSG00000103061",355.227680244948,0.24792032613676,0.0941650373953369,2.63282777763795,0.00846772726962632,0.0284831731529262,"SLC7A6OS","protein_coding"
"ENSG00000103066",287.967402045387,-0.453850039475224,0.141975273210902,-3.19668368449652,0.00139017282578982,0.0064710375971184,"PLA2G15","protein_coding"
"ENSG00000103067",95.9704593143702,1.34961309613408,0.259457206483322,5.20167897599265,1.97496152954843e-07,4.46421562214565e-06,"ESRP2","protein_coding"
"ENSG00000103126",1680.24123133103,-0.351297402757058,0.112466525756043,-3.12357299556915,0.00178669540745795,0.00795930263655673,"AXIN1","protein_coding"
"ENSG00000103150",426.26856376826,0.824762248180709,0.16649573864893,4.95365379843016,7.28327414809694e-07,1.31107144986564e-05,"MLYCD","protein_coding"
"ENSG00000103152",250.753874173565,-0.644849821889812,0.192037202104539,-3.3579421842377,0.000785250356937332,0.00405551758999429,"MPG","protein_coding"
"ENSG00000103168",1395.83128919464,-0.590022749020294,0.123393890550437,-4.78162043832406,1.73887772095027e-06,2.68576678235478e-05,"TAF1C","protein_coding"
"ENSG00000103174",703.644277892299,-0.362131347483747,0.104520513855852,-3.4646916105213,0.000530839828675823,0.00294361161632147,"NAGPA","protein_coding"
"ENSG00000103187",19328.296785,-0.608281165201834,0.172052114350796,-3.5354471957352,0.000407085595863196,0.00237108494367071,"COTL1","protein_coding"
"ENSG00000103202",347.073628617125,-0.886727570712914,0.199217957416646,-4.45104237696005,8.54544748488518e-06,9.84460423657553e-05,"NME4","protein_coding"
"ENSG00000103222",2748.79274247843,0.263622946023175,0.0924879020795804,2.85035058743513,0.00436710630534669,0.0165478072116985,"ABCC1","protein_coding"
"ENSG00000103245",420.539286120766,-0.348103315954773,0.12240957296817,-2.84375892762318,0.00445847670577359,0.016822790188198,"CIAO3","protein_coding"
"ENSG00000103249",2170.25687832348,-0.33875547143721,0.138351401060326,-2.44851493256292,0.0143446483840495,0.0436985210763947,"CLCN7","protein_coding"
"ENSG00000103253",160.075517319507,-0.87027667248187,0.205872036164093,-4.22726995223482,2.36543813844897e-05,0.000231274007109366,"HAGHL","protein_coding"
"ENSG00000103254",275.075906955652,-1.12232629319441,0.227617524356344,-4.93075520598917,8.19123276015513e-07,1.44027134931015e-05,"ANTKMT","protein_coding"
"ENSG00000103266",491.718754507956,-1.21523935948952,0.177833155219098,-6.83359274592125,8.28139127956722e-12,8.58636342190292e-10,"STUB1","protein_coding"
"ENSG00000103269",50.7768251906646,-1.04959682730165,0.317329315180374,-3.30759490879386,0.000941008197040804,0.00469716334068522,"RHBDL1","protein_coding"
"ENSG00000103275",2187.74264088513,-0.334076997621285,0.0894791811060624,-3.73357236277446,0.000188782921775341,0.00125861396600528,"UBE2I","protein_coding"
"ENSG00000103326",1412.19149472002,-0.523747442950421,0.155290793491878,-3.37268830413836,0.000744381672061047,0.00388047598598997,"CAPN15","protein_coding"
"ENSG00000103335",3594.8991820098,-0.373247398907071,0.141658252192686,-2.63484402164848,0.00841759546955395,0.0283608958596857,"PIEZO1","protein_coding"
"ENSG00000103356",329.615407972967,0.245404940535504,0.098617815684077,2.48844429207052,0.0128303336159379,0.0398673052237665,"EARS2","protein_coding"
"ENSG00000103363",1973.511077252,-0.770439041569801,0.145371978926472,-5.29977680196184,1.15944332349619e-07,2.86292777934914e-06,"ELOB","protein_coding"
"ENSG00000103429",1281.21550651646,-0.263012100932458,0.0714825027547026,-3.67939133070093,0.000233791284521551,0.00150246945409463,"BFAR","protein_coding"
"ENSG00000103490",493.723851939633,-0.546375728319484,0.18773807027593,-2.91030864180314,0.00361071996916967,0.0141398968101001,"PYCARD","protein_coding"
"ENSG00000103495",411.653576082694,-0.946762254229726,0.160491311795282,-5.8991495778749,3.65379890496537e-09,1.57155350602074e-07,"MAZ","protein_coding"
"ENSG00000103496",1648.61163989581,-0.854295825701366,0.129169974798437,-6.61373378011762,3.74745424947673e-11,3.04245979915111e-09,"STX4","protein_coding"
"ENSG00000103502",1040.03317434015,-0.407141820652137,0.122797223098863,-3.31556211433502,0.000914590134162358,0.00459202371244132,"CDIPT","protein_coding"
"ENSG00000103507",937.354394694864,-0.455491099038679,0.142638461687725,-3.19332593501937,0.00140644101039785,0.0065311287082577,"BCKDK","protein_coding"
"ENSG00000103510",1903.32950326633,-0.462736230521937,0.0868705298665427,-5.32673429335389,9.99942731048621e-08,2.53913563551536e-06,"KAT8","protein_coding"
"ENSG00000103540",960.840365309692,0.558479602965662,0.117591801043181,4.74930733275002,2.04114550933475e-06,3.05629797945569e-05,"CCP110","protein_coding"
"ENSG00000103544",1343.71159054783,0.289471564067926,0.074550959747125,3.8828683768768,0.000103231454334416,0.000774273528300517,"VPS35L","protein_coding"
"ENSG00000103550",213.180985874725,0.448242634380072,0.121951593444951,3.67557833167969,0.000237311211327182,0.00152152711536596,"KNOP1","protein_coding"
"ENSG00000103599",31.1836227655368,0.748466428203557,0.264440320225311,2.83037937469537,0.00464928389904399,0.0174134507600044,"IQCH","protein_coding"
"ENSG00000103657",8435.25742207802,0.584440078532443,0.125842047311929,4.64423530144715,3.41338362462195e-06,4.66008944466629e-05,"HERC1","protein_coding"
"ENSG00000103671",888.079116022475,0.259495314196008,0.0731011862796012,3.54980989232482,0.000385509435223561,0.00226917479946693,"TRIP4","protein_coding"
"ENSG00000103769",3403.98538578663,0.332001876883109,0.109418603899552,3.03423609012496,0.00241145636018257,0.0101889105622906,"RAB11A","protein_coding"
"ENSG00000103888",176.249852508247,0.795472216358517,0.172887307829504,4.60110245422403,4.20260635953794e-06,5.51091694715836e-05,"CEMIP","protein_coding"
"ENSG00000103994",6958.5948883779,0.624773897304926,0.117285070564664,5.32696867808479,9.98653765984019e-08,2.53831305559577e-06,"ZNF106","protein_coding"
"ENSG00000104043",927.804237556041,1.37878654699797,0.242484818476867,5.6860736917825,1.29993319500206e-08,4.63271430066449e-07,"ATP8B4","protein_coding"
"ENSG00000104047",488.86440996563,0.364854788557475,0.13086983831483,2.78792113794588,0.00530474554785669,0.0193799535138792,"DTWD1","protein_coding"
"ENSG00000104093",6803.16938897809,0.801614808167987,0.225429744660774,3.55594071835664,0.000376629003665039,0.00222773430792648,"DMXL2","protein_coding"
"ENSG00000104133",6210.71570283685,0.590122171967862,0.11321269997621,5.21250859746183,1.8630393100727e-07,4.25326811321201e-06,"SPG11","protein_coding"
"ENSG00000104140",2.99273701203659,-2.26864288061908,0.811690712169304,-2.79495976312943,0.00519061751456653,0.0190305689974693,"RHOV","protein_coding"
"ENSG00000104142",1281.14725059101,-0.678473782789212,0.162869980425672,-4.16573871388683,3.10345989339399e-05,0.000289604661373574,"VPS18","protein_coding"
"ENSG00000104154",295.499343169052,0.548821706313288,0.145404406996191,3.77445029109513,0.000160360878879652,0.00110565736958865,"SLC30A4","protein_coding"
"ENSG00000104205",330.992699691531,0.520496679747733,0.124660650074029,4.17530856319648,2.97582415463573e-05,0.000279800765590414,"SGK3","protein_coding"
"ENSG00000104218",1125.94489225484,0.736965099221702,0.13286564563879,5.54669414865317,2.91121334837232e-08,9.0828014622603e-07,"CSPP1","protein_coding"
"ENSG00000104228",727.694613183571,0.274333494301875,0.112243069804166,2.44410184771774,0.0145213265060887,0.0441354826584672,"TRIM35","protein_coding"
"ENSG00000104320",4220.4254927132,0.952861740765906,0.193979428239765,4.91217934505993,9.00696078507342e-07,1.56234521633035e-05,"NBN","protein_coding"
"ENSG00000104321",18.1443333739584,1.56435483418782,0.37690813278414,4.15049370952084,3.31758886509578e-05,0.000305910826310646,"TRPA1","protein_coding"
"ENSG00000104325",2346.52796041962,0.304311314538421,0.107987788505644,2.81801598819219,0.00483214036152242,0.0179561760008112,"DECR1","protein_coding"
"ENSG00000104327",67.7571717719897,1.39991143844967,0.308788044844713,4.53356748041744,5.79957263643204e-06,7.2141994573404e-05,"CALB1","protein_coding"
"ENSG00000104343",1762.81837819231,0.722175685683455,0.146313563264944,4.93580820238616,7.98195207278779e-07,1.40587552939705e-05,"UBE2W","protein_coding"
"ENSG00000104356",160.707347153986,0.609062593613353,0.152200720498974,4.00170637574255,6.28873097483554e-05,0.000515856405711798,"POP1","protein_coding"
"ENSG00000104375",349.665182350424,0.898598258085063,0.188159588225972,4.77572398280274,1.79061860180124e-06,2.74712794958415e-05,"STK3","protein_coding"
"ENSG00000104415",9.03576554000277,1.562908337089,0.561890289145991,2.78151868305901,0.00541052163410867,0.0197034319652465,"CCN4","protein_coding"
"ENSG00000104427",172.556001427633,0.567222126164527,0.229356808954369,2.4730991364524,0.013394698034803,0.0413307766498172,"ZC2HC1A","protein_coding"
