"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0005791","rough endoplasmic reticulum","38/6488","58/19960",0.655172413793103,2.01560440494919,5.37525391648227,2.55965063768418e-07,6.57606385021811e-06,4.30712953932414e-06,"ALG5/CCDC47/CDKAL1/CKAP4/EDN1/EPM2A/FKRP/LIN28A/LRPAP1/PI4KB/PLOD1/PLOD2/PLOD3/PSEN1/PTGDS/RAB14/RANGRF/RP9/RPL18/RPL27/RPL4/RPL6/RPS21/RPS23/RPS26/RPS28/RPS29/SEC61A1/SEC61B/SEC61G/SEC62/SRPRA/SSR4/SUCO/TMCC1/UBA1/VTN/ZC3H12A",38
"GO:0000315","organellar large ribosomal subunit","37/6488","56/19960",0.660714285714286,2.0326536903294,5.3701609968058,2.66481018767008e-07,6.57606385021811e-06,4.30712953932414e-06,"GADD45GIP1/MPV17L2/MRPL10/MRPL11/MRPL14/MRPL16/MRPL17/MRPL19/MRPL21/MRPL22/MRPL23/MRPL24/MRPL28/MRPL30/MRPL32/MRPL33/MRPL34/MRPL36/MRPL37/MRPL38/MRPL4/MRPL40/MRPL41/MRPL42/MRPL43/MRPL44/MRPL45/MRPL47/MRPL49/MRPL52/MRPL54/MRPL55/MRPL57/MRPL58/MRPL9/MRPS30/NSUN3",37
"GO:0005762","mitochondrial large ribosomal subunit","37/6488","56/19960",0.660714285714286,2.0326536903294,5.3701609968058,2.66481018767008e-07,6.57606385021811e-06,4.30712953932414e-06,"GADD45GIP1/MPV17L2/MRPL10/MRPL11/MRPL14/MRPL16/MRPL17/MRPL19/MRPL21/MRPL22/MRPL23/MRPL24/MRPL28/MRPL30/MRPL32/MRPL33/MRPL34/MRPL36/MRPL37/MRPL38/MRPL4/MRPL40/MRPL41/MRPL42/MRPL43/MRPL44/MRPL45/MRPL47/MRPL49/MRPL52/MRPL54/MRPL55/MRPL57/MRPL58/MRPL9/MRPS30/NSUN3",37
"GO:1905369","endopeptidase complex","56/6488","98/19960",0.571428571428571,1.7579707592038,5.21990709651186,4.2659704336344e-07,1.01983355679072e-05,6.67961160003281e-06,"ADRM1/CAPNS1/CAPNS2/CRADD/DNAJB2/GPAA1/HSPB1/HTRA2/IMMP2L/PIDD1/PIGK/PIGS/PIGT/PLAU/PLAUR/PMPCA/PSMA7/PSMA8/PSMB1/PSMB10/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMB8/PSMB9/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMD1/PSMD13/PSMD2/PSMD3/PSMD4/PSMD7/PSMD8/PSMD9/PSME1/PSME2/PSME3/PSMF1/RAD23A/SEC11C/SEM1/SPCS1/THBD/UBE3A/UBQLN4/UBR1/UCHL5/ZFAND2A/ZFAND2B",56
"GO:1904949","ATPase complex","68/6488","126/19960",0.53968253968254,1.66030571702582,5.15981283149728,5.04694143187605e-07,1.16997278648036e-05,7.66297965414034e-06,"ACTR5/ARID1B/ARID2/ATP6AP1/ATP6V0B/ATP6V0E1/ATP6V0E2/ATP6V1A/ATP6V1C1/ATP6V1D/ATP6V1F/ATP6V1G1/ATP6V1H/BAZ1A/BAZ1B/BCL11A/BCL7B/BCL7C/BICRA/BICRAL/BPTF/BRD8/CCDC115/CDK2AP1/CDK2AP2/CECR2/CHD3/CHRAC1/DMAP1/DPF1/EP400/ERCC6/GATAD2B/HDAC1/INO80/INO80D/INO80E/KAT5/MBD2/MBD3/MCRS1/MTA1/MTA2/NFRKB/PBRM1/PHF10/POLE3/PTPA/RB1/RBBP4/RBBP7/RSF1/RUVBL2/SMARCA5/SMARCC1/SMARCD1/SMARCD2/SMARCD3/SS18L1/SUZ12/TCIRG1/TFPT/TRRAP/UCHL5/VPS4A/VPS4B/YY1/ZNHIT1",68
"GO:0071011","precatalytic spliceosome","35/6488","53/19960",0.660377358490566,2.03161715096666,5.218700253433,5.7082081440296e-07,1.28434683240666e-05,8.41209621225414e-06,"CWC22/CWC27/DHX16/IK/LSM2/LSM3/LSM4/LSM5/LSM7/MFAP1/PHF5A/PRPF31/RBMX2/RNF113A/SART1/SF3A1/SF3A2/SF3A3/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SMU1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15/SNU13/SRRM2/TXNL4A",35
"GO:0000502","proteasome complex","40/6488","64/19960",0.625,1.92278051787916,5.13114503474214,7.96909246607417e-07,1.74181592472764e-05,1.14083850040641e-05,"ADRM1/DNAJB2/HSPB1/PSMA7/PSMA8/PSMB1/PSMB10/PSMB2/PSMB3/PSMB4/PSMB5/PSMB6/PSMB7/PSMB8/PSMB9/PSMC1/PSMC2/PSMC3/PSMC4/PSMC5/PSMD1/PSMD13/PSMD2/PSMD3/PSMD4/PSMD7/PSMD8/PSMD9/PSME1/PSME2/PSME3/PSMF1/RAD23A/SEM1/UBE3A/UBQLN4/UBR1/UCHL5/ZFAND2A/ZFAND2B",40
"GO:0032993","protein-DNA complex","114/6488","240/19960",0.475,1.46131319358816,4.98949755100168,8.53614749200869e-07,1.81393134205185e-05,1.18807199011583e-05,"ACD/BCAS2/BRD8/CDC5L/DDIT3/DMAP1/EP400/EPC2/ERCC3/GINS1/GINS2/GINS4/GTF2A1/H1-1/H1-10/H1-2/H1-3/H1-4/H1-5/H2AC11/H2AC12/H2AC13/H2AC15/H2AC16/H2AC20/H2AC21/H2AC25/H2AC4/H2AC7/H2AC8/H2AJ/H2AX/H2AZ1/H2BC12/H2BC13/H2BC14/H2BC15/H2BC17/H2BC18/H2BC26/H2BC3/H2BC4/H2BC5/H2BC6/H2BC7/H2BC8/H3-3B/H3-5/H3C1/H3C11/H3C12/H3C2/H3C6/H3C7/H3Y2/H4C1/H4C11/H4C12/H4C13/H4C16/H4C2/H4C3/H4C4/H4C5/H4C6/H4C9/HELB/KAT5/KDM1B/KDM5A/MAX/MBTD1/MCM5/MCM7/MED1/MRGBP/NFE2L2/NPM1/ORC3/PARP1/PLRG1/POLA1/POLA2/POLD1/POLD2/POLD3/POLR2H/POT1/PRIM1/PRIM2/PRKDC/PRPF19/RAD52/RPA4/RPAP2/RPRD2/RUVBL2/SHPRH/SLF1/SOX12/SP1/SP3/SUZ12/TAF10/TEN1/TERF2IP/TOP1/TRRAP/WDR18/XRCC5/XRCC6/YEATS4/ZBTB17/ZNHIT1",114
"GO:0045335","phagocytic vesicle","75/6488","145/19960",0.517241379310345,1.5912666354862,4.95882872559246,1.22137073259642e-06,2.46459810138194e-05,1.6142396921332e-05,"ACTG1/ADAM8/ANXA3/APPL1/APPL2/ATG12/ATG14/ATG5/ATP6V0B/ATP6V0E1/ATP6V0E2/ATP7A/B2M/CALR/CDC42/CDC42EP4/CLCN3/CORO1A/CYBA/DNM2/ELANE/FMNL1/GNLY/HGS/HLA-A/HLA-B/HLA-C/HLA-E/HLA-F/HLA-G/HLA-H/HVCN1/KIF5B/LAMP1/LAMP2/LRRK2/LTF/MCOLN1/MPO/MTOR/NCF1/PDIA3/PGLYRP1/PIK3C3/PIK3R4/PIKFYVE/PIP4P1/RAB10/RAB11A/RAB11B/RAB11FIP1/RAB14/RAB20/RAB23/RAB34/RAB9A/RAC2/SEC22B/SLC15A2/SLC9A9/SNX3/STX4/STX6/STX8/STXBP3/STXBP4/TCIRG1/TLR1/TLR6/TLR7/UNC93B1/VAMP8/VPS26B/WAS/ZYX",75
"GO:0071005","U2-type precatalytic spliceosome","33/6488","50/19960",0.66,2.03045622688039,5.06276410994987,1.22424480852959e-06,2.46459810138194e-05,1.6142396921332e-05,"CWC22/CWC27/DHX16/IK/LSM2/LSM3/LSM4/LSM5/LSM7/MFAP1/PHF5A/PRPF31/RBMX2/RNF113A/SART1/SF3A1/SF3A2/SF3A3/SF3B2/SF3B3/SF3B4/SF3B5/SMU1/SNRPA1/SNRPB/SNRPB2/SNRPD1/SNRPD2/SNRPE/SNRPF/SNU13/SRRM2/TXNL4A",33
"GO:0030496","midbody","100/6488","207/19960",0.483091787439614,1.4862071635781,4.87976341584848,1.51456222197415e-06,2.90609529228364e-05,1.90340744289922e-05,"ANKRD54/ANLN/ARF6/ARL2BP/ARL8A/AURKA/BCL3/BIRC6/CCDC124/CCDC146/CCDC66/CCDC69/CDC42/CENPC/CENPE/CENPF/CENPV/CEP44/CHMP1A/CHMP2A/CHMP4B/CIAO2B/CNTRL/CPEB3/CTNND1/DCTN3/DNM2/ECT2/EML3/ENTR1/EXOC1/EXOC2/EXOC4/EXOC5/EXOC6/GDI1/GNAI2/GNAI3/HEPACAM2/HSPA5/IQGAP1/IST1/KATNB1/KATNBL1/KIF13A/KIF14/KIF20A/KIF20B/KIF23/KIF4A/LATS1/LZTS2/MAK/MAP10/MBD5/MICAL3/MYH10/NUDC/PDCD6IP/PIK3C3/PIK3CB/PIN1/PITPNM1/PKN1/PKN2/PKP4/POLDIP2/RAB11FIP3/RACGAP1/RACK1/RALA/RAN/RAP2A/RASGEF1B/RDX/SAFB/SEPTIN1/SH3GLB1/SIRT2/SLC2A1/SPART/SPAST/SSNA1/STK17B/SVIL/SYNE1/TBCK/TOPORS/TRAPPC14/TRIOBP/TTC19/TXNDC9/USP3/USP8/VPS37B/VPS4A/VPS4B/ZFYVE19/ZFYVE26/ZNF330",100
"GO:0070603","SWI/SNF superfamily-type complex","53/6488","94/19960",0.563829787234043,1.73459348846971,4.95409759900718,1.51952695021367e-06,2.90609529228364e-05,1.90340744289922e-05,"ACTR5/ARID1B/ARID2/BAZ1A/BAZ1B/BCL11A/BCL7B/BCL7C/BICRA/BICRAL/BPTF/BRD8/CDK2AP1/CDK2AP2/CECR2/CHD3/CHRAC1/DMAP1/DPF1/EP400/ERCC6/GATAD2B/HDAC1/INO80/INO80D/INO80E/KAT5/MBD2/MBD3/MCRS1/MTA1/MTA2/NFRKB/PBRM1/PHF10/POLE3/RB1/RBBP4/RBBP7/RSF1/RUVBL2/SMARCA5/SMARCC1/SMARCD1/SMARCD2/SMARCD3/SS18L1/SUZ12/TFPT/TRRAP/UCHL5/YY1/ZNHIT1",53
"GO:0005874","microtubule","208/6488","489/19960",0.425357873210634,1.30859173077747,4.79461078583659,1.65291065432395e-06,3.08408939160444e-05,2.01998837344852e-05,"APC/APPBP2/ARHGAP18/ARHGAP4/AURKA/BBLN/BCAS3/BEX4/BOD1/CALM3/CAMSAP2/CASP1/CCDC66/CCT2/CCT4/CCT7/CDK2AP2/CDK5/CDK5RAP3/CENPE/CEP162/CEP170/CEP295/CEP57L1/CFAP20/CFAP210/CFAP276/CFAP45/CFAP53/CFAP68/CHMP1A/CHMP2A/CHMP4B/CKAP5/CLASP1/CLASP2/CLIP1/CLMP/CLTC/CSPP1/CSTPP1/CUL3/CYP2A6/DCDC2B/DCTN2/DCXR/DLG1/DNAH10/DNAH11/DNAH14/DNAH3/DNAH7/DNAH9/DNAL4/DNM2/DNM3/DPP9/DPYSL2/DVL1/DYNC1H1/DYNC1I2/DYNC1LI1/DYNLL2/DYNLRB1/DYNLT1/DYRK1A/EMD/EML2/EML3/ENKD1/FAM110A/FAM161B/FBXW11/FIGN/FSD1/GABARAPL1/GABARAPL3/GAS2L1/GAS2L3/GOLGA2/HAUS3/HAUS5/HDAC6/HOOK2/HOOK3/IFT70A/IFT70B/INO80/INVS/IQGAP1/IQGAP2/KATNAL1/KATNAL2/KATNB1/KCNAB2/KIF11/KIF13A/KIF13B/KIF14/KIF15/KIF16B/KIF18A/KIF1B/KIF1C/KIF20A/KIF20B/KIF22/KIF23/KIF24/KIF27/KIF2A/KIF2C/KIF4A/KIF5B/KIF9/KIFAP3/KIFC2/KIFC3/KLC4/KLHL21/KLHL22/KNTC1/LRPPRC/LZTS2/MACF1/MAP10/MAP1B/MAP1LC3A/MAP1S/MAP2K2/MATCAP1/MID1IP1/MTA1/NAV1/NCKAP5/NDEL1/NEK7/NIN/NME7/NUDC/NUSAP1/ODF2/PARP4/PBXIP1/PDE4DIP/PYCARD/RAB11A/RAB3D/RACGAP1/RASSF1/RASSF3/RASSF5/REEP3/REEP4/RIBC1/RMDN2/RMDN3/RUSC1/SAA1/SELENOS/SEPTIN9/SERP1/SIRT2/SKA1/SKA2/SKA3/SLAIN2/SPAG17/SPAG6/SPAST/SPEF1/SPMIP6/STAU2/SVIL/TBCA/TBCB/TBCC/TBCE/TCP1/TCP11L1/TEKT1/TMEM214/TOGARAM1/TPPP2/TPPP3/TPT1/TPX2/TTL/TTLL7/TUBA1C/TUBA3D/TUBA3E/TUBA4A/TUBB/TUBB2A/TUBB2B/TUBB4B/TUBD1/TUBG1/TUBG2/TUBGCP2/TUBGCP3/TUBGCP4/TUBGCP6/WHAMM/ZNF804A/ZW10/ZWILCH",208
"GO:0030684","preribosome","58/6488","106/19960",0.547169811320755,1.68333992508666,4.89524567282333,1.88228092970019e-06,3.42844026481107e-05,2.24552812665988e-05,"BOP1/BYSL/DIMT1/EBNA1BP2/FBL/IMP3/IMP4/KRI1/LTV1/MDN1/NGDN/NIP7/NOB1/NOC2L/NOL10/NOL7/NOP56/NOP9/NSA2/PES1/PRKDC/RPF1/RPS11/RPS12/RPS13/RPS14/RPS15A/RPS16/RPS17/RPS19/RPS19BP1/RPS23/RPS24/RPS27/RPS27A/RPS28/RPS3A/RPS4X/RPS5/RPS6/RPS7/RPS8/RPS9/RRP1/RRP36/RRP7BP/RRP9/RRS1/SLX9/SNU13/SRFBP1/TBL3/UTP14A/UTP6/WDR12/WDR3/XRCC5/ZNF622",58
"GO:0000151","ubiquitin ligase complex","157/6488","355/19960",0.442253521126761,1.36057032701759,4.75696010978423,2.18300977184798e-06,3.73088873608541e-05,2.44362303182202e-05,"ABTB1/AMN1/ANAPC1/ANAPC10/ANAPC11/ANAPC13/ANAPC15/ANAPC2/ANAPC5/ANAPC7/ANKIB1/ANKRD9/APPBP2/ARIH2/ARMC8/ASB1/BARD1/BRCA1/BRCA2/BRCC3/BTRC/CBLL1/CBX4/CBX6/CDC27/CKS2/COP1/CUL2/CUL3/CUL4B/DCAF10/DCAF12/DCAF15/DCAF5/DCAF6/DCAF7/DCAF8/DCUN1D1/DCUN1D4/DDA1/DMAC2/DTL/ELOB/ERCC8/FBXL12/FBXL13/FBXL15/FBXL2/FBXL20/FBXL4/FBXL5/FBXL6/FBXO11/FBXO2/FBXO21/FBXO24/FBXO38/FBXO39/FBXO44/FBXO48/FBXO6/FBXO7/FBXW11/FBXW5/FZR1/GAN/GID4/GID8/IKBKG/IPP/KBTBD6/KBTBD7/KCTD10/KCTD17/KCTD2/KCTD5/KLHDC10/KLHDC2/KLHDC3/KLHL10/KLHL12/KLHL17/KLHL2/KLHL21/KLHL22/KLHL23/KLHL29/KLHL5/KLHL8/LRRC75A/LZTR1/MAD2L2/MAVS/MED1/MED10/MED11/MED12/MED17/MED30/MED31/MED7/MIB2/MKLN1/NEDD4/OS9/PCGF1/PCGF6/PCMTD1/PDCD6/PEF1/PHC1/PHC2/PRKN/RAD18/RAD51/RBCK1/RBX1/RING1/RMND5A/RMND5B/RNF11/RNF14/RNF19B/RNF2/RNF20/RNF217/RNF7/SEL1L/SHARPIN/SKP1/SKP2/SMURF2/SOCS2/SPOPL/STUB1/SUGT1/SYVN1/TMEM183A/TMEM183BP/TOPORS/TRAF3/TRAF7/TRPC4AP/UBAC1/UBE2A/UBE2E1/UBE2S/UBE2V1/UBE3D/UBE4A/UBR1/UBR2/UBR3/ZSWIM5/ZSWIM6/ZSWIM8/ZYG11B",157
"GO:0000313","organellar ribosome","50/6488","88/19960",0.568181818181818,1.74798228898106,4.88000912437983,2.19464043299142e-06,3.73088873608541e-05,2.44362303182202e-05,"AURKAIP1/CHCHD1/DAP3/GADD45GIP1/MPV17L2/MRPL10/MRPL11/MRPL14/MRPL16/MRPL17/MRPL19/MRPL21/MRPL22/MRPL23/MRPL24/MRPL28/MRPL30/MRPL32/MRPL33/MRPL34/MRPL36/MRPL37/MRPL38/MRPL4/MRPL40/MRPL41/MRPL42/MRPL43/MRPL44/MRPL45/MRPL47/MRPL49/MRPL52/MRPL54/MRPL55/MRPL57/MRPL58/MRPL9/MRPS12/MRPS15/MRPS2/MRPS21/MRPS26/MRPS28/MRPS30/MRPS31/MRPS34/MRPS5/MRPS7/NSUN3",50
"GO:0005761","mitochondrial ribosome","50/6488","88/19960",0.568181818181818,1.74798228898106,4.88000912437983,2.19464043299142e-06,3.73088873608541e-05,2.44362303182202e-05,"AURKAIP1/CHCHD1/DAP3/GADD45GIP1/MPV17L2/MRPL10/MRPL11/MRPL14/MRPL16/MRPL17/MRPL19/MRPL21/MRPL22/MRPL23/MRPL24/MRPL28/MRPL30/MRPL32/MRPL33/MRPL34/MRPL36/MRPL37/MRPL38/MRPL4/MRPL40/MRPL41/MRPL42/MRPL43/MRPL44/MRPL45/MRPL47/MRPL49/MRPL52/MRPL54/MRPL55/MRPL57/MRPL58/MRPL9/MRPS12/MRPS15/MRPS2/MRPS21/MRPS26/MRPS28/MRPS30/MRPS31/MRPS34/MRPS5/MRPS7/NSUN3",50
"GO:0000792","heterochromatin","47/6488","82/19960",0.573170731707317,1.7633304261526,4.80664368555846,3.14872284164547e-06,5.23646298664953e-05,3.42973014330262e-05,"ANAPC7/ATRX/BAZ1A/BAZ1B/CBX1/CBX6/CENPB/CENPC/CHRAC1/EME1/ESCO2/EZH2/FLYWCH1/H1-4/H1-5/H2AZ1/HDAC1/HELLS/HMGA1/HSF1/IKZF1/KDM4C/KMT5C/LRWD1/MBD2/MBD3/NOP53/ORC2/PHC1/PHC2/POLE3/RING1/RNF2/RRP8/SIRT2/SIRT6/SMARCA5/SMARCAD1/SNAI1/SUZ12/TASOR/TCP1/TOP2B/TRIM28/UBA1/UHRF1/WDR76",47
"GO:1902911","protein kinase complex","77/6488","153/19960",0.503267973856209,1.54827816864518,4.72439379789382,3.46558340770499e-06,5.64079001466876e-05,3.69455252422749e-05,"ACVR2A/ATG101/AZI2/CAB39/CAB39L/CCNA2/CCNB1/CCNB2/CCND2/CCND3/CCNE1/CCNH/CCNK/CCNL2/CCNQ/CDK10/CDK11B/CDK12/CDK13/CDK14/CDK16/CDK19/CDK2/CDK5/CDK6/CDK9/CDKN1A/CDKN2D/CHUK/CKS2/CNPPD1/CSNK2A1/ERC1/ERCC2/ERCC3/ERN1/GTF2H1/GTF2H2/GTF2H2C/IFIT5/IKBKG/INSR/MAP3K5/MED12/MED13/MNAT1/PARD6A/PHKA1/PHKB/PHKG1/PHKG2/PRKAA1/PRKAB1/PRKACA/PRKACB/PRKAG1/PRKAG3/PRKAR1A/PRKCI/PRKDC/PYCARD/RB1/RB1CC1/SESN2/STING1/STK11/STRADA/TANK/TBC1D5/TBK1/TBKBP1/TGFBR1/TGFBR2/TRAF3/WDR41/XRCC5/XRCC6",77
"GO:1902554","serine/threonine protein kinase complex","71/6488","139/19960",0.510791366906475,1.57142350238182,4.69149751596102,4.17040448000335e-06,6.64658214000533e-05,4.35331695719648e-05,"ACVR2A/ATG101/AZI2/CAB39/CAB39L/CCNA2/CCNB1/CCNB2/CCND2/CCND3/CCNE1/CCNH/CCNK/CCNL2/CCNQ/CDK10/CDK11B/CDK12/CDK13/CDK14/CDK16/CDK19/CDK2/CDK5/CDK6/CDK9/CDKN1A/CDKN2D/CHUK/CKS2/CNPPD1/CSNK2A1/ERC1/ERCC2/ERCC3/ERN1/GTF2H1/GTF2H2/GTF2H2C/IFIT5/IKBKG/MED12/MED13/MNAT1/PARD6A/PHKA1/PHKB/PHKG1/PHKG2/PRKACA/PRKACB/PRKAR1A/PRKCI/PRKDC/PYCARD/RB1/RB1CC1/SESN2/STING1/STK11/STRADA/TANK/TBC1D5/TBK1/TBKBP1/TGFBR1/TGFBR2/TRAF3/WDR41/XRCC5/XRCC6",71
"GO:0035861","site of double-strand break","54/6488","99/19960",0.545454545454545,1.67806299742181,4.69348959418265,4.77238097130729e-06,7.45075804704097e-05,4.8800286623894e-05,"ACTR2/ACTR3/AIM2/APLF/ARPC2/ARPC3/ASF1A/ATF2/ATM/DMC1/ESCO2/H2AX/HELB/HTATSF1/IFFO1/INIP/KAT5/MAD2L2/MBTD1/MDC1/MMS22L/NABP1/NABP2/NBN/NHEJ1/PARP1/PARP3/PHF1/PNKP/POLH/POLQ/PRPF19/RAD18/RAD50/RAD51/RBBP8/RIF1/RNF169/RPA4/SAMHD1/SETMAR/SIRT6/SIRT7/SLF1/SLF2/SMARCA5/SMARCAD1/SMCHD1/STK38/TOPBP1/TP53BP1/WAS/WDR70/XRCC4",54
"GO:0072686","mitotic spindle","89/6488","184/19960",0.483695652173913,1.48806492253257,4.6155775599203,5.21122194999515e-06,7.97316958349258e-05,5.22219294357409e-05,"AAAS/AURKA/CD180/CDC14A/CDC27/CDC42/CENPE/CEP295/CKAP2L/CLASP1/CLASP2/CLTC/CNTRL/CUL3/DLGAP5/DR1/ECT2/EML2/EML3/EPB41/ESPL1/GIT1/GOLGA2/GPSM2/GPX2/HAUS3/HAUS5/HDAC3/HECW2/HEPACAM2/HSF1/IK/IKBKG/KAT2A/KAT5/KATNBL1/KIF11/KIF18A/KIF20B/KIF22/KIF23/KIFC2/KLHL22/LIMK2/MAK/MAP10/MAP1S/NCOR1/NEDD9/NEIL2/NGRN/NIN/NSMCE1/NUDC/NUSAP1/PKP4/POLDIP2/RACGAP1/RAE1/RANGAP1/RMDN2/RMDN3/RPS3/RTRAF/SGF29/SIRT2/SKA1/SKA3/STAG1/STAG2/TADA3/TBCK/TBL1X/TBL1XR1/TMEM9/TNKS/TPR/TPX2/TRAPPC14/TUBB/TUBB2A/TUBB2B/TUBB4B/TUBG1/USP44/WAPL/WDR5/WNK1/ZZZ3",89
"GO:0030117","membrane coat","53/6488","97/19960",0.54639175257732,1.68094626717683,4.66535893073369,5.44278095650809e-06,8.00716813793978e-05,5.24446100262722e-05,"AFTPH/AP1G2/AP1S1/AP2A1/AP2B1/AP2M1/AP2S1/AP3B1/AP3M1/AP3S2/AP4B1/AP4E1/AP4S1/AP5M1/AP5Z1/CHMP2A/CHMP4B/CLTA/CLTB/CLTC/CLTCL1/COPB2/COPE/COPZ1/COPZ2/DIPK2A/EPN1/EPN2/EPS15/KLHL12/NECAP1/PDCD6/PEF1/PICALM/SAR1B/SCLT1/SCYL1/SEC13/SEC23A/SEC23B/SEC24A/SEC24D/SEC31A/SEC31B/SGIP1/STON2/SYNRG/TBC1D5/TMED3/VPS18/VPS33A/VPS39/VPS41",53
"GO:0048475","coated membrane","53/6488","97/19960",0.54639175257732,1.68094626717683,4.66535893073369,5.44278095650809e-06,8.00716813793978e-05,5.24446100262722e-05,"AFTPH/AP1G2/AP1S1/AP2A1/AP2B1/AP2M1/AP2S1/AP3B1/AP3M1/AP3S2/AP4B1/AP4E1/AP4S1/AP5M1/AP5Z1/CHMP2A/CHMP4B/CLTA/CLTB/CLTC/CLTCL1/COPB2/COPE/COPZ1/COPZ2/DIPK2A/EPN1/EPN2/EPS15/KLHL12/NECAP1/PDCD6/PEF1/PICALM/SAR1B/SCLT1/SCYL1/SEC13/SEC23A/SEC23B/SEC24A/SEC24D/SEC31A/SEC31B/SGIP1/STON2/SYNRG/TBC1D5/TMED3/VPS18/VPS33A/VPS39/VPS41",53
"GO:0005766","primary lysosome","77/6488","155/19960",0.496774193548387,1.52830038582395,4.58213759385327,6.43956857960147e-06,9.12272215443542e-05,5.97511626489338e-05,"ABCA13/ACP3/ACTR2/ARG1/ARHGAP45/ARL8A/ARSA/ARSB/ATP11B/ATP8A1/AZU1/B4GALT1/BPI/BRI3/BST2/CCT2/CD63/CEACAM6/CEACAM8/CKAP4/CPNE3/CTSA/CTSG/DDOST/DEFA3/DEFA4/DNAJC13/DNAJC3/DPP7/DYNC1H1/ELANE/FTL/GAA/GCA/GDI2/GLA/GLIPR1/GRN/GUSB/HEXA/HLA-H/IMPDH1/IST1/LAMP1/LAMP2/LAMTOR1/MAGT1/MAN2B1/MANBA/MNDA/MPO/NAPRT/NPC2/PA2G4/PRDX6/PRSS2/PRSS57/PRTN3/PSAP/PSEN1/PSMD1/PTGES2/PYCARD/RAB3D/RAB5C/RAP1B/SDCBP/SLCO4C1/STK11IP/STOM/STX7/STXBP2/SURF4/TUBB/TUBB4B/UNC13D/VAMP8",77
"GO:0042582","azurophil granule","77/6488","155/19960",0.496774193548387,1.52830038582395,4.58213759385327,6.43956857960147e-06,9.12272215443542e-05,5.97511626489338e-05,"ABCA13/ACP3/ACTR2/ARG1/ARHGAP45/ARL8A/ARSA/ARSB/ATP11B/ATP8A1/AZU1/B4GALT1/BPI/BRI3/BST2/CCT2/CD63/CEACAM6/CEACAM8/CKAP4/CPNE3/CTSA/CTSG/DDOST/DEFA3/DEFA4/DNAJC13/DNAJC3/DPP7/DYNC1H1/ELANE/FTL/GAA/GCA/GDI2/GLA/GLIPR1/GRN/GUSB/HEXA/HLA-H/IMPDH1/IST1/LAMP1/LAMP2/LAMTOR1/MAGT1/MAN2B1/MANBA/MNDA/MPO/NAPRT/NPC2/PA2G4/PRDX6/PRSS2/PRSS57/PRTN3/PSAP/PSEN1/PSMD1/PTGES2/PYCARD/RAB3D/RAB5C/RAP1B/SDCBP/SLCO4C1/STK11IP/STOM/STX7/STXBP2/SURF4/TUBB/TUBB4B/UNC13D/VAMP8",77
"GO:0120114","Sm-like protein family complex","62/6488","119/19960",0.521008403361345,1.60285569221523,4.57734704157199,7.30576914651977e-06,0.000101616607219775,6.65559064831275e-05,"AAR2/ARFGEF1/CD2BP2/CLNS1A/DDX20/DDX23/DDX39B/DDX46/GEMIN2/GEMIN5/GEMIN6/GEMIN8/HTATSF1/LSM1/LSM10/LSM2/LSM3/LSM4/LSM5/LSM7/LUC7L3/MEPCE/PHF5A/PPIH/PRPF18/PRPF31/PRPF40B/RBM42/RBMX2/RNU5D-1/RNU5F-1/RNVU1-3/RNVU1-4/RNVU1-8/SART1/SF3A1/SF3A2/SF3A3/SF3B2/SF3B3/SF3B4/SF3B5/SF3B6/SNRNP27/SNRNP70/SNRPA/SNRPA1/SNRPB/SNRPB2/SNRPC/SNRPD1/SNRPD2/SNRPE/SNRPF/SNRPGP15/SNU13/STRAP/TAF12-DT/TGS1/TSSC4/TXNL4A/USP39",62
